velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13925.0,9.730858377877931e-14,11345.21587248218,0.5,0.0,3.3251383383276737e-12,0.0002847091107495344,0.9989803679613594,0.0007349229234492019,,,,
14075.0,8.707653758671528e-14,10917.660604966757,0.050890585241730284,0.0005089058524173028,8.947913694342453e-12,0.0005665151714162624,0.9992468694546209,0.0001866153649700198,4.897971514341629e-15,3.44906970932299e-06,0.999996550926059,4.22674354245986e-12
14325.0,7.792039616287332e-14,10889.564566895968,0.050890585241730284,0.0005089058524173028,1.014320520798879e-11,0.0006358856137658598,0.9992058132098216,0.00015830116623821882,5.381355443115274e-15,3.759842058940806e-06,0.999996240154523,3.4127574458840973e-12
14575.0,6.972702758343753e-14,10836.280212767644,0.050890585241730284,0.0005089058524173028,1.177632688890906e-11,0.0007254787573273456,0.9991478899067225,0.00012663132415477056,5.941575330896814e-15,4.121912978544598e-06,0.9999958780845278,2.4877101359432463e-12
14825.0,6.239519580289279e-14,10762.436652684099,0.050890585241730284,0.0005089058524173028,1.3833827094094622e-11,0.000834483405219402,0.9990685621076533,9.695447328358597e-05,6.537286732670586e-15,4.518696088667951e-06,0.9999954813022316,1.6731815395309187e-12
15075.0,5.583430979647963e-14,10707.045224336516,0.050890585241730284,0.0005089058524173028,1.5667803577213835e-11,0.0009368838145347193,0.9989847500016199,7.836616817148217e-05,7.0341628627666995e-15,4.873870333758174e-06,0.9999951261284339,1.2253006029782797e-12
15325.0,4.9963304230944105e-14,10604.12181841694,0.050890585241730284,0.0005089058524173028,1.9161907576260984e-11,0.0011069821424228507,0.9988376719251982,5.5345913214183974e-05,7.876185562369572e-15,5.415988401569071e-06,0.9999945840108712,7.193759377930366e-13
15575.0,4.470963783331785e-14,10530.381404232396,0.050890585241730284,0.0005089058524173028,2.1700190825560792e-11,0.0012432347285178584,0.9987135914013622,4.3173848418292464e-05,8.357958381832978e-15,5.802461154554987e-06,0.9999941975383468,4.904018877279369e-13
15825.0,4.0008397081721133e-14,10469.554092895543,0.050890585241730284,0.0005089058524173028,2.45014878690763e-11,0.0013931243621308775,0.9985724024032645,3.447321010233552e-05,8.925243782797432e-15,6.228180299329385e-06,0.9999937718193421,3.4976671228532427e-13
16075.0,3.580149414352543e-14,10358.517227974746,0.050890585241730284,0.0005089058524173028,3.0357733940253555e-11,0.001660151065963785,0.9983162661210281,2.358278265003794e-05,1.0044554865258333e-14,6.944321185506333e-06,0.9999930556786101,1.9428923011067855e-13
