wavelength,luminosity
3001.7410097856755,2.1425449588420356e+39
3003.499076424034,2.0992425501362186e+39
3005.2592036063106,2.2061458671568157e+39
3007.021394957225,2.3025957077943527e+39
3008.785654110001,2.192624470489714e+39
3010.5519847063956,2.1646877909610604e+39
3012.3203903967224,2.2312860356551815e+39
3014.090874839876,2.136275342395293e+39
3015.8634417033595,2.4389952229990022e+39
3017.6380946633067,2.1923810210118502e+39
3019.414837404511,2.1800337756777243e+39
3021.1936736204475,2.272044010636192e+39
3022.974607013301,2.2223840680456076e+39
3024.757641293991,2.2254179999043528e+39
3026.5427801821975,2.0167652644664528e+39
3028.3300274063868,2.2434589233768503e+39
3030.119386703836,2.261319882984808e+39
3031.910861820662,2.0799534178895862e+39
3033.7044565118467,2.0130486551941943e+39
3035.5001745412596,1.9996721871414748e+39
3037.2980196816907,1.8776245226559912e+39
3039.097995714872,1.9400499671861457e+39
3040.9001064315034,2.0190029819142146e+39
3042.7043556312847,1.7494724429425684e+39
3044.510747122937,1.9244793843272325e+39
3046.319284724232,1.875450435641696e+39
3048.129972262017,1.9307219494920637e+39
3049.9428135722455,1.7295030354743097e+39
3051.7578125,1.6772057870748683e+39
3053.574972899522,1.782574805990316e+39
3055.3942986342386,1.5525713667876156e+39
3057.2157935767896,1.6472255666520284e+39
3059.039461609055,1.5798153143538656e+39
3060.8653066221823,1.5681521477810383e+39
3062.693332516615,1.5311128852241797e+39
3064.5235432021204,1.551100951683195e+39
3066.3559425978165,1.574628224375534e+39
3068.1905346322,1.588547284860192e+39
3070.027323243177,1.5276957039957224e+39
3071.8663123780852,1.5023524218932912e+39
3073.7075059937297,1.508406775531684e+39
3075.550908056405,1.5350525170140792e+39
3077.3965225419292,1.4977167678517454e+39
3079.2443534356667,1.4339586826466626e+39
3081.094404732561,1.428606254045274e+39
3082.946680437162,1.3991524262506518e+39
3084.8011845636547,1.3722163176841228e+39
3086.65792113589,1.4455429175831807e+39
3088.5168941874113,1.398768678612494e+39
3090.3781077614844,1.4680009888091436e+39
3092.241565911129,1.5121767501495356e+39
3094.1072726991442,1.429577173740917e+39
3095.9752321981423,1.5642530399841504e+39
3097.8454484905747,1.4591899070618375e+39
3099.7179256687637,1.441628861950478e+39
3101.592667834933,1.4099110301564133e+39
3103.4696791012348,1.4527302700124682e+39
3105.348963589783,1.6589973769402024e+39
3107.2305254326816,1.561136310510461e+39
3109.114368772055,1.445364763365717e+39
3111.0004977600797,1.5968329719872036e+39
3112.8889165590126,1.625772674247952e+39
3114.779629341224,1.734736779639159e+39
3116.672640289227,1.5821884575050654e+39
3118.567953595709,1.619475398685661e+39
3120.4655734635603,1.618145016477266e+39
3122.3655041059105,1.6333739085696015e+39
3124.267749746153,1.6847229864051514e+39
3126.1723146179816,1.5827516314941592e+39
3128.0792029654185,1.68031118978098e+39
3129.9884190428493,1.7178167380489024e+39
3131.89996711505,1.7022864046878244e+39
3133.8138514572233,1.6621642099134166e+39
3135.7300763550274,1.652413011699144e+39
3137.6486461046093,1.7230346662747248e+39
3139.5695650126368,1.7493888116361552e+39
3141.4928373963307,1.616763924904803e+39
3143.4184675834967,1.6108809086671655e+39
3145.346459912559,1.5112639590684685e+39
3147.2768187325914,1.4852189113833257e+39
3149.2095484033507,1.4336151540225128e+39
3151.144653295309,1.3807506465422233e+39
3153.082137789689,1.5110582405964116e+39
3155.022006278494,1.4272609354960407e+39
3156.964263164541,1.4162146234283138e+39
3158.9089128614974,1.41333809497912e+39
3160.855959793912,1.4619287309136882e+39
3162.8054083972484,1.3883356527253043e+39
3164.7572631179187,1.2968425595742018e+39
3166.7115284133192,1.2677737059252604e+39
3168.6682087518616,1.4101166100581238e+39
3170.627308613009,1.386562259561299e+39
3172.5888324873094,1.299992870827131e+39
3174.55278487643,1.3065266692819663e+39
3176.5191702931925,1.3886892273552915e+39
3178.4879932616054,1.3477811772500275e+39
3180.4592583169006,1.3210526251300882e+39
3182.4329700055687,1.2862601185854049e+39
3184.409132885393,1.18191994343364e+39
