velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13487.5,1.2152094885707688e-13,13206.660003101722,0.5,0.0,9.626112297329223e-14,2.3704685881709462e-05,0.914595516111402,0.08538068863397945,,,,
13512.5,1.0874296038243405e-13,12950.895524209018,0.5,0.0,1.5663482131227713e-13,3.474811678470384e-05,0.9529118100350428,0.04705342040441373,,,,
13762.5,9.730858377877931e-14,11882.963854688243,0.5,0.0,9.819688417480049e-13,0.00012626495208192755,0.9962538951399363,0.00361983986009152,,,,
14012.5,8.707653758671528e-14,11100.624219307168,0.050890585241730284,0.0005089058524173028,4.4475410054777665e-12,0.00035774834838287606,0.9992432441401833,0.0003990075067337151,2.8373397195484143e-15,2.4112559541004037e-06,0.9999975887317446,1.2298455231608176e-11
14262.5,7.792039616287332e-14,11015.947868051788,0.050890585241730284,0.0005089058524173028,5.450111527664272e-12,0.0004231593841615888,0.9992831210590549,0.0002937195512092459,3.2287808066088777e-15,2.706261528350385e-06,0.9999972937306126,7.85568631751532e-12
14512.5,6.972702758343753e-14,10912.413119107568,0.050890585241730284,0.0005089058524173028,6.737559569620946e-12,0.000503627979880252,0.9992885007090206,0.00020787130430624762,3.655316255794288e-15,3.03325143569674e-06,0.999996966743898,4.662675035622816e-12
14762.5,6.239519580289279e-14,10869.93691633242,0.050890585241730284,0.0005089058524173028,7.468034135262576e-12,0.0005573640370670577,0.9992679657665274,0.00017467018890047274,3.888988621958086e-15,3.2472137435649756e-06,0.9999967527826135,3.63898760728953e-12
15012.5,5.583430979647963e-14,10776.452504500809,0.050890585241730284,0.0005089058524173028,8.903896651474181e-12,0.000647663504926328,0.999224143279919,0.00012819320623276692,4.279903670590196e-15,3.5699184171991727e-06,0.9999964300793093,2.269179768382519e-12
15262.5,4.9963304230944105e-14,10731.061305161411,0.050890585241730284,0.0005089058524173028,9.953431975383952e-12,0.0007207932289779264,0.9991728385701203,0.00010636819093646484,4.580763043569033e-15,3.834280645142003e-06,0.9999961657176136,1.7366042783061276e-12
15512.5,4.470963783331785e-14,10618.324325090423,0.050890585241730284,0.0005089058524173028,1.2261193994708108e-11,0.0008558811225018003,0.999070559559976,7.355930525600173e-05,5.127669322926994e-15,4.266646153775518e-06,0.9999957333528595,9.817434156987728e-13
15762.5,4.0008397081721133e-14,10575.251256172824,0.050890585241730284,0.0005089058524173028,1.3062933182766008e-11,0.0009231345850472727,0.9990137572879935,6.310811389289699e-05,5.245933401341816e-15,4.454385778463747e-06,0.9999955456134378,7.784440606130521e-13
16012.5,3.580149414352543e-14,10475.704725864996,0.050890585241730284,0.0005089058524173028,1.5623156792657845e-11,0.0010748552834588785,0.9988798377779892,4.530692292732328e-05,5.756865500230542e-15,4.886650691253738e-06,0.9999951133488376,4.654015064621778e-13
16262.5,3.203694915071928e-14,10402.618856990226,0.050890585241730284,0.0005089058524173028,1.8050709617559026e-11,0.001222929711397247,0.9987422631367319,3.480713381919344e-05,6.228097993106396e-15,5.295105484649117e-06,0.9999947048941974,3.1179019865048436e-13
16512.5,2.866824794437767e-14,10243.151633795846,0.050890585241730284,0.0005089058524173028,2.4030300467579695e-11,0.0015286200080792994,0.9984506916520599,2.068831583016194e-05,7.234129803515744e-15,6.058463553717558e-06,0.9999939415363023,1.3678232980729935e-13
16762.5,2.565376735262142e-14,10161.282121426033,0.050890585241730284,0.0005089058524173028,2.6974595741543077e-11,0.0017071071969426753,0.9982770589196625,1.583385642021487e-05,7.548259526856513e-15,6.4294521913207425e-06,0.999993570547712,8.921014009697458e-14
17012.5,2.295626090088608e-14,10081.657580951784,0.050890585241730284,0.0005089058524173028,3.050043023576371e-11,0.0019153526288606141,0.998072565425915,1.2081914723926155e-05,7.941872006227875e-15,6.854500066121241e-06,0.9999931454998678,5.811705232409295e-14
17262.5,2.0542398600013058e-14,9997.239150051171,0.050890585241730284,0.0005089058524173028,3.473075162867414e-11,0.002159057631838333,0.9978318749352287,9.067398202055966e-06,8.376481741053556e-15,7.3228749420047965e-06,0.9999926771250127,3.678992377914958e-14
