wavelength,luminosity
3001.7410097856755,1.597204515073436e+39
3003.499076424034,1.5122282218049058e+39
3005.2592036063106,1.5445538156735203e+39
3007.021394957225,1.52055209442473e+39
3008.785654110001,1.6000499481985877e+39
3010.5519847063956,1.5130974785232605e+39
3012.3203903967224,1.5084692593360944e+39
3014.090874839876,1.538394643085962e+39
3015.8634417033595,1.528530953308317e+39
3017.6380946633067,1.5194039492532268e+39
3019.414837404511,1.510947692192804e+39
3021.1936736204475,1.5481773246709515e+39
3022.974607013301,1.391570542405868e+39
3024.757641293991,1.4186307031628196e+39
3026.5427801821975,1.5315026811835108e+39
3028.3300274063868,1.4230743153697515e+39
3030.119386703836,1.446619784380322e+39
3031.910861820662,1.3132342312030921e+39
3033.7044565118467,1.4123650990137034e+39
3035.5001745412596,1.4181979136400232e+39
3037.2980196816907,1.4253413072487978e+39
3039.097995714872,1.3216327726084093e+39
3040.9001064315034,1.2876583155077004e+39
3042.7043556312847,1.2904825088045023e+39
3044.510747122937,1.2259042110918228e+39
3046.319284724232,1.2233768311527445e+39
3048.129972262017,1.0651269949288825e+39
3049.9428135722455,1.1133803430565568e+39
3051.7578125,1.1008513530185473e+39
3053.574972899522,1.1075669914756767e+39
3055.3942986342386,1.0717491146703333e+39
3057.2157935767896,1.1390420635683634e+39
3059.039461609055,1.1679307373168125e+39
3060.8653066221823,9.912644720099885e+38
3062.693332516615,1.0449580711944461e+39
3064.5235432021204,1.050059018584429e+39
3066.3559425978165,1.1120614825468197e+39
3068.1905346322,9.776219083144606e+38
3070.027323243177,1.0490314037892408e+39
3071.8663123780852,1.0445919944835483e+39
3073.7075059937297,1.0264321397594448e+39
3075.550908056405,9.455027825190999e+38
3077.3965225419292,9.641497922744931e+38
3079.2443534356667,9.797025925616705e+38
3081.094404732561,9.830823294530677e+38
3082.946680437162,1.0515268478490288e+39
3084.8011845636547,9.603748662704923e+38
3086.65792113589,1.0399037595908121e+39
3088.5168941874113,9.316114217346812e+38
3090.3781077614844,9.707035626425382e+38
3092.241565911129,9.628832821937963e+38
3094.1072726991442,9.977625139757978e+38
3095.9752321981423,9.814715485552839e+38
