wavelength,luminosity
3001.7410097856755,2.385621852222402e+39
3003.499076424034,2.4495256757524613e+39
3005.2592036063106,2.458899877985982e+39
3007.021394957225,2.4412809290165242e+39
3008.785654110001,2.4580853437174094e+39
3010.5519847063956,2.5195908827960193e+39
3012.3203903967224,2.4361787631116386e+39
3014.090874839876,2.291536734482973e+39
3015.8634417033595,2.3150820713600914e+39
3017.6380946633067,2.5566674720542158e+39
3019.414837404511,2.482713912834666e+39
3021.1936736204475,2.2992405538675184e+39
3022.974607013301,2.5497056468212875e+39
3024.757641293991,2.3440935701775737e+39
3026.5427801821975,2.35517246086166e+39
3028.3300274063868,2.2530102777467697e+39
3030.119386703836,2.192692675603001e+39
3031.910861820662,2.2867098638353363e+39
3033.7044565118467,2.2447939065351822e+39
3035.5001745412596,2.3664750253263725e+39
3037.2980196816907,2.1714649928539923e+39
3039.097995714872,2.109402172247476e+39
3040.9001064315034,1.9661947406994183e+39
3042.7043556312847,2.2223687341067395e+39
3044.510747122937,2.0098251785018186e+39
3046.319284724232,2.022212476392584e+39
3048.129972262017,2.0631249159396084e+39
3049.9428135722455,1.8731539012676923e+39
3051.7578125,1.9762342978815837e+39
3053.574972899522,1.9921899996315627e+39
3055.3942986342386,1.9356681154014523e+39
3057.2157935767896,1.810313865071893e+39
3059.039461609055,1.7403646667701182e+39
3060.8653066221823,1.862354251900853e+39
3062.693332516615,1.8248999115254615e+39
3064.5235432021204,1.8123690518911866e+39
3066.3559425978165,1.7432583072427865e+39
3068.1905346322,1.777545901608322e+39
3070.027323243177,1.7783136568864474e+39
3071.8663123780852,1.7381416059192274e+39
3073.7075059937297,1.6876530900410032e+39
3075.550908056405,1.7061660392483086e+39
3077.3965225419292,1.6692429927719533e+39
3079.2443534356667,1.5621886401911802e+39
3081.094404732561,1.569167916805784e+39
3082.946680437162,1.6853434273820422e+39
3084.8011845636547,1.6574906939163648e+39
3086.65792113589,1.6689408426701586e+39
3088.5168941874113,1.6569397707896646e+39
3090.3781077614844,1.6478445145820963e+39
3092.241565911129,1.7111356613018734e+39
3094.1072726991442,1.6364028110080788e+39
3095.9752321981423,1.6246399862693377e+39
3097.8454484905747,1.5811468902925417e+39
3099.7179256687637,1.8159013891528895e+39
3101.592667834933,1.726977022007641e+39
3103.4696791012348,1.7388307543291086e+39
3105.348963589783,1.7609184486966072e+39
3107.2305254326816,1.8187177657361836e+39
3109.114368772055,1.6594879546587015e+39
3111.0004977600797,1.8366774261698584e+39
3112.8889165590126,1.9433886569485922e+39
3114.779629341224,1.6133644866719353e+39
3116.672640289227,1.7342866249716658e+39
3118.567953595709,1.8341651906127675e+39
3120.4655734635603,1.8964326025395047e+39
3122.3655041059105,1.7593065899999283e+39
3124.267749746153,1.8330324866533318e+39
3126.1723146179816,1.866216538739594e+39
3128.0792029654185,1.853446908014658e+39
3129.9884190428493,1.9378639055184678e+39
3131.89996711505,2.0865820559333155e+39
3133.8138514572233,1.7696992954181046e+39
3135.7300763550274,2.019312193036458e+39
3137.6486461046093,1.7411502757585334e+39
3139.5695650126368,1.7691940630174226e+39
3141.4928373963307,1.7394126807585777e+39
3143.4184675834967,1.8705871511940512e+39
3145.346459912559,1.7778122403115783e+39
3147.2768187325914,1.9671818230500206e+39
3149.2095484033507,1.6605814287794396e+39
3151.144653295309,1.8644514042308916e+39
3153.082137789689,1.667305610883762e+39
3155.022006278494,1.7778285105449022e+39
3156.964263164541,1.6702040321463158e+39
3158.9089128614974,1.6957110555633424e+39
3160.855959793912,1.7171222178102125e+39
3162.8054083972484,1.725852833737295e+39
3164.7572631179187,1.6366256924432332e+39
3166.7115284133192,1.5458717659914708e+39
3168.6682087518616,1.604430980723359e+39
3170.627308613009,1.5218055622765762e+39
3172.5888324873094,1.6383844313011743e+39
3174.55278487643,1.5344740393464697e+39
3176.5191702931925,1.526726132449379e+39
3178.4879932616054,1.618002221499157e+39
3180.4592583169006,1.538012718537217e+39
3182.4329700055687,1.469326109904326e+39
3184.409132885393,1.3503843625812433e+39
3186.387751525483,1.6307453385882138e+39
3188.368830506313,1.494672014090167e+39
3190.3523744197546,1.4519492634938014e+39
3192.3383878691143,1.3689463183515607e+39
3194.3268754691667,1.4745867510454183e+39
3196.317841846193,1.5869189950369075e+39
3198.311291638015,1.5274090613570704e+39
3200.307229494031,1.5025412837340998e+39
3202.305660075254,1.4561153322313678e+39
3204.306588054345,1.5245034233201145e+39
3206.3100181156515,1.486404458960292e+39
3208.315954955244,1.5010709461834736e+39
3210.3244032809516,1.5005843748567475e+39
3212.3353678123995,1.5892268229261345e+39
3214.3488532810466,1.6073246960264728e+39
3216.3648644302207,1.7156286321702613e+39
3218.383406015158,1.7256424399452855e+39
3220.4044828030396,1.6041836156120153e+39
3222.428099573028,1.6582121517050514e+39
3224.4542611163056,1.7335258033793655e+39
3226.482972236114,1.8546195999332215e+39
3228.5142377477882,1.7873382281217856e+39
3230.5480624787992,1.7477767694121246e+39
3232.5844512687895,1.8362862097451465e+39
3234.6234089696104,1.952312160429141e+39
3236.6649404453647,1.809064966732392e+39
3238.709050572442,1.9592893417610948e+39
3240.755744239557,1.9411618220962417e+39
3242.8050263477908,2.024685330500087e+39
3244.85690181063,1.9403723131691397e+39
3246.9113755540043,1.968926268546224e+39
3248.9684525163257,2.1129424058237905e+39
3251.0281376485314,2.0824992321998975e+39
3253.090435914118,2.155254486868643e+39
3255.1553522891877,2.136834076396925e+39
3257.222891762483,2.1585087863745628e+39
3259.29305933543,2.0481907999022232e+39
3261.365860022177,2.1055510603247532e+39
3263.441298849637,2.1255454900837633e+39
3265.519380857525,2.1344835770950492e+39
3267.6001110984034,2.241892330608495e+39
3269.683494637719,2.2763484854072127e+39
3271.769536553845,2.2653827050642918e+39
3273.8582419381237,2.2649843115553846e+39
3275.9496158949073,2.186079196801818e+39
3278.0436635415986,2.1809631247139897e+39
3280.140390008692,2.304480182103128e+39
3282.23980043982,2.573276663699219e+39
3284.341899991789,2.3580478380889345e+39
3286.4466938346254,2.361506120383933e+39
3288.554187151619,2.314499436030097e+39
3290.664385139359,2.2878817400927702e+39
3292.777293007787,2.33982732847993e+39
3294.89291598023,2.3840121392772082e+39
3297.0112592934506,2.3253053204421065e+39
3299.132328197684,2.3522717806889647e+39
3301.256127956687,2.622591692753402e+39
3303.38266384778,2.4084332577587535e+39
3305.511941161887,2.2637048557850393e+39
3307.643965203585,2.3946659321718386e+39
3309.778741291145,2.3241856871398982e+39
3311.916274756574,2.5273194784324994e+39
3314.056570945666,2.3461453865614048e+39
3316.1996352180404,2.5625868359159648e+39
3318.3454729471887,2.483002546937952e+39
3320.4940895205204,2.56849885000988e+39
3322.645490339408,2.3991924538973668e+39
3324.7996808192306,2.552662842604837e+39
3326.9566663894198,2.5266573871857864e+39
3329.116452493508,2.459472047410616e+39
3331.2790445891696,2.4175822854931513e+39
3333.444448148271,2.5685470604423942e+39
3335.6126686569155,2.621487092878995e+39
3337.783711615487,2.4656899356472308e+39
3339.957582538702,2.529290994371393e+39
3342.1342869556497,2.5877039487958358e+39
3344.313830409845,2.6049191273571625e+39
3346.4962184592728,2.4320193114974907e+39
3348.6814566764333,2.547169106964794e+39
3350.8695506483928,2.4055098554347802e+39
3353.0605059768304,2.6654821172130264e+39
3355.2543282780834,2.467878604674281e+39
3357.4510231831996,2.6892795103816372e+39
3359.650596337981,2.557496755569128e+39
3361.853053403035,2.553133496158498e+39
3364.0584000538247,2.6736567749132445e+39
3366.266641980711,2.5155672456188026e+39
3368.4777848890085,2.630405093127594e+39
3370.6918344990304,2.6378828396887563e+39
3372.9087965461413,2.6586062629233126e+39
3375.1286767808024,2.4578611053837747e+39
3377.3514809686244,2.6268365936148298e+39
3379.577214890417,2.4702652703288568e+39
3381.8058843422386,2.617705146384832e+39
3384.0374951354456,2.6045846571654856e+39
3386.272053096746,2.5653769890059156e+39
3388.5095640682443,2.5385804918951038e+39
3390.7500339075,2.660872105719617e+39
3392.9934684875734,2.5956229012685387e+39
3395.2398736970767,2.675042265841132e+39
3397.4892554402295,2.5405452707031704e+39
3399.7416196369077,2.59175891509978e+39
3401.9969722226947,2.6606072456747252e+39
3404.255319148936,2.6238997778588518e+39
3406.51666638279,2.5759254145645724e+39
3408.781019907281,2.618666765246449e+39
3411.0483857213517,2.4295660285104325e+39
3413.318769839915,2.530393805005737e+39
3415.5921782939117,2.5891801699909907e+39
3417.8686171303575,2.6439025373989692e+39
3420.148092412401,2.368139160190394e+39
3422.4306102193777,2.6773739737944992e+39
3424.7161766468603,2.820712917730657e+39
3427.004797806717,2.459695152034616e+39
3429.2964798271632,2.3728442599103516e+39
3431.591228852819,2.5413727547581344e+39
3433.8890510447604,2.6345429901905922e+39
3436.1899525805784,2.367542703021504e+39
3438.4939396544314,2.400772156759047e+39
