wavelength,luminosity
3001.7410097856755,1.715257742832935e+39
3003.499076424034,1.6051723254917987e+39
3005.2592036063106,1.573897110247391e+39
3007.021394957225,1.5823505742944055e+39
3008.785654110001,1.6463275098685184e+39
3010.5519847063956,1.6873131118931015e+39
3012.3203903967224,1.7700736984930285e+39
3014.090874839876,1.719621541830837e+39
3015.8634417033595,1.674495050078753e+39
3017.6380946633067,1.6886817810892716e+39
3019.414837404511,1.6393411943148182e+39
3021.1936736204475,1.6699498130069232e+39
3022.974607013301,1.6965777286910722e+39
3024.757641293991,1.6521117307444187e+39
3026.5427801821975,1.6972897740712796e+39
3028.3300274063868,1.5836505502571504e+39
3030.119386703836,1.5620481709924282e+39
3031.910861820662,1.56501851750103e+39
3033.7044565118467,1.456821534793694e+39
3035.5001745412596,1.4808083932137652e+39
3037.2980196816907,1.3526016018474451e+39
3039.097995714872,1.5074890158269272e+39
3040.9001064315034,1.4401395670886073e+39
3042.7043556312847,1.375857655234743e+39
3044.510747122937,1.3827059337930724e+39
3046.319284724232,1.390990036196283e+39
3048.129972262017,1.350311338677995e+39
3049.9428135722455,1.279727488369523e+39
3051.7578125,1.2058468794974696e+39
3053.574972899522,1.23626367958046e+39
3055.3942986342386,1.2968165110400606e+39
3057.2157935767896,1.231323041701176e+39
3059.039461609055,1.2836409547276646e+39
3060.8653066221823,1.1926420983262001e+39
3062.693332516615,1.1624943729617793e+39
3064.5235432021204,1.2043623450583375e+39
3066.3559425978165,1.2435125151955197e+39
3068.1905346322,1.163222415546965e+39
3070.027323243177,1.0813188392099193e+39
3071.8663123780852,1.1319142189358087e+39
3073.7075059937297,1.1389291013228031e+39
3075.550908056405,1.0387444165877755e+39
3077.3965225419292,1.1217729574681734e+39
3079.2443534356667,9.918468259011893e+38
3081.094404732561,1.0963596027671124e+39
3082.946680437162,1.0132336228154702e+39
3084.8011845636547,1.1084313506207027e+39
3086.65792113589,1.0807941247213359e+39
3088.5168941874113,1.0555811729828903e+39
3090.3781077614844,1.147031225503387e+39
3092.241565911129,1.1063311858027667e+39
3094.1072726991442,1.0490139528864675e+39
3095.9752321981423,1.080459472989313e+39
3097.8454484905747,1.0999516152143872e+39
3099.7179256687637,1.1604358240190792e+39
3101.592667834933,1.1870489463079104e+39
3103.4696791012348,1.1557254422311812e+39
3105.348963589783,1.155282772526406e+39
3107.2305254326816,1.1198423512962716e+39
3109.114368772055,1.261681998444686e+39
3111.0004977600797,1.1815749424612992e+39
3112.8889165590126,1.2678132172418128e+39
3114.779629341224,1.228915717256728e+39
3116.672640289227,1.2703529312245228e+39
3118.567953595709,1.2883995998262372e+39
3120.4655734635603,1.2636611581086863e+39
3122.3655041059105,1.2066139282743828e+39
3124.267749746153,1.2866547585418495e+39
3126.1723146179816,1.2354022946364705e+39
3128.0792029654185,1.2683788222202688e+39
3129.9884190428493,1.2852625716706132e+39
3131.89996711505,1.2914998503353207e+39
3133.8138514572233,1.2753001949372815e+39
3135.7300763550274,1.2714253035927798e+39
3137.6486461046093,1.2675361706632515e+39
3139.5695650126368,1.2737245482114386e+39
3141.4928373963307,1.1311253259700749e+39
3143.4184675834967,1.1781800938903081e+39
3145.346459912559,1.2158062952607152e+39
3147.2768187325914,1.185990302449212e+39
3149.2095484033507,1.0830143253893676e+39
3151.144653295309,1.1484761945971347e+39
3153.082137789689,1.1624615720074795e+39
3155.022006278494,1.195716508155973e+39
3156.964263164541,1.0793141654080905e+39
3158.9089128614974,1.1159607649186369e+39
3160.855959793912,1.1046669937374216e+39
3162.8054083972484,1.0559325407611487e+39
3164.7572631179187,1.0769165886334528e+39
3166.7115284133192,1.054447726103919e+39
3168.6682087518616,1.0322875834233011e+39
3170.627308613009,9.992853628561208e+38
3172.5888324873094,9.629944520851048e+38
3174.55278487643,9.53920734023265e+38
3176.5191702931925,9.937361709393424e+38
3178.4879932616054,9.781348309955677e+38
3180.4592583169006,1.020582617654201e+39
3182.4329700055687,9.707679386121324e+38
3184.409132885393,9.735132539042348e+38
3186.387751525483,8.944888390168992e+38
3188.368830506313,9.089963296175524e+38
3190.3523744197546,9.03802317358074e+38
3192.3383878691143,9.534301580731881e+38
3194.3268754691667,9.27014731708789e+38
3196.317841846193,9.671595799300102e+38
3198.311291638015,9.19151263586139e+38
3200.307229494031,9.289981800463814e+38
3202.305660075254,9.54602498288756e+38
3204.306588054345,1.0414912093401101e+39
3206.3100181156515,9.786629578608983e+38
3208.315954955244,8.821090081512778e+38
3210.3244032809516,9.512333594350559e+38
3212.3353678123995,1.057653085957613e+39
3214.3488532810466,1.159431379279637e+39
3216.3648644302207,1.0821018890254491e+39
3218.383406015158,1.1156311235455867e+39
3220.4044828030396,1.1256392142932687e+39
3222.428099573028,1.1194042511073038e+39
3224.4542611163056,1.1293731910511371e+39
3226.482972236114,1.1263645006063585e+39
3228.5142377477882,1.1656885973589466e+39
3230.5480624787992,1.2543542708466561e+39
3232.5844512687895,1.2593749592041054e+39
3234.6234089696104,1.2874585524516749e+39
3236.6649404453647,1.3045402714163935e+39
3238.709050572442,1.335022118493685e+39
3240.755744239557,1.2815938681713039e+39
3242.8050263477908,1.495851043328433e+39
3244.85690181063,1.471559396137419e+39
3246.9113755540043,1.347302046945703e+39
3248.9684525163257,1.4501308043235146e+39
3251.0281376485314,1.3415432016800674e+39
3253.090435914118,1.506782205451958e+39
3255.1553522891877,1.4908573392346192e+39
3257.222891762483,1.575468157564305e+39
3259.29305933543,1.6000912149777578e+39
3261.365860022177,1.654198349807177e+39
3263.441298849637,1.551399459941656e+39
3265.519380857525,1.5477497901532148e+39
3267.6001110984034,1.7106666011748067e+39
3269.683494637719,1.7703264714023534e+39
3271.769536553845,1.7612430570350352e+39
3273.8582419381237,1.7897370015287077e+39
3275.9496158949073,1.662659245299458e+39
3278.0436635415986,1.6281452057619118e+39
3280.140390008692,1.7366405323037987e+39
3282.23980043982,1.6687443997795398e+39
3284.341899991789,1.8228507354931254e+39
3286.4466938346254,1.8626645277464113e+39
3288.554187151619,1.9828806169550214e+39
3290.664385139359,1.906871894626194e+39
3292.777293007787,1.88673279724048e+39
3294.89291598023,1.9505118177823152e+39
3297.0112592934506,1.9644224513233792e+39
3299.132328197684,1.8393080322715222e+39
3301.256127956687,1.8555839163314054e+39
3303.38266384778,1.927365500611779e+39
3305.511941161887,2.070681455250724e+39
3307.643965203585,2.0286262687621616e+39
3309.778741291145,1.8712959321879353e+39
3311.916274756574,1.863954422543862e+39
3314.056570945666,1.9844940711972274e+39
3316.1996352180404,2.0403435420313853e+39
3318.3454729471887,2.0458957163268326e+39
3320.4940895205204,1.955013633709011e+39
3322.645490339408,2.1690130621715536e+39
3324.7996808192306,2.0378553419817924e+39
3326.9566663894198,2.013497239748281e+39
3329.116452493508,2.0145509683409587e+39
3331.2790445891696,2.0309822629289317e+39
3333.444448148271,1.8857879509865892e+39
3335.6126686569155,1.9988977984988292e+39
3337.783711615487,2.018294920953911e+39
3339.957582538702,2.050988340087296e+39
3342.1342869556497,2.1047055006601063e+39
3344.313830409845,2.0994736602788896e+39
3346.4962184592728,2.0233597666807694e+39
3348.6814566764333,2.0247365650013372e+39
3350.8695506483928,2.09193379895318e+39
3353.0605059768304,2.1256298479572637e+39
3355.2543282780834,2.031882155473003e+39
3357.4510231831996,2.1646374063994565e+39
3359.650596337981,2.1277119831866612e+39
3361.853053403035,1.9935385411045185e+39
3364.0584000538247,2.0930100936719724e+39
3366.266641980711,2.184885866263145e+39
3368.4777848890085,2.08434278407454e+39
3370.6918344990304,2.1203959765598336e+39
3372.9087965461413,1.9792080641830166e+39
3375.1286767808024,2.3106219141433025e+39
3377.3514809686244,2.3320384054666537e+39
3379.577214890417,2.0418968766285794e+39
3381.8058843422386,2.139555724251094e+39
3384.0374951354456,2.048235464341859e+39
3386.272053096746,2.157356370443e+39
3388.5095640682443,2.124757141856893e+39
3390.7500339075,2.226551245153625e+39
3392.9934684875734,2.1981032549099897e+39
3395.2398736970767,2.230750113543118e+39
3397.4892554402295,2.0774159882248787e+39
3399.7416196369077,2.2138484802962216e+39
3401.9969722226947,2.2309594025398113e+39
3404.255319148936,2.0816358977293806e+39
3406.51666638279,2.210336396416958e+39
3408.781019907281,2.015584964814936e+39
3411.0483857213517,2.351178898542883e+39
3413.318769839915,2.186946226282807e+39
3415.5921782939117,2.2237319098501507e+39
3417.8686171303575,2.1120010087666833e+39
3420.148092412401,2.1880895727834236e+39
3422.4306102193777,2.1421712306995002e+39
3424.7161766468603,2.0780804551016843e+39
3427.004797806717,2.120599338172944e+39
3429.2964798271632,2.229345887156061e+39
3431.591228852819,2.2985420663558987e+39
3433.8890510447604,2.1437179338845195e+39
3436.1899525805784,2.194249271261656e+39
3438.4939396544314,2.2373149170895907e+39
3440.8010184771015,2.13954329798074e+39
3443.111195276051,2.258310167399963e+39
3445.4244762954795,2.0549622272426935e+39
3447.7408677963763,2.2691284209961115e+39
3450.060376056581,2.039615773323694e+39
3452.3830073708373,2.161723797646573e+39
3454.708768050853,2.0339091728093567e+39
3457.0376644253533,2.0783056260149966e+39
3459.369702840142,2.149597680020539e+39
3461.7048896581564,1.9518180647127566e+39
3464.0432312595262,2.069293464276868e+39
3466.384734041631,2.079728000829421e+39
3468.729404419161,2.025356159135215e+39
3471.0772488241723,2.009342010211232e+39
3473.4282737061476,1.966293215067574e+39
3475.782485532055,2.1021946872423488e+39
3478.1398907864072,1.9754960433481065e+39
3480.5004959713206,1.9700360466137268e+39
3482.8643076065755,1.899448118854322e+39
3485.231332229677,2.0531467307288412e+39
3487.601576395912,1.863666730978065e+39
3489.9750466784158,1.8640578322226826e+39
3492.3517496682266,1.8258089611421545e+39
3494.731691974349,1.865956153379477e+39
3497.1148802238154,1.7927412871059195e+39
3499.5013210617485,1.9280538817876843e+39
3501.8910211514217,1.8809286622108415e+39
3504.2839871743204,1.7619738441949084e+39
3506.6802258302064,1.6847904853499975e+39
3509.0797438371783,1.8033385468122443e+39
3511.4825479317365,1.748034787826655e+39
3513.888644868844,1.674374650689811e+39
3516.298041421991,1.7049230403315233e+39
3518.710744383258,1.736559320388158e+39
3521.1267605633802,1.7289506504210684e+39
3523.546096791811,1.725757730590669e+39
3525.968759916787,1.6061866255564587e+39
3528.394756805391,1.597883597950364e+39
3530.8240943436194,1.5714064891454673e+39
3533.2567794364454,1.5990116913859355e+39
3535.6928190078843,1.6885267750005188e+39
3538.1322200010613,1.622523729364475e+39
3540.5749893782745,1.6146736853192873e+39
3543.0211341210647,1.6098443312879788e+39
3545.4706612302784,1.5725015670898097e+39
3547.9235777261356,1.4842095161318642e+39
3550.3798906482994,1.456462342654241e+39
3552.8396070559393,1.5573871661006672e+39
3555.302734027802,1.4761583047181217e+39
3557.769278662279,1.3786563270822496e+39
3560.2392480774706,1.4919064802133194e+39
3562.7126494112613,1.4980759542886077e+39
3565.189489821384,1.4534461941344843e+39
3567.6697764854885,1.4385706931055604e+39
3570.1535166012136,1.4879464515784546e+39
3572.640717386256,1.5078538656254395e+39
3575.1313860784385,1.3887397972355183e+39
3577.6255299357813,1.3953095316516654e+39
3580.1231562365742,1.4054713727568405e+39
3582.6242722794445,1.4199950395291956e+39
3585.1288853834294,1.3302909884965545e+39
3587.6370028880474,1.413411819316192e+39
3590.1486321533707,1.3429257238950418e+39
3592.6637805600963,1.4209454622566814e+39
3595.182455509617,1.4263479081303768e+39
3597.7046644240972,1.4795798844507923e+39
3600.230414746544,1.4087126510647915e+39
3602.7597139408786,1.36760603348533e+39
3605.292569492014,1.410873968878222e+39
3607.8289889059256,1.4475991081660726e+39
3610.3689797097263,1.496365005654756e+39
3612.9125494517407,1.4105358516482403e+39
3615.45970570158,1.5666645765992774e+39
3618.010456050218,1.4946337024185997e+39
3620.564808110065,1.5692855244060362e+39
3623.122769515045,1.4688920462214403e+39
3625.68434792067,1.503609894483267e+39
3628.249551004118,1.445934560701074e+39
3630.8183864643092,1.4860322492736e+39
3633.390862021982,1.5213167302298488e+39
3635.9669854197723,1.478514896181643e+39
3638.5467644222895,1.5194443184410435e+39
3641.130206816196,1.4590745367586485e+39
3643.7173204102824,1.5510485632317507e+39
3646.3081130355513,1.4223069457471383e+39
3648.9025925452916,1.495106369666219e+39
3651.500766815161,1.4798803270616847e+39
3654.102643743263,1.477731414471723e+39
3656.7082312502284,1.4687271902520622e+39
3659.317537279297,1.376178922959531e+39
3661.9305697963964,1.4296389155406303e+39
3664.5473367902227,1.503755162786292e+39
3667.1678462723235,1.3849027809321638e+39
3669.792106277179,1.3524726612227517e+39
3672.420124862284,1.377309412055695e+39
3675.05191010823,1.2993059076825646e+39
3677.687470118789,1.3595030681585655e+39
3680.3268130209963,1.294831013695474e+39
3682.969946965233,1.2686745355414884e+39
3685.6168801253107,1.337240466626378e+39
3688.2676206985575,1.236684042066158e+39
3690.9221769059,1.2435927463541968e+39
3693.5805569919476,1.2410585194678611e+39
3696.2427692250826,1.161035205314427e+39
3698.90882189754,1.2140869636296768e+39
3701.5787233254982,1.2590603249277394e+39
3704.2524818491625,1.1575811730285443e+39
3706.9301058328547,1.154316961178627e+39
3709.611603665096,1.230566288528006e+39
3712.2969837587007,1.2452706737422753e+39
3714.986254550858,1.207420118231962e+39
3717.679424503225,1.150555562944431e+39
3720.3765021020126,1.1157947225409235e+39
3723.077495858076,1.149122948119206e+39
3725.7824143070043,1.1924751216008832e+39
3728.491266009209,1.2063761485902198e+39
3731.2040595500166,1.1329184537299828e+39
3733.920803539757,1.183430012137153e+39
3736.641506613855,1.2225328151732569e+39
3739.366177432925,1.1662338063108989e+39
3742.0948246828575,1.2474911139115427e+39
3744.827457074915,1.2159913494452243e+39
3747.564083345825,1.1053171310228064e+39
3750.304712257871,1.2418793745937791e+39
3753.0493525989864,1.159014479812702e+39
3755.798013182851,1.2564272221493396e+39
3758.5507028489815,1.2551180743879379e+39
3761.307430462829,1.2256910994694712e+39
3764.0682049158727,1.2523580684859109e+39
3766.8330351257177,1.2119374669563836e+39
3769.6019300361877,1.275501931054808e+39
3772.3748986174246,1.4087000614243898e+39
3775.1519498659823,1.4544965642846875e+39
3777.9330928049267,1.4333681053723933e+39
3780.718336483932,1.4737916860439618e+39
3783.50768997938,1.4502686927458444e+39
3786.3011623944567,1.4278560235512636e+39
3789.098762859254,1.480674236814802e+39
3791.900500530866,1.601704988072075e+39
3794.706384593492,1.3884000908508338e+39
3797.516424258535,1.554985250360009e+39
3800.3306287647024,1.59143770258844e+39
3803.1490073781088,1.6895610090003787e+39
3805.9715693923768,1.5812253675969262e+39
3808.7983241287375,1.6763705456466274e+39
3811.629280936136,1.643170197412967e+39
3814.4644491913336,1.565009244856222e+39
3817.3038382990094,1.6701113201202363e+39
3820.1474576918667,1.7219721194962703e+39
3822.995316830737,1.7425623572473817e+39
3825.847425204683,1.8160197424083174e+39
3828.7037923311063,1.7469407398735763e+39
3831.5644277558526,1.7424308992169376e+39
3834.429341053318,1.8095054800888783e+39
3837.298541826554,1.8062504467848967e+39
3840.172039707379,1.800926194093925e+39
3843.049844356481,1.8692506081630383e+39
3845.931965463531,1.7215632624707056e+39
3848.8184127472864,1.89438332733662e+39
3851.7091959557056,1.8768088305913743e+39
3854.6043248660526,1.912662715661459e+39
3857.503809285012,1.8341783616793213e+39
3860.4076590487957,1.9054311661797796e+39
3863.315884023257,1.828224203841811e+39
3866.2284941040016,1.8933905953536195e+39
3869.145499216498,1.9014187658409096e+39
3872.066909316193,1.8813533113308192e+39
3874.992734388623,1.8588582997284354e+39
3877.922984449529,1.881949525038419e+39
3880.857669544969,2.0541695822517926e+39
3883.796799751437,1.9112378505776506e+39
3886.7403851759723,1.8623976039127705e+39
3889.68843595628,1.8988073370627387e+39
3892.6409622608458,1.9830225767874488e+39
3895.5979742890536,1.9657221424678647e+39
3898.5594822713006,1.9207091756516528e+39
3901.5254964691194,1.9317134675526368e+39
3904.496027175292,1.97630052985161e+39
3907.4710847139727,1.860421781754988e+39
3910.4506794408057,1.8819146235962375e+39
3913.434821743044,1.8083588253719788e+39
3916.4235220396736,1.909481347122112e+39
3919.4167907815317,1.941102424745538e+39
3922.4146384514306,1.875179629292408e+39
3925.4170755642785,1.8951043804041793e+39
3928.4241126672036,1.7714207755169152e+39
3931.4357603396757,1.841863930329358e+39
3934.4520291936337,1.838784910272198e+39
3937.4729298736074,1.8161478970869208e+39
3940.4984730568417,1.7395398838205362e+39
3943.528669453427,1.746070120511377e+39
3946.5635298064212,1.8283323210937805e+39
3949.603064891978,1.8639128701653655e+39
3952.6472855194766,1.8423643645887517e+39
3955.6962025316457,1.7671934826771775e+39
3958.7498268046947,1.7936323636526598e+39
3961.8081692484448,1.8056986049454743e+39
3964.871240806455,1.7429798190988813e+39
3967.939052456154,1.7489650205558368e+39
3971.0116152089745,1.6412785770528964e+39
3974.0889401104796,1.6900646102326133e+39
3977.171038240499,1.8031602309232823e+39
3980.257920713262,1.6869625564593758e+39
3983.3495986775274,1.7736118012628575e+39
3986.446083316723,1.800410017631765e+39
3989.5473858490755,1.715430842384873e+39
3992.653517527749,1.8222852832236034e+39
3995.76448964098,1.7333030787099105e+39
3998.880313512216,1.6367105765717092e+39
4002.00100050025,1.6001354235909126e+39
4005.1265619993587,1.7990360264631717e+39
4008.257009439445,1.8380630115030024e+39
4011.3923542861726,1.8188139317384134e+39
4014.5326080411087,1.6979383029325307e+39
4017.6777822418644,1.710539051506563e+39
4020.8278884622346,1.7675932435813707e+39
4023.982938312341,1.8048560584766648e+39
4027.1429434387774,1.8194147420304615e+39
4030.307915524746,1.76136596477073e+39
4033.4778662902086,1.763202099071147e+39
4036.6528074920275,1.7802557594191485e+39
4039.8327509241117,1.7235713024275847e+39
4043.017708417563,1.623265223341346e+39
4046.207691840822,1.7307474594909095e+39
