velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13725.0,1.0874296038243405e-13,12273.938211536471,0.5,0.0,5.075547531699641e-13,7.809118144589837e-05,0.9901156332670212,0.00980627505070925,,,,
13775.0,9.730858377877931e-14,11720.740345393402,0.5,0.0,1.4402202277622172e-12,0.00016302425299456044,0.9976029075059059,0.002234068224450806,,,,
14025.0,8.707653758671528e-14,10976.191481998047,0.04113110539845759,0.0005141388174807199,6.739906198987295e-12,0.0004705981188320705,0.9992817051408637,0.0002476967334798139,3.882479030170135e-15,2.969657926686247e-06,0.9999970303358698,6.199578978894202e-12
14275.0,7.792039616287332e-14,10928.950387067758,0.04113110539845759,0.0005141388174807199,7.802438743712557e-12,0.0005357789840077357,0.9992633525794812,0.00020086842865595995,4.2937764840251675e-15,3.2589347349204515e-06,0.9999967410606256,4.635229992630531e-12
14525.0,6.972702758343753e-14,10846.73417380642,0.04113110539845759,0.0005141388174807199,9.40441784547376e-12,0.0006268255847824778,0.9992237365806534,0.00014943782513312511,4.8150303611132275e-15,3.6208118771812993e-06,0.999996379185126,2.992171232444256e-12
14775.0,6.239519580289279e-14,10777.981387536998,0.04113110539845759,0.0005141388174807199,1.1067729638704904e-11,0.0007217540930177141,0.9991629280081299,0.0001153178877702596,5.3266659250722575e-15,3.981250927610341e-06,0.9999960187470203,2.0468453077826577e-12
15025.0,5.583430979647963e-14,10732.208255599106,0.04113110539845759,0.0005141388174807199,1.2281876018949686e-11,0.0007994324581928133,0.9991044806101747,9.608691934107456e-05,5.659251906729979e-15,4.257132045792942e-06,0.9999957428663764,1.5720927840153755e-12
15275.0,4.9963304230944105e-14,10628.77727627108,0.04113110539845759,0.0005141388174807199,1.4834994477839644e-11,0.000936984406642896,0.998994591111422,6.842446709591672e-05,6.258112225355503e-15,4.696684815904604e-06,0.9999953033142472,9.306262595731261e-13
15525.0,4.470963783331785e-14,10547.052951592963,0.04113110539845759,0.0005141388174807199,1.7618727827556293e-11,0.0010855820911750867,0.9988633863639332,5.103152727070554e-05,6.913813391455291e-15,5.162836954724144e-06,0.9999948371624402,5.980700807440056e-13
15775.0,4.0008397081721133e-14,10462.098511653618,0.04113110539845759,0.0005141388174807199,2.053673601494099e-11,0.0012425888444863233,0.9987191888353817,3.8222299594231165e-05,7.479928726859824e-15,5.604477356028187e-06,0.9999943955222536,3.8288375379372885e-13
16025.0,3.580149414352543e-14,10384.065448052952,0.04113110539845759,0.0005141388174807199,2.3427950107565778e-11,0.0014022651245219207,0.9985683995989192,2.9335253130274404e-05,7.962829295826404e-15,6.0180293297493e-06,0.9999939819704085,2.538359422088762e-13
16275.0,3.203694915071928e-14,10277.33315453379,0.04113110539845759,0.0005141388174807199,2.7840384820763423e-11,0.0016260589100723455,0.9983532119269984,2.0729135088554852e-05,8.624641447355389e-15,6.554226995766373e-06,0.9999934457728492,1.4637772386055109e-13
16525.0,2.866824794437767e-14,10158.517593894776,0.04113110539845759,0.0005141388174807199,3.5433831953521487e-11,0.0019720739380402518,0.9980143056051843,1.3620421341489866e-05,9.882793155481678e-15,7.396033787980805e-06,0.9999926039661258,7.632400914490371e-14
16775.0,2.565376735262142e-14,10071.12394368963,0.04113110539845759,0.0005141388174807199,4.050327534942936e-11,0.002228690287993607,0.997761147186555,1.0162484948195064e-05,1.04442759273284e-14,7.914465095664233e-06,0.999992085534846,4.7872195774456556e-14
17025.0,2.295626090088608e-14,9970.184553374718,0.04113110539845759,0.0005141388174807199,4.751221743503128e-11,0.0025620569791242284,0.9974307078757946,7.23509756889806e-06,1.1189015935444063e-14,8.554829116397442e-06,0.9999914451708446,2.779245042779089e-14
17275.0,2.0542398600013058e-14,9891.14520905584,0.04113110539845759,0.0005141388174807199,5.575336535058074e-11,0.002944403007307992,0.9970502363804482,5.3605564904139445e-06,1.2199880896670368e-14,9.312717224792683e-06,0.9999906872827455,1.749523294660066e-14
17525.0,1.8382355125852838e-14,9822.904285574305,0.04113110539845759,0.0005141388174807199,6.163422093160047e-11,0.003254308848068275,0.9967414777671175,4.2133231800056325e-06,1.2653841325230958e-14,9.823224869001033e-06,0.9999901767751065,1.192176900630107e-14
17775.0,1.6449441301988613e-14,9689.847588193681,0.04113110539845759,0.0005141388174807199,7.804854537367421e-11,0.003933768954193109,0.9960635920781093,2.6388896490907192e-06,1.4185034305982019e-14,1.0961739262020983e-05,0.9999890382607182,5.6264463460454336e-15
18025.0,1.471977433223567e-14,9541.269813273599,0.04113110539845759,0.0005141388174807199,1.0776211990104292e-10,0.005031380288141204,0.9949671226608939,1.4969432027458695e-06,1.703799126563233e-14,1.277987144920508e-05,0.9999872201285314,2.3058188260335453e-15
18275.0,1.317198270835798e-14,9397.39746756802,0.04113110539845759,0.0005141388174807199,1.4561918880638804e-10,0.006344749881654078,0.9936543885469437,8.61425783214504e-07,2.0061764682086313e-14,1.4719675895928106e-05,0.999985280324083,9.594060023189768e-16
18525.0,1.1786942146886184e-14,9213.996867710088,0.04113110539845759,0.0005141388174807199,2.2435186301774926e-10,0.008717998445754743,0.9912815912003069,4.1012958633723226e-07,2.582636175572718e-14,1.8006013251284595e-05,0.9999819939867226,2.979501206980275e-16
18775.0,1.0547539292310597e-14,9012.575488429336,0.04113110539845759,0.0005141388174807199,3.758905745642495e-10,0.012649964018628309,0.9873498621931054,1.7341237586076957e-07,3.5312494204637e-14,2.292173588409813e-05,0.9999770782640807,7.732806389917876e-17
19025.0,9.438460267001953e-15,8792.989307990902,0.010000000000000002,0.0005000000000000001,6.953376760941242e-10,0.01947707421920173,0.9805228609343867,6.415107394193144e-08,5.197736111302174e-14,3.0541931266969245e-05,0.9999694580686811,1.642012961511756e-17
19275.0,8.446001455213301e-15,8753.23149165851,0.010000000000000002,0.0005000000000000001,7.11586426961693e-10,0.020458915306281175,0.9795410290073288,5.497480373044562e-08,5.099518210104444e-14,3.103531015887681e-05,0.9999689646897901,1.2680174179252195e-17
19525.0,7.557900183238676e-15,8723.590227366738,0.010000000000000002,0.0005000000000000001,7.037292604777469e-10,0.02101616950755468,0.9789837803327087,4.945600740830093e-08,4.8858162369769956e-14,3.103654984341747e-05,0.9999689634501077,1.0545989324722515e-17
19775.0,6.76318320363784e-15,8664.529888369909,0.010000000000000002,0.0005000000000000001,7.530005092891741e-10,0.022729461877685094,0.9772704983591971,3.9010117265555395e-08,4.9055399777668215e-14,3.209726113007348e-05,0.9999679027388209,7.11021420440428e-18
20025.0,6.052031111420199e-15,8635.975059543522,0.010000000000000002,0.0005000000000000001,7.428947689774811e-10,0.02331223391021354,0.9766877301548211,3.5192070628216965e-08,4.692012663257206e-14,3.205995997344543e-05,0.9999679400399797,5.9381431778749675e-18
20275.0,5.4156570169349715e-15,8654.348779516838,0.010000000000000002,0.0005000000000000001,6.366289065334095e-10,0.02181020765276187,0.9781897521465607,3.956404862047172e-08,4.098539197986439e-14,3.0068990809745722e-05,0.9999699310091492,7.002973177416084e-18
20525.0,4.846197976367382e-15,8615.652662985714,0.010000000000000002,0.0005000000000000001,6.381395090739207e-10,0.02260526136001724,0.9773947036389286,3.436291460689611e-08,3.9375708071008237e-14,3.017569034171795e-05,0.999969824309619,5.477758497416649e-18
20775.0,4.336617838372491e-15,8616.160183813363,0.010000000000000002,0.0005000000000000001,5.675245851192042e-10,0.021669542358604674,0.978330421146948,3.5926922656029496e-08,3.499438187910543e-14,2.86964578019699e-05,0.999971303542163,5.727312457652763e-18
21025.0,3.880620306433966e-15,8568.071851451356,0.010000000000000002,0.0005000000000000001,5.882564185493293e-10,0.02295623280054047,0.9770437369017752,2.970942810683198e-08,3.440623297571831e-14,2.9248637173582002e-05,0.999970751362792,4.1545387857137166e-18
21275.0,3.472571142759336e-15,8555.246647859194,0.010000000000000002,0.0005000000000000001,5.437100646978479e-10,0.02256733876309969,0.9774326315049725,2.9188217696804384e-08,3.1317443139117235e-14,2.8285498131765828e-05,0.9999717145018369,3.936472641880593e-18
21525.0,3.1074285524743983e-15,8534.63944347317,0.010000000000000002,0.0005000000000000001,5.082155562424956e-10,0.022349820003599093,0.9776501516262847,2.7861900726335847e-08,2.858083311655687e-14,2.7441508009942835e-05,0.9999725584919615,3.546861524912867e-18
21775.0,2.78068088795448e-15,8514.355021084784,0.010000000000000002,0.0005000000000000001,4.795431600874925e-10,0.02227037801450146,0.977729595066947,2.6439008377964318e-08,2.633766039406196e-14,2.6772344237245778e-05,0.9999732276557364,3.179272264306993e-18
22025.0,2.4882909035763055e-15,8520.288713879856,0.010000000000000002,0.0005000000000000001,4.155264861569085e-10,0.02099091591791239,0.9790090551145056,2.85520554823605e-08,2.291980138711402e-14,2.5118597480962582e-05,0.9999748814024962,3.484812446059705e-18
22275.0,2.226645872110562e-15,8530.435913837982,0.010000000000000002,0.0005000000000000001,3.53877249821109e-10,0.019562470172524472,0.9804374979215985,3.155199983665091e-08,1.9686509413382593e-14,2.336689398235233e-05,0.999976633105998,3.954085170277794e-18
22525.0,1.9925129464007527e-15,8495.360502637357,0.010000000000000002,0.0005000000000000001,3.4647067763750556e-10,0.01997006622750215,0.9800299053844191,2.8041607921841284e-08,1.8520843632955093e-14,2.314708390699141e-05,0.9999768529160745,3.1863161484175214e-18
22775.0,1.782999214783745e-15,8468.24401953838,0.010000000000000002,0.0005000000000000001,3.2763264935395214e-10,0.01992952629727608,0.9800704473112871,2.606380406603109e-08,1.6970032501412597e-14,2.254043934237388e-05,0.9999774595606407,2.742998157089054e-18
23025.0,1.5955159567028701e-15,8459.020056753061,0.010000000000000002,0.0005000000000000001,2.940043722983523e-10,0.01921959887094492,0.9807803744736145,2.6361436249660176e-08,1.5039339083414298e-14,2.144374341151379e-05,0.9999785562565734,2.700039250127482e-18
23275.0,1.4277466568611126e-15,8428.961420557198,0.010000000000000002,0.0005000000000000001,2.812837979090739e-10,0.01932757175358746,0.9806724038704502,2.409467855643054e-08,1.3893932032805018e-14,2.0996283963040497e-05,0.9999790037160231,2.2654945006889167e-18
23525.0,1.2776183827020777e-15,8420.20500098893,0.010000000000000002,0.0005000000000000001,2.511746569477821e-10,0.01857962217116701,0.9814203531013702,2.4476288064667574e-08,1.22567509761225e-14,1.991917171856285e-05,0.9999800808282693,2.2421440714975914e-18
23775.0,1.1432761715631618e-15,8404.556692725384,0.010000000000000002,0.0005000000000000001,2.2767684328709707e-10,0.018036953051491795,0.9819630225781771,2.4142654310280913e-08,1.0894297491344277e-14,1.900923843212525e-05,0.9999809907615569,2.1129614654890442e-18
24025.0,1.0230601110323173e-15,8393.46387439496,0.010000000000000002,0.0005000000000000001,2.0490094674459542e-10,0.017427619532285877,0.982572356032467,2.4230346329502338e-08,9.659760693829606e-15,1.8097109078300188e-05,0.999981902890912,2.0522214968604773e-18
24275.0,9.15484829316793e-16,8396.034505252952,0.010000000000000002,0.0005000000000000001,1.7580478355614127e-10,0.01632121381116043,0.9836787599197658,2.609326890090829e-08,8.286564808501035e-15,1.684881145107451e-05,0.9999831511885406,2.223110596212059e-18
24525.0,8.19221142209819e-16,8383.569857609618,0.010000000000000002,0.0005000000000000001,1.5771843753468298e-10,0.015737496164003613,0.9842624775383981,2.613987976411937e-08,7.313023251272948e-15,1.6001037825328673e-05,0.9999839989621674,2.1467166074227058e-18
24775.0,7.330796298879187e-16,8364.398359757286,0.010000000000000002,0.0005000000000000001,1.4481604378440226e-10,0.015406841571384564,0.9845931329903372,2.5293462382230515e-08,6.5570705919247604e-15,1.5360016808594483e-05,0.9999846399831849,1.9641026694270167e-18
25025.0,6.559959406162014e-16,8345.165633827792,0.010000000000000002,0.0005000000000000001,1.3352541241647522e-10,0.01512422424290997,0.9848757512295847,2.4393979753658722e-08,5.90236424452091e-15,1.4778816958003181e-05,0.9999852211830361,1.7903975118496586e-18
25275.0,5.870176397763603e-16,8346.692168368672,0.010000000000000002,0.0005000000000000001,1.1472132321198856e-10,0.014176237737318595,0.9858237359858638,2.6162096332613375e-08,5.063056081232203e-15,1.3761795498417224e-05,0.9999862382044965,1.9261665319990664e-18
25525.0,5.252924417259698e-16,8343.02727090177,0.010000000000000002,0.0005000000000000001,9.934184299457442e-11,0.013356331277230902,0.9866436411204507,2.7502976610445714e-08,4.3533702536001505e-15,1.2847185331916102e-05,0.9999871528146638,2.0011502440338463e-18
25775.0,4.700576790836399e-16,8307.501458629516,0.010000000000000002,0.0005000000000000001,9.564308460962807e-11,0.013488422574328954,0.986511552740079,2.4589949024298464e-08,4.020234643921044e-15,1.2592782120365049e-05,0.9999874072178756,1.6126939219129835e-18
26025.0,4.2063087932409863e-16,8315.595821467181,0.010000000000000002,0.0005000000000000001,8.0537023304321e-11,0.012476912401129924,0.9875230602876272,2.7230705911605362e-08,3.4031363588409414e-15,1.1618477614290815e-05,0.9999883815223822,1.8261546052085707e-18
26275.0,3.764013322490205e-16,8301.039951212635,0.010000000000000002,0.0005000000000000001,7.235790460762607e-11,0.012042247509502798,0.9879577253533621,2.7064777239473422e-08,2.9997189841614546e-15,1.1031423888604278e-05,0.9999889685761083,1.7379155636114126e-18
26525.0,3.368225441424951e-16,8272.127374361471,0.010000000000000002,0.0005000000000000001,6.779112847165666e-11,0.011946604041895742,0.988053370795487,2.509482617459238e-08,2.7148481973965273e-15,1.0671188716717863e-05,0.9999893288112804,1.479303644318867e-18
26775.0,3.0140548537582406e-16,8259.233011249406,0.010000000000000002,0.0005000000000000001,6.055827610989621e-11,0.01148719681324955,0.9885127779797878,2.5146404359596428e-08,2.3833041464234635e-15,1.0104409012851278e-05,0.9999898955909847,1.4257062390008483e-18
27025.0,2.6971254803004983e-16,8256.35771992962,0.010000000000000002,0.0005000000000000001,5.236195495257987e-11,0.0108117636805024,0.9891882097600811,2.650705450901719e-08,2.0471966973373393e-15,9.425541775705973e-06,0.9999905744582223,1.4885727195148048e-18
27275.0,2.4135213887748537e-16,8228.765386817464,0.010000000000000002,0.0005000000000000001,4.897504224205189e-11,0.010714129707012954,0.9892858455675443,2.4676467609216882e-08,1.851703874590646e-15,9.112405678712037e-06,0.9999908875943195,1.27599332007793e-18
27525.0,2.1597384091394593e-16,8225.10264389108,0.010000000000000002,0.0005000000000000001,4.2329122068164976e-11,0.010081439792840388,0.9899185342087533,2.5956077097558554e-08,1.5885568407442318e-15,8.49542422686044e-06,0.9999915045757715,1.3262764692530632e-18
27775.0,1.9326408365827748e-16,8221.753418621214,0.010000000000000002,0.0005000000000000001,3.645634336221708e-11,0.009464165271202763,0.9905358073025206,2.7389820391384528e-08,1.3585192917313558e-15,7.90507875889552e-06,0.9999920949212396,1.384290579804434e-18
28025.0,1.7294226872205312e-16,8211.391268988442,0.010000000000000002,0.0005000000000000001,3.214840503973601e-11,0.009023300289976555,0.9909766718053427,2.787253230900739e-08,1.1803981774058066e-15,7.436171027533153e-06,0.9999925638289713,1.364604277125595e-18
28275.0,1.5475730277755562e-16,8197.228320430557,0.010000000000000002,0.0005000000000000001,2.8554567290019702e-11,0.008643921588320053,0.9913560504691349,2.7913990568209482e-08,1.0289494218767224e-15,7.01446991293905e-06,0.9999929855300861,1.308841527947273e-18
28525.0,1.3848449508590245e-16,8181.385956476302,0.010000000000000002,0.0005000000000000001,2.5665983394726955e-11,0.00834518281473323,0.9916547895684389,2.7591161924108195e-08,9.057059427085993e-16,6.6569586562076915e-06,0.9999933430413429,1.232608745406723e-18
28775.0,1.239227812516432e-16,8186.844693425356,0.010000000000000002,0.0005000000000000001,2.1454621814366767e-11,0.007681781972722376,0.9923181875365337,3.046928938283678e-08,7.589014162916927e-16,6.108477892420598e-06,0.9999938915221068,1.3824113306961222e-18
29025.0,1.1089223890094499e-16,8167.502720641645,0.010000000000000002,0.0005000000000000001,1.9438118449483856e-11,0.007455172015356544,0.9925447983187969,2.964640837786876e-08,6.708104509471607e-16,5.816110526402108e-06,0.9999941838894729,1.2680102968717046e-18
29275.0,9.923186458745801e-17,8147.22551612251,0.010000000000000002,0.0005000000000000001,1.7761221359378264e-11,0.007275542251326768,0.9927244291370403,2.8593871735444085e-08,5.971852179920239e-16,5.562082756921868e-06,0.9999944379172425,1.1493472473548939e-18
29525.0,8.879758445764147e-17,8119.231203544042,0.010000000000000002,0.0005000000000000001,1.6615616058362286e-11,0.007211030671914606,0.9927889427862286,2.6525241212318313e-08,5.397089722593698e-16,5.375985574371958e-06,0.9999946240144252,9.784203049788728e-19
29775.0,7.946047409562182e-17,8115.926679925687,0.010000000000000002,0.0005000000000000001,1.420057017221773e-11,0.006735198102357996,0.9932647737602195,2.81232219592607e-08,4.5803669431089e-16,4.980048314386001e-06,0.9999950199516853,1.0261132391006154e-18
30025.0,7.110516555225546e-17,8093.105259428665,0.010000000000000002,0.0005000000000000001,1.3058809530273081e-11,0.0066007266168828516,0.9933992465865482,2.6783510037442694e-08,4.0917692125204107e-16,4.775306206027278e-06,0.9999952246937935,9.105509975147203e-19
30275.0,6.36284218758801e-17,8076.630786245843,0.010000000000000002,0.0005000000000000001,1.171449773317894e-11,0.006364392061413732,0.9936355815028162,2.6424055516479428e-08,3.5911372146123703e-16,4.525225218011196e-06,0.9999954747747816,8.532567915351542e-19
30525.0,5.693786153186933e-17,8069.3645538082765,0.010000000000000002,0.0005000000000000001,1.0157659648204826e-11,0.006001091235175883,0.993998881342667,2.7411999426202158e-08,3.078063512413346e-16,4.220230552824328e-06,0.9999957797694469,8.648657745760857e-19
30775.0,5.095081695010991e-17,8049.155242154189,0.010000000000000002,0.0005000000000000001,9.218706672347101e-12,0.005830707412840243,0.9941692660528726,2.652506832050947e-08,2.7216372577325156e-16,4.020306287807046e-06,0.9999959796937119,7.855145577817979e-19
31025.0,4.559331309677957e-17,8034.622912017413,0.010000000000000002,0.0005000000000000001,8.219618214313555e-12,0.005599513129112077,0.9944004604478638,2.641480457569806e-08,2.3788364822088133e-16,3.798989282672157e-06,0.9999962010107171,7.4711838791062665e-19
31275.0,4.0799153449815065e-17,8028.203316703812,0.010000000000000002,0.0005000000000000001,7.100586530811576e-12,0.005266842433530266,0.994733130026133,2.7533236140850913e-08,2.0331038625925151e-16,3.5363096208526904e-06,0.999996463690379,7.6276829552592e-19
31525.0,3.6509102084514544e-17,8020.246897949879,0.010000000000000002,0.0005000000000000001,6.173783336266139e-12,0.004975039543729311,0.9950249320105253,2.8439571558781925e-08,1.7457292397476428e-16,3.301962243965188e-06,0.9999966980377559,7.6799128224269685e-19
31775.0,3.267015176324801e-17,8026.54055298459,0.010000000000000002,0.0005000000000000001,5.094736126481193e-12,0.004540664939516113,0.9954593032923718,3.1763017399097526e-08,1.4456333897840444e-16,3.0082443659006427e-06,0.999996991755634,8.74207078905174e-19
32025.0,2.923486898590071e-17,8001.541983766123,0.010000000000000002,0.0005000000000000001,4.703748219498299e-12,0.004461791501051321,0.995538178571528,2.992271690964972e-08,1.293084874404721e-16,2.888610599193193e-06,0.9999971113894006,7.609833159928016e-19
32275.0,2.6160807908588976e-17,7991.885931322293,0.010000000000000002,0.0005000000000000001,4.102361546184189e-12,0.004223032636773458,0.9957769366804184,3.0678705725881595e-08,1.1117095085380582e-16,2.7002120155426153e-06,0.9999972997879842,7.563655864053059e-19
32525.0,2.3409985889115984e-17,7973.9626553944745,0.010000000000000002,0.0005000000000000001,3.698869585362524e-12,0.0040853288324710245,0.995914641174076,2.9989754160007634e-08,9.787449892651636e-17,2.5643831480106466e-06,0.999997435616852,6.982249140258052e-19
32775.0,2.0948414179085244e-17,7965.86277083693,0.010000000000000002,0.0005000000000000001,3.2128782922545766e-12,0.003856348766786742,0.9961436202590198,3.0970980552726526e-08,8.393688419761015e-17,2.3927520214924473e-06,0.9999976072479784,7.02358849183183e-19
33025.0,1.8745677963972077e-17,7954.740567023571,0.010000000000000002,0.0005000000000000001,2.8055186279713284e-12,0.0036529362978585914,0.9963470321237357,3.1575600170145304e-08,7.214310658280121e-17,2.237160494715041e-06,0.9999977628395051,6.907980465810094e-19
33275.0,1.677456056219207e-17,7944.926859106265,0.010000000000000002,0.0005000000000000001,2.4512866466464687e-12,0.0034615435541643295,0.9965384241393254,3.2304058975197206e-08,6.211158530374852e-17,2.0930679868626603e-06,0.9999979069320131,6.845727807747359e-19
33525.0,1.501070713982468e-17,7922.418577276473,0.010000000000000002,0.0005000000000000001,2.2384028355920706e-12,0.003376790706695685,0.9966231784416405,3.084942546273349e-08,5.509828791938102e-17,1.9989369170975668e-06,0.9999980010630828,6.079605603669937e-19
33775.0,1.3432323785901833e-17,7908.151619146153,0.010000000000000002,0.0005000000000000001,1.9829338118602874e-12,0.00322905538302985,0.9967709137815634,3.083342393724775e-08,4.785762935102635e-17,1.8819530433401135e-06,0.9999981180469566,5.800755437515456e-19
