wavelength,luminosity
3001.7410097856755,1.5168134381607338e+39
3003.499076424034,1.4763201803494012e+39
3005.2592036063106,1.3789630314946523e+39
3007.021394957225,1.5488244993562067e+39
3008.785654110001,1.3423633436372848e+39
3010.5519847063956,1.4355643627587196e+39
3012.3203903967224,1.4874503918235535e+39
3014.090874839876,1.5080293297019446e+39
3015.8634417033595,1.4846564061014506e+39
3017.6380946633067,1.4393265075666526e+39
3019.414837404511,1.416197144620413e+39
3021.1936736204475,1.440759784284094e+39
3022.974607013301,1.3840540995640608e+39
3024.757641293991,1.5274649674741253e+39
3026.5427801821975,1.2932267389486948e+39
3028.3300274063868,1.410043843926657e+39
3030.119386703836,1.2740447205792712e+39
3031.910861820662,1.382587270718657e+39
3033.7044565118467,1.4721775075722566e+39
3035.5001745412596,1.3579564882150225e+39
3037.2980196816907,1.273596229631943e+39
3039.097995714872,1.2990991100580778e+39
3040.9001064315034,1.1751757265659136e+39
3042.7043556312847,1.1332737454427126e+39
3044.510747122937,1.1714220268439014e+39
3046.319284724232,1.126626627932855e+39
3048.129972262017,1.0316204461105072e+39
3049.9428135722455,1.112345533458934e+39
3051.7578125,1.1315942491952578e+39
3053.574972899522,9.869367484714965e+38
3055.3942986342386,9.844273641633158e+38
3057.2157935767896,1.0006685667935139e+39
3059.039461609055,9.611776741007489e+38
3060.8653066221823,8.701287945473799e+38
3062.693332516615,1.101018177871668e+39
3064.5235432021204,1.1562390701576582e+39
3066.3559425978165,1.0606908491490946e+39
3068.1905346322,9.110793534094015e+38
3070.027323243177,8.524031344666115e+38
3071.8663123780852,9.351115997193724e+38
3073.7075059937297,9.58481031817728e+38
3075.550908056405,9.540710510689606e+38
3077.3965225419292,9.0168161604553e+38
3079.2443534356667,9.207525352112006e+38
3081.094404732561,9.003362284056492e+38
3082.946680437162,9.306323221250339e+38
3084.8011845636547,8.587604522664487e+38
3086.65792113589,1.0376657086989166e+39
3088.5168941874113,8.991982131478056e+38
3090.3781077614844,8.722290940696174e+38
3092.241565911129,9.24500127832765e+38
3094.1072726991442,9.359949213780432e+38
3095.9752321981423,1.0094116684074027e+39
3097.8454484905747,9.948341592847666e+38
3099.7179256687637,1.0234183938554969e+39
3101.592667834933,1.0467734662163468e+39
3103.4696791012348,1.1026452502419212e+39
3105.348963589783,9.524884633803361e+38
3107.2305254326816,1.0242110936505511e+39
3109.114368772055,1.0669692321055104e+39
3111.0004977600797,9.787329602601065e+38
3112.8889165590126,1.1524025788346824e+39
3114.779629341224,1.1117513766533159e+39
3116.672640289227,1.0441488125589348e+39
3118.567953595709,1.0686971850739428e+39
3120.4655734635603,1.1026645573203023e+39
3122.3655041059105,9.962853056088729e+38
3124.267749746153,1.0773663075436675e+39
3126.1723146179816,1.012159784273913e+39
3128.0792029654185,1.0767575358400127e+39
3129.9884190428493,1.1371700523546268e+39
3131.89996711505,1.1001727302356011e+39
3133.8138514572233,1.1220553309739722e+39
3135.7300763550274,9.86649837123572e+38
3137.6486461046093,9.629859702625971e+38
3139.5695650126368,1.0276829670542958e+39
3141.4928373963307,1.0038097791389865e+39
3143.4184675834967,9.329144872818123e+38
3145.346459912559,9.613963921474972e+38
3147.2768187325914,9.217039615127838e+38
3149.2095484033507,9.221937815607067e+38
3151.144653295309,9.663707291417863e+38
3153.082137789689,8.779776586121965e+38
3155.022006278494,9.570517435773039e+38
3156.964263164541,8.753823178685097e+38
3158.9089128614974,9.169063289197481e+38
3160.855959793912,9.552956695164904e+38
3162.8054083972484,8.620206973709154e+38
3164.7572631179187,8.072479299635799e+38
3166.7115284133192,7.658245679932798e+38
3168.6682087518616,7.356759752283626e+38
3170.627308613009,8.448722818992117e+38
3172.5888324873094,8.786701625569407e+38
3174.55278487643,7.706264635210295e+38
3176.5191702931925,7.754566933765601e+38
3178.4879932616054,7.835717197421268e+38
3180.4592583169006,7.103466283822014e+38
3182.4329700055687,7.308491787307908e+38
3184.409132885393,8.023150323250776e+38
3186.387751525483,6.849489580274592e+38
3188.368830506313,7.63212459992739e+38
3190.3523744197546,6.91776789221334e+38
3192.3383878691143,7.84175635418483e+38
3194.3268754691667,7.911167797163637e+38
3196.317841846193,7.155470493670986e+38
3198.311291638015,7.495829277938642e+38
3200.307229494031,7.4791653391555e+38
3202.305660075254,7.592012490349604e+38
3204.306588054345,8.402956726642023e+38
3206.3100181156515,7.700672962868897e+38
3208.315954955244,8.145800547441016e+38
3210.3244032809516,7.473504197969104e+38
3212.3353678123995,7.904902494486708e+38
3214.3488532810466,9.94737659727e+38
3216.3648644302207,8.037450395753233e+38
3218.383406015158,8.421613705467635e+38
3220.4044828030396,8.754793875503196e+38
3222.428099573028,9.066174140610036e+38
3224.4542611163056,9.013690721560764e+38
3226.482972236114,8.962416333575647e+38
3228.5142377477882,9.816848375532141e+38
3230.5480624787992,9.92809381267851e+38
3232.5844512687895,1.0627409254739461e+39
3234.6234089696104,1.1539944380222576e+39
3236.6649404453647,1.0133744435747622e+39
3238.709050572442,1.1767847780323742e+39
3240.755744239557,1.1528732522936625e+39
3242.8050263477908,1.1701350901122516e+39
3244.85690181063,1.229233652441413e+39
3246.9113755540043,1.2623152961193417e+39
3248.9684525163257,1.1853167663871645e+39
3251.0281376485314,1.2241036246194786e+39
3253.090435914118,1.3496427018774302e+39
3255.1553522891877,1.3275518765356377e+39
3257.222891762483,1.227249482036206e+39
3259.29305933543,1.402331657517348e+39
3261.365860022177,1.3273205501604354e+39
3263.441298849637,1.4970172858997682e+39
3265.519380857525,1.4835013416723353e+39
3267.6001110984034,1.4090698085574165e+39
3269.683494637719,1.5159370361826455e+39
3271.769536553845,1.5200753661069594e+39
3273.8582419381237,1.6137030879563544e+39
3275.9496158949073,1.546844635193256e+39
3278.0436635415986,1.5971094460934863e+39
3280.140390008692,1.627455385525501e+39
3282.23980043982,1.616551057251489e+39
3284.341899991789,1.6200640675292532e+39
3286.4466938346254,1.6271169066816433e+39
3288.554187151619,1.7002773765334484e+39
3290.664385139359,1.7631504983716908e+39
3292.777293007787,1.690024894965992e+39
3294.89291598023,1.67442315400875e+39
3297.0112592934506,1.7411462098650865e+39
3299.132328197684,1.7904861462917102e+39
3301.256127956687,1.7569122238193204e+39
3303.38266384778,1.815831622227518e+39
3305.511941161887,1.8212904198788876e+39
3307.643965203585,1.884983063139503e+39
3309.778741291145,1.8235288884601176e+39
3311.916274756574,1.7736094738576623e+39
3314.056570945666,1.8136208802214004e+39
3316.1996352180404,1.8685154321295716e+39
3318.3454729471887,1.690539460264385e+39
3320.4940895205204,1.8287210256213895e+39
3322.645490339408,1.7445610423530568e+39
3324.7996808192306,1.7062823577668536e+39
3326.9566663894198,1.739940053417829e+39
3329.116452493508,1.8735748774633444e+39
3331.2790445891696,1.9227624858251817e+39
3333.444448148271,1.9363814650692773e+39
3335.6126686569155,1.879096913814842e+39
3337.783711615487,1.891549994472979e+39
3339.957582538702,1.9535981782631384e+39
3342.1342869556497,1.9786257522112906e+39
3344.313830409845,1.9705045403068208e+39
3346.4962184592728,1.8815457451810928e+39
3348.6814566764333,1.977667719152614e+39
3350.8695506483928,2.0158294901595243e+39
3353.0605059768304,1.9943453266817898e+39
3355.2543282780834,2.21206197643915e+39
3357.4510231831996,1.9147669373952534e+39
3359.650596337981,2.0850873990854457e+39
3361.853053403035,2.035868337359822e+39
3364.0584000538247,2.1193371805930585e+39
3366.266641980711,2.0982302052658808e+39
3368.4777848890085,2.040863078207368e+39
3370.6918344990304,1.9440649027411245e+39
3372.9087965461413,2.092029138429648e+39
3375.1286767808024,1.9794977698305944e+39
3377.3514809686244,1.978960257687237e+39
3379.577214890417,2.1059256275170535e+39
3381.8058843422386,2.157636028199741e+39
3384.0374951354456,2.3044048925271674e+39
3386.272053096746,2.2227796576394362e+39
3388.5095640682443,2.2857885434365976e+39
3390.7500339075,2.180733512293234e+39
3392.9934684875734,2.2414255889387058e+39
3395.2398736970767,2.17481804291757e+39
3397.4892554402295,2.3102581072831574e+39
3399.7416196369077,2.286306270680822e+39
3401.9969722226947,2.429776480706589e+39
3404.255319148936,2.2733368328759473e+39
3406.51666638279,2.285944326205389e+39
3408.781019907281,2.3921421808737584e+39
3411.0483857213517,2.2734704717664105e+39
3413.318769839915,2.4059736171380504e+39
3415.5921782939117,2.2595150885773062e+39
3417.8686171303575,2.4393726099135127e+39
3420.148092412401,2.3908792390872214e+39
3422.4306102193777,2.3461220309757343e+39
3424.7161766468603,2.4503308495483707e+39
3427.004797806717,2.3368030521545197e+39
3429.2964798271632,2.2627284480256128e+39
3431.591228852819,2.4048538199977417e+39
3433.8890510447604,2.301224540170819e+39
3436.1899525805784,2.301031664594191e+39
3438.4939396544314,2.351509460232451e+39
3440.8010184771015,2.3284064603846512e+39
3443.111195276051,2.2646212254215952e+39
3445.4244762954795,2.3054119782728272e+39
3447.7408677963763,2.3557517434631396e+39
3450.060376056581,2.2962097241027564e+39
3452.3830073708373,2.2610771538156434e+39
3454.708768050853,2.304168082794845e+39
3457.0376644253533,2.3560785137438634e+39
3459.369702840142,2.104661366220607e+39
3461.7048896581564,2.233785162355548e+39
3464.0432312595262,2.2017860061610788e+39
3466.384734041631,2.1602394403162922e+39
3468.729404419161,1.980376767444933e+39
3471.0772488241723,2.223645998917723e+39
3473.4282737061476,2.1276166814456386e+39
3475.782485532055,1.974768395089162e+39
3478.1398907864072,1.9206170287124052e+39
3480.5004959713206,2.0392639262224295e+39
3482.8643076065755,1.991814598796764e+39
3485.231332229677,1.8463860536323332e+39
3487.601576395912,1.8705976195077515e+39
3489.9750466784158,1.82975534280192e+39
3492.3517496682266,1.7388493468599648e+39
3494.731691974349,1.8169879182895943e+39
3497.1148802238154,1.796343608700609e+39
3499.5013210617485,1.8436255359709172e+39
3501.8910211514217,1.7628832938234987e+39
3504.2839871743204,1.670836789954954e+39
3506.6802258302064,1.658731264425011e+39
3509.0797438371783,1.6479328783629207e+39
3511.4825479317365,1.662912294568872e+39
3513.888644868844,1.7958459044668914e+39
3516.298041421991,1.6257542057570393e+39
3518.710744383258,1.670859501362325e+39
3521.1267605633802,1.6723700869816247e+39
3523.546096791811,1.6638881114811617e+39
3525.968759916787,1.6901562351118704e+39
3528.394756805391,1.592026484432662e+39
3530.8240943436194,1.4720637306543873e+39
3533.2567794364454,1.5582263083036773e+39
3535.6928190078843,1.406554010419182e+39
3538.1322200010613,1.3790821356002668e+39
3540.5749893782745,1.5090033884434647e+39
3543.0211341210647,1.3609132520705603e+39
3545.4706612302784,1.3736304192188962e+39
3547.9235777261356,1.3175549965666726e+39
3550.3798906482994,1.3317765677457198e+39
3552.8396070559393,1.4458864667131216e+39
3555.302734027802,1.2998463331753956e+39
3557.769278662279,1.4105526030697575e+39
3560.2392480774706,1.2713888352408188e+39
3562.7126494112613,1.265708029156759e+39
3565.189489821384,1.3499350580228861e+39
3567.6697764854885,1.3440420198338183e+39
3570.1535166012136,1.3168507140837886e+39
3572.640717386256,1.2729191850126797e+39
3575.1313860784385,1.2805398695895158e+39
3577.6255299357813,1.3687243004941496e+39
3580.1231562365742,1.232519777050532e+39
3582.6242722794445,1.2191315424737417e+39
3585.1288853834294,1.2126087788713758e+39
3587.6370028880474,1.2626706921475883e+39
3590.1486321533707,1.3395438467136723e+39
3592.6637805600963,1.3132974225878401e+39
3595.182455509617,1.4453398679283063e+39
3597.7046644240972,1.357571088522758e+39
3600.230414746544,1.2458644946143598e+39
3602.7597139408786,1.3575889820885549e+39
3605.292569492014,1.3703089087417837e+39
3607.8289889059256,1.4412585981645788e+39
3610.3689797097263,1.3988416876059352e+39
3612.9125494517407,1.378900635725266e+39
3615.45970570158,1.3986047880651422e+39
3618.010456050218,1.4010152829356716e+39
3620.564808110065,1.483269296944582e+39
3623.122769515045,1.42186186494845e+39
3625.68434792067,1.4913265472828135e+39
3628.249551004118,1.434817637289134e+39
3630.8183864643092,1.4141624314253838e+39
3633.390862021982,1.4325707683295797e+39
3635.9669854197723,1.4596997617998198e+39
3638.5467644222895,1.378709108078534e+39
3641.130206816196,1.4536576193982595e+39
3643.7173204102824,1.3916360742599435e+39
3646.3081130355513,1.3481382925740083e+39
3648.9025925452916,1.4285956377658932e+39
3651.500766815161,1.4531062077499842e+39
3654.102643743263,1.3769422178212536e+39
3656.7082312502284,1.3072701983007721e+39
3659.317537279297,1.3801980097435505e+39
3661.9305697963964,1.3727336306999986e+39
3664.5473367902227,1.2788906531372706e+39
3667.1678462723235,1.2848912917376368e+39
3669.792106277179,1.1905748736021339e+39
3672.420124862284,1.2150757925164891e+39
3675.05191010823,1.2510179152930713e+39
3677.687470118789,1.2380459946224284e+39
3680.3268130209963,1.1016325876078752e+39
3682.969946965233,1.2031854883303294e+39
3685.6168801253107,1.0951382506252759e+39
3688.2676206985575,1.177119377793198e+39
3690.9221769059,1.1140921394866894e+39
3693.5805569919476,1.1525134155633935e+39
3696.2427692250826,1.1091842587671369e+39
3698.90882189754,1.0788004563218537e+39
3701.5787233254982,1.0882689626195027e+39
3704.2524818491625,1.0374685987832232e+39
3706.9301058328547,1.1021364621916133e+39
3709.611603665096,1.0945194263012216e+39
3712.2969837587007,1.0904587086374188e+39
3714.986254550858,9.334921578056409e+38
3717.679424503225,1.1135101574662021e+39
3720.3765021020126,1.0258250898122946e+39
3723.077495858076,1.0002081286893978e+39
3725.7824143070043,1.0383854202332753e+39
3728.491266009209,1.0502776153102715e+39
3731.2040595500166,1.0229122835900714e+39
3733.920803539757,1.0485175002557733e+39
3736.641506613855,9.990348575279054e+38
3739.366177432925,1.057520970941029e+39
3742.0948246828575,1.0258101405043503e+39
3744.827457074915,1.0493285417217516e+39
3747.564083345825,1.0912815874884793e+39
3750.304712257871,1.2094032938394632e+39
3753.0493525989864,1.1348098946709109e+39
3755.798013182851,1.2192193426638856e+39
3758.5507028489815,1.1336711287651041e+39
3761.307430462829,1.1992226807676301e+39
3764.0682049158727,1.2520482313982946e+39
3766.8330351257177,1.2892540032003071e+39
3769.6019300361877,1.2625010458472266e+39
3772.3748986174246,1.3414490862569134e+39
3775.1519498659823,1.3824773683035477e+39
3777.9330928049267,1.3174122853005003e+39
3780.718336483932,1.3528036133705128e+39
3783.50768997938,1.3222319580151742e+39
3786.3011623944567,1.4388832844648857e+39
3789.098762859254,1.6054666260024374e+39
3791.900500530866,1.629097531534461e+39
3794.706384593492,1.6078999904351162e+39
3797.516424258535,1.6338259593193195e+39
3800.3306287647024,1.5381212265867553e+39
3803.1490073781088,1.889921052349155e+39
3805.9715693923768,1.6139749462545157e+39
3808.7983241287375,1.7173205269864908e+39
3811.629280936136,1.7979785206855747e+39
3814.4644491913336,1.8495630239471473e+39
3817.3038382990094,1.8619140564425808e+39
