wavelength,luminosity
3001.7410097856755,2.3855724820192022e+39
3003.499076424034,2.3545390616745636e+39
3005.2592036063106,2.2852022799006176e+39
3007.021394957225,2.5163461226438247e+39
3008.785654110001,2.5070914596306665e+39
3010.5519847063956,2.488319751721821e+39
3012.3203903967224,2.4736225914894334e+39
3014.090874839876,2.431531619771703e+39
3015.8634417033595,2.4206178529792183e+39
3017.6380946633067,2.3592721089117708e+39
3019.414837404511,2.3733687968376338e+39
3021.1936736204475,2.5022218368382e+39
3022.974607013301,2.3829031235808476e+39
3024.757641293991,2.4575849210248052e+39
3026.5427801821975,2.402775313077248e+39
3028.3300274063868,2.1943119688159235e+39
3030.119386703836,2.1388528667114358e+39
3031.910861820662,2.1754951277134156e+39
3033.7044565118467,2.3053554868213003e+39
3035.5001745412596,2.2933442040894023e+39
3037.2980196816907,2.1888680991737036e+39
3039.097995714872,2.1694056758891955e+39
3040.9001064315034,2.02170322690433e+39
3042.7043556312847,1.9932255746252786e+39
3044.510747122937,2.1747486877789627e+39
3046.319284724232,2.1732321646891646e+39
3048.129972262017,1.9856139140561034e+39
3049.9428135722455,1.999553216594188e+39
3051.7578125,1.893982870879801e+39
3053.574972899522,1.93208316723579e+39
3055.3942986342386,1.917353187278591e+39
3057.2157935767896,1.9466622489119784e+39
3059.039461609055,1.7106807492692868e+39
3060.8653066221823,1.814018655385986e+39
3062.693332516615,1.6910840548513874e+39
3064.5235432021204,1.7022981579003383e+39
3066.3559425978165,1.800933921057171e+39
3068.1905346322,1.7366129771682027e+39
3070.027323243177,1.7783312773756526e+39
3071.8663123780852,1.7978454498477392e+39
3073.7075059937297,1.6179128236523503e+39
3075.550908056405,1.675114666599401e+39
3077.3965225419292,1.6874046592881214e+39
3079.2443534356667,1.7010022482826217e+39
3081.094404732561,1.700418996766489e+39
3082.946680437162,1.6723281244182432e+39
3084.8011845636547,1.6036925000647893e+39
3086.65792113589,1.5384674679444024e+39
3088.5168941874113,1.705509307321226e+39
3090.3781077614844,1.6887359152911795e+39
3092.241565911129,1.596410162963877e+39
3094.1072726991442,1.764554238985563e+39
3095.9752321981423,1.503669397272025e+39
3097.8454484905747,1.676438419170328e+39
