velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
14125.0,8.707653758671528e-14,11645.035906176741,0.04113110539845759,0.0005141388174807199,1.7984214538761877e-12,0.00019610395810570717,0.9981417806502216,0.0016621153820912961,1.6929885561000237e-15,1.6569497211909206e-06,0.9999983429297659,1.2051119622614182e-10
14375.0,7.792039616287332e-14,11633.7660590647,0.04113110539845759,0.0005141388174807199,2.092581232956835e-12,0.0002240009527925032,0.9983488963038805,0.0014271027355775806,1.9183756746489764e-15,1.8420947139217763e-06,0.9999981578038165,1.0146762835391769e-10
14625.0,6.972702758343753e-14,11561.459523902367,0.04113110539845759,0.0005141388174807199,2.511129807399186e-12,0.00026147789544874166,0.9986410495264808,0.001097472572457702,2.1590622007044445e-15,2.0501870930730904e-06,0.9999979497430983,6.980637783368032e-11
14875.0,6.239519580289279e-14,11472.173735850263,0.04113110539845759,0.0005141388174807199,2.991687928591393e-12,0.0003038742222793155,0.9988705127836152,0.0008256129895156847,2.389344104377115e-15,2.2606177880753547e-06,0.9999977393364875,4.572205731632223e-11
15125.0,5.583430979647963e-14,11454.568774008669,0.04113110539845759,0.0005141388174807199,3.1405059365951008e-12,0.0003245575150899459,0.998924566994534,0.0007508754859401954,2.4451049973859675e-15,2.3573598739415983e-06,0.9999976425997364,4.038707236759703e-11
15375.0,4.9963304230944105e-14,11401.237690553366,0.04113110539845759,0.0005141388174807199,3.411635797453511e-12,0.0003547752403954722,0.9990127410229029,0.0006324837324221591,2.5312591145263898e-15,2.4836854051237057e-06,0.9999975162833319,3.126035989136814e-11
15625.0,4.470963783331785e-14,11293.39479892311,0.04113110539845759,0.0005141388174807199,4.0490928250727455e-12,0.0004113376971580517,0.9991268747492446,0.00046178754913613545,2.760161174794063e-15,2.71548949495284e-06,0.9999972844912718,1.9230486305149953e-11
15875.0,4.0008397081721133e-14,11152.015282621815,0.04113110539845759,0.0005141388174807199,5.083693479942751e-12,0.0004950433924302395,0.9991978134169547,0.0003071431853752814,3.110024034072835e-15,3.0388906723886076e-06,0.9999969610991492,1.017533447426515e-11
16125.0,3.580149414352543e-14,11031.733462478232,0.04113110539845759,0.0005141388174807199,6.263166348900746e-12,0.0005881237062506431,0.9991990547160994,0.00021282157132113076,3.481988585662939e-15,3.3793417888967067e-06,0.999996620652432,5.77565940166991e-12
16375.0,3.203694915071928e-14,10924.817557103075,0.04113110539845759,0.0005141388174807199,7.342751711807589e-12,0.0006762203277432555,0.9991686397361046,0.00015513992877851218,3.747069586155383e-15,3.6623658130934513e-06,0.9999963376306693,3.5138492486469857e-12
16625.0,2.866824794437767e-14,10851.272282388525,0.04113110539845759,0.0005141388174807199,8.229164684119172e-12,0.0007544248303848613,0.9991227985507917,0.0001227766105766445,3.9419671530996185e-15,3.899282898878402e-06,0.9999961007146482,2.4491152935501118e-12
