wavelength,luminosity
3001.7410097856755,1.894466521164392e+39
3003.499076424034,2.1159903891066565e+39
3005.2592036063106,1.9487431900457144e+39
3007.021394957225,1.9434955289943406e+39
3008.785654110001,1.7987420921070423e+39
3010.5519847063956,2.1229198271486558e+39
3012.3203903967224,1.846832160548061e+39
3014.090874839876,1.986000940379979e+39
3015.8634417033595,1.9171316086045827e+39
3017.6380946633067,2.018600564113196e+39
3019.414837404511,1.9232548991257877e+39
3021.1936736204475,1.8167001292986828e+39
3022.974607013301,1.7969162691080982e+39
3024.757641293991,1.990099993011094e+39
3026.5427801821975,1.8581639356084133e+39
3028.3300274063868,1.8515389759227344e+39
3030.119386703836,1.9412433584666334e+39
3031.910861820662,1.7569303300704806e+39
3033.7044565118467,1.694934731350572e+39
3035.5001745412596,1.820404912055149e+39
3037.2980196816907,1.691589056657953e+39
3039.097995714872,1.6325934554839504e+39
3040.9001064315034,1.6157369524119193e+39
3042.7043556312847,1.665825887251961e+39
3044.510747122937,1.493629835032528e+39
3046.319284724232,1.58259566795147e+39
3048.129972262017,1.5077281871706845e+39
3049.9428135722455,1.4843705900986135e+39
3051.7578125,1.5050361336064395e+39
3053.574972899522,1.452649373782202e+39
3055.3942986342386,1.3801949270562298e+39
3057.2157935767896,1.4007115838850016e+39
3059.039461609055,1.4334939464108664e+39
3060.8653066221823,1.4250274407569974e+39
3062.693332516615,1.4571243035755188e+39
3064.5235432021204,1.386928607828079e+39
3066.3559425978165,1.4128588601482423e+39
3068.1905346322,1.2613615811914182e+39
3070.027323243177,1.2769233473786982e+39
3071.8663123780852,1.365666617880683e+39
3073.7075059937297,1.1584667148975624e+39
3075.550908056405,1.289840578962881e+39
3077.3965225419292,1.2619577042034395e+39
3079.2443534356667,1.2435030786331888e+39
3081.094404732561,1.1988657470245687e+39
3082.946680437162,1.2235081456075301e+39
3084.8011845636547,1.2436954605300819e+39
3086.65792113589,1.3148736540578422e+39
3088.5168941874113,1.345958213551265e+39
3090.3781077614844,1.3105075046879285e+39
3092.241565911129,1.2061380947007868e+39
3094.1072726991442,1.219203743640293e+39
3095.9752321981423,1.2833830556669483e+39
3097.8454484905747,1.3625076614773208e+39
3099.7179256687637,1.199106440071444e+39
3101.592667834933,1.3583103740057755e+39
3103.4696791012348,1.3484405214196107e+39
3105.348963589783,1.3797972417719287e+39
3107.2305254326816,1.4183899473130517e+39
3109.114368772055,1.3999648678433452e+39
3111.0004977600797,1.43123817615909e+39
3112.8889165590126,1.4750901190024272e+39
3114.779629341224,1.5080665750799224e+39
3116.672640289227,1.5499713140295752e+39
3118.567953595709,1.5335970289213018e+39
3120.4655734635603,1.508825554067357e+39
3122.3655041059105,1.5823373073979322e+39
3124.267749746153,1.4696005459043825e+39
3126.1723146179816,1.5313928143570756e+39
3128.0792029654185,1.553456122785571e+39
3129.9884190428493,1.4532030991493554e+39
3131.89996711505,1.5139935084645268e+39
3133.8138514572233,1.5797608323530742e+39
3135.7300763550274,1.4232641156159144e+39
3137.6486461046093,1.534459937198529e+39
3139.5695650126368,1.4399826134378386e+39
3141.4928373963307,1.4673401838813777e+39
3143.4184675834967,1.4830967079514352e+39
3145.346459912559,1.3361646434278816e+39
3147.2768187325914,1.4440568316205522e+39
3149.2095484033507,1.3520890591902056e+39
3151.144653295309,1.438668947742199e+39
3153.082137789689,1.3388203348181208e+39
3155.022006278494,1.2357479043863444e+39
3156.964263164541,1.3741229163470027e+39
3158.9089128614974,1.308299511127988e+39
3160.855959793912,1.3186342453584262e+39
3162.8054083972484,1.2911373061654874e+39
3164.7572631179187,1.3289919016419445e+39
3166.7115284133192,1.1988496690816164e+39
3168.6682087518616,1.3549525374013621e+39
3170.627308613009,1.1780798894602319e+39
3172.5888324873094,1.2097213006992863e+39
3174.55278487643,1.2142571222588587e+39
3176.5191702931925,1.149796262165067e+39
3178.4879932616054,1.2427547471477579e+39
3180.4592583169006,1.1624998286792972e+39
3182.4329700055687,1.151639204857888e+39
