wavelength,luminosity
3001.7410097856755,2.1631759540282233e+39
3003.499076424034,1.9459698186632614e+39
3005.2592036063106,1.8935892811599237e+39
3007.021394957225,1.9632814764055323e+39
3008.785654110001,1.7942779684764137e+39
3010.5519847063956,1.8438906621989243e+39
3012.3203903967224,1.9324594192447525e+39
3014.090874839876,1.881275789548417e+39
3015.8634417033595,1.9127283867592163e+39
3017.6380946633067,1.8882419709875604e+39
3019.414837404511,1.7782291862784936e+39
3021.1936736204475,1.8576597185468532e+39
3022.974607013301,1.8458660981551692e+39
3024.757641293991,1.8945835196532624e+39
3026.5427801821975,1.7032785668088704e+39
3028.3300274063868,1.8803996153794967e+39
3030.119386703836,1.895055474141138e+39
3031.910861820662,1.7220318447347155e+39
3033.7044565118467,1.87110156329918e+39
3035.5001745412596,1.6410783947302974e+39
3037.2980196816907,1.7742353755675616e+39
3039.097995714872,1.561275343784619e+39
3040.9001064315034,1.6817101426410527e+39
3042.7043556312847,1.5901848163442618e+39
3044.510747122937,1.5594201826130283e+39
3046.319284724232,1.526597648065461e+39
3048.129972262017,1.4356824230399617e+39
3049.9428135722455,1.6019208054580324e+39
3051.7578125,1.3081328471250227e+39
3053.574972899522,1.4710153502375142e+39
3055.3942986342386,1.5363462666515306e+39
3057.2157935767896,1.3935499336263207e+39
3059.039461609055,1.2650979894535604e+39
3060.8653066221823,1.3456078322610626e+39
3062.693332516615,1.28543425744218e+39
3064.5235432021204,1.1593716016310943e+39
3066.3559425978165,1.3466143296842845e+39
3068.1905346322,1.2880822127537627e+39
3070.027323243177,1.2294100812556466e+39
3071.8663123780852,1.5131781011162492e+39
3073.7075059937297,1.3079148097109059e+39
3075.550908056405,1.2306896344174603e+39
3077.3965225419292,1.2381587505209533e+39
3079.2443534356667,1.2456448547704732e+39
3081.094404732561,1.2616692810586861e+39
3082.946680437162,1.1986986400024747e+39
3084.8011845636547,1.1675346228303123e+39
3086.65792113589,1.1450683163789482e+39
3088.5168941874113,1.1661054199115299e+39
3090.3781077614844,1.2730622077773611e+39
3092.241565911129,1.244338156236061e+39
3094.1072726991442,1.3242983044195791e+39
3095.9752321981423,1.2913939985438087e+39
3097.8454484905747,1.1819835789274785e+39
3099.7179256687637,1.3468234460469807e+39
3101.592667834933,1.3081218868596616e+39
3103.4696791012348,1.357887298955542e+39
3105.348963589783,1.4107749941622026e+39
3107.2305254326816,1.3889362207927784e+39
3109.114368772055,1.4801455059297392e+39
3111.0004977600797,1.3663170362882775e+39
3112.8889165590126,1.3480875583141116e+39
3114.779629341224,1.60085868304838e+39
3116.672640289227,1.452568305874231e+39
