velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12912.5,1.22608746524337e-13,13653.921291907402,0.5,0.0,5.2417564059173e-14,1.48897226887861e-05,0.8220232554850367,0.17796123979059866,,,,
13087.5,1.0971637558160338e-13,13625.64943802335,0.5,0.0,7.105861794476444e-14,1.922422193907748e-05,0.8557779185288099,0.14420247961614388,,,,
13337.5,9.817964388351419e-14,13143.532598476088,0.5,0.0,1.5959821444539824e-13,3.5987139284351596e-05,0.9446155484383842,0.05534842968210244,,,,
13587.5,8.785600528632412e-14,12439.255629935624,0.5,0.0,4.950981035874623e-13,8.162624959533932e-05,0.9884394840806399,0.011478888877982181,,,,
13837.5,7.861790244450754e-14,11400.713166524447,0.5,0.0,3.102159029260616e-12,0.00028976712133607326,0.9989277675152584,0.0007824653589649151,,,,
14087.5,7.035119073113851e-14,10736.77514749335,0.04113110539845759,0.0005141388174807199,1.256041688059147e-11,0.0007567645763316506,0.9991405404004574,0.00010269501063947008,5.885125837883982e-15,4.141840266053446e-06,0.9999958581580305,1.6975472532369007e-12
14337.5,6.295372788383007e-14,10624.416009937748,0.04113110539845759,0.0005141388174807199,1.5934414935409042e-11,0.0009159070145767246,0.9990143724239834,6.972054550093405e-05,6.775827023923679e-15,4.6919382909498065e-06,0.9999953080607593,9.428321067404702e-13
14587.5,5.633411195010759e-14,10515.342852847183,0.04113110539845759,0.0005141388174807199,2.044078383563093e-11,0.0011163671249073877,0.9988365648907345,4.7067963915606074e-05,7.900362661389769e-15,5.351770885750671e-06,0.9999946482285847,5.216452845148705e-13
14837.5,5.04105519384562e-14,10438.831158071505,0.04113110539845759,0.0005141388174807199,2.4122343712196176e-11,0.0012877710746055937,0.9986767483989016,3.5480502369545065e-05,8.703337740681876e-15,5.870151084904233e-06,0.9999941298485653,3.410738849669086e-13
15087.5,4.5109857220975285e-14,10336.82837595473,0.04113110539845759,0.0005141388174807199,2.8657444401101374e-11,0.0014928538316845502,0.9984817954312064,2.5350708451232902e-05,9.455918884885862e-15,6.405535158319667e-06,0.9999935944646311,2.0106740234055587e-13
15337.5,4.0366533200848204e-14,10230.491593263821,0.04113110539845759,0.0005141388174807199,3.6491801028531806e-11,0.0018105427816843698,0.9981723619109087,1.7095270914952484e-05,1.0948366447220104e-14,7.266232271022884e-06,0.9999927337676076,1.1049958632888406e-13
15587.5,3.6121972070829574e-14,10170.421060099638,0.04113110539845759,0.0005141388174807199,4.074994715634123e-11,0.00201401844440427,0.9979722986319303,1.368288291538016e-05,1.1564362068050514e-14,7.746449337400238e-06,0.9999922535505723,7.86151196245253e-14
15837.5,3.23237286638818e-14,10105.774277887382,0.04113110539845759,0.0005141388174807199,4.639402730185977e-11,0.00226897965645881,0.9977203188226186,1.0701474528601856e-05,1.2399202982036291e-14,8.33661450502787e-06,0.9999916633854284,5.408521913358092e-14
16087.5,2.892487244847865e-14,9983.045043605602,0.04113110539845759,0.0005141388174807199,5.774202094768613e-11,0.002712022122392786,0.997280951465855,7.026354010070484e-06,1.3825004573721823e-14,9.261827784877618e-06,0.9999907381721735,2.7745696166096194e-14
16337.5,2.5883407661926743e-14,9934.656886323952,0.04113110539845759,0.0005141388174807199,6.181778075753858e-11,0.002934349647906256,0.997059764889543,5.885400732951941e-06,1.4135211656081954e-14,9.660556486162046e-06,0.9999903394434786,2.1038920281292924e-14
16587.5,2.316175441695767e-14,9920.784360969157,0.04113110539845759,0.0005141388174807199,6.167746214357395e-11,0.003030701701305982,0.9969637678466802,5.530390336334669e-06,1.3875766849098282e-14,9.78230739766878e-06,0.9999902176925693,1.9196545695117667e-14
16837.5,2.0726284370221296e-14,9853.305326136371,0.04113110539845759,0.0005141388174807199,6.827208893710664e-11,0.003352456624687806,0.9966431900097976,4.3532972425324104e-06,1.4422502094971846e-14,1.0330682314948344e-05,0.9999896693176576,1.3132388516212137e-14
17087.5,1.8546905215468798e-14,9737.950172402452,0.04113110539845759,0.0005141388174807199,8.41785483661745e-11,0.003981378137426335,0.9960157377402961,2.884038098951712e-06,1.5997044543412363e-14,1.1423354448292476e-05,0.9999885766455288,6.819529453118974e-15
17337.5,1.659668886748517e-14,9633.141754315024,0.04113110539845759,0.0005141388174807199,1.0138389712486263e-10,0.00465562869084219,0.9953423981620596,1.9730457143286967e-06,1.7471450576841664e-14,1.2497030795546537e-05,0.9999875029691833,3.720677564143583e-15
17587.5,1.4851538742666926e-14,9543.292535839555,0.04113110539845759,0.0005141388174807199,1.2119220206210445e-10,0.005415963815204656,0.9945826419798055,1.3940837976861716e-06,1.9169367749155414e-14,1.367657454527584e-05,0.9999863234254334,2.156717412168745e-15
17837.5,1.328989202521324e-14,9430.982871620281,0.04113110539845759,0.0005141388174807199,1.503869637378986e-10,0.006457834066052672,0.9935412549704686,9.108130916971426e-07,2.1366075408042814e-14,1.5165488889877013e-05,0.9999848345110877,1.094869729757554e-15
18087.5,1.1892453240175879e-14,9292.09805938205,0.04113110539845759,0.0005141388174807199,2.0348259360256842e-10,0.00814899357106605,0.9918504808484068,5.253770447211575e-07,2.526770513725891e-14,1.7500139295471433e-05,0.9999824998606788,4.586431402919681e-16
18337.5,1.0641955841435824e-14,9154.215324104298,0.04113110539845759,0.0005141388174807199,2.78639573094782e-10,0.010361914558991344,0.9896377869091394,2.9825322971422165e-07,3.018817784088798e-14,2.0321533433112637e-05,0.9999796784665366,1.8780263018174296e-16
18587.5,9.522948868823592e-15,8968.735373624557,0.04113110539845759,0.0005141388174807199,4.415459469366584e-10,0.014494636409852765,0.9855052279943345,1.3515426669633235e-07,3.966436794213326e-14,2.5194733400520723e-05,0.9999748052665599,5.404701304419937e-17
18837.5,8.521606038349507e-15,8706.132314180086,0.04113110539845759,0.0005141388174807199,9.170244664515847e-10,0.024174690318866227,0.9758252679457488,4.0818360491138175e-08,6.264639207173407e-14,3.539088344236308e-05,0.999964609116495,8.334679738565649e-18
19087.5,7.625554906691999e-15,8498.025725671694,0.010000000000000002,0.0005000000000000001,1.6923534569719372e-09,0.03708258804395661,0.9629173954258993,1.4837790540212449e-08,9.250519965610314e-14,4.723623266111991e-05,0.9999527637672464,1.735319512809136e-18
19337.5,6.82372399912506e-15,8471.13349665573,0.010000000000000002,0.0005000000000000001,1.650897405517227e-09,0.03775226311859566,0.9622477217249142,1.3505592596876731e-08,8.761179013547676e-14,4.6898323281782275e-05,0.9999531016766307,1.4648720405390019e-18
19587.5,6.1062060120205104e-15,8430.099198440437,0.010000000000000002,0.0005000000000000001,1.7114159488304026e-09,0.039977804449448415,0.9600221825197782,1.1319357403726287e-08,8.685773379085458e-14,4.7973306262876336e-05,0.9999520266936502,1.094888836244475e-18
19837.5,5.464135399675648e-15,8421.917426256603,0.010000000000000002,0.0005000000000000001,1.5941870044457942e-09,0.03949773509588686,0.9605022521116647,1.1198261355994206e-08,8.017811701870511e-14,4.672676083726011e-05,0.9999532732390825,1.0572479915762606e-18
20087.5,4.8895788329468825e-15,8397.014715617874,0.010000000000000002,0.0005000000000000001,1.5549681773815474e-09,0.0402088763443296,0.9597911118657726,1.0234929753605773e-08,7.6061115713714e-14,4.641735554350862e-05,0.9999535826443804,9.000891275169351e-19
20337.5,4.375437176212979e-15,8366.778628435639,0.010000000000000002,0.0005000000000000001,1.5263444041326695e-09,0.04110377176988994,0.9588962175338308,9.16993483382344e-09,7.215116640065776e-14,4.616436738154203e-05,0.9999538356325464,7.395293801255054e-19
20587.5,3.915357771509436e-15,8354.537873094,0.010000000000000002,0.0005000000000000001,1.4237390153131097e-09,0.040651068035417494,0.9593489215847919,8.956051578129094e-09,6.633018801869639e-14,4.489882759428729e-05,0.9999551011723394,6.965268869675836e-19
20837.5,3.5036559460300107e-15,8356.443279974661,0.010000000000000002,0.0005000000000000001,1.2387093525368618e-09,0.03843246977690262,0.9615675194237422,9.560645722253824e-09,5.771211074431498e-14,4.215321332437553e-05,0.9999578467866179,7.457360882547405e-19
21087.5,3.135244773153636e-15,8329.925454019685,0.010000000000000002,0.0005000000000000001,1.2063598636079633e-09,0.039089021372624995,0.9609109687233565,8.69765870796227e-09,5.4512597990662214e-14,4.178511354605352e-05,0.9999582148863995,6.282361639434422e-19
21337.5,2.8055722191345024e-15,8290.830080838747,0.010000000000000002,0.0005000000000000001,1.2040749409232705e-09,0.0403983527767352,0.9596016385209301,7.49825975287296e-09,5.201744712233105e-14,4.178702628045541e-05,0.9999582129736675,4.834334134754375e-19
21587.5,2.5105648988489894e-15,8273.52825229243,0.010000000000000002,0.0005000000000000001,1.1288790560594004e-09,0.04008983342062547,0.9599101582641018,7.1863937833346975e-09,4.7751227342299967e-14,4.0654736926738985e-05,0.9999593452630254,4.39960270325918e-19
21837.5,2.246577745653984e-15,8270.86207818227,0.010000000000000002,0.0005000000000000001,1.022300703821515e-09,0.038897105046545255,0.9611028865711965,7.3599575364241546e-09,4.302900530854251e-14,3.899720016858973e-05,0.9999610027997883,4.463178606680578e-19
22087.5,2.0103489734846856e-15,8233.935207519406,0.010000000000000002,0.0005000000000000001,1.0099640297441277e-09,0.03993584821263649,0.9600641443563371,6.421062381882127e-09,4.071233359212526e-14,3.878973386332389e-05,0.999961210266096,3.4915556401109216e-19
22337.5,1.7989597747103243e-15,8232.35763294101,0.010000000000000002,0.0005000000000000001,8.90606984829126e-10,0.03808871464466073,0.9619112777435158,6.721216455750141e-09,3.573936066422762e-14,3.6635858166624816e-05,0.9999633641417977,3.6294745240874153e-19
22587.5,1.609798255780531e-15,8205.735670164106,0.010000000000000002,0.0005000000000000001,8.439954453036916e-10,0.03806612971575936,0.9619338632232337,6.217011421416376e-09,3.2791537859466896e-14,3.5710207636415374e-05,0.9999642897923309,3.098745270901034e-19
22837.5,1.4405271650564395e-15,8225.941663390913,0.010000000000000002,0.0005000000000000001,6.936859898578682e-10,0.03468261316803644,0.9653173788555743,7.282703212597845e-09,2.747581022601436e-14,3.265939352809688e-05,0.9999673406064444,3.8419847881453315e-19
23087.5,1.2890550140765279e-15,8207.16589981872,0.010000000000000002,0.0005000000000000001,6.455541314827855e-10,0.03425503624660135,0.9657449561284674,6.979376960147476e-09,2.496867811016831e-14,3.159929984378155e-05,0.9999684007001313,3.4777006715252233e-19
23337.5,1.1535102354357457e-15,8218.594755905944,0.010000000000000002,0.0005000000000000001,5.4464600162757e-10,0.03174256256227813,0.9682574290725339,7.820542019839327e-09,2.126226547042914e-14,2.923274562077071e-05,0.9999707672543579,4.021012024102159e-19
23587.5,1.0322180579765649e-15,8202.130501910484,0.010000000000000002,0.0005000000000000001,4.994162937523612e-10,0.031051800387348928,0.9689481914908514,7.622383431697399e-09,1.9082608784093105e-14,2.8063918308668276e-05,0.9999719360816723,3.7262545438521085e-19
23837.5,9.236798135652637e-16,8192.946098091295,0.010000000000000002,0.0005000000000000001,4.4724171301265447e-10,0.0299120761071463,0.9700879157323514,7.71326057707596e-09,1.6858831515075958e-14,2.6651020458239594e-05,0.9999733489795248,3.6623269922979626e-19
24087.5,8.265544197709907e-16,8167.0856646728325,0.010000000000000002,0.0005000000000000001,4.207557359031142e-10,0.029754426943192913,0.9702455654548238,7.1812274505271056e-09,1.536097813328896e-14,2.5868443904225874e-05,0.9999741315560804,3.1517128300746787e-19
24337.5,7.396418096504039e-16,8149.088952000726,0.010000000000000002,0.0005000000000000001,3.873119478343377e-10,0.029180654164579763,0.9708193385041138,6.943994457454515e-09,1.3812059392790968e-14,2.4870836513681028e-05,0.9999751291634725,2.8826800980365033e-19
24587.5,6.618681038987115e-16,8133.242085774629,0.010000000000000002,0.0005000000000000001,3.5248470682570856e-10,0.02840664681326513,0.9715933460246836,6.809566473667247e-09,1.2306824939611012e-14,2.377351933539345e-05,0.9999762264806523,2.6903977512065747e-19
24837.5,5.92272342156443e-16,8111.105911200421,0.010000000000000002,0.0005000000000000001,3.28893290158318e-10,0.02810596924601909,0.971894023985267,6.439820642204405e-09,1.1162987449399585e-14,2.2996348776149612e-05,0.9999770036512128,2.3757901620170215e-19
25087.5,5.299946095259515e-16,8091.304448933631,0.010000000000000002,0.0005000000000000001,3.031394371884336e-10,0.027587625055157557,0.9724123684586036,6.183099433059992e-09,1.0027165488816556e-14,2.2106734223829015e-05,0.9999778932657661,2.1441908531144106e-19
25337.5,4.742654115906186e-16,8089.920861060343,0.010000000000000002,0.0005000000000000001,2.6236382816594574e-10,0.025990651446679267,0.9740093417396403,6.551316645267544e-09,8.632718823156319e-15,2.0642483006669718e-05,0.9999793575169846,2.2578133296479837e-19
25587.5,4.2439616665611605e-16,8063.194028399588,0.010000000000000002,0.0005000000000000001,2.4729238298885283e-10,0.025886363548984076,0.9741136301403515,6.0633721612582075e-09,7.867493041036457e-15,2.0045491726630763e-05,0.9999799545082655,1.9226141923507822e-19
25837.5,3.7977069773723515e-16,8050.691206171498,0.010000000000000002,0.0005000000000000001,2.205805435610891e-10,0.024872267342602422,0.9751277263535288,6.083288202548465e-09,6.894372587441528e-15,1.8962018939472138e-05,0.9999810379810536,1.8527797236433984e-19
26087.5,3.3983761916655283e-16,8025.44742540415,0.010000000000000002,0.0005000000000000001,2.0788690615986649e-10,0.02477059376745013,0.9752294003732517,5.651411420261693e-09,6.2910078145282005e-15,1.8421324060305722e-05,0.9999815786759334,1.58974243415707e-19
26337.5,3.041035237550076e-16,8008.671717612192,0.010000000000000002,0.0005000000000000001,1.8878188538729756e-10,0.02407955561682564,0.975920438669123,5.525269561094471e-09,5.584363009403097e-15,1.757545041284491e-05,0.9999824245495816,1.4728522658610683e-19
26587.5,2.7212688632593404e-16,8001.2486626515865,0.010000000000000002,0.0005000000000000001,1.6669843162091962e-10,0.02298338623044512,0.9770166079372272,5.665629349808368e-09,4.870812875279915e-15,1.6560433808785237e-05,0.9999834395661863,1.4731874879358361e-19
26837.5,2.435126082955436e-16,7993.07032681399,0.010000000000000002,0.0005000000000000001,1.460131529069098e-10,0.021821655861385958,0.9781783381644948,5.828106142336287e-09,4.2115200870935795e-15,1.5527246167248914e-05,0.9999844727538286,1.474599645383265e-19
27087.5,2.1790713589349504e-16,7996.7786473358865,0.010000000000000002,0.0005000000000000001,1.2310125644864223e-10,0.020207730615057897,0.9797922628804626,6.38137825064812e-09,3.5520441100028857e-15,1.4308469673563765e-05,0.9999856915303229,1.6305121565890038e-19
27337.5,1.9499409170500421e-16,7991.517961445429,0.010000000000000002,0.0005000000000000001,1.0696381738603153e-10,0.019084893443255094,0.9809150997920073,6.6577738505404896e-09,3.056513753417109e-15,1.336878352866896e-05,0.9999866312164682,1.6706664958787474e-19
27587.5,1.744903655584904e-16,7997.223723927852,0.010000000000000002,0.0005000000000000001,8.925501248572485e-11,0.017553610487618856,0.9824463820395796,7.383546523115435e-09,2.5572923138532946e-15,1.2255983018995775e-05,0.9999877440169785,1.883100726429644e-19
