velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13150.0,1.0971637558160338e-13,13920.37515253465,0.5,0.0,2.7412639309622217e-14,9.410864319531089e-06,0.717940781358768,0.282047663285343,,,,
13350.0,9.817964388351419e-14,13672.269293413829,0.5,0.0,5.101971928174899e-14,1.5752119610849458e-05,0.8272634468042718,0.17272022085739897,,,,
13600.0,8.785600528632412e-14,12898.238000803942,0.5,0.0,1.779952825606001e-13,4.0658263858172246e-05,0.9616571875118941,0.03830214080503049,,,,
13850.0,7.861790244450754e-14,11763.082290875367,0.5,0.0,1.1634948439593257e-12,0.00015115280286613896,0.9972977488329063,0.0025510983424182265,,,,
14100.0,7.035119073113851e-14,10981.416135116475,0.050890585241730284,0.0005089058524173028,5.264202364149257e-12,0.00042701816411348873,0.9992980572490527,0.00027492458146502713,3.0260942783931135e-15,2.673258389061969e-06,0.9999973267346726,6.935491035732046e-12
14350.0,6.295372788383007e-14,10873.62056864145,0.050890585241730284,0.0005089058524173028,6.694432858155521e-12,0.0005176917045571145,0.9992928923051626,0.0001894159835419071,3.5097085068818536e-15,3.042025216633951e-06,0.9999969579708062,3.973590323765402e-12
14600.0,5.633411195010759e-14,10754.690093032612,0.050890585241730284,0.0005089058524173028,8.354413552767723e-12,0.0006201074489502643,0.9992507206453306,0.00012917189734705707,3.962255929163728e-15,3.4083439832267736e-06,0.9999965916538104,2.2024539582042807e-12
14850.0,5.04105519384562e-14,10712.894633580525,0.050890585241730284,0.0005089058524173028,8.866357062671352e-12,0.0006671145285686485,0.9992212984800721,0.00011158698248021746,4.0435418820612966e-15,3.5548513965353442e-06,0.9999964451468335,1.7659306474604112e-12
15100.0,4.5109857220975285e-14,10637.445991307603,0.050890585241730284,0.0005089058524173028,1.0527542728013951e-11,0.0007726842069487467,0.9991429564093005,8.435937321662295e-05,4.48809289011781e-15,3.917784299793573e-06,0.9999960822145297,1.165945858977042e-12
15350.0,4.0366533200848204e-14,10514.377502447904,0.050890585241730284,0.0005089058524173028,1.3144407213915498e-11,0.0009257516056348293,0.9990176783401729,5.6570041045491904e-05,5.0458587137084475e-15,4.377003543406725e-06,0.9999956229958267,6.250170952893e-13
15600.0,3.6121972070829574e-14,10464.467145562783,0.050890585241730284,0.0005089058524173028,1.416482085630533e-11,0.0010060626410040919,0.9989464284126797,4.7508932149593157e-05,5.192736684784027e-15,4.589480253452024e-06,0.999995410519263,4.783414276514592e-13
15850.0,3.23237286638818e-14,10387.459855748184,0.050890585241730284,0.0005089058524173028,1.5998302365873923e-11,0.0011279569039053434,0.9988352631323164,3.677994777909692e-05,5.478262553150072e-15,4.9017190132330936e-06,0.9999950982806607,3.205223539322504e-13
16100.0,2.892487244847865e-14,10340.847153028602,0.050890585241730284,0.0005089058524173028,1.7557743727159976e-11,0.0012403628066011872,0.9987290047864431,3.063238939742684e-05,5.751011801213667e-15,5.197024470525925e-06,0.9999948029752794,2.442144840703566e-13
16350.0,2.5883407661926743e-14,10230.202102534162,0.050890585241730284,0.0005089058524173028,2.1244161856895697e-11,0.0014554053789493859,0.9985233967623546,2.1197837451586383e-05,6.316869014167385e-15,5.711150627253959e-06,0.9999942888492298,1.3663677834765658e-13
16600.0,2.316175441695767e-14,10130.607231457261,0.050890585241730284,0.0005089058524173028,2.478844521562532e-11,0.001667436420934823,0.9983172845130128,1.5279041263856058e-05,6.748605200559648e-15,6.162647791629652e-06,0.9999938373521207,8.101757515221483e-14
16850.0,2.0726284370221296e-14,10072.253508593489,0.050890585241730284,0.0005089058524173028,2.7220277504756346e-11,0.0018347501685241029,0.9981528723830753,1.2377421180420539e-05,7.0179287057055464e-15,6.503805804393486e-06,0.9999934961941302,5.840493623298759e-14
17100.0,1.8546905215468798e-14,9947.461882340087,0.050890585241730284,0.0005089058524173028,3.388330974474912e-11,0.002193295985040894,0.9977986223176598,8.081663416019746e-06,7.813759397019872e-15,7.218911814759232e-06,0.9999927810881478,2.962109709641124e-14
17350.0,1.659668886748517e-14,9835.866156589718,0.050890585241730284,0.0005089058524173028,4.058861101132936e-11,0.0025562686682482436,0.9974382049870886,5.52630407463053e-06,8.458181347368835e-15,7.86349096130691e-06,0.9999921365090142,1.6072549597716383e-14
17600.0,1.4851538742666926e-14,9795.057309398931,0.050890585241730284,0.0005089058524173028,4.2921913679633096e-11,0.0027435151848243717,0.9972517589014809,4.725870772863541e-06,8.592789236695852e-15,8.158675367040103e-06,0.9999918413246118,1.2605178262782134e-14
17850.0,1.328989202521324e-14,9670.869989186418,0.050890585241730284,0.0005089058524173028,5.345925496364602e-11,0.0032803391496969616,0.9967166160314903,3.044765353390713e-06,9.543151153599591e-15,9.042153734565379e-06,0.9999909578462498,6.227068812903933e-15
18100.0,1.1892453240175879e-14,9617.933253062598,0.050890585241730284,0.0005089058524173028,5.821504932039075e-11,0.003589305554266422,0.9964082132621406,2.4811253778548323e-06,9.868576240504304e-15,9.497348681753307e-06,0.9999905026513038,4.519365877599848e-15
18350.0,1.0641955841435824e-14,9427.297819422414,0.050890585241730284,0.0005089058524173028,8.696282204531363e-11,0.004835932684434887,0.9951628553952723,1.2118333300351525e-06,1.2313751574591032e-14,1.1406843489466354e-05,0.9999885931564968,1.4430333945274296e-15
18600.0,9.522948868823592e-15,9238.466496923502,0.050890585241730284,0.0005089058524173028,1.331057312908461e-10,0.006618430309708003,0.9933809951759618,5.743812245347837e-07,1.5673066691795497e-14,1.3871728024113088e-05,0.9999861282719599,4.414193927512417e-16
18850.0,8.521606038349507e-15,8987.578515224426,0.050890585241730284,0.0005089058524173028,2.541500683087027e-10,0.010466862702212469,0.9895329389088786,1.98134758964381e-07,2.3205217629019545e-14,1.867903499351469e-05,0.9999813209649832,8.282757034140423e-17
19100.0,7.625554906691999e-15,8804.737100087737,0.010000000000000002,0.0005000000000000001,4.17143448461422e-10,0.014914280464579372,0.9850856319451381,8.717313901959595e-08,3.143109811746672e-14,2.3538157132676666e-05,0.999976461842836,2.29073894844265e-17
19350.0,6.82372399912506e-15,8775.646751445494,0.010000000000000002,0.0005000000000000001,4.17446002787009e-10,0.015438639504013354,0.9845612820792534,7.799928714304465e-08,3.050259235629606e-14,2.371396071532609e-05,0.9999762860392541,1.8992456296035217e-17
19600.0,6.1062060120205104e-15,8742.29902372494,0.010000000000000002,0.0005000000000000001,4.144576476622549e-10,0.015901170380408898,0.984098759843302,6.936183144100513e-08,2.9218654533990477e-14,2.3730275116523626e-05,0.9999762697248542,1.5466530373450584e-17
19850.0,5.464135399675648e-15,8701.152461206137,0.010000000000000002,0.0005000000000000001,4.175966478231945e-10,0.016537165551339248,0.9834627742310995,5.979996445038122e-08,2.8156185897866114e-14,2.3868467524440466e-05,0.9999761315324475,1.1953571377617922e-17
20100.0,4.8895788329468825e-15,8663.837099500535,0.010000000000000002,0.0005000000000000001,4.206069734273412e-10,0.017193612775173367,0.9828063347702318,5.203398790855836e-08,2.7231965047242744e-14,2.4040257648066893e-05,0.9999759597423247,9.411192751080217e-18
20350.0,4.375437176212979e-15,8650.505199219862,0.010000000000000002,0.0005000000000000001,3.92714270119326e-10,0.01701216921931491,0.9829877796485017,5.073946905204673e-08,2.5051524555174334e-14,2.3396175019835936e-05,0.9999766038249551,8.847129119756861e-18
20600.0,3.915357771509436e-15,8649.419221200687,0.010000000000000002,0.0005000000000000001,3.5237773909886204e-10,0.016401039671402818,0.9835989074858842,5.249033528048543e-08,2.243683073869215e-14,2.235794831625642e-05,0.9999776420516613,9.116301796551708e-18
