velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13625.0,8.785600528632412e-14,12032.494329829222,0.5,0.0,6.674026082363016e-13,0.00010069105209934521,0.9943502453557544,0.0055490634641443114,,,,
13875.0,7.861790244450754e-14,11198.07596661557,0.5,0.0,3.6043351081211457e-12,0.0003214518787417291,0.9991611829944156,0.0005173651227664573,,,,
14125.0,7.035119073113851e-14,10502.507966006877,0.04113110539845759,0.0005141388174807199,1.7070358118180783e-11,0.0009299158621785925,0.999014557415963,5.552670478557704e-05,6.62047388848605e-15,4.591053462233217e-06,0.9999954089459284,6.027003575929386e-13
14375.0,6.295372788383007e-14,10415.929846841893,0.04113110539845759,0.0005141388174807199,2.0957326943234597e-11,0.001100692851388776,0.9988592654038807,4.0041723772151436e-05,7.515811856110181e-15,5.140411994519065e-06,0.9999948595876281,3.6983331163026123e-13
14625.0,5.633411195010759e-14,10345.786358038955,0.04113110539845759,0.0005141388174807199,2.4827717013912593e-11,0.0012724231028817103,0.9986971815309118,3.0395341378260132e-05,8.34820914360912e-15,5.664576767510717e-06,0.9999943354229783,2.458035723917906e-13
14875.0,5.04105519384562e-14,10292.453357283168,0.04113110539845759,0.0005141388174807199,2.8072603899588678e-11,0.0014264755943607466,0.9985490155126004,2.450886496584107e-05,8.979684389137297e-15,6.105332228449733e-06,0.9999938946675836,1.789057696027429e-13
15125.0,4.5109857220975285e-14,10223.028232264875,0.04113110539845759,0.0005141388174807199,3.229566469525267e-11,0.001617993337338311,0.9983630769803079,1.892965005798667e-05,9.693324370512731e-15,6.607870025629866e-06,0.9999933921298438,1.2078635588679332e-13
15375.0,4.0366533200848204e-14,10181.368166150936,0.04113110539845759,0.0005141388174807199,3.60026134745334e-11,0.0017968631313863915,0.9981874237760339,1.5713056576839066e-05,1.0379321749076938e-14,7.0864128896047765e-06,0.9999929135870076,9.236288204501793e-14
15625.0,3.6121972070829574e-14,10096.844914908483,0.04113110539845759,0.0005141388174807199,4.340499472094202e-11,0.0021019341684303497,0.9978866741715856,1.1391616578868006e-05,1.1580655221528811e-14,7.836605394236494e-06,0.9999921633945374,5.664145909079732e-14
15875.0,3.23237286638818e-14,10007.76199106297,0.04113110539845759,0.0005141388174807199,5.033790411291136e-11,0.00239783534629639,0.9975937908461798,8.373757185850643e-06,1.238254562568316e-14,8.451860293229901e-06,0.9999915481396595,3.4807378240059995e-14
