wavelength,luminosity
3001.7410097856755,2.308813143351521e+39
3003.499076424034,2.3199751458841803e+39
3005.2592036063106,2.3785076513970104e+39
3007.021394957225,2.2579514514341762e+39
3008.785654110001,2.35519437127894e+39
3010.5519847063956,2.3908407768127826e+39
3012.3203903967224,2.378227530222044e+39
3014.090874839876,2.1308025106532e+39
3015.8634417033595,2.757897226582843e+39
3017.6380946633067,2.3511584030219613e+39
3019.414837404511,2.4433299929960806e+39
3021.1936736204475,2.6779055485771252e+39
3022.974607013301,2.472321711695851e+39
3024.757641293991,2.3914281897629596e+39
3026.5427801821975,2.467824232197043e+39
3028.3300274063868,2.444891837572065e+39
3030.119386703836,2.438050163195297e+39
3031.910861820662,2.276250539662339e+39
3033.7044565118467,2.2976530513314114e+39
3035.5001745412596,2.13057447388483e+39
3037.2980196816907,2.221098461703364e+39
3039.097995714872,2.1210210120592242e+39
3040.9001064315034,2.0675216037601475e+39
3042.7043556312847,1.9568475913189714e+39
3044.510747122937,2.107371307718404e+39
3046.319284724232,1.8249229429351837e+39
3048.129972262017,1.7795277212173902e+39
3049.9428135722455,1.8057777070755165e+39
3051.7578125,1.8463668850173132e+39
3053.574972899522,1.6742567434685902e+39
3055.3942986342386,1.787277774905252e+39
3057.2157935767896,1.7831959746754325e+39
3059.039461609055,1.6654388547621184e+39
3060.8653066221823,1.6441212449393645e+39
3062.693332516615,1.613486276397428e+39
3064.5235432021204,1.531090754289794e+39
3066.3559425978165,1.5941942291080762e+39
3068.1905346322,1.769675342312093e+39
3070.027323243177,1.5413673015130086e+39
3071.8663123780852,1.460435210569186e+39
3073.7075059937297,1.549193880544287e+39
3075.550908056405,1.4311846451403207e+39
3077.3965225419292,1.464038182472648e+39
3079.2443534356667,1.42638664663841e+39
3081.094404732561,1.516280362476477e+39
3082.946680437162,1.463683426329458e+39
3084.8011845636547,1.388191431107859e+39
3086.65792113589,1.3779488283512134e+39
3088.5168941874113,1.4512874084126435e+39
3090.3781077614844,1.443532346988084e+39
3092.241565911129,1.2841377437752998e+39
3094.1072726991442,1.394414945415974e+39
3095.9752321981423,1.3976831161591636e+39
3097.8454484905747,1.4174403408667677e+39
3099.7179256687637,1.356149780131035e+39
3101.592667834933,1.4120742085849718e+39
3103.4696791012348,1.5001759695786567e+39
