velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13425.0,9.817964388351419e-14,12750.346090672409,0.5,0.0,1.8011842817099162e-13,3.9834903891355236e-05,0.9666639660388889,0.033296190095608004,,,,
13575.0,8.785600528632412e-14,12313.387556940288,0.5,0.0,4.1311146079780874e-13,7.277404757247273e-05,0.9889095697819715,0.011017655516275301,,,,
13825.0,7.861790244450754e-14,11362.411132738529,0.5,0.0,2.37526549250716e-12,0.00024373814388594191,0.9988760254834601,0.000880236368648136,,,,
14075.0,7.035119073113851e-14,10707.668874489038,0.050890585241730284,0.0005089058524173028,9.630064856774874e-12,0.0006372765156666742,0.9992463945356056,0.00011632893908414752,4.445253248612235e-15,3.5019815259770117e-06,0.9999964980166403,1.8291818195363956e-12
14325.0,6.295372788383007e-14,10655.15290291651,0.050890585241730284,0.0005089058524173028,1.1082293020823736e-11,0.0007227018956923744,0.9991838176500409,9.348044317608232e-05,4.869411888790747e-15,3.82042374902846e-06,0.9999961795749086,1.3373989554145146e-12
14575.0,5.633411195010759e-14,10548.795109711105,0.050890585241730284,0.0005089058524173028,1.400435009419042e-11,0.000872253091095295,0.9990636191966832,6.412769821373636e-05,5.605389659079295e-15,4.3247179140206336e-06,0.9999956752813238,7.564899735329652e-13
14825.0,5.04105519384562e-14,10435.177802452265,0.050890585241730284,0.0005089058524173028,1.8260329457895524e-11,0.0010745400450412584,0.998883096501309,4.2363435388114885e-05,6.6110417132862225e-15,4.971253898909898e-06,0.9999950287456896,4.0496703534654246e-13
15075.0,4.5109857220975285e-14,10369.386137095069,0.050890585241730284,0.0005089058524173028,2.0643962668580112e-11,0.0012050433817873134,0.9987615167808405,3.343981672753672e-05,7.040200212117656e-15,5.334650493207527e-06,0.9999946653492173,2.8235052783052093e-13
15325.0,4.0366533200848204e-14,10280.400189208407,0.050890585241730284,0.0005089058524173028,2.543762009323562e-11,0.0014299828741725085,0.9985461757853933,2.3841314996211295e-05,8.004347317642745e-15,5.973133176523003e-06,0.9999940268666455,1.6981053546143905e-13
15575.0,3.6121972070829574e-14,10210.745649809187,0.050890585241730284,0.0005089058524173028,2.870015989951843e-11,0.0016017130183855989,0.9983796513377833,1.8635615130720517e-05,8.475764998323113e-15,6.388017384009722e-06,0.9999936119824917,1.1594297802059176e-13
15825.0,3.23237286638818e-14,10122.946439435595,0.050890585241730284,0.0005089058524173028,3.3077728708365854e-11,0.0018198299224533665,0.9981663257757568,1.3844268712177104e-05,9.025330595729735e-15,6.871561447073424e-06,0.9999931284384714,7.246936752280971e-14
16075.0,2.892487244847865e-14,10019.81271266389,0.050890585241730284,0.0005089058524173028,4.009340060723351e-11,0.002137205441740869,0.9978531709339938,9.623584171959272e-06,9.962554433020591e-15,7.569398782275926e-06,0.9999924306011669,4.0973878814728207e-14
16325.0,2.5883407661926743e-14,9980.941838770837,0.050890585241730284,0.0005089058524173028,4.36278645848802e-11,0.0023365312663461983,0.9976553356908698,8.132999156077724e-06,1.0435709095330494e-14,8.001311453601037e-06,0.9999919986885041,3.197742974879114e-14
16575.0,2.316175441695767e-14,9931.796739639987,0.050890585241730284,0.0005089058524173028,4.6050872739344356e-11,0.00250494704182675,0.9974881863287764,6.866583345999113e-06,1.0516061490405215e-14,8.275131595374339e-06,0.9999917248683696,2.4402771900792747e-14
16825.0,2.0726284370221296e-14,9854.59693064241,0.050890585241730284,0.0005089058524173028,5.2830283336115176e-11,0.002836566332013442,0.9971582556723926,5.1779427636882e-06,1.1228268620790231e-14,8.895699481182325e-06,0.999991104300492,1.5675886507063604e-14
17075.0,1.8546905215468798e-14,9777.539092632554,0.050890585241730284,0.0005089058524173028,6.140833227694743e-11,0.0032396079047145696,0.9967565300983415,3.861935535713388e-06,1.2139421721743871e-14,9.633002262180263e-06,0.9999903669977158,9.938156769862461e-15
17325.0,1.659668886748517e-14,9672.433483598772,0.050890585241730284,0.0005089058524173028,7.439847485617793e-11,0.0038029533341171883,0.9961944112947212,2.6352967631594288e-06,1.3333401639544737e-14,1.057592995560621e-05,0.9999894240700257,5.413801737151086e-15
17575.0,1.4851538742666926e-14,9574.069485605904,0.050890585241730284,0.0005089058524173028,8.83918980414195e-11,0.004407230339245625,0.9955909303524879,1.8392198745310723e-06,1.443345462491239e-14,1.149986246398965e-05,0.9999885001375185,3.046817301599654e-15
17825.0,1.328989202521324e-14,9464.27460323289,0.050890585241730284,0.0005089058524173028,1.0792226450729235e-10,0.005199939742612492,0.9947988363879745,1.2237614907474245e-06,1.5865772424363682e-14,1.2644272940770464e-05,0.9999873557270418,1.5863750802687859e-15
18075.0,1.1892453240175879e-14,9336.155906323278,0.050890585241730284,0.0005089058524173028,1.3897614636811621e-10,0.006353282154148761,0.9936459680710611,7.496358139736312e-07,1.8041403150358518e-14,1.4232229276790494e-05,0.9999857677707044,7.248811142620451e-16
18325.0,1.0641955841435824e-14,9219.68205082675,0.050890585241730284,0.0005089058524173028,1.7999373023694887e-10,0.007789313249413633,0.9922102205529105,4.660176821371867e-07,2.0819479036557754e-14,1.613111328549365e-05,0.9999838688866934,3.4285581257105544e-16
18575.0,9.522948868823592e-15,9031.057878198357,0.050890585241730284,0.0005089058524173028,2.845142300442258e-10,0.010882276429744474,0.9891175116539065,2.1163183486734483e-07,2.7202269530407813e-14,1.9944261303083206e-05,0.9999800557386697,9.864683256748364e-17
18825.0,8.521606038349507e-15,8840.011843663435,0.050890585241730284,0.0005089058524173028,4.68073231607656e-10,0.01559815256491461,0.9844017559537912,9.101322090339081e-08,3.6688199516782756e-14,2.516448219748132e-05,0.9999748355177659,2.6232713577194547e-17
19075.0,7.625554906691999e-15,8655.00501999532,0.010000000000000002,0.0005000000000000001,7.828736940048383e-10,0.02248350769973529,0.9775164529634479,3.855394313311157e-08,5.035624791600785e-14,3.200098405028886e-05,0.9999679990158993,6.8518688987346245e-18
19325.0,6.82372399912506e-15,8591.721964618804,0.010000000000000002,0.0005000000000000001,8.690467024545805e-10,0.024901739544528803,0.9750982303446555,2.9241768999658137e-08,5.2200530226818904e-14,3.375576778704106e-05,0.9999662442321609,4.382602240978164e-18
19575.0,6.1062060120205104e-15,8537.830572678899,0.010000000000000002,0.0005000000000000001,9.315143737562454e-10,0.02695716790977313,0.973042807920846,2.3237866615399135e-08,5.275840054619096e-14,3.501503785666474e-05,0.9999649849620906,3.0061394489642637e-18
19825.0,5.464135399675648e-15,8504.644481626483,0.010000000000000002,0.0005000000000000001,9.294958717808719e-10,0.027852902723452817,0.9721470758571789,2.048987233788446e-08,5.0759170957591697e-14,3.5132971853962745e-05,0.9999648670280953,2.4175284781842223e-18
20075.0,4.8895788329468825e-15,8461.666037308385,0.010000000000000002,0.0005000000000000001,9.568234656708712e-10,0.029368285783433777,0.9706316960617973,1.7197945416170457e-08,4.982499160332128e-14,3.574459817831741e-05,0.9999642554017719,1.799982447430179e-18
