velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12712.5,1.3701605293266483e-13,14425.79499274285,0.5,0.0,1.2862529624122603e-14,4.536447236874003e-06,0.5123672215933034,0.4876154875540387,,,,
12787.5,1.22608746524337e-13,14670.574221206345,0.5,0.0,1.1197858702937514e-14,4.080719232068179e-06,0.4590606195929109,0.5409148992184823,,,,
13037.5,1.0971637558160338e-13,14455.288093914418,0.5,0.0,2.0777617726790607e-14,7.080985780964795e-06,0.5855824090855299,0.414402403782407,,,,
13287.5,9.817964388351419e-14,13903.883090883764,0.5,0.0,5.5279967613714497e-14,1.627009298207347e-05,0.8020163274470083,0.19796647939826756,,,,
13537.5,8.785600528632412e-14,13074.71934124738,0.5,0.0,1.9545691178571643e-13,4.290030199043027e-05,0.956146463576007,0.04381061584686534,,,,
13787.5,7.861790244450754e-14,11854.545171926704,0.5,0.0,1.4048233586153375e-12,0.0001705288189397377,0.9972668942991257,0.0025625768578115132,,,,
14037.5,7.035119073113851e-14,11077.85199437945,0.050890585241730284,0.0005089058524173028,6.057915406698258e-12,0.00046658269560452163,0.9992401395715133,0.00029327772669158494,3.7033480449989485e-15,2.992470968823074e-06,0.9999970075203528,8.674487311745305e-12
14287.5,6.295372788383007e-14,10991.07567542004,0.050890585241730284,0.0005089058524173028,7.291593134531081e-12,0.0005455445226638436,0.9992369546151647,0.00021750085481395584,4.137518240197945e-15,3.3179179500276634e-06,0.9999966820764862,5.559632243174238e-12
14537.5,5.633411195010759e-14,10867.582835079778,0.050890585241730284,0.0005089058524173028,9.199268879724445e-12,0.000658244740409353,0.9991950060498447,0.00014674920052065477,4.714649530828885e-15,3.7379739330937473e-06,0.999996262023024,3.038160983334732e-12
14787.5,5.04105519384562e-14,10761.203390366456,0.050890585241730284,0.0005089058524173028,1.1127561550231484e-11,0.0007723572170864889,0.999123305384413,0.00010433738736123316,5.216032230115273e-15,4.126410986034792e-06,0.9999958735872142,1.7944384716212747e-12
15037.5,4.5109857220975285e-14,10657.026749701938,0.050890585241730284,0.0005089058524173028,1.3821167299377983e-11,0.0009218758537248162,0.9990052118534994,7.291227894959737e-05,5.925414461529923e-15,4.626534933130123e-06,0.999995373464019,1.041879144557089e-12
15287.5,4.0366533200848204e-14,10591.124142125265,0.050890585241730284,0.0005089058524173028,1.5442376890200546e-11,0.0010261519408191926,0.9989155894747433,5.8258568992122235e-05,6.243046842359682e-15,4.930345670348349e-06,0.9999950696535846,7.3880116282436e-13
15537.5,3.6121972070829574e-14,10547.70676574297,0.050890585241730284,0.0005089058524173028,1.6873496821106368e-11,0.0011252035166123412,0.9988257065870602,4.908987945183171e-05,6.540895892582734e-15,5.219908973917184e-06,0.999994780090445,5.746574254343365e-13
15787.5,3.23237286638818e-14,10459.283767590248,0.050890585241730284,0.0005089058524173028,1.9448580759553375e-11,0.0012787025049442928,0.9986844893274576,3.6808148148336884e-05,6.9840665938385125e-15,5.621146580632833e-06,0.9999943788530464,3.659828999261207e-13
16037.5,2.892487244847865e-14,10345.966163648574,0.050890585241730284,0.0005089058524173028,2.335850544949874e-11,0.00149333390030361,0.9984810773976417,2.558867869570211e-05,7.614666662698095e-15,6.14938812196154e-06,0.9999938506116647,2.0566339340755646e-13
16287.5,2.5883407661926743e-14,10284.314996604115,0.050890585241730284,0.0005089058524173028,2.576776105788684e-11,0.0016482767438229695,0.9983310898962813,2.0633334127760294e-05,7.93936127124715e-15,6.502726062541905e-06,0.9999934972737822,1.4733235906444105e-13
16537.5,2.316175441695767e-14,10207.655000946737,0.050890585241730284,0.0005089058524173028,2.9311991124409954e-11,0.0018565904149007344,0.9981275847380408,1.582481774633607e-05,8.429708338554303e-15,6.9649207086084544e-06,0.9999930350791855,9.738124896448954e-14
16787.5,2.0726284370221296e-14,10121.54622474129,0.050890585241730284,0.0005089058524173028,3.3317937640047296e-11,0.0020905608911620673,0.997897539952272,1.189912324804145e-05,8.875775698649739e-15,7.431752607729095e-06,0.9999925682473215,6.181384208208159e-14
17037.5,1.8546905215468798e-14,9945.70063362037,0.050890585241730284,0.0005089058524173028,4.587792022672399e-11,0.002671469931027554,0.9973219465624721,6.583460622377524e-06,1.0487857588117564e-14,8.606749066588901e-06,0.999991393250899,2.4012399804310002e-14
17287.5,1.659668886748517e-14,9897.676994225378,0.050890585241730284,0.0005089058524173028,4.87130636883675e-11,0.002875223744716188,0.997119232792613,5.543413957716562e-06,1.0633431888101886e-14,8.92763881741022e-06,0.9999910723611536,1.8303349463042647e-14
17537.5,1.4851538742666926e-14,9776.313786919092,0.050890585241730284,0.0005089058524173028,6.182290059003139e-11,0.0034799863280525244,0.9965164471924796,3.5664176449669964e-06,1.2085049187232362e-14,1.0021116213208022e-05,0.9999899788837656,9.132941086270856e-15
17787.5,1.328989202521324e-14,9668.09815914487,0.050890585241730284,0.0005089058524173028,7.38695551099469e-11,0.004048807359903583,0.9959487526130639,2.439953162946981e-06,1.3071249594854581e-14,1.0902069468124966e-05,0.9999890979305138,4.955326043145849e-15
18037.5,1.1892453240175879e-14,9575.815888313362,0.050890585241730284,0.0005089058524173028,8.54453080284878e-11,0.004610808426105817,0.995387435673749,1.755814699831217e-06,1.3864278028412651e-14,1.169575130526891e-05,0.9999883042486779,2.914021666209735e-15
