velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13737.5,8.785600528632412e-14,11675.918912853558,0.5,0.0,1.315173101045163e-12,0.00015871472789767888,0.9976899318602142,0.0021513533970906593,,,,
13762.5,7.861790244450754e-14,11234.703013313187,0.5,0.0,3.2733780181958595e-12,0.0003015640731189949,0.9991143243268997,0.0005841115960820007,,,,
14012.5,7.035119073113851e-14,10593.956752186858,0.04113110539845759,0.0005141388174807199,1.4078999771444837e-11,0.0008183853277828515,0.9991073906440263,7.42240141070571e-05,5.8966952935123336e-15,4.225270796532736e-06,0.9999957747282456,9.518021542086769e-13
14262.5,6.295372788383007e-14,10527.106653527926,0.04113110539845759,0.0005141388174807199,1.6995998161356193e-11,0.0009576811732925764,0.9989860965253982,5.622228431083327e-05,6.692533961184183e-15,4.717516071344393e-06,0.9999952824832843,6.377270098562703e-13
14512.5,5.633411195010759e-14,10440.715030980034,0.04113110539845759,0.0005141388174807199,2.1178579089773158e-11,0.0011446551198398855,0.9988151613134928,4.018354548750385e-05,7.713893090835176e-15,5.328472009498099e-06,0.9999946715275946,3.88241871796331e-13
14762.5,5.04105519384562e-14,10360.722632291227,0.04113110539845759,0.0005141388174807199,2.5693566827116966e-11,0.0013443337574072871,0.9986261673507373,2.9498866161338126e-05,8.702975600694587e-15,5.933363391901554e-06,0.9999940666363543,2.450922176291499e-13
15012.5,4.5109857220975285e-14,10311.429833481981,0.04113110539845759,0.0005141388174807199,2.8681378026153127e-11,0.0014946004630407535,0.9984812292120434,2.4170296234009972e-05,9.27378406795338e-15,6.353260858426405e-06,0.9999936467389495,1.8271690009923086e-13
15262.5,4.0366533200848204e-14,10250.679999759224,0.04113110539845759,0.0005141388174807199,3.177593146612207e-11,0.0016540489627563436,0.9983264912215637,1.9459783903964813e-05,9.717610209159468e-15,6.743467567403012e-06,0.999993256532292,1.308287984666393e-13
15512.5,3.6121972070829574e-14,10242.472323927272,0.04113110539845759,0.0005141388174807199,3.278315145591493e-11,0.0017455639191893413,0.9982363223364414,1.8113711585800684e-05,9.903424250795495e-15,6.985109929869517e-06,0.9999930148899405,1.1972915992219086e-13
15762.5,3.23237286638818e-14,10131.237880546387,0.04113110539845759,0.0005141388174807199,4.0134600973224514e-11,0.002063782038963603,0.9979238452468985,1.2372674003247794e-05,1.0983773956769738e-14,7.723437753645787e-06,0.9999922765621696,6.577924158434016e-14
16012.5,2.892487244847865e-14,10084.849722999796,0.04113110539845759,0.0005141388174807199,4.3736520894928756e-11,0.0022589306981403426,0.9977307585116996,1.0310746423575426e-05,1.1449133212970005e-14,8.14976111159301e-06,0.999991850238827,4.995637012386712e-14
16262.5,2.5883407661926743e-14,10004.273276429309,0.04113110539845759,0.0005141388174807199,5.0397681183021763e-11,0.002565835785067902,0.9974264282338833,7.735930651029244e-06,1.2255167415933893e-14,8.779684994675445e-06,0.9999912203149611,3.186331044325589e-14
16512.5,2.316175441695767e-14,9951.756762652249,0.04113110539845759,0.0005141388174807199,5.557831990183437e-11,0.0028305569463495245,0.997163139407765,6.303590307179122e-06,1.2853921829667461e-14,9.302812752814899e-06,0.9999906971872111,2.3314352467731597e-14
16762.5,2.0726284370221296e-14,9854.638433811826,0.04113110539845759,0.0005141388174807199,6.587023443084065e-11,0.0032751750258382954,0.9967203545195927,4.4703886987171e-06,1.3941047232592124e-14,1.0121841022471871e-05,0.9999898781589501,1.352458864336083e-14
17012.5,1.8546905215468798e-14,9733.566912084525,0.04113110539845759,0.0005141388174807199,8.114885148353662e-11,0.0038878896199042922,0.9961091816411818,2.9286577650844937e-06,1.5373986832077792e-14,1.1164539333647753e-05,0.9999888354606441,6.861643501669302e-15
17262.5,1.659668886748517e-14,9636.372854278685,0.04113110539845759,0.0005141388174807199,9.695440427035465e-11,0.004522037546429551,0.9954759156749093,2.0466817066924013e-06,1.6767369993858384e-14,1.2189478712452027e-05,0.999987810521267,3.887060152157536e-15
17512.5,1.4851538742666926e-14,9550.831730319778,0.04113110539845759,0.0005141388174807199,1.1344304662452745e-10,0.0051874490403954285,0.9948110699836363,1.4808625252795793e-06,1.8081787538839274e-14,1.3195240281637567e-05,0.999986804759698,2.329686907700703e-15
17762.5,1.328989202521324e-14,9428.484870725051,0.04113110539845759,0.0005141388174807199,1.4412087198600938e-10,0.006281832988676594,0.9937172348829193,9.319842832030673e-07,2.0439707705977566e-14,1.4779704775566676e-05,0.9999852202952029,1.1140445096360583e-15
18012.5,1.1892453240175879e-14,9321.957025619773,0.04113110539845759,0.0005141388174807199,1.8154677910863665e-10,0.007562744477740312,0.9924366484732381,6.068674747996966e-07,2.320717919603808e-14,1.6556393518205935e-05,0.999983443606458,5.678330420622891e-16
18262.5,1.0641955841435824e-14,9196.573024146062,0.04113110539845759,0.0005141388174807199,2.346125848504855e-10,0.009259746773262134,0.9907398833709993,3.69621126064122e-07,2.650591778313087e-14,1.867830084093961e-05,0.9999813216991325,2.574802550402344e-16
18512.5,9.522948868823592e-15,8996.360003238631,0.04113110539845759,0.0005141388174807199,3.876808102352857e-10,0.013314922107472111,0.9866849196300013,1.5787484579687308e-07,3.5811392429238116e-14,2.3601299743259598e-05,0.9999763987002209,6.759939260216131e-17
18762.5,8.521606038349507e-15,8743.596226813914,0.04113110539845759,0.0005141388174807199,7.690562725506886e-10,0.021559304491987216,0.9784406439940345,5.074492204922538e-08,5.4606892549613306e-14,3.2403887562144455e-05,0.9999675961123832,1.1420109904644509e-17
