wavelength,luminosity
3001.7410097856755,1.9957930850372925e+39
3003.499076424034,1.9637301724580546e+39
3005.2592036063106,2.0544106117504415e+39
3007.021394957225,1.967826551062687e+39
3008.785654110001,2.0336963780424412e+39
3010.5519847063956,2.0197028462095457e+39
3012.3203903967224,1.9220420043868764e+39
3014.090874839876,2.0025187461464646e+39
3015.8634417033595,1.9540259668190262e+39
3017.6380946633067,2.0605543421975005e+39
3019.414837404511,2.1536414852841037e+39
3021.1936736204475,2.0221365432036136e+39
3022.974607013301,2.1636101592451803e+39
3024.757641293991,2.111834319280746e+39
3026.5427801821975,2.0249814534894862e+39
3028.3300274063868,1.922886319092113e+39
3030.119386703836,1.8447720871743893e+39
3031.910861820662,1.9450991273110423e+39
3033.7044565118467,1.6820727606769922e+39
3035.5001745412596,1.841251961933452e+39
3037.2980196816907,1.803946991083813e+39
3039.097995714872,1.6568272109774134e+39
3040.9001064315034,1.6441884350208695e+39
3042.7043556312847,1.677474900892674e+39
3044.510747122937,1.7481238101868176e+39
3046.319284724232,1.773195891510854e+39
3048.129972262017,1.5629582293777454e+39
3049.9428135722455,1.5036749978298093e+39
3051.7578125,1.4794160439731834e+39
3053.574972899522,1.3758156857938546e+39
3055.3942986342386,1.3581553734169134e+39
3057.2157935767896,1.4189593947937046e+39
3059.039461609055,1.4795321052785943e+39
3060.8653066221823,1.3943691812838818e+39
3062.693332516615,1.432348495456757e+39
3064.5235432021204,1.32911587493819e+39
3066.3559425978165,1.2709877562903677e+39
3068.1905346322,1.398408756919611e+39
3070.027323243177,1.2324834518023316e+39
3071.8663123780852,1.3787010690221335e+39
3073.7075059937297,1.3466709227870644e+39
3075.550908056405,1.2397329040796568e+39
3077.3965225419292,1.3099922613450207e+39
3079.2443534356667,1.3640574207665064e+39
3081.094404732561,1.2317772584941441e+39
3082.946680437162,1.2412741326260577e+39
3084.8011845636547,1.1856871033852643e+39
3086.65792113589,1.3236295184059036e+39
3088.5168941874113,1.1848272170123565e+39
3090.3781077614844,1.3543730667590411e+39
3092.241565911129,1.2754056084084709e+39
3094.1072726991442,1.1982317574595053e+39
3095.9752321981423,1.246141761250202e+39
3097.8454484905747,1.3325694959837619e+39
3099.7179256687637,1.383568974865139e+39
3101.592667834933,1.312801791678527e+39
3103.4696791012348,1.4562184028853437e+39
3105.348963589783,1.2465086612262675e+39
3107.2305254326816,1.3192746145950723e+39
3109.114368772055,1.3174091934665091e+39
3111.0004977600797,1.3490383260805947e+39
3112.8889165590126,1.368836985435926e+39
3114.779629341224,1.3227911896734972e+39
3116.672640289227,1.4255967277989155e+39
3118.567953595709,1.4336481639180696e+39
3120.4655734635603,1.521962266130254e+39
3122.3655041059105,1.40988598656011e+39
3124.267749746153,1.5598005774548408e+39
3126.1723146179816,1.5500811802450895e+39
3128.0792029654185,1.5572439248289502e+39
3129.9884190428493,1.5946607628445164e+39
3131.89996711505,1.3750217065724513e+39
3133.8138514572233,1.3794675533691117e+39
3135.7300763550274,1.5939099171528517e+39
3137.6486461046093,1.190407226117596e+39
3139.5695650126368,1.3354585751343685e+39
3141.4928373963307,1.3274956810217515e+39
3143.4184675834967,1.2608546725989923e+39
3145.346459912559,1.3057193551509745e+39
3147.2768187325914,1.3582745555559887e+39
3149.2095484033507,1.335513147219153e+39
3151.144653295309,1.316101930816375e+39
3153.082137789689,1.2122386198728301e+39
3155.022006278494,1.2293717077031206e+39
3156.964263164541,1.2292648799678931e+39
3158.9089128614974,1.0413254135069426e+39
3160.855959793912,1.1893315086116326e+39
3162.8054083972484,1.2049320427272884e+39
3164.7572631179187,1.1960485150486058e+39
3166.7115284133192,1.2454243832289826e+39
3168.6682087518616,1.1537183305717272e+39
3170.627308613009,1.092423992694837e+39
3172.5888324873094,1.0558360438486806e+39
3174.55278487643,1.0976131960883735e+39
3176.5191702931925,1.226272221098028e+39
3178.4879932616054,1.1436531951547225e+39
3180.4592583169006,1.0221929975084956e+39
3182.4329700055687,1.058666259821899e+39
3184.409132885393,1.0385897467573341e+39
3186.387751525483,1.0603981337506066e+39
3188.368830506313,1.0322769780368804e+39
3190.3523744197546,1.0485912064933736e+39
3192.3383878691143,9.145615875576643e+38
3194.3268754691667,1.0759804153277607e+39
3196.317841846193,1.085338193682289e+39
3198.311291638015,9.694328376550541e+38
3200.307229494031,1.0586016067204863e+39
3202.305660075254,1.001738692144623e+39
3204.306588054345,1.0215058169589391e+39
3206.3100181156515,1.1512020335549858e+39
3208.315954955244,1.0858889190549521e+39
3210.3244032809516,1.0749117552502177e+39
3212.3353678123995,1.0212425272136466e+39
3214.3488532810466,1.1395361705206965e+39
3216.3648644302207,1.1855171783150455e+39
3218.383406015158,1.1982549705479719e+39
3220.4044828030396,1.185255375707824e+39
3222.428099573028,1.2050506565650375e+39
3224.4542611163056,1.2555898110892887e+39
3226.482972236114,1.2970056769171266e+39
3228.5142377477882,1.1947254883091572e+39
3230.5480624787992,1.2802462445466374e+39
3232.5844512687895,1.4520207077852386e+39
3234.6234089696104,1.3953463293889692e+39
3236.6649404453647,1.4604722544862632e+39
3238.709050572442,1.5971717538146637e+39
3240.755744239557,1.5839432904622727e+39
3242.8050263477908,1.631696616913201e+39
3244.85690181063,1.511023218095275e+39
3246.9113755540043,1.586771292447862e+39
3248.9684525163257,1.8962889401200025e+39
3251.0281376485314,1.6764596634816544e+39
3253.090435914118,1.545563156051854e+39
3255.1553522891877,1.7518540654340684e+39
3257.222891762483,1.708031590828714e+39
3259.29305933543,1.9417897489649897e+39
3261.365860022177,1.8347474898667e+39
3263.441298849637,1.84100785880932e+39
3265.519380857525,2.0361362373404323e+39
3267.6001110984034,1.9076088404709977e+39
3269.683494637719,1.8839132587112436e+39
3271.769536553845,2.053149633954577e+39
3273.8582419381237,1.999739486217194e+39
3275.9496158949073,2.0482226959685603e+39
3278.0436635415986,2.1412980083148893e+39
3280.140390008692,2.2788115096147958e+39
3282.23980043982,2.173519776704882e+39
3284.341899991789,2.246310914293236e+39
3286.4466938346254,2.0875086107664268e+39
3288.554187151619,2.2743145845792026e+39
3290.664385139359,2.279508920941972e+39
3292.777293007787,2.3937220898194368e+39
3294.89291598023,2.3010973630341163e+39
3297.0112592934506,2.318626586803527e+39
3299.132328197684,2.3192747036672215e+39
3301.256127956687,2.294690061334293e+39
3303.38266384778,2.3013005126796328e+39
3305.511941161887,2.2353412111313662e+39
3307.643965203585,2.3788452554138077e+39
3309.778741291145,2.369804122694956e+39
3311.916274756574,2.4323362346689232e+39
3314.056570945666,2.3542856751948366e+39
3316.1996352180404,2.4069051840215098e+39
3318.3454729471887,2.297921824535161e+39
3320.4940895205204,2.3616050677893618e+39
3322.645490339408,2.3213621392826806e+39
3324.7996808192306,2.440396304059187e+39
3326.9566663894198,2.3843933442568928e+39
3329.116452493508,2.496257154649281e+39
3331.2790445891696,2.4672253369783903e+39
3333.444448148271,2.5733091044592403e+39
3335.6126686569155,2.6567729810162518e+39
3337.783711615487,2.4258849550812942e+39
3339.957582538702,2.5928536956050832e+39
3342.1342869556497,2.4486087520088646e+39
3344.313830409845,2.5657544730839068e+39
3346.4962184592728,2.650419570450843e+39
3348.6814566764333,2.5348378847045807e+39
3350.8695506483928,2.580730416120511e+39
3353.0605059768304,2.384653868210291e+39
3355.2543282780834,2.6298134951460037e+39
3357.4510231831996,2.6065154616399255e+39
3359.650596337981,2.6002653231277866e+39
3361.853053403035,2.48060550581841e+39
3364.0584000538247,2.6476146285295355e+39
3366.266641980711,2.698330576243423e+39
3368.4777848890085,2.595333128329593e+39
3370.6918344990304,2.54355252597695e+39
3372.9087965461413,2.520517755650736e+39
3375.1286767808024,2.5875569077611776e+39
3377.3514809686244,2.6063167506005904e+39
3379.577214890417,2.5989441390788336e+39
3381.8058843422386,2.7162221832754096e+39
3384.0374951354456,2.5636185948782924e+39
3386.272053096746,2.9013214693621385e+39
3388.5095640682443,2.8611431683869443e+39
3390.7500339075,2.844095641527665e+39
3392.9934684875734,2.7086206150804624e+39
3395.2398736970767,2.837626929552133e+39
3397.4892554402295,2.7170569227569188e+39
3399.7416196369077,2.810210301381951e+39
3401.9969722226947,2.6265208679584185e+39
3404.255319148936,2.8268259263857227e+39
3406.51666638279,2.6874899577773523e+39
3408.781019907281,3.017275088738157e+39
3411.0483857213517,2.968848244460915e+39
3413.318769839915,2.82373063217201e+39
3415.5921782939117,2.874764114808117e+39
3417.8686171303575,2.79739375247849e+39
3420.148092412401,2.882174807570657e+39
3422.4306102193777,2.7183069685214697e+39
3424.7161766468603,2.7880994443851567e+39
3427.004797806717,2.864770882598847e+39
3429.2964798271632,2.898067137567312e+39
3431.591228852819,2.6370743452452624e+39
3433.8890510447604,2.6578564970200623e+39
3436.1899525805784,2.960223666135995e+39
3438.4939396544314,2.830825258745593e+39
3440.8010184771015,2.8102169869029604e+39
3443.111195276051,2.700117621205846e+39
3445.4244762954795,2.7578745276072586e+39
3447.7408677963763,2.5707749597996357e+39
3450.060376056581,2.7252012077796044e+39
3452.3830073708373,2.82125709619411e+39
3454.708768050853,2.6754598451586824e+39
3457.0376644253533,2.6489017084630533e+39
3459.369702840142,2.729172231711134e+39
3461.7048896581564,2.6899253954808884e+39
3464.0432312595262,2.5341538704926588e+39
3466.384734041631,2.6221627090991882e+39
3468.729404419161,2.4339702359812198e+39
3471.0772488241723,2.360582861822914e+39
3473.4282737061476,2.4978727982733325e+39
3475.782485532055,2.484388942164698e+39
3478.1398907864072,2.3267044298656813e+39
3480.5004959713206,2.2698807967080385e+39
3482.8643076065755,2.24222460140985e+39
3485.231332229677,2.3270756443928282e+39
3487.601576395912,2.348361258344639e+39
3489.9750466784158,2.0279138626870797e+39
3492.3517496682266,2.1369145250016188e+39
3494.731691974349,2.2690652399366698e+39
3497.1148802238154,2.144314160339331e+39
3499.5013210617485,1.9559339854828456e+39
3501.8910211514217,1.9935816890457838e+39
3504.2839871743204,2.014634827918395e+39
3506.6802258302064,2.1222928645500012e+39
3509.0797438371783,2.0597798958628312e+39
3511.4825479317365,2.0032176320494347e+39
3513.888644868844,1.9251666916814714e+39
3516.298041421991,2.0208137488268243e+39
3518.710744383258,1.838896079521928e+39
3521.1267605633802,1.9446361325817582e+39
3523.546096791811,1.887948673873778e+39
3525.968759916787,1.9544867410048777e+39
3528.394756805391,1.9002940616900678e+39
3530.8240943436194,1.827440298766277e+39
3533.2567794364454,1.906794051826519e+39
3535.6928190078843,1.7752579980835216e+39
3538.1322200010613,1.8139643052038278e+39
3540.5749893782745,1.6981913862901735e+39
3543.0211341210647,1.6634596618357733e+39
3545.4706612302784,1.786859326804859e+39
3547.9235777261356,1.6882144578894862e+39
3550.3798906482994,1.5457701926812678e+39
3552.8396070559393,1.636315108064185e+39
3555.302734027802,1.638895532496271e+39
3557.769278662279,1.5903036079707092e+39
3560.2392480774706,1.5069198949308747e+39
3562.7126494112613,1.6190694010762976e+39
3565.189489821384,1.5680482225428586e+39
3567.6697764854885,1.614610933534246e+39
3570.1535166012136,1.58444491419763e+39
3572.640717386256,1.6410319876684714e+39
3575.1313860784385,1.6339655113163627e+39
3577.6255299357813,1.5115859217362168e+39
3580.1231562365742,1.6911372595749724e+39
3582.6242722794445,1.4891347694536988e+39
3585.1288853834294,1.640959520458413e+39
3587.6370028880474,1.6082249611997483e+39
3590.1486321533707,1.5861800930331044e+39
3592.6637805600963,1.691129727731169e+39
3595.182455509617,1.557885242689426e+39
3597.7046644240972,1.5773643242616425e+39
3600.230414746544,1.6308253349616066e+39
3602.7597139408786,1.6347870350326e+39
3605.292569492014,1.58247409151394e+39
3607.8289889059256,1.7700198596042004e+39
3610.3689797097263,1.7562655314605845e+39
3612.9125494517407,1.7714376493594626e+39
3615.45970570158,1.75166621621118e+39
3618.010456050218,1.7608995580947913e+39
3620.564808110065,1.6934676924587695e+39
3623.122769515045,1.714380078036219e+39
3625.68434792067,1.6618492670622258e+39
3628.249551004118,1.6071471496986575e+39
3630.8183864643092,1.7521090150850235e+39
3633.390862021982,1.645499366038658e+39
3635.9669854197723,1.6815459332301862e+39
3638.5467644222895,1.6517307512806374e+39
3641.130206816196,1.5828683671991483e+39
3643.7173204102824,1.6383609578559976e+39
3646.3081130355513,1.60701861584092e+39
3648.9025925452916,1.6247474673656277e+39
3651.500766815161,1.61063119894713e+39
3654.102643743263,1.575065458731123e+39
3656.7082312502284,1.666475646762927e+39
3659.317537279297,1.7712011244649467e+39
3661.9305697963964,1.6470100953131827e+39
3664.5473367902227,1.6157362424926802e+39
3667.1678462723235,1.5209300194762584e+39
3669.792106277179,1.4574710331661396e+39
3672.420124862284,1.392416582653753e+39
3675.05191010823,1.4525181161543908e+39
3677.687470118789,1.5729543785143905e+39
3680.3268130209963,1.4656229680598996e+39
3682.969946965233,1.4487022834781895e+39
3685.6168801253107,1.4905227001311304e+39
3688.2676206985575,1.4897153483185468e+39
3690.9221769059,1.389759556585014e+39
3693.5805569919476,1.3837724562304744e+39
3696.2427692250826,1.3800595669968935e+39
3698.90882189754,1.2759262879913348e+39
3701.5787233254982,1.3181797207528129e+39
3704.2524818491625,1.4414704352932192e+39
3706.9301058328547,1.3597267269122558e+39
3709.611603665096,1.46020184268226e+39
3712.2969837587007,1.427231824303937e+39
3714.986254550858,1.4604093986150073e+39
3717.679424503225,1.4028227764807212e+39
3720.3765021020126,1.3559924026792338e+39
3723.077495858076,1.443452019610799e+39
3725.7824143070043,1.4637509335805712e+39
3728.491266009209,1.3837382534955316e+39
3731.2040595500166,1.3451286098360905e+39
3733.920803539757,1.457245623263075e+39
3736.641506613855,1.4724619108756596e+39
3739.366177432925,1.3363765846838456e+39
3742.0948246828575,1.4006618440232047e+39
3744.827457074915,1.4404943675056473e+39
3747.564083345825,1.519058177169346e+39
3750.304712257871,1.4462579276806358e+39
3753.0493525989864,1.3103639576425267e+39
3755.798013182851,1.461700465948316e+39
3758.5507028489815,1.3529635161983919e+39
3761.307430462829,1.529356775808253e+39
3764.0682049158727,1.5292617521205108e+39
3766.8330351257177,1.5120998671174747e+39
3769.6019300361877,1.5813881333507036e+39
3772.3748986174246,1.5059292035425568e+39
3775.1519498659823,1.651027837102339e+39
3777.9330928049267,1.6724367985152666e+39
3780.718336483932,1.587504607390116e+39
3783.50768997938,1.7357579641101798e+39
3786.3011623944567,1.7036153982470872e+39
3789.098762859254,1.811890384049634e+39
3791.900500530866,1.756484537490327e+39
3794.706384593492,1.9571626596519418e+39
3797.516424258535,1.9203957909424653e+39
3800.3306287647024,1.9724908028774552e+39
3803.1490073781088,1.969314663893949e+39
3805.9715693923768,1.8851360631513255e+39
3808.7983241287375,2.1511379356348402e+39
3811.629280936136,2.0928557345777697e+39
3814.4644491913336,2.2931929190301013e+39
3817.3038382990094,1.9852248930391334e+39
3820.1474576918667,2.1676916597809742e+39
3822.995316830737,2.1440203648875273e+39
3825.847425204683,2.1712520735072705e+39
3828.7037923311063,2.2516231149586335e+39
3831.5644277558526,2.21595731242235e+39
