wavelength,luminosity
3001.7410097856755,2.3574385166894458e+39
3003.499076424034,2.3286057798163393e+39
3005.2592036063106,2.389569130863445e+39
3007.021394957225,2.3560769851887132e+39
3008.785654110001,2.2877746380716193e+39
3010.5519847063956,2.279905442118688e+39
3012.3203903967224,2.4065690211162033e+39
3014.090874839876,2.2858515964011425e+39
3015.8634417033595,2.4420771656993524e+39
3017.6380946633067,2.4664927631166058e+39
3019.414837404511,2.4101727363484113e+39
3021.1936736204475,2.3107447518698165e+39
3022.974607013301,2.4690669891563e+39
3024.757641293991,2.411386312924645e+39
3026.5427801821975,2.2055166647900568e+39
3028.3300274063868,2.3113446620600365e+39
3030.119386703836,2.2125631722400208e+39
3031.910861820662,2.20234287130275e+39
3033.7044565118467,2.1060356834089155e+39
3035.5001745412596,2.2369866348479635e+39
3037.2980196816907,2.0760673905212264e+39
3039.097995714872,2.0157981822739277e+39
3040.9001064315034,2.0148205243300102e+39
3042.7043556312847,2.019103460727033e+39
3044.510747122937,2.0370806933949668e+39
3046.319284724232,1.9649283466684118e+39
3048.129972262017,1.97605567550363e+39
3049.9428135722455,1.9522587908410698e+39
3051.7578125,1.7988417882049872e+39
3053.574972899522,1.780598067445721e+39
3055.3942986342386,1.8556195442336417e+39
3057.2157935767896,1.7528110064200136e+39
3059.039461609055,1.573528268785398e+39
3060.8653066221823,1.7291526420211336e+39
3062.693332516615,1.658920022485792e+39
3064.5235432021204,1.7637007495430686e+39
3066.3559425978165,1.7335854722166e+39
3068.1905346322,1.5660118600312245e+39
3070.027323243177,1.5381838245639255e+39
3071.8663123780852,1.64501336624352e+39
3073.7075059937297,1.583881697167615e+39
3075.550908056405,1.6423463440358035e+39
3077.3965225419292,1.4473198508479628e+39
3079.2443534356667,1.3908342437712958e+39
3081.094404732561,1.472210930140549e+39
3082.946680437162,1.5259325432141322e+39
3084.8011845636547,1.4354786219743535e+39
3086.65792113589,1.374918707874629e+39
3088.5168941874113,1.5470847260058996e+39
3090.3781077614844,1.5030938658168523e+39
3092.241565911129,1.5242372289785784e+39
3094.1072726991442,1.5149323952553565e+39
3095.9752321981423,1.5175694903492776e+39
3097.8454484905747,1.589375144621815e+39
3099.7179256687637,1.5930512778716664e+39
3101.592667834933,1.5739179521161943e+39
3103.4696791012348,1.6064848679908904e+39
3105.348963589783,1.6733914905232452e+39
3107.2305254326816,1.648899793592431e+39
3109.114368772055,1.6845241911498924e+39
3111.0004977600797,1.6621488516441518e+39
3112.8889165590126,1.647014065682069e+39
3114.779629341224,1.6673660224186238e+39
3116.672640289227,1.7046443399828498e+39
3118.567953595709,1.7201695850322778e+39
3120.4655734635603,1.8351189621431304e+39
3122.3655041059105,1.6908728134828274e+39
3124.267749746153,1.793027352173885e+39
3126.1723146179816,1.9360684517967242e+39
3128.0792029654185,1.7404696587062193e+39
3129.9884190428493,1.5873396277656466e+39
3131.89996711505,1.914997948943738e+39
3133.8138514572233,1.8389609724670982e+39
3135.7300763550274,1.852982737486686e+39
3137.6486461046093,1.7390446766763755e+39
3139.5695650126368,1.845065472326106e+39
3141.4928373963307,1.787543851369902e+39
3143.4184675834967,1.7755368409451662e+39
3145.346459912559,1.673594741473049e+39
3147.2768187325914,1.709609804071675e+39
3149.2095484033507,1.5828869130262406e+39
3151.144653295309,1.6212217194977293e+39
3153.082137789689,1.6526301109796198e+39
3155.022006278494,1.519119760147165e+39
3156.964263164541,1.4763071642015704e+39
3158.9089128614974,1.512733123375454e+39
3160.855959793912,1.4475927369584566e+39
3162.8054083972484,1.505301025647397e+39
3164.7572631179187,1.3995445618386144e+39
