wavelength,luminosity
3001.7410097856755,1.850222298828488e+39
3003.499076424034,1.8071062258800884e+39
3005.2592036063106,1.8291591151592956e+39
3007.021394957225,1.7549636489438398e+39
3008.785654110001,1.6788887205930098e+39
3010.5519847063956,1.8781676737781132e+39
3012.3203903967224,1.8502730784260047e+39
3014.090874839876,1.8748919599375793e+39
3015.8634417033595,1.87148769940883e+39
3017.6380946633067,1.8751819407331083e+39
3019.414837404511,1.7904488249132222e+39
3021.1936736204475,1.8398611712848803e+39
3022.974607013301,1.8282002177774114e+39
3024.757641293991,1.7423698168218007e+39
3026.5427801821975,1.7045970475046962e+39
3028.3300274063868,1.687816766504759e+39
3030.119386703836,1.8212851714646923e+39
3031.910861820662,1.696585506987632e+39
3033.7044565118467,1.5451704837488964e+39
3035.5001745412596,1.6382797398935116e+39
3037.2980196816907,1.5316201072790333e+39
3039.097995714872,1.6689707192854144e+39
3040.9001064315034,1.5123752039046717e+39
3042.7043556312847,1.5481582234135378e+39
3044.510747122937,1.4591236526151872e+39
3046.319284724232,1.5460298472794182e+39
3048.129972262017,1.3696629335200968e+39
3049.9428135722455,1.3577445116010413e+39
3051.7578125,1.4301894385234342e+39
3053.574972899522,1.3074905313745076e+39
3055.3942986342386,1.2481385953529707e+39
3057.2157935767896,1.2338134205471979e+39
3059.039461609055,1.2462592295727115e+39
3060.8653066221823,1.3565640440995593e+39
3062.693332516615,1.2383467033840114e+39
3064.5235432021204,1.1657278424618e+39
3066.3559425978165,1.1247789436198752e+39
3068.1905346322,1.1854208856649608e+39
3070.027323243177,1.1637393688096937e+39
3071.8663123780852,1.1032385339755708e+39
3073.7075059937297,1.3035683702954789e+39
3075.550908056405,1.0854205655178965e+39
3077.3965225419292,1.1308194721794924e+39
3079.2443534356667,1.1513756865809557e+39
3081.094404732561,1.2897423727076837e+39
3082.946680437162,1.1393194486928489e+39
3084.8011845636547,1.0760591948628152e+39
3086.65792113589,1.059245356516046e+39
3088.5168941874113,1.3053880942960277e+39
3090.3781077614844,1.0661357905629278e+39
3092.241565911129,1.2366151114573609e+39
3094.1072726991442,1.1726496230817692e+39
3095.9752321981423,1.216259421080225e+39
3097.8454484905747,1.1352034015367137e+39
3099.7179256687637,1.2311236338707943e+39
3101.592667834933,1.205936596080692e+39
3103.4696791012348,1.2734629400442852e+39
3105.348963589783,1.3291829812166652e+39
3107.2305254326816,1.2823082578022393e+39
3109.114368772055,1.3121056158247011e+39
3111.0004977600797,1.1987363358565653e+39
3112.8889165590126,1.4555642442136143e+39
3114.779629341224,1.4141984994909813e+39
3116.672640289227,1.38477892322671e+39
3118.567953595709,1.3480783234580205e+39
3120.4655734635603,1.3857185233553196e+39
3122.3655041059105,1.3342939549596812e+39
3124.267749746153,1.4223002987889887e+39
3126.1723146179816,1.5339918962004942e+39
3128.0792029654185,1.3360400129072097e+39
