wavelength,luminosity
3001.7410097856755,2.321325824937356e+39
3003.499076424034,2.4205246861644832e+39
3005.2592036063106,2.416161010396029e+39
3007.021394957225,2.4024704334989296e+39
3008.785654110001,2.2883947616374652e+39
3010.5519847063956,2.1590490998480612e+39
3012.3203903967224,2.4786495562794857e+39
3014.090874839876,2.3417963134140493e+39
3015.8634417033595,2.4295830423203262e+39
3017.6380946633067,2.304642127480204e+39
3019.414837404511,2.4054088169050713e+39
3021.1936736204475,2.447401939142831e+39
3022.974607013301,2.3265085123985364e+39
3024.757641293991,2.3274358494366304e+39
3026.5427801821975,2.3028123849468256e+39
3028.3300274063868,2.4234119409260467e+39
3030.119386703836,2.4438332792307148e+39
3031.910861820662,2.280931011778496e+39
3033.7044565118467,2.4319329841303347e+39
3035.5001745412596,2.1788149939590182e+39
3037.2980196816907,2.1794631152804632e+39
3039.097995714872,2.1570624438658105e+39
3040.9001064315034,2.230785269944751e+39
3042.7043556312847,2.0683931004300677e+39
3044.510747122937,1.856943429741167e+39
3046.319284724232,1.965098807869749e+39
3048.129972262017,1.9266064986708263e+39
3049.9428135722455,1.8726101609022768e+39
3051.7578125,1.9127201803228623e+39
3053.574972899522,1.9479317361958153e+39
3055.3942986342386,1.9388564159585806e+39
3057.2157935767896,1.773406492293102e+39
3059.039461609055,1.7356716128821036e+39
3060.8653066221823,1.7746978091117614e+39
3062.693332516615,1.7278320250149563e+39
3064.5235432021204,1.7542164892113184e+39
3066.3559425978165,1.5081952956482296e+39
3068.1905346322,1.6474992950060295e+39
3070.027323243177,1.699117976226635e+39
3071.8663123780852,1.625237258464273e+39
3073.7075059937297,1.7002000227019572e+39
3075.550908056405,1.5656812013826156e+39
3077.3965225419292,1.579614192381137e+39
3079.2443534356667,1.6383139756004884e+39
3081.094404732561,1.5145805489194738e+39
3082.946680437162,1.5729188353224152e+39
3084.8011845636547,1.63037095919e+39
3086.65792113589,1.581603780882587e+39
3088.5168941874113,1.5778765218943407e+39
3090.3781077614844,1.6580509105333497e+39
3092.241565911129,1.5750513299695892e+39
3094.1072726991442,1.5251859272386113e+39
3095.9752321981423,1.6307681045900697e+39
3097.8454484905747,1.560298647298025e+39
3099.7179256687637,1.4949819629466963e+39
3101.592667834933,1.680664201863015e+39
3103.4696791012348,1.7169139054933874e+39
3105.348963589783,1.685618307463383e+39
3107.2305254326816,1.6554473637779285e+39
3109.114368772055,1.7624298685640987e+39
3111.0004977600797,1.7583326284870297e+39
3112.8889165590126,1.8411500410688226e+39
3114.779629341224,1.8289516753282355e+39
3116.672640289227,1.8157502743060123e+39
3118.567953595709,1.8096485067900598e+39
3120.4655734635603,1.7306356142367413e+39
3122.3655041059105,1.896133477930885e+39
3124.267749746153,1.8403068698653177e+39
3126.1723146179816,1.8678383846435135e+39
3128.0792029654185,1.824282864709532e+39
3129.9884190428493,1.879082437029807e+39
