wavelength,luminosity
3001.7410097856755,1.69628022191222e+39
3003.499076424034,1.6040578456489556e+39
3005.2592036063106,1.516322732060708e+39
3007.021394957225,1.6118276501559552e+39
3008.785654110001,1.70625036034312e+39
3010.5519847063956,1.5481502862189537e+39
3012.3203903967224,1.6262037513467017e+39
3014.090874839876,1.5763519636733703e+39
3015.8634417033595,1.5506370025551936e+39
3017.6380946633067,1.4928038547757284e+39
3019.414837404511,1.4882912226785285e+39
3021.1936736204475,1.6269588255475746e+39
3022.974607013301,1.678584534749698e+39
3024.757641293991,1.5181697472807847e+39
3026.5427801821975,1.4487125267766934e+39
3028.3300274063868,1.4396678822623744e+39
3030.119386703836,1.479504383842864e+39
3031.910861820662,1.548037331222346e+39
3033.7044565118467,1.6636455786213924e+39
3035.5001745412596,1.3152507856462e+39
3037.2980196816907,1.3156303568821703e+39
3039.097995714872,1.2974569715306536e+39
3040.9001064315034,1.3303439515402855e+39
3042.7043556312847,1.3572145317729463e+39
3044.510747122937,1.2357613381673819e+39
3046.319284724232,1.3229621815042959e+39
3048.129972262017,1.2987110809345732e+39
3049.9428135722455,1.2132873863057192e+39
3051.7578125,1.1085824493501698e+39
3053.574972899522,1.1514959383897458e+39
3055.3942986342386,1.2028080203864569e+39
3057.2157935767896,1.0965655141795366e+39
3059.039461609055,1.0779829647126285e+39
3060.8653066221823,1.1561589469713325e+39
3062.693332516615,1.161284286154108e+39
3064.5235432021204,1.0478835206006065e+39
3066.3559425978165,1.1491448625611682e+39
3068.1905346322,1.1866121883587074e+39
3070.027323243177,9.240333455659575e+38
3071.8663123780852,1.104423391966063e+39
3073.7075059937297,1.1172995221210754e+39
3075.550908056405,1.1079826938938591e+39
3077.3965225419292,9.778730673214433e+38
3079.2443534356667,1.0793912775931541e+39
3081.094404732561,1.0959251739088972e+39
3082.946680437162,9.869258893372844e+38
3084.8011845636547,1.0718922475167345e+39
3086.65792113589,1.0224857510933387e+39
3088.5168941874113,8.607583769347494e+38
3090.3781077614844,1.0209195706190584e+39
3092.241565911129,1.0650457940764567e+39
3094.1072726991442,1.0703718343928111e+39
3095.9752321981423,1.0698443472307254e+39
3097.8454484905747,1.083204979588477e+39
3099.7179256687637,9.93907472044329e+38
3101.592667834933,1.1941078328464321e+39
3103.4696791012348,1.1706683013157168e+39
3105.348963589783,1.0601194210617377e+39
3107.2305254326816,1.142979373244617e+39
3109.114368772055,1.109868695969363e+39
3111.0004977600797,1.1675248399009306e+39
3112.8889165590126,1.2295428029645154e+39
3114.779629341224,1.2037802671829509e+39
3116.672640289227,1.2587403693416395e+39
3118.567953595709,1.2850180080371162e+39
3120.4655734635603,1.1760948584200581e+39
3122.3655041059105,1.2126392665249127e+39
3124.267749746153,1.198910517684704e+39
3126.1723146179816,1.0490326462444148e+39
3128.0792029654185,1.1648776083890399e+39
3129.9884190428493,1.2482795949790196e+39
3131.89996711505,1.2185777488891893e+39
3133.8138514572233,1.1043623037434614e+39
3135.7300763550274,1.0672813529973498e+39
3137.6486461046093,1.162122716378322e+39
3139.5695650126368,1.1795592469075263e+39
3141.4928373963307,1.1714969559266792e+39
3143.4184675834967,1.0200703148066914e+39
3145.346459912559,1.0562940524095966e+39
3147.2768187325914,1.1658309168230728e+39
3149.2095484033507,9.992481648724209e+38
3151.144653295309,1.065813630857481e+39
3153.082137789689,1.0732245576947035e+39
3155.022006278494,1.01083400162888e+39
3156.964263164541,9.202682990623749e+38
3158.9089128614974,9.552364959496126e+38
3160.855959793912,9.935372358536513e+38
3162.8054083972484,9.988189159218285e+38
3164.7572631179187,9.229140029559504e+38
3166.7115284133192,1.005676663511224e+39
3168.6682087518616,1.0409998250953176e+39
3170.627308613009,8.581757454569531e+38
3172.5888324873094,9.409702939336866e+38
3174.55278487643,8.27505495735131e+38
3176.5191702931925,9.552890500436535e+38
3178.4879932616054,8.931991519891662e+38
3180.4592583169006,8.551080467557472e+38
3182.4329700055687,8.443727405783551e+38
3184.409132885393,9.084143119098001e+38
3186.387751525483,7.713654903077737e+38
3188.368830506313,7.519933802283237e+38
3190.3523744197546,8.098789297749967e+38
3192.3383878691143,8.237945091050296e+38
3194.3268754691667,8.33582614116193e+38
3196.317841846193,9.064920529805713e+38
3198.311291638015,9.190708748778392e+38
3200.307229494031,8.443496304078045e+38
3202.305660075254,8.394482953322347e+38
3204.306588054345,8.748876826976527e+38
3206.3100181156515,9.159711091022921e+38
3208.315954955244,9.044153615658066e+38
3210.3244032809516,9.188066523119122e+38
3212.3353678123995,8.824713356468349e+38
3214.3488532810466,1.017260273386739e+39
3216.3648644302207,9.482299105037433e+38
3218.383406015158,9.31050555788722e+38
3220.4044828030396,9.496139493655794e+38
3222.428099573028,9.746112777315517e+38
3224.4542611163056,1.0715504644794315e+39
3226.482972236114,1.1583698591128187e+39
3228.5142377477882,1.0954398974666811e+39
3230.5480624787992,1.2007813937560069e+39
3232.5844512687895,1.1236885367415425e+39
3234.6234089696104,1.1629094945121074e+39
3236.6649404453647,1.3370668378826583e+39
3238.709050572442,1.1990990310211658e+39
3240.755744239557,1.1937310465891947e+39
3242.8050263477908,1.3196132400669686e+39
3244.85690181063,1.3320767697150436e+39
3246.9113755540043,1.475991074739216e+39
3248.9684525163257,1.3347007299493739e+39
3251.0281376485314,1.3764163096001743e+39
3253.090435914118,1.406070699278359e+39
3255.1553522891877,1.507032818999875e+39
3257.222891762483,1.5890379603411205e+39
3259.29305933543,1.612032451409006e+39
3261.365860022177,1.588831767051923e+39
3263.441298849637,1.564243513043633e+39
3265.519380857525,1.5967182685171266e+39
3267.6001110984034,1.5915955413800612e+39
3269.683494637719,1.6130710062996645e+39
