velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12912.5,1.22608746524337e-13,14088.771978803987,0.5,0.0,2.3263787404107002e-14,7.817781314706202e-06,0.6602557715407015,0.3397325978551529,,,,
13087.5,1.0971637558160338e-13,14070.088399753233,0.5,0.0,3.095974078710099e-14,1.0083723661485141e-05,0.7059933972744531,0.2939938994519281,,,,
13337.5,9.817964388351419e-14,13548.277432970637,0.5,0.0,7.792460176659723e-14,2.143465989579897e-05,0.8755280646248721,0.12445024183132569,,,,
13587.5,8.785600528632412e-14,12787.159166294863,0.5,0.0,2.62325766911494e-13,5.291749218610532e-05,0.9735724483399321,0.026374628448494586,,,,
13837.5,7.861790244450754e-14,11664.909341027902,0.5,0.0,1.6732196326994484e-12,0.00019220752992779924,0.9980652275803821,0.001742564879298588,,,,
14087.5,7.035119073113851e-14,10918.911196484154,0.050890585241730284,0.0005089058524173028,7.489272383223979e-12,0.0005379207015419971,0.999265529648783,0.00019654964213585254,4.070391685020409e-15,3.230937200285361e-06,0.9999967690583399,4.45559205675791e-12
14337.5,6.295372788383007e-14,10815.058700220035,0.050890585241730284,0.0005089058524173028,9.122915538731736e-12,0.0006340499152695358,0.9992260012040095,0.00013994887157547462,4.540377171614071e-15,3.586797753249667e-06,0.999996413199591,2.651329930510293e-12
14587.5,5.633411195010759e-14,10764.86263674858,0.050890585241730284,0.0005089058524173028,1.0108717163835821e-11,0.0007016916279131614,0.9991823911691495,0.00011591719281413312,4.801901363779758e-15,3.8275882499417605e-06,0.9999961724097354,2.009882158479506e-12
14837.5,5.04105519384562e-14,10700.640963691701,0.050890585241730284,0.0005089058524173028,1.1674725751960673e-11,0.00079803369563,0.9991108590520242,9.110724066266037e-05,5.232246694928036e-15,4.165327248965286e-06,0.9999958346713367,1.4091374238560025e-12
15087.5,4.5109857220975285e-14,10584.422343470462,0.050890585241730284,0.0005089058524173028,1.4277513043875872e-11,0.0009431908720042279,0.9989939592664149,6.284984729993642e-05,5.799802455123161e-15,4.6091201526491685e-06,0.9999953908790528,7.888494742325011e-13
15337.5,4.0366533200848204e-14,10532.95679188091,0.050890585241730284,0.0005089058524173028,1.5641776524557146e-11,0.0010361419930580292,0.9989117343493485,5.2123641949423526e-05,6.058407054236415e-15,4.8778502419090685e-06,0.999995122149157,5.951523890094001e-13
15587.5,3.6121972070829574e-14,10456.523150240402,0.050890585241730284,0.0005089058524173028,1.8198803313269967e-11,0.0011843504985377896,0.9987759721083177,3.96773749447811e-05,6.58407825891521e-15,5.303193919676775e-06,0.9999946968056805,3.931939422187957e-13
15837.5,3.23237286638818e-14,10429.60447902152,0.050890585241730284,0.0005089058524173028,1.9166655105404144e-11,0.001267429912885623,0.9986973398350284,3.523023291848779e-05,6.738512601855493e-15,5.522648834183728e-06,0.9999944773508274,3.316884788594124e-13
16087.5,2.892487244847865e-14,10287.546164051542,0.050890585241730284,0.0005089058524173028,2.4293923240747218e-11,0.0015338927785190333,0.998443727323423,2.237987376384133e-05,7.570125451746065e-15,6.176703300466396e-06,0.9999938232965309,1.6105596273566137e-13
16337.5,2.5883407661926743e-14,10192.072344308815,0.050890585241730284,0.0005089058524173028,2.8607206446690903e-11,0.0017677035339465311,0.9982161038215265,1.6192615919634278e-05,8.192136420607951e-15,6.711642487075301e-06,0.9999932883574079,9.683443836537255e-14
16587.5,2.316175441695767e-14,10119.802570688213,0.050890585241730284,0.0005089058524173028,3.272208033458917e-11,0.0019980239190010127,0.99798952961946,1.2446428816846748e-05,8.769796718107283e-15,7.2210535504658305e-06,0.9999927789463762,6.452931600816597e-14
16837.5,2.0726284370221296e-14,10093.218670765076,0.050890585241730284,0.0005089058524173028,3.3016768439518265e-11,0.002079430569724631,0.9979092319629959,1.1337434262826679e-05,8.608973921905335e-15,7.3270842725220165e-06,0.9999926729156633,5.5709416503504105e-14
17087.5,1.8546905215468798e-14,9963.267651163607,0.050890585241730284,0.0005089058524173028,4.142412302644508e-11,0.0024988977542566965,0.9974938064120371,7.295792281938881e-06,9.629133231200713e-15,8.15816166962013e-06,0.9999918418382934,2.7587912593465656e-14
17337.5,1.659668886748517e-14,9818.658726172614,0.050890585241730284,0.0005089058524173028,5.345957768948452e-11,0.0030589534437162366,0.9969366035343976,4.442968426386808e-06,1.0919258761055584e-14,9.178867415071627e-06,0.9999908211325614,1.2454105801344756e-14
17587.5,1.4851538742666926e-14,9729.703245179593,0.050890585241730284,0.0005089058524173028,6.285276992675542e-11,0.003520522317615672,0.9964762731755309,3.2044440007568596e-06,1.1816289587977775e-14,9.96021680130424e-06,0.9999900397831795,7.436042790273005e-15
17837.5,1.328989202521324e-14,9618.672879740461,0.050890585241730284,0.0005089058524173028,7.652915532468615e-11,0.004146659934534018,0.9958511926609536,2.1473279831892845e-06,1.2974763101392063e-14,1.0940739553836177e-05,0.9999890592604292,3.918728350379822e-15
18087.5,1.1892453240175879e-14,9493.3157366767,0.050890585241730284,0.0005089058524173028,9.853790579731669e-11,0.005066149495764199,0.9949325142438302,1.3361618676257025e-06,1.4839404461318764e-14,1.2342837265119325e-05,0.9999876571627181,1.8470526859751317e-15
18337.5,1.0641955841435824e-14,9359.387439540988,0.050890585241730284,0.0005089058524173028,1.3268848544929554e-10,0.0063731266435386865,0.9936260876671642,7.855566086784259e-07,1.7564716357673882e-14,1.4234901569446153e-05,0.9999857650984122,8.007375260404344e-16
18587.5,9.522948868823592e-15,9143.569361109892,0.050890585241730284,0.0005089058524173028,2.1887076364063634e-10,0.009159519055964169,0.9908401507070009,3.3001816407164607e-07,2.3442626205849413e-14,1.7891099710542962e-05,0.9999821089002658,2.0232189724354083e-16
18837.5,8.521606038349507e-15,8916.365712143897,0.050890585241730284,0.0005089058524173028,3.9741278712307565e-10,0.014008554586219954,0.9859913219709241,1.230454431642751e-07,3.37667707107913e-14,2.360655700395231e-05,0.9999763934429623,4.307722387059866e-17
19087.5,7.625554906691999e-15,8739.081276170631,0.010000000000000002,0.0005000000000000001,6.561361043432824e-10,0.020025233198504962,0.9799747119860589,5.4159299977890036e-08,4.628777805698891e-14,2.9928216103384386e-05,0.9999700717838503,1.2023915234626605e-17
19337.5,6.82372399912506e-15,8707.49109251729,0.010000000000000002,0.0005000000000000001,6.503351635730332e-10,0.020601359779851315,0.9793985911790722,4.839074140111106e-08,4.434490734026121e-14,2.994015364622345e-05,0.9999700598463094,9.87832942440762e-18
19587.5,6.1062060120205104e-15,8663.01181219029,0.010000000000000002,0.0005000000000000001,6.714118549839518e-10,0.02176600706882983,0.9782339516359175,4.0623840688753316e-08,4.3636026183857836e-14,3.050713104904955e-05,0.9999694928689072,7.364701783000136e-18
19837.5,5.464135399675648e-15,8635.159291122396,0.010000000000000002,0.0005000000000000001,6.564720917576484e-10,0.022194748667595438,0.9778052137333334,3.6942598970293386e-08,4.1383666480157594e-14,3.0315903389403445e-05,0.9999696840965692,6.210970659278575e-18
20087.5,4.8895788329468825e-15,8611.955899518312,0.010000000000000002,0.0005000000000000001,6.242275395161478e-10,0.022225939652849133,0.977774025071899,3.465102425548142e-08,3.834473584109912e-14,2.9689609124395542e-05,0.9999703103908373,5.4671090956860554e-18
20337.5,4.375437176212979e-15,8580.041020450853,0.010000000000000002,0.0005000000000000001,6.227005012483117e-10,0.022962133847626284,0.9770378348140504,3.071562288153045e-08,3.6929044019183667e-14,2.9795871473643437e-05,0.9999702041284894,4.441632729309453e-18
20587.5,3.915357771509436e-15,8560.679094406602,0.010000000000000002,0.0005000000000000001,5.833798284982464e-10,0.02277347183055064,0.9772264982030422,2.9383027377067395e-08,3.3838485210278604e-14,2.896762051531905e-05,0.9999710323794508,4.025844264299888e-18
20837.5,3.5036559460300107e-15,8567.18633640537,0.010000000000000002,0.0005000000000000001,5.072189193982181e-10,0.021511651422714505,0.9784883163638939,3.170617264018976e-08,2.958560420728631e-14,2.725004309183553e-05,0.9999727499568786,4.415565177258361e-18
21087.5,3.135244773153636e-15,8598.30131057893,0.010000000000000002,0.0005000000000000001,4.1645081117099377e-10,0.019571660519181657,0.9804283010827174,3.7981650146929395e-08,2.5070176938279763e-14,2.5039679199365358e-05,0.9999749603207755,5.747772944690238e-18
