wavelength,luminosity
3001.7410097856755,1.9199838300230226e+39
3003.499076424034,1.857387896448042e+39
3005.2592036063106,1.805010662480615e+39
3007.021394957225,1.8167570860158668e+39
3008.785654110001,1.7607180957390185e+39
3010.5519847063956,1.7834381089799737e+39
3012.3203903967224,1.813151123866829e+39
3014.090874839876,1.879182286636082e+39
3015.8634417033595,1.8659381901362033e+39
3017.6380946633067,1.8590991932677905e+39
3019.414837404511,1.727706539246349e+39
3021.1936736204475,1.7146296374115552e+39
3022.974607013301,1.875979417657949e+39
3024.757641293991,1.801382697608546e+39
3026.5427801821975,1.7499147187836666e+39
3028.3300274063868,1.7087500631523665e+39
3030.119386703836,1.7255958203182687e+39
3031.910861820662,1.567849694976536e+39
3033.7044565118467,1.6290102758169572e+39
3035.5001745412596,1.7294181927344688e+39
3037.2980196816907,1.5708635016785548e+39
3039.097995714872,1.5918395358939877e+39
3040.9001064315034,1.4380072045855688e+39
3042.7043556312847,1.4449922904656254e+39
3044.510747122937,1.5012721495222756e+39
3046.319284724232,1.4275626832884776e+39
3048.129972262017,1.4480966224688418e+39
3049.9428135722455,1.410422281233421e+39
3051.7578125,1.4223992344836893e+39
3053.574972899522,1.337706002734226e+39
3055.3942986342386,1.2476005341445033e+39
3057.2157935767896,1.3422469329778767e+39
3059.039461609055,1.2913283980718813e+39
3060.8653066221823,1.1351657576615325e+39
3062.693332516615,1.2796038039367044e+39
3064.5235432021204,1.1861587317522928e+39
3066.3559425978165,1.1839111608766535e+39
3068.1905346322,1.148567571566792e+39
3070.027323243177,1.1409826777501869e+39
3071.8663123780852,1.0986920228742685e+39
3073.7075059937297,1.0643790304316897e+39
3075.550908056405,1.157913476796779e+39
3077.3965225419292,1.1073992986485153e+39
3079.2443534356667,1.0592485002605457e+39
3081.094404732561,1.0715664415565125e+39
3082.946680437162,1.1551681138518314e+39
3084.8011845636547,1.099450754981855e+39
3086.65792113589,1.0075059129618381e+39
3088.5168941874113,1.1026003266396525e+39
3090.3781077614844,1.0341373377008242e+39
3092.241565911129,1.2678039989667171e+39
3094.1072726991442,9.962837694270178e+38
3095.9752321981423,1.1859187731558174e+39
3097.8454484905747,1.1484001192869402e+39
3099.7179256687637,1.1990424984419963e+39
3101.592667834933,1.1487859216681388e+39
3103.4696791012348,1.2618680826444981e+39
3105.348963589783,1.1880752546731041e+39
3107.2305254326816,1.2743326351766942e+39
3109.114368772055,1.118530668857972e+39
3111.0004977600797,1.3479476014381785e+39
3112.8889165590126,1.3352067317927511e+39
3114.779629341224,1.32283648004183e+39
3116.672640289227,1.4588715700146045e+39
3118.567953595709,1.2564557717290573e+39
3120.4655734635603,1.224779560102131e+39
3122.3655041059105,1.3355277571959598e+39
3124.267749746153,1.2976772125807321e+39
3126.1723146179816,1.325695257121971e+39
3128.0792029654185,1.273093064396859e+39
3129.9884190428493,1.2939371488546767e+39
3131.89996711505,1.221032182652621e+39
3133.8138514572233,1.2487567959931967e+39
3135.7300763550274,1.2533122326807578e+39
3137.6486461046093,1.2738584284020385e+39
3139.5695650126368,1.3008666577913422e+39
3141.4928373963307,1.219986941737215e+39
3143.4184675834967,1.1902604552116872e+39
3145.346459912559,1.1485190063685057e+39
3147.2768187325914,1.126015506854856e+39
3149.2095484033507,1.1812636473280504e+39
3151.144653295309,1.0577474752133605e+39
3153.082137789689,1.0562820744370979e+39
3155.022006278494,1.1540051431425973e+39
3156.964263164541,1.170135347102036e+39
3158.9089128614974,1.1515433101239253e+39
3160.855959793912,1.1421644672043716e+39
3162.8054083972484,9.63054887137355e+38
3164.7572631179187,9.060630758726707e+38
3166.7115284133192,1.1081752925660964e+39
3168.6682087518616,1.0217243096686656e+39
3170.627308613009,9.879124199589972e+38
3172.5888324873094,9.51834859514504e+38
3174.55278487643,8.363859106366686e+38
3176.5191702931925,9.834420648057022e+38
3178.4879932616054,1.0103241335092981e+39
3180.4592583169006,9.877355018801653e+38
3182.4329700055687,9.558140833161955e+38
3184.409132885393,1.0035633551467919e+39
3186.387751525483,8.512899349142996e+38
3188.368830506313,9.860066941538153e+38
3190.3523744197546,8.862900746482268e+38
3192.3383878691143,1.0307006907448584e+39
3194.3268754691667,1.0053457042742644e+39
3196.317841846193,8.745045512524986e+38
3198.311291638015,1.0079333909132046e+39
3200.307229494031,9.22455651176845e+38
3202.305660075254,9.619539479643457e+38
3204.306588054345,1.0198414829013371e+39
3206.3100181156515,9.865496564139306e+38
3208.315954955244,8.670530642678636e+38
3210.3244032809516,9.358488337961612e+38
3212.3353678123995,9.23899539462866e+38
3214.3488532810466,1.1452898127021938e+39
3216.3648644302207,1.064610893408368e+39
3218.383406015158,1.1751576530771245e+39
3220.4044828030396,1.1766351173716545e+39
3222.428099573028,1.235623745645505e+39
3224.4542611163056,1.0729419035992672e+39
3226.482972236114,1.1062666184098743e+39
3228.5142377477882,1.2191137968571283e+39
3230.5480624787992,1.1740717722917414e+39
3232.5844512687895,1.209413226209036e+39
3234.6234089696104,1.3464285956640538e+39
3236.6649404453647,1.372426776073789e+39
3238.709050572442,1.427108780537895e+39
3240.755744239557,1.4087949306304252e+39
3242.8050263477908,1.4655481651185087e+39
3244.85690181063,1.5365971798993872e+39
3246.9113755540043,1.4522537259221245e+39
3248.9684525163257,1.5657866359766126e+39
3251.0281376485314,1.48400309471603e+39
3253.090435914118,1.5962638316634015e+39
3255.1553522891877,1.6252993573064875e+39
3257.222891762483,1.6494389547503646e+39
3259.29305933543,1.5769486192411577e+39
3261.365860022177,1.7470672291059972e+39
3263.441298849637,1.7594149438041155e+39
3265.519380857525,1.8052152603426345e+39
3267.6001110984034,1.703828570715427e+39
3269.683494637719,1.8395286258848712e+39
3271.769536553845,1.882378383351214e+39
3273.8582419381237,2.001419912113468e+39
3275.9496158949073,1.906308213417801e+39
3278.0436635415986,2.0302663806250865e+39
3280.140390008692,1.9368620907090173e+39
3282.23980043982,1.957649882578477e+39
3284.341899991789,1.9116490488083453e+39
3286.4466938346254,2.2228310119007035e+39
3288.554187151619,2.1684633578600172e+39
3290.664385139359,2.0046800643391155e+39
3292.777293007787,2.1321927187601136e+39
3294.89291598023,2.2046998933608304e+39
3297.0112592934506,2.3037852164709323e+39
3299.132328197684,2.2119214861626126e+39
3301.256127956687,2.2657186976225047e+39
3303.38266384778,2.3126125851810154e+39
3305.511941161887,2.1869781597861986e+39
3307.643965203585,2.359100151720759e+39
3309.778741291145,2.0949142199571146e+39
3311.916274756574,2.3366614297053916e+39
3314.056570945666,2.2480078221621434e+39
3316.1996352180404,2.3648580227421038e+39
3318.3454729471887,2.2001670400545612e+39
3320.4940895205204,2.1680549558744162e+39
3322.645490339408,2.1576741251228816e+39
3324.7996808192306,2.2662941814948766e+39
3326.9566663894198,2.303981654489501e+39
3329.116452493508,2.425846515305611e+39
3331.2790445891696,2.4416138389362666e+39
3333.444448148271,2.5068946746401578e+39
3335.6126686569155,2.3659897047646566e+39
3337.783711615487,2.4094693987169262e+39
3339.957582538702,2.42758585410413e+39
3342.1342869556497,2.379627475363276e+39
3344.313830409845,2.430604284854937e+39
3346.4962184592728,2.412040354834848e+39
3348.6814566764333,2.3995577733270018e+39
3350.8695506483928,2.5223263969607697e+39
3353.0605059768304,2.3631243025850458e+39
3355.2543282780834,2.3787006722006175e+39
3357.4510231831996,2.3275421254861436e+39
3359.650596337981,2.376669369852723e+39
3361.853053403035,2.22062604031639e+39
3364.0584000538247,2.4300321305271717e+39
3366.266641980711,2.5123559545436108e+39
3368.4777848890085,2.5622875828599447e+39
3370.6918344990304,2.4088177373540135e+39
3372.9087965461413,2.3295466863124942e+39
3375.1286767808024,2.716596584676365e+39
3377.3514809686244,2.5834470560650275e+39
3379.577214890417,2.5200436340895683e+39
3381.8058843422386,2.3299248380902043e+39
3384.0374951354456,2.4738727023340613e+39
3386.272053096746,2.551599564710153e+39
3388.5095640682443,2.432680298570227e+39
3390.7500339075,2.709672226619706e+39
3392.9934684875734,2.6427862485208657e+39
3395.2398736970767,2.3195856224691902e+39
3397.4892554402295,2.5462959871861674e+39
3399.7416196369077,2.4101723160292008e+39
3401.9969722226947,2.5239601667331677e+39
3404.255319148936,2.5443001760319904e+39
3406.51666638279,2.5992710870690072e+39
3408.781019907281,2.855997169560702e+39
3411.0483857213517,2.719731794184007e+39
3413.318769839915,2.4713109945758432e+39
3415.5921782939117,2.6587825914205713e+39
3417.8686171303575,2.4539051796747063e+39
3420.148092412401,2.6414932839409867e+39
3422.4306102193777,2.6117414172700112e+39
3424.7161766468603,2.568133508426237e+39
3427.004797806717,2.5837835665993444e+39
3429.2964798271632,2.5743240665516488e+39
3431.591228852819,2.4861547955347482e+39
3433.8890510447604,2.4838667795505565e+39
3436.1899525805784,2.6236892534690138e+39
3438.4939396544314,2.3371218320156955e+39
3440.8010184771015,2.3338824495924723e+39
3443.111195276051,2.4027022707574826e+39
3445.4244762954795,2.38323893012854e+39
3447.7408677963763,2.5328886364235478e+39
3450.060376056581,2.4586282603695477e+39
3452.3830073708373,2.574891357716246e+39
3454.708768050853,2.4252606511468758e+39
3457.0376644253533,2.366327274169711e+39
3459.369702840142,2.3605448562344246e+39
3461.7048896581564,2.406689180301844e+39
3464.0432312595262,2.415749755587085e+39
3466.384734041631,2.3545162139640416e+39
3468.729404419161,2.1983196336113263e+39
3471.0772488241723,2.1037731834878707e+39
3473.4282737061476,2.2897332869719698e+39
3475.782485532055,2.2720119173134392e+39
3478.1398907864072,2.2319020595007625e+39
3480.5004959713206,2.127862894214441e+39
3482.8643076065755,1.98265422588183e+39
3485.231332229677,1.908484686720512e+39
3487.601576395912,1.8953571470824618e+39
3489.9750466784158,2.0666997730662038e+39
3492.3517496682266,1.8620562697516197e+39
3494.731691974349,1.9420159991557607e+39
3497.1148802238154,1.9355187344967187e+39
3499.5013210617485,1.8969506377975954e+39
3501.8910211514217,1.745079705171464e+39
3504.2839871743204,1.8639012844356225e+39
3506.6802258302064,1.8307964663391846e+39
3509.0797438371783,1.7562617039510516e+39
3511.4825479317365,1.785671515455548e+39
3513.888644868844,1.7337521121646452e+39
3516.298041421991,1.6526626819464127e+39
3518.710744383258,1.8153784952226766e+39
3521.1267605633802,1.7468291647025748e+39
3523.546096791811,1.775247072591749e+39
3525.968759916787,1.6728434482517456e+39
3528.394756805391,1.792726589283458e+39
3530.8240943436194,1.779198423554374e+39
3533.2567794364454,1.5825133924979253e+39
3535.6928190078843,1.6576540601467575e+39
3538.1322200010613,1.733225920548304e+39
3540.5749893782745,1.5439224635701237e+39
3543.0211341210647,1.6330084250910887e+39
3545.4706612302784,1.668421262866971e+39
3547.9235777261356,1.3785773106742444e+39
3550.3798906482994,1.5605952362385718e+39
3552.8396070559393,1.4458062363584594e+39
3555.302734027802,1.5461381521624507e+39
3557.769278662279,1.5276973692661774e+39
3560.2392480774706,1.3992570508053852e+39
3562.7126494112613,1.4924400580154837e+39
3565.189489821384,1.3310427092316734e+39
3567.6697764854885,1.3894574012187844e+39
3570.1535166012136,1.3726520045068367e+39
3572.640717386256,1.5862148949482855e+39
3575.1313860784385,1.5638426473741227e+39
3577.6255299357813,1.459225769152279e+39
3580.1231562365742,1.4686136405190884e+39
3582.6242722794445,1.4194180773656897e+39
3585.1288853834294,1.370781118738228e+39
3587.6370028880474,1.5322444110928708e+39
3590.1486321533707,1.3980279900498083e+39
3592.6637805600963,1.471532398223325e+39
3595.182455509617,1.4464680184373968e+39
3597.7046644240972,1.517132801507932e+39
3600.230414746544,1.589331606788161e+39
3602.7597139408786,1.5865458476256836e+39
3605.292569492014,1.6385545445611922e+39
3607.8289889059256,1.5915236998158334e+39
3610.3689797097263,1.5659365899589472e+39
3612.9125494517407,1.4895966625925135e+39
3615.45970570158,1.4852194739057756e+39
3618.010456050218,1.4544056497826794e+39
3620.564808110065,1.5641906258908765e+39
3623.122769515045,1.6633886022048466e+39
3625.68434792067,1.6202716148006824e+39
3628.249551004118,1.5290098932731144e+39
3630.8183864643092,1.4883189147916392e+39
3633.390862021982,1.6303720786983084e+39
3635.9669854197723,1.5350227726893485e+39
3638.5467644222895,1.4424629116264168e+39
3641.130206816196,1.4355239931528297e+39
3643.7173204102824,1.405422753783325e+39
3646.3081130355513,1.405015636899898e+39
3648.9025925452916,1.560722528757574e+39
3651.500766815161,1.6200035109797713e+39
3654.102643743263,1.48143744960976e+39
3656.7082312502284,1.4841090026755667e+39
3659.317537279297,1.367982957120338e+39
3661.9305697963964,1.453672638946883e+39
3664.5473367902227,1.5070992392659034e+39
3667.1678462723235,1.3294543437236797e+39
3669.792106277179,1.4665997709948915e+39
3672.420124862284,1.2689368613700179e+39
3675.05191010823,1.3147552646915734e+39
3677.687470118789,1.4026439904464617e+39
3680.3268130209963,1.2981505771412145e+39
3682.969946965233,1.252089184159992e+39
3685.6168801253107,1.3931400010597508e+39
3688.2676206985575,1.2451936520348682e+39
3690.9221769059,1.296478772201325e+39
3693.5805569919476,1.343116098306855e+39
3696.2427692250826,1.2090937655564031e+39
3698.90882189754,1.2748624207928539e+39
3701.5787233254982,1.1905581321909022e+39
3704.2524818491625,1.240863652539694e+39
3706.9301058328547,1.2885706843400603e+39
