velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12950.0,1.22608746524337e-13,13856.597007414457,0.5,0.0,3.2446643426571563e-14,1.0306767414912744e-05,0.7417283203863406,0.25825970667698456,,,,
13050.0,1.0971637558160338e-13,13848.5264941878,0.5,0.0,4.1029526358776514e-14,1.2722910540838996e-05,0.7747547810914711,0.22523129626441318,,,,
13300.0,9.817964388351419e-14,13393.940646909548,0.5,0.0,9.429163103794918e-14,2.4752346074353185e-05,0.9028108420577128,0.09716426928662061,,,,
13550.0,8.785600528632412e-14,12600.005882188036,0.5,0.0,3.204851263037458e-13,6.089554742175297e-05,0.9813618752527509,0.01857722679447046,,,,
13800.0,7.861790244450754e-14,11641.581746764876,0.5,0.0,1.65992432682804e-12,0.00019133670730331538,0.9981152726980378,0.0016933905849536646,,,,
14050.0,7.035119073113851e-14,10849.998840512126,0.050890585241730284,0.0005089058524173028,8.119093579414443e-12,0.0005680110114045496,0.9992659399696832,0.00016604901076036207,4.188340054171134e-15,3.3158837710748993e-06,0.9999966841128786,3.3460866498510562e-12
14300.0,6.295372788383007e-14,10717.737977789466,0.050890585241730284,0.0005089058524173028,1.06159458257591e-11,0.0007015452789865151,0.9991912328911464,0.00010722181923943819,4.8964738394394605e-15,3.8023454126332236e-06,0.9999961976528687,1.7136869340681664e-12
14550.0,5.633411195010759e-14,10701.512803135958,0.050890585241730284,0.0005089058524173028,1.1370828878534751e-11,0.0007587108911797257,0.9991450926289878,9.619646845238922e-05,5.1386927482724224e-15,4.020907083668424e-06,0.999995979091419,1.4921134286555783e-12
14800.0,5.04105519384562e-14,10625.302346004644,0.050890585241730284,0.0005089058524173028,1.337151473402057e-11,0.0008732822392140809,0.9990536478279052,7.306991950438343e-05,5.647080625406633e-15,4.405051443183345e-06,0.999995594947563,9.882875593443135e-13
15050.0,4.5109857220975285e-14,10532.202778196022,0.050890585241730284,0.0005089058524173028,1.579553298248044e-11,0.0010085123547395464,0.9989378939475579,5.359368190463226e-05,6.152948126640154e-15,4.809894290548268e-06,0.9999951901050914,6.118182244528462e-13
15300.0,4.0366533200848204e-14,10477.091358256599,0.050890585241730284,0.0005089058524173028,1.7406472177481443e-11,0.001112189454895815,0.9988438622113905,4.394831630573698e-05,6.445958392012417e-15,5.1016344289694025e-06,0.9999948983651117,4.529542181500191e-13
15550.0,3.6121972070829574e-14,10399.660549190876,0.050890585241730284,0.0005089058524173028,2.0032909359937604e-11,0.0012623050976395588,0.9987041082982268,3.358658410010905e-05,6.92443363381577e-15,5.5086860731121566e-06,0.9999944913136205,2.9945624207445067e-13
15800.0,3.23237286638818e-14,10281.17742884987,0.050890585241730284,0.0005089058524173028,2.4687381787973064e-11,0.0014991893238424522,0.9984781292152671,2.2681436203068168e-05,7.698886879439785e-15,6.105861293618275e-06,0.9999938941385372,1.6144963296048382e-13
16050.0,2.892487244847865e-14,10177.46291257392,0.050890585241730284,0.0005089058524173028,2.9550577364632595e-11,0.0017464942260100602,0.9982375270122171,1.5978732222171867e-05,8.407682781995177e-15,6.680941837954979e-06,0.9999933190580607,9.29865292582193e-14
16300.0,2.5883407661926743e-14,10112.137482082531,0.050890585241730284,0.0005089058524173028,3.2982349133949917e-11,0.0019424598885265985,0.9980448920350609,1.2648043429998536e-05,8.836186914156777e-15,7.103868137310576e-06,0.9999928961317892,6.467220869691688e-14
16550.0,2.316175441695767e-14,10023.170903347072,0.050890585241730284,0.0005089058524173028,3.9595139207375365e-11,0.002266406688406949,0.9977245005473062,9.092724691786869e-06,9.779646376773435e-15,7.816846800686181e-06,0.9999921831531506,3.889178289904465e-14
16800.0,2.0726284370221296e-14,9940.568663806243,0.050890585241730284,0.0005089058524173028,4.62544459430947e-11,0.002597306043499684,0.9973959731757781,6.720734467953052e-06,1.0588567087797054e-14,8.47897584252524e-06,0.9999915210241226,2.4287592964721438e-14
17050.0,1.8546905215468798e-14,9804.569887814012,0.050890585241730284,0.0005089058524173028,5.942625448421353e-11,0.0031695861740121487,0.9968262417952111,4.171971350458597e-06,1.2028242495277795e-14,9.540228094031235e-06,0.9999904597718827,1.1363907317920072e-14
17300.0,1.659668886748517e-14,9740.167918460666,0.050890585241730284,0.0005089058524173028,6.38237002959754e-11,0.003437691538129312,0.9965589472566441,3.3611414027101282e-06,1.2159674872706238e-14,9.905341937863016e-06,0.9999900946580419,7.983283648890554e-15
17550.0,1.4851538742666926e-14,9640.190761565844,0.050890585241730284,0.0005089058524173028,7.762408783156517e-11,0.004045278851698786,0.9959524125314176,2.3085392594862945e-06,1.3463386275661651e-14,1.0916713378120689e-05,0.9999890832866041,4.418735879661706e-15
17800.0,1.328989202521324e-14,9525.353135944548,0.050890585241730284,0.0005089058524173028,9.723819404385387e-11,0.004853764910771781,0.9951447363392749,1.498652715143036e-06,1.512871127933208e-14,1.216766558183536e-05,0.9999878323344008,2.2269835393454457e-15
18050.0,1.1892453240175879e-14,9433.694108246576,0.050890585241730284,0.0005089058524173028,1.154907876386457e-10,0.00562308269026867,0.994375862669359,1.054524881645075e-06,1.6446947154061025e-14,1.32494675555416e-05,0.9999867505324267,1.274639244908679e-15
18300.0,1.0641955841435824e-14,9314.519772797466,0.050890585241730284,0.0005089058524173028,1.4506613320565326e-10,0.006758872430964021,0.9932404584952563,6.689287136831183e-07,1.840139746204236e-14,1.4746407933484587e-05,0.9999852535920477,6.147190123651298e-16
18550.0,9.522948868823592e-15,9135.94333726372,0.050890585241730284,0.0005089058524173028,2.19971493527797e-10,0.009190617499152906,0.990809059219855,3.2306102078019853e-07,2.338316908852186e-14,1.788959286128807e-05,0.999982110407115,1.9444859679625792e-16
18800.0,8.521606038349507e-15,8910.435104033992,0.050890585241730284,0.0005089058524173028,3.962449216347249e-10,0.013983249153295433,0.9860166289573139,1.2149314570612365e-07,3.3455095401362265e-14,2.350596690279931e-05,0.9999764940330638,4.189754806487782e-17
19050.0,7.625554906691999e-15,8705.440689356932,0.010000000000000002,0.0005000000000000001,6.92216712109043e-10,0.020743607999659644,0.9792563434498988,4.7858224923206034e-08,4.7060160635948196e-14,3.0432100263295387e-05,0.9999695678996896,9.723049976703767e-18
19300.0,6.82372399912506e-15,8666.775902912883,0.010000000000000002,0.0005000000000000001,7.056385091694825e-10,0.021734196456971114,0.978265761687734,4.114965624775646e-08,4.602014377622246e-14,3.085909046129865e-05,0.9999691409094927,7.540033309112999e-18
19550.0,6.1062060120205104e-15,8674.678932381206,0.010000000000000002,0.0005000000000000001,6.184610023085392e-10,0.020634366451567968,0.9793655886220252,4.430794587926757e-08,4.0669331422515875e-14,2.920464620514886e-05,0.9999707953537541,8.281068597390161e-18
19800.0,5.464135399675648e-15,8601.128544173187,0.010000000000000002,0.0005000000000000001,7.021291847748618e-10,0.02319482539625554,0.9768051416665446,3.223507057655219e-08,4.263703462054052e-14,3.107306288074422e-05,0.9999689269370766,4.944743547402745e-18
20050.0,4.8895788329468825e-15,8564.557383254567,0.010000000000000002,0.0005000000000000001,7.096816562166428e-10,0.024168866636884015,0.97583110469418,2.7959254279129263e-08,4.1402426847205314e-14,3.1366984147260645e-05,0.9999686330158114,3.8807434136848605e-18
