velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13150.0,1.0971637558160338e-13,13126.801574908546,0.5,0.0,1.1541880395765833e-13,2.790005835417861e-05,0.9314037303958125,0.0685683158379821,,,,
13350.0,9.817964388351419e-14,12910.91312138756,0.5,0.0,1.958123468210718e-13,4.179478475187493e-05,0.9620592348423256,0.03789895708707513,,,,
13600.0,8.785600528632412e-14,12257.14058209607,0.5,0.0,6.014474169490405e-13,9.335000714958078e-05,0.9918984189273962,0.008008230738376339,,,,
13850.0,7.861790244450754e-14,11287.856287519562,0.5,0.0,3.529921019830901e-12,0.000316260105176853,0.9990798143322083,0.00060392555837701,,,,
14100.0,7.035119073113851e-14,10603.754219112141,0.050890585241730284,0.0005089058524173028,1.5419208078082074e-11,0.0008675859473288517,0.999061248379886,7.116565736152176e-05,6.494782760566254e-15,4.474508724356027e-06,0.9999955254903407,9.284832551480787e-13
14350.0,6.295372788383007e-14,10509.016143251658,0.050890585241730284,0.0005089058524173028,1.8696323848168344e-11,0.0010190316419310375,0.9989298366095735,5.113172979677049e-05,7.24303906464422e-15,4.96076975392886e-06,0.9999950392296779,5.60954982996177e-13
14600.0,5.633411195010759e-14,10436.125697887293,0.050890585241730284,0.0005089058524173028,2.1925875660148745e-11,0.0011705139010473127,0.9987905246849186,3.89613921071388e-05,7.951552304552038e-15,5.42966617576866e-06,0.9999945703334431,3.732020561251627e-13
14850.0,5.04105519384562e-14,10355.556801997698,0.050890585241730284,0.0005089058524173028,2.5866600028017818e-11,0.0013499901205438194,0.9986209110699634,2.9098783625603556e-05,8.724422854487718e-15,5.945264125446836e-06,0.9999940547356263,2.394280269547594e-13
15100.0,4.5109857220975285e-14,10269.486548509365,0.050890585241730284,0.0005089058524173028,3.1580733668751303e-11,0.0015922754755966625,0.9983867467158659,2.097777695649153e-05,9.852422043376889e-15,6.627317115685431e-06,0.9999933726827281,1.4636103708360197e-13
15350.0,4.0366533200848204e-14,10204.599102201744,0.050890585241730284,0.0005089058524173028,3.5570992143361874e-11,0.0017813016116811635,0.9982021381780349,1.656017471266382e-05,1.045560633534432e-14,7.092414959123564e-06,0.9999929075849286,1.0183472699719571e-13
15600.0,3.6121972070829574e-14,10098.61791179725,0.050890585241730284,0.0005089058524173028,4.408993007275682e-11,0.002122708633978727,0.9978659747206133,1.1316601318160805e-05,1.1778190486478361e-14,7.912932718041657e-06,0.9999920870672137,5.6463386791057444e-14
15850.0,3.23237286638818e-14,10036.769386856884,0.050890585241730284,0.0005089058524173028,4.975769360712908e-11,0.002377554169536271,0.9976135094991617,8.936281544180524e-06,1.2546112927557256e-14,8.479875446239e-06,0.9999915201245019,3.9372692742720773e-14
16100.0,2.892487244847865e-14,10006.937254671197,0.050890585241730284,0.0005089058524173028,5.1570569415766084e-11,0.0025178753613200235,0.9974741832858287,7.941301280694187e-06,1.26220516273964e-14,8.73817561302221e-06,0.9999912618243415,3.291879845913762e-14
16350.0,2.5883407661926743e-14,9885.57907382612,0.050890585241730284,0.0005089058524173028,6.521696510858186e-11,0.0030403503381342834,0.9969544999939678,5.149602681007484e-06,1.4295252419388888e-14,9.796355841849434e-06,0.9999902036441272,1.6644193886061403e-14
16600.0,2.316175441695767e-14,9759.928215557928,0.050890585241730284,0.0005089058524173028,8.282280903321596e-11,0.003681448132668769,0.9963152714905971,3.2802939114539108e-06,1.6170576774472268e-14,1.0982895621479928e-05,0.9999890171043542,8.143028868236083e-15
16850.0,2.0726284370221296e-14,9676.853459019323,0.050890585241730284,0.0005089058524173028,9.76361649990449e-11,0.004243463266153236,0.9957541510246684,2.385611542352475e-06,1.7621651719701016e-14,1.1962191878961093e-05,0.9999880378080984,4.95409516382668e-15
17100.0,1.8546905215468798e-14,9609.25432073282,0.050890585241730284,0.0005089058524173028,1.1110164172553795e-10,0.004778734208950933,0.9952194355641354,1.8301158120612594e-06,1.8790745281020214e-14,1.2828698358193876e-05,0.9999871713016196,3.279096140513203e-15
