wavelength,luminosity
3001.7410097856755,1.9736849490860203e+39
3003.499076424034,1.8153949590081064e+39
3005.2592036063106,1.8784745063457962e+39
3007.021394957225,1.86275413000599e+39
3008.785654110001,1.898610322479162e+39
3010.5519847063956,1.942873164130546e+39
3012.3203903967224,1.9977061709219282e+39
3014.090874839876,1.9348471518744965e+39
3015.8634417033595,1.878355648799482e+39
3017.6380946633067,1.8997350192469827e+39
3019.414837404511,1.967761078615008e+39
3021.1936736204475,1.8980668790277528e+39
3022.974607013301,1.8915312052310108e+39
3024.757641293991,1.948083359960904e+39
3026.5427801821975,1.9746316449880408e+39
3028.3300274063868,1.8241106358659342e+39
3030.119386703836,1.8280818193068008e+39
3031.910861820662,1.7034345501083393e+39
3033.7044565118467,1.8197251636201682e+39
3035.5001745412596,1.791579279040164e+39
3037.2980196816907,1.7683961249933125e+39
3039.097995714872,1.8108213807920375e+39
3040.9001064315034,1.7781118497271956e+39
3042.7043556312847,1.5962658052507254e+39
3044.510747122937,1.567976777312758e+39
3046.319284724232,1.4175221436346773e+39
3048.129972262017,1.5748437598481338e+39
3049.9428135722455,1.4333485554530545e+39
3051.7578125,1.3928981157843014e+39
3053.574972899522,1.480194901637382e+39
3055.3942986342386,1.4506473428033014e+39
3057.2157935767896,1.5721383628749784e+39
3059.039461609055,1.4051558274663807e+39
3060.8653066221823,1.3691321036689044e+39
3062.693332516615,1.2747346192143228e+39
3064.5235432021204,1.2736269236713906e+39
3066.3559425978165,1.3269714208597668e+39
3068.1905346322,1.383054268174981e+39
3070.027323243177,1.258803501958642e+39
3071.8663123780852,1.2148984086105651e+39
3073.7075059937297,1.2305167734869997e+39
3075.550908056405,1.242721244798598e+39
3077.3965225419292,1.279285716162434e+39
3079.2443534356667,1.1881312193035566e+39
3081.094404732561,1.2303756127646461e+39
3082.946680437162,1.2573843553654973e+39
3084.8011845636547,1.1500911287661914e+39
3086.65792113589,1.0996358396891347e+39
3088.5168941874113,1.18184931184571e+39
3090.3781077614844,1.317234161402651e+39
3092.241565911129,1.2630082429879555e+39
3094.1072726991442,1.2727053770759548e+39
3095.9752321981423,1.2076527474547026e+39
3097.8454484905747,1.2181734454822374e+39
3099.7179256687637,1.2287364494778356e+39
3101.592667834933,1.2259190511697758e+39
3103.4696791012348,1.3475974430992623e+39
3105.348963589783,1.2432368871520257e+39
3107.2305254326816,1.4162287931773134e+39
3109.114368772055,1.2886741394099493e+39
3111.0004977600797,1.4933708170475822e+39
3112.8889165590126,1.389706512575762e+39
3114.779629341224,1.2452734414701206e+39
3116.672640289227,1.426739094429615e+39
3118.567953595709,1.3944916145453096e+39
3120.4655734635603,1.5128249085408595e+39
3122.3655041059105,1.4340794298075317e+39
3124.267749746153,1.3704848902569103e+39
3126.1723146179816,1.3719377780111857e+39
3128.0792029654185,1.4178106700735815e+39
3129.9884190428493,1.3702802520135114e+39
3131.89996711505,1.3217508754251139e+39
3133.8138514572233,1.3762349760550565e+39
3135.7300763550274,1.470832166234664e+39
3137.6486461046093,1.4486509552164666e+39
3139.5695650126368,1.5026844528441458e+39
3141.4928373963307,1.3311062076660178e+39
3143.4184675834967,1.3235949731650002e+39
3145.346459912559,1.3288474852627065e+39
3147.2768187325914,1.2097398752317014e+39
3149.2095484033507,1.1859473168327216e+39
3151.144653295309,1.2592263184379432e+39
3153.082137789689,1.1886899133634701e+39
3155.022006278494,1.2112611110432998e+39
3156.964263164541,1.1246729796047141e+39
3158.9089128614974,1.1792930659888648e+39
3160.855959793912,1.0535579616084571e+39
3162.8054083972484,1.1114079541483832e+39
3164.7572631179187,1.2218593680979683e+39
3166.7115284133192,1.139146515180419e+39
3168.6682087518616,1.1081209020394065e+39
3170.627308613009,1.163458804246517e+39
3172.5888324873094,1.1323793720395185e+39
3174.55278487643,9.457571809878648e+38
3176.5191702931925,1.0799258441077724e+39
3178.4879932616054,1.063082573113498e+39
3180.4592583169006,1.0307942909468428e+39
3182.4329700055687,9.75367077986222e+38
3184.409132885393,1.0949777774167336e+39
3186.387751525483,9.148968182426781e+38
3188.368830506313,8.616869709720604e+38
3190.3523744197546,8.825881795579796e+38
3192.3383878691143,9.602003520163638e+38
3194.3268754691667,9.71350843594862e+38
3196.317841846193,9.63352794411746e+38
3198.311291638015,9.311356922214872e+38
3200.307229494031,1.0214087503203988e+39
3202.305660075254,1.0498378550817762e+39
3204.306588054345,9.414856826241567e+38
3206.3100181156515,9.966271903030154e+38
3208.315954955244,1.0279951802977132e+39
3210.3244032809516,9.388923735857262e+38
3212.3353678123995,1.1951616508677787e+39
3214.3488532810466,1.0974821020410288e+39
3216.3648644302207,1.072955564714254e+39
3218.383406015158,1.1447214304556884e+39
3220.4044828030396,1.1307343397841161e+39
3222.428099573028,1.1526347113907103e+39
3224.4542611163056,1.2403207003570838e+39
3226.482972236114,1.1809034622979733e+39
3228.5142377477882,1.2204691966989124e+39
3230.5480624787992,1.3014924598817175e+39
3232.5844512687895,1.2513410477569984e+39
3234.6234089696104,1.1637053608181501e+39
3236.6649404453647,1.4940574844907132e+39
3238.709050572442,1.4750956288070882e+39
3240.755744239557,1.5127456368533693e+39
3242.8050263477908,1.4399640192691183e+39
3244.85690181063,1.6683747264998156e+39
3246.9113755540043,1.548785332873211e+39
3248.9684525163257,1.601546801865364e+39
3251.0281376485314,1.7077163369475944e+39
3253.090435914118,1.67873039756818e+39
3255.1553522891877,1.6815660031401286e+39
3257.222891762483,1.7143693139730263e+39
3259.29305933543,1.667726040513058e+39
3261.365860022177,1.9205553184924933e+39
3263.441298849637,1.7651448986295435e+39
3265.519380857525,1.8706686873403595e+39
3267.6001110984034,1.7555589722033367e+39
3269.683494637719,1.9688373751656445e+39
3271.769536553845,1.991029882795188e+39
3273.8582419381237,1.9920993117787787e+39
3275.9496158949073,2.022909615628544e+39
3278.0436635415986,2.1086946288781476e+39
3280.140390008692,2.1498865483391567e+39
3282.23980043982,2.1257711548473865e+39
3284.341899991789,2.404599268725017e+39
3286.4466938346254,2.17266814342066e+39
3288.554187151619,2.2922414923334186e+39
3290.664385139359,2.1849721117170777e+39
3292.777293007787,2.234970357504609e+39
3294.89291598023,2.1568794612304718e+39
3297.0112592934506,2.430608600155189e+39
3299.132328197684,2.3667713214138876e+39
3301.256127956687,2.3305009609182386e+39
3303.38266384778,2.3015095174724305e+39
3305.511941161887,2.5988382735023282e+39
3307.643965203585,2.4594221990947522e+39
3309.778741291145,2.5491991534133147e+39
3311.916274756574,2.447768457968353e+39
3314.056570945666,2.3364359002840223e+39
3316.1996352180404,2.3656452273722966e+39
3318.3454729471887,2.5591797218153595e+39
3320.4940895205204,2.399958192722477e+39
3322.645490339408,2.3156735962727263e+39
3324.7996808192306,2.3704759267484614e+39
3326.9566663894198,2.325285670344244e+39
3329.116452493508,2.4096528528234364e+39
3331.2790445891696,2.688379163832116e+39
3333.444448148271,2.6421756637765284e+39
3335.6126686569155,2.6392085625300568e+39
3337.783711615487,2.4179104998183288e+39
3339.957582538702,2.523020543166641e+39
3342.1342869556497,2.6978634579020686e+39
3344.313830409845,2.444387850924304e+39
3346.4962184592728,2.5296309545165002e+39
3348.6814566764333,2.543798534288645e+39
3350.8695506483928,2.4118761584346228e+39
3353.0605059768304,2.6342078695646927e+39
3355.2543282780834,2.709929328052922e+39
3357.4510231831996,2.4834700080005047e+39
3359.650596337981,2.6400499736741648e+39
3361.853053403035,2.5705670041134602e+39
