velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13462.5,9.817964388351419e-14,12956.968394477164,0.5,0.0,1.1874369797710078e-13,2.9799365970088748e-05,0.9455305049441594,0.054439666600601525,,,,
13537.5,8.785600528632412e-14,12612.852187659404,0.5,0.0,2.2342284812367197e-13,4.792393934075107e-05,0.9761349081685124,0.02381716386010775,,,,
13787.5,7.861790244450754e-14,11617.314590299316,0.5,0.0,1.317153231949724e-12,0.0001646318653495287,0.997931341903374,0.0019040262200137263,,,,
14037.5,7.035119073113851e-14,10908.176477735064,0.050890585241730284,0.0005089058524173028,5.714271940004244e-12,0.00045138177389284347,0.9993179469063652,0.0002306713139599942,3.1083830249847613e-15,2.7420679693025154e-06,0.9999972579268862,5.141443000615855e-12
14287.5,6.295372788383007e-14,10822.792866466765,0.050890585241730284,0.0005089058524173028,7.013356340457092e-12,0.0005343598274589812,0.9992970344890774,0.00016860567641744547,3.538445189197817e-15,3.0765735268570667e-06,0.9999969234232285,3.241146748170841e-12
14537.5,5.633411195010759e-14,10750.867833443917,0.050890585241730284,0.0005089058524173028,8.142033199839612e-12,0.0006098848363328921,0.9992595923115857,0.00013052284392127056,3.853556327199861e-15,3.3525701661928947e-06,0.999996647427619,2.2109694803379564e-12
14787.5,5.04105519384562e-14,10640.197742828801,0.050890585241730284,0.0005089058524173028,1.0140332238088814e-11,0.0007293324965222762,0.9991806549312597,9.001256207013604e-05,4.364181429387773e-15,3.7587716863275293e-06,0.9999962412270575,1.2518449722843334e-12
15037.5,4.5109857220975285e-14,10566.649960410454,0.050890585241730284,0.0005089058524173028,1.1724823670255844e-11,0.0008302106760662486,0.9991004240542183,6.93652579864853e-05,4.725906693703719e-15,4.079884652727716e-06,0.9999959201144984,8.440093361628902e-13
15287.5,4.0366533200848204e-14,10517.292772823721,0.050890585241730284,0.0005089058524173028,1.2920939589113825e-11,0.0009154248847956194,0.9990270618712555,5.7513231025314374e-05,4.973364328750811e-15,4.337117952053899e-06,0.9999956628814041,6.388738745139143e-13
15537.5,3.6121972070829574e-14,10400.49592756657,0.050890585241730284,0.0005089058524173028,1.6089939481504927e-11,0.0010946313303176036,0.9988664837521486,3.8884901442659974e-05,5.597180093973939e-15,4.843845473839682e-06,0.9999951561541729,3.4759919561427854e-13
15787.5,3.23237286638818e-14,10325.85954907293,0.050890585241730284,0.0005089058524173028,1.8453464076867336e-11,0.0012394477139131615,0.9987306723503373,2.9879917295618918e-05,6.002550482671849e-15,5.223334365861206e-06,0.9999947766653964,2.3180557636697253e-13
16037.5,2.892487244847865e-14,10227.946359521156,0.050890585241730284,0.0005089058524173028,2.1368286947481062e-11,0.0014129477699142182,0.9985652597005626,2.179250815465064e-05,6.3767357256882554e-15,5.617769327512235e-06,0.9999943822305261,1.4002374236552862e-13
16287.5,2.5883407661926743e-14,10168.530216929645,0.050890585241730284,0.0005089058524173028,2.4008455921163872e-11,0.0015780594762211035,0.9984045478096746,1.739269009579041e-05,6.778839508895126e-15,6.01075102186336e-06,0.999993989248872,9.944765534026389e-14
16537.5,2.316175441695767e-14,10079.094457840445,0.050890585241730284,0.0005089058524173028,2.7177824113109156e-11,0.0017722530566949854,0.9982147317577524,1.3015158374454566e-05,7.083458017721918e-15,6.39175667679761e-06,0.9999936082432539,6.232652350072417e-14
16787.5,2.0726284370221296e-14,9973.076788570881,0.050890585241730284,0.0005089058524173028,3.2681893387849865e-11,0.0020707507259627974,0.9979202216985922,9.02754276318045e-06,7.740446901681475e-15,6.9981024405964005e-06,0.9999930018975167,3.4897074765552455e-14
17037.5,1.8546905215468798e-14,9911.879331549677,0.050890585241730284,0.0005089058524173028,3.639962803611066e-11,0.0022995096539794872,0.9976933116356026,7.178674018374532e-06,8.138487803375654e-15,7.4360183920033156e-06,0.9999925639815755,2.446183519204908e-14
