velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13625.0,8.785600528632412e-14,11996.416134183019,0.5,0.0,7.088391085464436e-13,0.00010487006436254027,0.99481758683646,0.005077542995475777,,,,
13875.0,7.861790244450754e-14,11175.722663055112,0.5,0.0,3.839187450269292e-12,0.0003351744094678267,0.9991858561467565,0.00047896943954188167,,,,
14125.0,7.035119073113851e-14,10549.615299961266,0.050890585241730284,0.0005089058524173028,1.5696174077476957e-11,0.0008791151168059336,0.9990570065264105,6.387834108385602e-05,6.332866146246203e-15,4.438692692129511e-06,0.999995561306546,7.557614638061676e-13
14375.0,6.295372788383007e-14,10488.7157077535,0.050890585241730284,0.0005089058524173028,1.8579604176869387e-11,0.0010154991045258075,0.9989350035297747,4.949734711774027e-05,7.083491826596782e-15,4.907740225459944e-06,0.9999950922592442,5.232212036070072e-13
14625.0,5.633411195010759e-14,10415.239415696862,0.050890585241730284,0.0005089058524173028,2.2339220176748702e-11,0.0011854721982975846,0.9987774826910228,3.704508833938158e-05,7.964092868433633e-15,5.450587726411632e-06,0.9999945494119243,3.4132877758242134e-13
14875.0,5.04105519384562e-14,10364.971938626362,0.050890585241730284,0.0005089058524173028,2.5477570170918855e-11,0.001336441413751821,0.9986336521500214,2.990641074858572e-05,8.661146380022348e-15,5.911378124368333e-06,0.9999940886216165,2.5047930482967567e-13
15125.0,4.5109857220975285e-14,10298.865981380553,0.050890585241730284,0.0005089058524173028,2.949695554963247e-11,0.0015220996182050152,0.9984547151949952,2.3185157302442077e-05,9.436567173700703e-15,6.43035663174836e-06,0.9999935696431878,1.7112252840929742e-13
15375.0,4.0366533200848204e-14,10233.523634275141,0.050890585241730284,0.0005089058524173028,3.3331887905449185e-11,0.0017064325115578613,0.9982753070452918,1.8260409818316013e-05,1.0043702783222609e-14,6.894256881741553e-06,0.9999931057429895,1.1876480206433684e-13
15625.0,3.6121972070829574e-14,10166.276297472596,0.050890585241730284,0.0005089058524173028,3.7940241292969334e-11,0.0019222506719260815,0.9980635122254514,1.4237064682080514e-05,1.0746840603605834e-14,7.4155956712431525e-06,0.9999925844042368,8.116500553026133e-14
15875.0,3.23237286638818e-14,10072.306036208754,0.050890585241730284,0.0005089058524173028,4.5477362793857425e-11,0.0022407400675002356,0.9977490935391113,1.0166347911015168e-05,1.1830311894248635e-14,8.143436830099043e-06,0.9999918565631101,4.809377126449698e-14
16125.0,2.892487244847865e-14,9987.733154043242,0.050890585241730284,0.0005089058524173028,5.275379351672076e-11,0.0025563177748076107,0.9974361500391922,7.532133246406388e-06,1.2701117822020381e-14,8.796018737628253e-06,0.9999912039812197,3.0035472379802616e-14
16375.0,2.5883407661926743e-14,9943.804249227851,0.050890585241730284,0.0005089058524173028,5.6179141031766025e-11,0.0027560996234726924,0.9972375116321351,6.388688212993797e-06,1.2967889473834672e-14,9.161525208753205e-06,0.999990838474755,2.327557076427215e-14
