wavelength,luminosity
3001.7410097856755,2.102804783185616e+39
3003.499076424034,2.1023829971734825e+39
3005.2592036063106,2.0062054662570284e+39
3007.021394957225,2.1436309830726376e+39
3008.785654110001,1.9924071898086732e+39
3010.5519847063956,1.9095549130800926e+39
3012.3203903967224,1.8891075353795847e+39
3014.090874839876,1.9948126541286915e+39
3015.8634417033595,1.897065866418165e+39
3017.6380946633067,1.7953604143772143e+39
3019.414837404511,2.0350559894685188e+39
3021.1936736204475,1.8667515390915766e+39
3022.974607013301,1.9167912239696452e+39
3024.757641293991,2.1129665405968074e+39
3026.5427801821975,2.0772930406718508e+39
3028.3300274063868,1.896376439424789e+39
3030.119386703836,1.9569030327098318e+39
3031.910861820662,1.9818110918044246e+39
3033.7044565118467,1.9720402627435726e+39
3035.5001745412596,1.7439688372839316e+39
3037.2980196816907,1.763830659977643e+39
3039.097995714872,1.8965345577858027e+39
3040.9001064315034,1.6335134476617065e+39
3042.7043556312847,1.6175405736467815e+39
3044.510747122937,1.8452851487984966e+39
3046.319284724232,1.4798336000709574e+39
3048.129972262017,1.4887615743078428e+39
3049.9428135722455,1.4454890021664774e+39
3051.7578125,1.4146049532745526e+39
3053.574972899522,1.5103887582318207e+39
3055.3942986342386,1.3453998091321769e+39
3057.2157935767896,1.347905042127016e+39
3059.039461609055,1.4125712805513423e+39
3060.8653066221823,1.3319324990727546e+39
3062.693332516615,1.3126984900209232e+39
3064.5235432021204,1.4833337751151717e+39
3066.3559425978165,1.1531549946237896e+39
3068.1905346322,1.1777370910214178e+39
3070.027323243177,1.314880309938092e+39
3071.8663123780852,1.2125612158232132e+39
3073.7075059937297,1.2468819417567073e+39
3075.550908056405,1.3237472043735813e+39
3077.3965225419292,1.2620735027564794e+39
3079.2443534356667,1.351366452528084e+39
3081.094404732561,1.3456513667752618e+39
3082.946680437162,1.264403647356185e+39
3084.8011845636547,1.1994878319897637e+39
3086.65792113589,1.2465480613518531e+39
3088.5168941874113,1.1822925673729143e+39
3090.3781077614844,1.2310358622877775e+39
3092.241565911129,1.213286060175869e+39
3094.1072726991442,1.262938345627258e+39
3095.9752321981423,1.1661137656303858e+39
3097.8454484905747,1.1447076209592251e+39
3099.7179256687637,1.3536513960264228e+39
3101.592667834933,1.2311496264464074e+39
3103.4696791012348,1.3464504996363277e+39
3105.348963589783,1.4065430800798904e+39
3107.2305254326816,1.3385512616075579e+39
3109.114368772055,1.2949172495246678e+39
3111.0004977600797,1.3875404606084484e+39
3112.8889165590126,1.3573918636279754e+39
3114.779629341224,1.334361107570273e+39
3116.672640289227,1.2644516119809163e+39
3118.567953595709,1.4385163364160688e+39
3120.4655734635603,1.572961934208428e+39
3122.3655041059105,1.5095503694998543e+39
3124.267749746153,1.5317349853347783e+39
3126.1723146179816,1.4301710697621317e+39
3128.0792029654185,1.3771455141212067e+39
3129.9884190428493,1.4832547865677793e+39
3131.89996711505,1.4287449254460198e+39
3133.8138514572233,1.5572289099432937e+39
3135.7300763550274,1.3783591420849997e+39
3137.6486461046093,1.476128998577163e+39
3139.5695650126368,1.2454262674688713e+39
3141.4928373963307,1.3219429648920955e+39
3143.4184675834967,1.2692901796844784e+39
3145.346459912559,1.2459281531224427e+39
3147.2768187325914,1.3246037934456422e+39
3149.2095484033507,1.2504246792293172e+39
3151.144653295309,1.3882647595151882e+39
