velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12950.0,1.22608746524337e-13,13475.941353734075,0.5,0.0,6.71934917200695e-14,1.8040257963287026e-05,0.8651725479734383,0.13480911809505114,,,,
13050.0,1.0971637558160338e-13,13442.626568337355,0.5,0.0,8.456734849715323e-14,2.2042295927514986e-05,0.8882813318352104,0.1116964352674825,,,,
13300.0,9.817964388351419e-14,13040.522275615393,0.5,0.0,1.7868390278337606e-13,3.904922640192475e-05,0.9536940236621981,0.04626690494990318,,,,
13550.0,8.785600528632412e-14,12314.213467397403,0.5,0.0,5.774530912371e-13,9.07121748032838e-05,0.9910546029786307,0.008854684425598313,,,,
13800.0,7.861790244450754e-14,11317.864654324003,0.5,0.0,3.4995134190163825e-12,0.0003142076445264808,0.9990494725496092,0.0006363198015538287,,,,
14050.0,7.035119073113851e-14,10610.424628606395,0.04113110539845759,0.0005141388174807199,1.5607332501628854e-11,0.0008745227114142323,0.9990540615828742,7.141569009964853e-05,6.6060477605057495e-15,4.517990239178186e-06,0.9999954820088113,9.429110232771573e-13
14300.0,6.295372788383007e-14,10541.01250300962,0.04113110539845759,0.0005141388174807199,1.8202258456569293e-11,0.0010008583005185695,0.9989440451254131,5.5096555863466336e-05,7.235226847770266e-15,4.937136963131072e-06,0.9999950628623889,6.407913535385404e-13
14550.0,5.633411195010759e-14,10447.05752096932,0.04113110539845759,0.0005141388174807199,2.2788710936706125e-11,0.0012002118909095114,0.9987610542179279,3.8733868372786706e-05,8.32936279534032e-15,5.577356861690917e-06,0.9999944226427515,3.785420617441459e-13
14800.0,5.04105519384562e-14,10374.41844915937,0.04113110539845759,0.0005141388174807199,2.630083927883835e-11,0.0013643962109395503,0.9986058134003918,2.9790362367100933e-05,9.002579322374939e-15,6.0445004875009345e-06,0.9999939554992496,2.539321148775939e-13
15050.0,4.5109857220975285e-14,10323.771766908176,0.04113110539845759,0.0005141388174807199,2.924956676631798e-11,0.001513307156498294,0.9984622801832886,2.4412630963088905e-05,9.547395410079578e-15,6.454572104490942e-06,0.9999935454276971,1.8889640831877927e-13
15300.0,4.0366533200848204e-14,10284.420895652187,0.04113110539845759,0.0005141388174807199,3.222486832046559e-11,0.001667864966443498,0.9983115966402255,2.05383611060532e-05,1.0121231767709401e-14,6.878066952432322e-06,0.9999931219328902,1.4726588922370686e-13
15550.0,3.6121972070829574e-14,10172.462545942402,0.04113110539845759,0.0005141388174807199,3.9956604358202416e-11,0.0019883513948039714,0.9979977322754396,1.391628979967392e-05,1.1362625022248287e-14,7.6627354602939e-06,0.999992337264448,8.028072026329561e-14
15800.0,3.23237286638818e-14,10099.145111717304,0.04113110539845759,0.0005141388174807199,4.552767527420017e-11,0.0022416694967158893,0.9977476322497175,1.0698208038988055e-05,1.2106944504947358e-14,8.22619079249652e-06,0.9999917738091421,5.337034665407844e-14
16050.0,2.892487244847865e-14,10015.039567355718,0.04113110539845759,0.0005141388174807199,5.128198645738174e-11,0.0025090056354912854,0.9974828979265282,8.09638669853667e-06,1.263702709172992e-14,8.735484187717593e-06,0.9999912645157656,3.411270138717716e-14
