wavelength,luminosity
3001.7410097856755,1.8432177978167316e+39
3003.499076424034,1.7596815100233178e+39
3005.2592036063106,1.780971318455464e+39
3007.021394957225,1.7636626639961932e+39
3008.785654110001,1.721629682052694e+39
3010.5519847063956,1.7079263834592598e+39
3012.3203903967224,1.6351436231559294e+39
3014.090874839876,1.656744623145135e+39
3015.8634417033595,1.6959028215294676e+39
3017.6380946633067,1.63912231485681e+39
3019.414837404511,1.5670730492416476e+39
3021.1936736204475,1.5828535132413648e+39
3022.974607013301,1.6398138935463293e+39
3024.757641293991,1.6601471385937004e+39
3026.5427801821975,1.5293440920057437e+39
3028.3300274063868,1.565926918766893e+39
3030.119386703836,1.6245300339679712e+39
3031.910861820662,1.6499886508951017e+39
3033.7044565118467,1.4065736286189344e+39
3035.5001745412596,1.5288986394641343e+39
3037.2980196816907,1.5633093675035264e+39
3039.097995714872,1.3616227252833435e+39
3040.9001064315034,1.3981646587178895e+39
3042.7043556312847,1.4716604712988096e+39
3044.510747122937,1.3616691375705244e+39
3046.319284724232,1.2879343253724054e+39
3048.129972262017,1.2259535162306988e+39
3049.9428135722455,1.2872716797073458e+39
3051.7578125,1.2772416783074963e+39
3053.574972899522,1.2430559427313727e+39
3055.3942986342386,1.2497162172686034e+39
3057.2157935767896,1.168887054820338e+39
3059.039461609055,1.2189661014802633e+39
3060.8653066221823,1.2893869832523767e+39
3062.693332516615,1.2599482612834071e+39
3064.5235432021204,1.1108526172942375e+39
3066.3559425978165,1.1831265020409458e+39
3068.1905346322,1.1320443869824744e+39
3070.027323243177,1.0601890587922642e+39
3071.8663123780852,1.0823688840711784e+39
3073.7075059937297,1.1575760235531966e+39
3075.550908056405,1.0006142917999622e+39
3077.3965225419292,1.0562519628692702e+39
3079.2443534356667,1.0125715917453446e+39
3081.094404732561,1.0861320598369654e+39
3082.946680437162,9.945744184658491e+38
3084.8011845636547,1.0965186748519141e+39
3086.65792113589,1.0006016882416119e+39
3088.5168941874113,1.1050750634412887e+39
3090.3781077614844,1.177104415880915e+39
3092.241565911129,1.0957284733560321e+39
3094.1072726991442,1.0638747245244949e+39
3095.9752321981423,1.1663587372342603e+39
3097.8454484905747,1.1602166996021684e+39
3099.7179256687637,1.0910000583323643e+39
3101.592667834933,1.148641235320376e+39
3103.4696791012348,1.2018446228240832e+39
3105.348963589783,1.1264647509785606e+39
3107.2305254326816,1.2172490935906333e+39
3109.114368772055,1.202127771922667e+39
3111.0004977600797,1.2626551471706614e+39
3112.8889165590126,1.2602083069161695e+39
3114.779629341224,1.2984306041624198e+39
3116.672640289227,1.2149763692784295e+39
3118.567953595709,1.2508153599119191e+39
3120.4655734635603,1.2813965079742521e+39
3122.3655041059105,1.2214882400219119e+39
3124.267749746153,1.2359636520399332e+39
3126.1723146179816,1.1824847404704646e+39
3128.0792029654185,1.2437566529350491e+39
3129.9884190428493,1.3303529211116017e+39
3131.89996711505,1.288054108907768e+39
3133.8138514572233,1.1877349519205008e+39
3135.7300763550274,1.1396131334250186e+39
3137.6486461046093,1.2799195087494824e+39
3139.5695650126368,1.2514375399543658e+39
3141.4928373963307,1.1855522028475088e+39
3143.4184675834967,1.14191281146088e+39
3145.346459912559,1.346885688593793e+39
3147.2768187325914,1.104554944983849e+39
3149.2095484033507,1.093438505988981e+39
3151.144653295309,1.0819818319061111e+39
3153.082137789689,1.1075834921042248e+39
3155.022006278494,1.1021423130278071e+39
3156.964263164541,1.2207181508377022e+39
3158.9089128614974,1.0816360632605231e+39
3160.855959793912,1.1316868219816496e+39
3162.8054083972484,1.0094458738034096e+39
3164.7572631179187,1.0173814238838317e+39
3166.7115284133192,1.0952452573160655e+39
3168.6682087518616,1.0171186422246871e+39
3170.627308613009,9.796948740366959e+38
3172.5888324873094,9.85372394978038e+38
3174.55278487643,9.59655592699742e+38
3176.5191702931925,9.134457530505972e+38
3178.4879932616054,9.085515409720392e+38
3180.4592583169006,8.971308424446679e+38
3182.4329700055687,9.485873918781036e+38
3184.409132885393,9.53766063903909e+38
3186.387751525483,9.031409957012495e+38
3188.368830506313,9.31420920779427e+38
3190.3523744197546,8.570269989956876e+38
3192.3383878691143,9.71667506963556e+38
3194.3268754691667,7.968246262634713e+38
3196.317841846193,9.046457958376049e+38
3198.311291638015,9.65717319573013e+38
3200.307229494031,9.03928853882578e+38
3202.305660075254,9.286022130220906e+38
3204.306588054345,1.0245858885128232e+39
3206.3100181156515,1.0342949577615066e+39
3208.315954955244,1.0116880956561289e+39
3210.3244032809516,1.0268404269397293e+39
3212.3353678123995,1.0148665786283204e+39
3214.3488532810466,1.0450437562738366e+39
3216.3648644302207,1.0450402938450432e+39
3218.383406015158,1.1169690777052102e+39
3220.4044828030396,1.03603178383694e+39
3222.428099573028,1.1701881408841157e+39
3224.4542611163056,1.1881929107059965e+39
3226.482972236114,1.1183431025071684e+39
3228.5142377477882,1.271874002627392e+39
3230.5480624787992,1.2005582250103848e+39
3232.5844512687895,1.2567004636107054e+39
3234.6234089696104,1.3489246184420242e+39
3236.6649404453647,1.41875826893616e+39
3238.709050572442,1.362380882102933e+39
3240.755744239557,1.3545867279215087e+39
3242.8050263477908,1.3317352968220969e+39
3244.85690181063,1.3864531117460083e+39
3246.9113755540043,1.4472819477803093e+39
