velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12712.5,1.3701605293266483e-13,13971.050185435715,0.5,0.0,3.0075820909223464e-14,9.222936046080476e-06,0.7061538347740169,0.2938344812559751,,,,
12787.5,1.22608746524337e-13,14188.5119544716,0.5,0.0,2.7290314526952726e-14,8.675308545465255e-06,0.6620904411545255,0.3378968715504633,,,,
13037.5,1.0971637558160338e-13,13959.044691049077,0.5,0.0,4.843155465235695e-14,1.414938321150239e-05,0.7746946058113108,0.2252899524859102,,,,
13287.5,9.817964388351419e-14,13479.803216748407,0.5,0.0,1.0876378772629029e-13,2.7125302714687385e-05,0.903016400926437,0.09695632950364186,,,,
13537.5,8.785600528632412e-14,12650.038075648019,0.5,0.0,3.922247460623403e-13,6.946221875197211e-05,0.9826280328605792,0.017302502752333256,,,,
13787.5,7.861790244450754e-14,11560.834543785064,0.5,0.0,2.539332388159014e-12,0.0002531402858627559,0.9986113115672377,0.0011355481410351544,,,,
14037.5,7.035119073113851e-14,10777.02050858369,0.04113110539845759,0.0005141388174807199,1.1773425309622324e-11,0.0007248027884691953,0.9991603738077091,0.00011482339203398378,5.693585184315126e-15,4.038386663970233e-06,0.9999959616112937,2.03656549312079e-12
14287.5,6.295372788383007e-14,10688.316900005413,0.04113110539845759,0.0005141388174807199,1.449803658560562e-11,0.0008599153446197641,0.9990571297171504,8.29549237250615e-05,6.484490756946637e-15,4.530576254442063e-06,0.999995469422482,1.2571091906437201e-12
14537.5,5.633411195010759e-14,10646.500910165018,0.04113110539845759,0.0005141388174807199,1.6153218325080982e-11,0.0009548063539718164,0.9989758670765347,6.932655333568484e-05,6.936724173413232e-15,4.861366162618678e-06,0.9999951386328564,9.73966375398694e-13
14787.5,5.04105519384562e-14,10544.053063377694,0.04113110539845759,0.0005141388174807199,1.958703768474098e-11,0.0011218290626734259,0.9988289866596198,4.918425811775521e-05,7.700097609601808e-15,5.374743001578598e-06,0.9999946252564169,5.737541888635656e-13
15037.5,4.5109857220975285e-14,10472.542609277854,0.04113110539845759,0.0005141388174807199,2.2543660886402544e-11,0.0012731201322922403,0.9986888218623661,3.805798279686668e-05,8.311790456263093e-15,5.817341803015443e-06,0.9999941826577997,3.889613947837244e-13
15287.5,4.0366533200848204e-14,10405.454757022128,0.04113110539845759,0.0005141388174807199,2.581765196767741e-11,0.0014399844082758069,0.9985302851665337,2.9730399372147052e-05,8.956159491444165e-15,6.284142941222791e-06,0.9999937158567819,2.679400288380945e-13
