wavelength,luminosity
3001.7410097856755,1.920111520792848e+39
3003.499076424034,1.8800642763638867e+39
3005.2592036063106,1.9132601289241526e+39
3007.021394957225,1.9870280891804845e+39
3008.785654110001,1.9096882774097823e+39
3010.5519847063956,1.8331616061504684e+39
3012.3203903967224,1.834280459055721e+39
3014.090874839876,1.8472621105182727e+39
3015.8634417033595,2.070678652729968e+39
3017.6380946633067,1.9743844855564482e+39
3019.414837404511,2.0142561943933592e+39
3021.1936736204475,1.8984473960084216e+39
3022.974607013301,1.6055171054623728e+39
3024.757641293991,1.8315819029786992e+39
3026.5427801821975,1.7669850977289055e+39
3028.3300274063868,1.8266599406933295e+39
3030.119386703836,1.903127216463164e+39
3031.910861820662,1.8862687943433675e+39
3033.7044565118467,1.7314556939933015e+39
3035.5001745412596,1.7838335375432747e+39
3037.2980196816907,1.82063317472447e+39
3039.097995714872,1.649948385284891e+39
3040.9001064315034,1.4428264201564284e+39
3042.7043556312847,1.6282431988859934e+39
3044.510747122937,1.5718791447089896e+39
3046.319284724232,1.5012160546296284e+39
3048.129972262017,1.5511360695058328e+39
3049.9428135722455,1.453231037868682e+39
3051.7578125,1.419818226003544e+39
3053.574972899522,1.3527602872523078e+39
3055.3942986342386,1.4171592884576587e+39
3057.2157935767896,1.3797083289976967e+39
3059.039461609055,1.4828375888841813e+39
3060.8653066221823,1.3674450488919795e+39
3062.693332516615,1.2646616388751789e+39
3064.5235432021204,1.438616462147292e+39
3066.3559425978165,1.3323744163031771e+39
3068.1905346322,1.2481213815959379e+39
3070.027323243177,1.3034788595760073e+39
3071.8663123780852,1.3059588378769332e+39
3073.7075059937297,1.203203551206621e+39
3075.550908056405,1.3309669419726299e+39
3077.3965225419292,1.192271682349608e+39
3079.2443534356667,1.17963400370448e+39
3081.094404732561,1.223163959540261e+39
3082.946680437162,1.1429461704577093e+39
3084.8011845636547,1.2495275569700374e+39
3086.65792113589,1.2861350695639282e+39
3088.5168941874113,1.2064771952060489e+39
3090.3781077614844,1.1990780952934353e+39
3092.241565911129,1.2073891667841577e+39
3094.1072726991442,1.1779842863185402e+39
3095.9752321981423,1.333170529029762e+39
3097.8454484905747,1.3487174538519437e+39
3099.7179256687637,1.3688162705958442e+39
3101.592667834933,1.2974975425499242e+39
3103.4696791012348,1.377331522266481e+39
3105.348963589783,1.4049307360028633e+39
3107.2305254326816,1.43495509370149e+39
3109.114368772055,1.4027909007315945e+39
3111.0004977600797,1.440006994048138e+39
3112.8889165590126,1.2980138371641101e+39
3114.779629341224,1.4819928336443712e+39
3116.672640289227,1.455500112405369e+39
3118.567953595709,1.4688744542448165e+39
3120.4655734635603,1.5363098039791368e+39
3122.3655041059105,1.4319685042833397e+39
3124.267749746153,1.3920135462143436e+39
3126.1723146179816,1.4749641015597414e+39
3128.0792029654185,1.5440017126467e+39
3129.9884190428493,1.5011094507258944e+39
3131.89996711505,1.502623253035566e+39
3133.8138514572233,1.4407846209019557e+39
3135.7300763550274,1.3570201975663977e+39
3137.6486461046093,1.307476633909991e+39
3139.5695650126368,1.3410953563905328e+39
