velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13387.5,9.817964388351419e-14,12881.5494214394,0.5,0.0,1.479997758996671e-13,3.4701111401789695e-05,0.9562408879491684,0.04372439351441888,,,,
13612.5,8.785600528632412e-14,12387.962605082219,0.5,0.0,3.807069418735611e-13,6.87760609180256e-05,0.9871514603174101,0.012779762679659685,,,,
13862.5,7.861790244450754e-14,11416.75060857894,0.5,0.0,2.2533973451037614e-12,0.0002351240394747057,0.9987745781033988,0.0009902978526884346,,,,
14112.5,7.035119073113851e-14,10712.993104060668,0.050890585241730284,0.0005089058524173028,9.922944288883899e-12,0.0006496740106170149,0.9992352043541239,0.00011512162532265311,4.5957046868731495e-15,3.571426625145543e-06,0.9999964285715431,1.8270268801405292e-12
14362.5,6.295372788383007e-14,10616.163425407438,0.050890585241730284,0.0005089058524173028,1.2302599355154151e-11,0.0007742789422931386,0.9991442259400976,8.149510530052858e-05,5.232262465434813e-15,4.012117076462294e-06,0.9999959878818312,1.0871020533561392e-12
14612.5,5.633411195010759e-14,10591.56399413516,0.050890585241730284,0.0005089058524173028,1.318169323748053e-11,0.000837634870176437,0.9990903617800474,7.200333658988398e-05,5.4617034734029335e-15,4.232773607011144e-06,0.9999957672254696,9.178234441321792e-13
14862.5,5.04105519384562e-14,10543.565171030557,0.050890585241730284,0.0005089058524173028,1.4644104237676217e-11,0.0009283772449707096,0.9990120611015726,5.9561638809560345e-05,5.7999435598887236e-15,4.525131285122638e-06,0.999995474868014,6.95139531788294e-13
15112.5,4.5109857220975285e-14,10450.883873972447,0.050890585241730284,0.0005089058524173028,1.7915941531201942e-11,0.0010967619293753537,0.998860625328112,4.261272459530644e-05,6.536267894117748e-15,5.043578618434782e-06,0.999994956420956,4.1894628898045496e-13
15362.5,4.0366533200848204e-14,10388.326065463574,0.050890585241730284,0.0005089058524173028,2.035596724990402e-11,0.001233937180644964,0.9987323304277781,3.373237122009011e-05,7.013082971139868e-15,5.432897714646025e-06,0.9999945671019835,2.9479501389541655e-13
15612.5,3.6121972070829574e-14,10325.12372701473,0.050890585241730284,0.0005089058524173028,2.277975726120437e-11,0.0013746668465695012,0.9985984327363805,2.6900394269822604e-05,7.408640505717227e-15,5.7965617694613765e-06,0.9999942034380147,2.084412459181274e-13
15862.5,3.23237286638818e-14,10248.967973639954,0.050890585241730284,0.0005089058524173028,2.6418788086317892e-11,0.0015678829907015304,0.9984116995713542,2.0417411525147182e-05,8.019723088360264e-15,6.285936061239297e-06,0.9999937140637942,1.3662068431977867e-13
16112.5,2.892487244847865e-14,10129.773937790584,0.050890585241730284,0.0005089058524173028,3.2104562013137077e-11,0.001845164449032224,0.9981410288806971,1.380663816608048e-05,8.774472635963766e-15,6.90155723218104e-06,0.9999930984426859,7.317783505928286e-14
16362.5,2.5883407661926743e-14,10028.819362682927,0.050890585241730284,0.0005089058524173028,3.932162327498487e-11,0.002181644773972722,0.9978087809708324,9.574215873301543e-06,9.806997643698114e-15,7.654473565966306e-06,0.9999923455263828,4.1465314776875076e-14
16612.5,2.316175441695767e-14,9906.734372931274,0.050890585241730284,0.0005089058524173028,4.8768174227265633e-11,0.0026014013185205057,0.9973923115662997,6.287066411570551e-06,1.0892624337887215e-14,8.482903820261505e-06,0.9999915170961476,2.1222106960245954e-14
16862.5,2.0726284370221296e-14,9823.547622457305,0.050890585241730284,0.0005089058524173028,5.5796926512443695e-11,0.002940948200251862,0.9970543636271603,4.6881167908618986e-06,1.1537735409086289e-14,9.08441723906211e-06,0.9999909155827361,1.3303182207331289e-14
17112.5,1.8546905215468798e-14,9775.879377218364,0.050890585241730284,0.0005089058524173028,5.992442181476314e-11,0.0031885768410228844,0.9968075112041686,3.911894884134755e-06,1.1833985208496137e-14,9.490497573144744e-06,0.999990509502405,1.0032371186114507e-14
17362.5,1.659668886748517e-14,9698.965704008137,0.050890585241730284,0.0005089058524173028,6.857101373297454e-11,0.0036046792535496712,0.9963923793465332,2.9413313459031885e-06,1.2592850033550396e-14,1.0179705520778847e-05,0.9999898202944602,6.3978513621930224e-15
17612.5,1.4851538742666926e-14,9571.736945949235,0.050890585241730284,0.0005089058524173028,8.785144625227327e-11,0.004389874584996555,0.9956082877874455,1.8375397064968126e-06,1.4316289434632248e-14,1.144884770818032e-05,0.9999885511522745,3.0285150925901773e-15
17862.5,1.328989202521324e-14,9455.63694098622,0.050890585241730284,0.0005089058524173028,1.0985533289981348e-10,0.005261139805829778,0.9947376734580243,1.1866262905141334e-06,1.6019032150936977e-14,1.2735086117804671e-05,0.9999872649138646,1.5085905712207138e-15
18112.5,1.1892453240175879e-14,9345.227565634703,0.050890585241730284,0.0005089058524173028,1.3534836467042013e-10,0.006243949630072736,0.9937552714725577,7.787620211050003e-07,1.7725649878238838e-14,1.4062193536812768e-05,0.9999859378064447,7.689935040852724e-16
18362.5,1.0641955841435824e-14,9231.30405890642,0.050890585241730284,0.0005089058524173028,1.7641953329629773e-10,0.007686859302334092,0.9923126553484779,4.851727684354869e-07,2.0640421111511555e-14,1.6015446521013376e-05,0.9999839845534579,3.6690113653257555e-16
18612.5,9.522948868823592e-15,9055.182127661184,0.050890585241730284,0.0005089058524173028,2.6281682612349015e-10,0.010331473148009916,0.9896682900144396,2.3657473356794888e-07,2.575294127554842e-14,1.9223897800066765e-05,0.999980776102174,1.1700425957944477e-16
18862.5,8.521606038349507e-15,8838.978994294337,0.050890585241730284,0.0005089058524173028,4.642734647173956e-10,0.015516225480391133,0.9844836827760556,9.12792799170734e-08,3.6344633259123546e-14,2.5031337218899294e-05,0.9999749686627447,2.6237871641125292e-17
19112.5,7.625554906691999e-15,8642.255281403483,0.010000000000000002,0.0005000000000000001,8.103437812882391e-10,0.02299600786633357,0.9770039549148056,3.640851712806512e-08,5.139641770304122e-14,3.2474278583053945e-05,0.9999675257213656,6.2542063572310776e-18
19362.5,6.82372399912506e-15,8623.062220102809,0.010000000000000002,0.0005000000000000001,7.854530487127331e-10,0.02331236815847994,0.9766875969836315,3.407243561542542e-08,4.8820531826410065e-14,3.224217992390174e-05,0.9999677578200273,5.554777951000114e-18
19612.5,6.1062060120205104e-15,8531.880117281375,0.010000000000000002,0.0005000000000000001,9.35430804405582e-10,0.027033178205907726,0.9729667980582761,2.280038528774634e-08,5.2610959820807936e-14,3.5003613191802304e-05,0.9999649963867556,2.9014647783412515e-18
19862.5,5.464135399675648e-15,8514.903758289078,0.010000000000000002,0.0005000000000000001,8.917376431600246e-10,0.027111751157276997,0.972888226268276,2.168270939543768e-08,4.923971257802638e-14,3.443721604428677e-05,0.9999655627839065,2.630859157589335e-18
20112.5,4.8895788329468825e-15,8481.258773219124,0.010000000000000002,0.0005000000000000001,8.904737549231003e-10,0.028026910366888827,0.9719730696678959,1.907474156436834e-08,4.7374744386074064e-14,3.4557379954602863e-05,0.999965442619998,2.1071436159028493e-18
20362.5,4.375437176212979e-15,8458.907711566408,0.010000000000000002,0.0005000000000000001,8.640224191906469e-10,0.028435053038921347,0.9715649284521938,1.7644862450363612e-08,4.484450002414767e-14,3.4264733225611e-05,0.9999657352667295,1.8300156419073663e-18
20612.5,3.915357771509436e-15,8456.836584823413,0.010000000000000002,0.0005000000000000001,7.836467534410033e-10,0.02760953949129974,0.9723904416443078,1.808074568380743e-08,4.056583157684763e-14,3.293826118886209e-05,0.9999670617387706,1.861981491494585e-18
20862.5,3.5036559460300107e-15,8422.606079011712,0.010000000000000002,0.0005000000000000001,7.760817547643133e-10,0.028390798666324768,0.9716091846079075,1.5949685982493936e-08,3.8650060973060873e-14,3.28702339112985e-05,0.9999671297660501,1.490828588026571e-18
21112.5,3.135244773153636e-15,8388.562868843892,0.010000000000000002,0.0005000000000000001,7.649364805590568e-10,0.029104516411650926,0.970895468711252,1.4112160519163683e-08,3.664491405901926e-14,3.2708396011729146e-05,0.9999672916039516,1.1968866355752196e-18
21362.5,2.8055722191345024e-15,8370.289804430051,0.010000000000000002,0.0005000000000000001,7.118335803675753e-10,0.028741308223187084,0.9712586774918959,1.357308356902287e-08,3.3370805264440054e-14,3.1679184944217214e-05,0.9999683208150224,1.0913144340057735e-18
21612.5,2.5105648988489894e-15,8346.858601140511,0.010000000000000002,0.0005000000000000001,6.796821208719452e-10,0.028861333027031952,0.9711386536581197,1.2635166179169677e-08,3.100375353383507e-14,3.107912397382037e-05,0.9999689208759953,9.489793610539528e-19
21862.5,2.246577745653984e-15,8329.760880102702,0.010000000000000002,0.0005000000000000001,6.304832242316512e-10,0.02844256002227168,0.9715574271339883,1.2213256837995553e-08,2.8172492168189775e-14,3.0055659164019625e-05,0.9999699443408079,8.720768685513274e-19
22112.5,2.0103489734846856e-15,8323.319331318724,0.010000000000000002,0.0005000000000000001,5.691153641471055e-10,0.02753588122215036,0.972464105811399,1.2397335335078392e-08,2.5208205829604664e-14,2.873665672841761e-05,0.9999712633432464,8.676208639392604e-19
22362.5,1.7989597747103243e-15,8313.923339050018,0.010000000000000002,0.0005000000000000001,5.186489653331737e-10,0.02682449152879677,0.9731754955571088,1.2395445416341612e-08,2.2693498019446933e-14,2.7591726407341495e-05,0.99997240827357,8.430544978503226e-19
22612.5,1.609798255780531e-15,8286.16196801375,0.010000000000000002,0.0005000000000000001,4.894100906960963e-10,0.02673405856391625,0.973265929466829,1.1479844610546986e-08,2.0716480966802696e-14,2.682002373508636e-05,0.9999731799762441,7.193395151031503e-19
