wavelength,luminosity
3001.7410097856755,2.2720454833405397e+39
3003.499076424034,2.302282152160452e+39
3005.2592036063106,2.6191865672309028e+39
3007.021394957225,2.344217350590323e+39
3008.785654110001,2.392015886877183e+39
3010.5519847063956,2.5460072889858712e+39
3012.3203903967224,2.5926248075776805e+39
3014.090874839876,2.4096992025717527e+39
3015.8634417033595,2.2433938609727398e+39
3017.6380946633067,2.4252369246996575e+39
3019.414837404511,2.3463318713288323e+39
3021.1936736204475,2.2993119679141024e+39
3022.974607013301,2.4806259210427226e+39
3024.757641293991,2.4216196251825636e+39
3026.5427801821975,2.4226014417075673e+39
3028.3300274063868,2.4449450421843337e+39
3030.119386703836,2.2764527418483817e+39
3031.910861820662,2.202459259741905e+39
3033.7044565118467,2.2778451990353384e+39
3035.5001745412596,2.244301315767885e+39
3037.2980196816907,2.3842639738877182e+39
3039.097995714872,2.140328426395046e+39
3040.9001064315034,2.196012083811661e+39
3042.7043556312847,2.103839038656914e+39
3044.510747122937,1.974442560522456e+39
3046.319284724232,2.161173116039315e+39
3048.129972262017,1.940761081482497e+39
3049.9428135722455,1.982010373896607e+39
3051.7578125,1.749236189332153e+39
3053.574972899522,1.798338991583332e+39
3055.3942986342386,1.8220788031180175e+39
3057.2157935767896,1.8164678669483972e+39
3059.039461609055,1.8296662237382716e+39
3060.8653066221823,1.719958560956081e+39
3062.693332516615,1.743766512609911e+39
3064.5235432021204,1.7754248979774817e+39
3066.3559425978165,1.7951322986898415e+39
3068.1905346322,1.6421085950982468e+39
3070.027323243177,1.8174280027271928e+39
3071.8663123780852,1.6923233696957142e+39
3073.7075059937297,1.7288677613249512e+39
3075.550908056405,1.5887669795128357e+39
3077.3965225419292,1.6843844397459575e+39
3079.2443534356667,1.503368475634019e+39
3081.094404732561,1.4987028539419e+39
3082.946680437162,1.5436981219923983e+39
3084.8011845636547,1.5519494804730508e+39
3086.65792113589,1.477721098222959e+39
3088.5168941874113,1.5251976774798494e+39
3090.3781077614844,1.665942781175268e+39
3092.241565911129,1.5997197606402777e+39
3094.1072726991442,1.665643103265587e+39
3095.9752321981423,1.7683942526767755e+39
3097.8454484905747,1.6917299324770414e+39
3099.7179256687637,1.603697598951983e+39
3101.592667834933,1.6261622623614316e+39
3103.4696791012348,1.7170431838671306e+39
3105.348963589783,1.696805688460365e+39
3107.2305254326816,1.8062465164626074e+39
3109.114368772055,1.6802452363590013e+39
3111.0004977600797,1.637300291280264e+39
3112.8889165590126,2.0213392092427856e+39
3114.779629341224,1.9008813803109743e+39
3116.672640289227,1.8442829566742438e+39
3118.567953595709,1.7631015287629418e+39
3120.4655734635603,1.9854423863411923e+39
3122.3655041059105,1.780595703357764e+39
3124.267749746153,1.7941110672962765e+39
3126.1723146179816,1.7677298481820038e+39
3128.0792029654185,1.9720326030403353e+39
3129.9884190428493,1.898044259418839e+39
3131.89996711505,1.9018865831428434e+39
3133.8138514572233,1.8972732868513903e+39
3135.7300763550274,1.9637864848528422e+39
3137.6486461046093,1.9731028219017524e+39
3139.5695650126368,1.8054283440703058e+39
3141.4928373963307,1.7522047602811776e+39
3143.4184675834967,1.8208733939519044e+39
3145.346459912559,1.8947636413232392e+39
3147.2768187325914,1.6772210161053178e+39
3149.2095484033507,1.8142234729827867e+39
3151.144653295309,1.8149351523777136e+39
3153.082137789689,1.606995871063585e+39
3155.022006278494,1.6401090592910778e+39
3156.964263164541,1.6409092842521598e+39
3158.9089128614974,1.6269540656602302e+39
3160.855959793912,1.643553408639156e+39
3162.8054083972484,1.4866627857718736e+39
3164.7572631179187,1.520660420293124e+39
3166.7115284133192,1.5600944293289346e+39
3168.6682087518616,1.6225999460294435e+39
3170.627308613009,1.5110830186653036e+39
3172.5888324873094,1.4940880396845284e+39
3174.55278487643,1.52866002175358e+39
3176.5191702931925,1.4208388872110288e+39
3178.4879932616054,1.3470950156416653e+39
3180.4592583169006,1.4330322927270447e+39
3182.4329700055687,1.383028855581231e+39
3184.409132885393,1.4654524799043682e+39
3186.387751525483,1.3174030657254554e+39
3188.368830506313,1.466008715876647e+39
3190.3523744197546,1.3748736526622545e+39
3192.3383878691143,1.3710907666109353e+39
3194.3268754691667,1.478498672105517e+39
3196.317841846193,1.3373127319661284e+39
3198.311291638015,1.2368030796718021e+39
3200.307229494031,1.3200395549528843e+39
3202.305660075254,1.5275956822884735e+39
3204.306588054345,1.5166521825179636e+39
3206.3100181156515,1.457565200295383e+39
3208.315954955244,1.370700411828085e+39
3210.3244032809516,1.439161652442485e+39
3212.3353678123995,1.3240759014554715e+39
3214.3488532810466,1.484712754193811e+39
3216.3648644302207,1.6292541960684166e+39
3218.383406015158,1.5217031072641277e+39
3220.4044828030396,1.646589071153495e+39
3222.428099573028,1.646495178447028e+39
3224.4542611163056,1.6051848270740633e+39
3226.482972236114,1.5805020291711593e+39
3228.5142377477882,1.564192864616887e+39
3230.5480624787992,1.7333120043460206e+39
3232.5844512687895,1.785600471311979e+39
3234.6234089696104,1.8270581935549165e+39
3236.6649404453647,1.7563211706422902e+39
3238.709050572442,1.9090312753696582e+39
3240.755744239557,1.8756111890398398e+39
3242.8050263477908,1.899001278153002e+39
3244.85690181063,1.9336417910625704e+39
3246.9113755540043,2.0737348731028844e+39
3248.9684525163257,2.0327868442292402e+39
3251.0281376485314,2.1125543950983198e+39
3253.090435914118,2.1790483413170683e+39
3255.1553522891877,2.1091898960027482e+39
3257.222891762483,2.2129499707580938e+39
3259.29305933543,2.2458041971962795e+39
3261.365860022177,2.100620734060642e+39
3263.441298849637,2.284755138780434e+39
3265.519380857525,2.4231975142717087e+39
3267.6001110984034,2.491121442762479e+39
3269.683494637719,2.2837833504749926e+39
3271.769536553845,2.3315927317133307e+39
3273.8582419381237,2.4353731588291702e+39
3275.9496158949073,2.498176563679084e+39
3278.0436635415986,2.738713468136172e+39
3280.140390008692,2.5344188850829617e+39
3282.23980043982,2.6075290313010728e+39
3284.341899991789,2.534572399006951e+39
3286.4466938346254,2.4742399268361386e+39
3288.554187151619,2.6931024858207046e+39
3290.664385139359,2.6010868439251384e+39
3292.777293007787,2.5434167926979617e+39
3294.89291598023,2.9155180201365314e+39
3297.0112592934506,2.821432751616686e+39
3299.132328197684,2.674895323127e+39
3301.256127956687,2.6097366545995334e+39
3303.38266384778,2.7695181279248453e+39
3305.511941161887,2.6394060828990394e+39
3307.643965203585,2.5890144463916187e+39
3309.778741291145,2.4598240343512013e+39
3311.916274756574,2.74015225422101e+39
3314.056570945666,2.562007395422849e+39
3316.1996352180404,2.916342028857348e+39
3318.3454729471887,2.5989544248112222e+39
3320.4940895205204,2.8158978695849886e+39
3322.645490339408,2.829247556619167e+39
3324.7996808192306,2.75519278063813e+39
3326.9566663894198,2.87139160786536e+39
3329.116452493508,2.9443603984967067e+39
3331.2790445891696,2.9153795334873394e+39
3333.444448148271,2.855785851094009e+39
3335.6126686569155,2.7526669386714754e+39
3337.783711615487,3.0847968303691443e+39
3339.957582538702,2.8753336680741713e+39
3342.1342869556497,3.137960941445278e+39
3344.313830409845,2.8518043334181523e+39
3346.4962184592728,2.845211653331192e+39
3348.6814566764333,2.701245340416613e+39
3350.8695506483928,3.0003889957140864e+39
3353.0605059768304,2.822678366969147e+39
3355.2543282780834,3.025961377791454e+39
3357.4510231831996,2.8864810114593705e+39
3359.650596337981,2.919425506662157e+39
3361.853053403035,3.271254435072769e+39
3364.0584000538247,3.095406125086223e+39
3366.266641980711,3.018645859275653e+39
3368.4777848890085,2.9563477638734996e+39
3370.6918344990304,2.9455640346210303e+39
3372.9087965461413,2.804311269851109e+39
3375.1286767808024,3.0588299012920197e+39
3377.3514809686244,2.9701397242399566e+39
3379.577214890417,2.905453195452248e+39
3381.8058843422386,3.148725273782362e+39
3384.0374951354456,3.0110022503076443e+39
3386.272053096746,2.842897335324086e+39
3388.5095640682443,3.098089918236764e+39
3390.7500339075,2.914663747239899e+39
3392.9934684875734,2.926066785643646e+39
3395.2398736970767,2.97919972022724e+39
3397.4892554402295,3.102293354674644e+39
3399.7416196369077,2.8665019324380684e+39
3401.9969722226947,2.9203210580348136e+39
3404.255319148936,3.1329258859947074e+39
3406.51666638279,2.925178556929767e+39
3408.781019907281,3.019385630961271e+39
3411.0483857213517,2.860979675754596e+39
3413.318769839915,2.988368009591674e+39
3415.5921782939117,2.7866440334201175e+39
3417.8686171303575,2.9606486753143125e+39
3420.148092412401,3.0229667620093835e+39
3422.4306102193777,2.9952621408644363e+39
3424.7161766468603,3.053181564660194e+39
3427.004797806717,2.8211887209338806e+39
3429.2964798271632,2.954964517407315e+39
3431.591228852819,3.0077129594785993e+39
3433.8890510447604,2.9925055099462566e+39
3436.1899525805784,2.971802067816272e+39
3438.4939396544314,2.949189276317362e+39
3440.8010184771015,2.9724350161841265e+39
3443.111195276051,2.8690594881202265e+39
3445.4244762954795,2.955602570733468e+39
3447.7408677963763,2.7825618638192275e+39
3450.060376056581,3.137626108196915e+39
3452.3830073708373,3.0310460884032714e+39
3454.708768050853,2.872422120365924e+39
3457.0376644253533,2.7775060464080755e+39
3459.369702840142,2.701260074519752e+39
3461.7048896581564,2.8084247896558634e+39
3464.0432312595262,2.6508490337680275e+39
3466.384734041631,2.8072127246351897e+39
3468.729404419161,2.8905681792402314e+39
3471.0772488241723,2.695194783936455e+39
3473.4282737061476,2.6771141260605248e+39
3475.782485532055,2.7311109464724695e+39
3478.1398907864072,2.6606309542194356e+39
3480.5004959713206,2.534180465328177e+39
3482.8643076065755,2.559482062317676e+39
3485.231332229677,2.5251082897552914e+39
3487.601576395912,2.5338258560765858e+39
3489.9750466784158,2.4648651818184232e+39
3492.3517496682266,2.581442477259363e+39
3494.731691974349,2.5668312116559422e+39
3497.1148802238154,2.524957143301494e+39
3499.5013210617485,2.4774796481763247e+39
3501.8910211514217,2.337838561440139e+39
3504.2839871743204,2.375511429282203e+39
3506.6802258302064,2.3650770936862322e+39
3509.0797438371783,2.4546822031486188e+39
3511.4825479317365,2.3802228860535955e+39
3513.888644868844,2.3670164929185177e+39
3516.298041421991,2.2309691037733448e+39
3518.710744383258,2.296265773328666e+39
3521.1267605633802,2.6141228889490167e+39
3523.546096791811,2.4783621861128246e+39
3525.968759916787,2.2754937596069137e+39
3528.394756805391,2.2367479186957663e+39
3530.8240943436194,2.1011559653936982e+39
3533.2567794364454,2.0349085802186062e+39
3535.6928190078843,2.1494836643134883e+39
3538.1322200010613,2.1960179588474026e+39
3540.5749893782745,2.1113623631239814e+39
3543.0211341210647,2.0344973507382976e+39
3545.4706612302784,2.1137594083095988e+39
3547.9235777261356,2.0148093623539522e+39
3550.3798906482994,2.196519240620543e+39
3552.8396070559393,2.2027276311726567e+39
3555.302734027802,2.0996570726684725e+39
3557.769278662279,2.0816236287326987e+39
3560.2392480774706,2.0523954898266015e+39
3562.7126494112613,2.070755272952757e+39
3565.189489821384,2.0194187273656204e+39
3567.6697764854885,1.9646730830671112e+39
3570.1535166012136,2.071742492961362e+39
3572.640717386256,1.9036236898341195e+39
3575.1313860784385,2.0696507549554868e+39
3577.6255299357813,2.0974447143890146e+39
3580.1231562365742,1.9845227171661753e+39
3582.6242722794445,2.0107975337031694e+39
3585.1288853834294,2.0645388124947613e+39
3587.6370028880474,1.951702563481231e+39
3590.1486321533707,2.0084215537272264e+39
3592.6637805600963,1.9627937793511313e+39
3595.182455509617,2.1128691631922466e+39
3597.7046644240972,2.0158590195299233e+39
3600.230414746544,2.1015720474725597e+39
3602.7597139408786,2.1137077706592232e+39
3605.292569492014,2.0710420832797024e+39
3607.8289889059256,2.099350795873762e+39
3610.3689797097263,2.1040469874614307e+39
3612.9125494517407,2.1445754687340758e+39
3615.45970570158,2.1350409877597412e+39
3618.010456050218,2.2261319447949064e+39
3620.564808110065,1.984253889784566e+39
3623.122769515045,2.2308797495309223e+39
3625.68434792067,2.1480663864766255e+39
3628.249551004118,2.308289107465475e+39
3630.8183864643092,2.06670551309704e+39
3633.390862021982,2.1002830903257943e+39
3635.9669854197723,2.13356018229016e+39
3638.5467644222895,2.0947716917059098e+39
3641.130206816196,2.2921701643583892e+39
3643.7173204102824,2.0680595760190564e+39
3646.3081130355513,2.2157374576728895e+39
3648.9025925452916,2.1710752175785348e+39
3651.500766815161,2.1644053583706105e+39
3654.102643743263,2.1020397057532235e+39
3656.7082312502284,1.963924568635334e+39
3659.317537279297,2.0625971156914782e+39
3661.9305697963964,1.9814253409151585e+39
3664.5473367902227,2.1507829237639346e+39
3667.1678462723235,2.1013549031937932e+39
3669.792106277179,2.004982596907007e+39
3672.420124862284,2.0799410714075402e+39
3675.05191010823,1.952368770110169e+39
3677.687470118789,2.0166897282062464e+39
3680.3268130209963,1.885551468723308e+39
3682.969946965233,1.83870937979742e+39
3685.6168801253107,1.9480522539040327e+39
3688.2676206985575,1.7720712083663874e+39
3690.9221769059,1.816318083407059e+39
3693.5805569919476,1.8150089090303553e+39
3696.2427692250826,1.863266340219879e+39
3698.90882189754,1.818067834913781e+39
3701.5787233254982,1.8428802317236785e+39
3704.2524818491625,1.8279965959222114e+39
3706.9301058328547,1.8002936951417368e+39
3709.611603665096,1.7592038314145353e+39
3712.2969837587007,1.835905782790024e+39
3714.986254550858,1.8070866780573673e+39
3717.679424503225,1.9435985162053453e+39
3720.3765021020126,1.9244729072024756e+39
3723.077495858076,1.8567958670969077e+39
3725.7824143070043,1.7034237895121208e+39
3728.491266009209,1.8030254662703192e+39
3731.2040595500166,1.881233978761286e+39
3733.920803539757,1.806526799487286e+39
3736.641506613855,1.7867932231441093e+39
3739.366177432925,1.6980155945083698e+39
3742.0948246828575,1.8409273872203148e+39
3744.827457074915,1.7919169781626816e+39
3747.564083345825,1.923855052091853e+39
3750.304712257871,1.7152409329682207e+39
3753.0493525989864,1.874927770047096e+39
3755.798013182851,1.819357485877424e+39
3758.5507028489815,1.80671805956068e+39
3761.307430462829,1.8846345831925443e+39
3764.0682049158727,1.8538199675464625e+39
3766.8330351257177,1.8370223922723182e+39
3769.6019300361877,1.913064383258598e+39
3772.3748986174246,2.139724436600642e+39
3775.1519498659823,2.1440181730507504e+39
3777.9330928049267,2.0564112859996063e+39
3780.718336483932,1.975768250589967e+39
3783.50768997938,1.962446691367605e+39
3786.3011623944567,2.1154475619576393e+39
3789.098762859254,2.2988809661928847e+39
3791.900500530866,2.1759102146334988e+39
3794.706384593492,2.1882625751252747e+39
3797.516424258535,2.2090349015261283e+39
3800.3306287647024,2.1667692202626564e+39
3803.1490073781088,2.2673192603219434e+39
3805.9715693923768,2.2749569701203264e+39
3808.7983241287375,2.247627193692135e+39
3811.629280936136,2.4138793902735626e+39
3814.4644491913336,2.4883261826426814e+39
3817.3038382990094,2.3166766970108037e+39
3820.1474576918667,2.328839808171419e+39
3822.995316830737,2.418495418139739e+39
3825.847425204683,2.510667416084275e+39
3828.7037923311063,2.4208209993756515e+39
3831.5644277558526,2.529077415735134e+39
3834.429341053318,2.400959920830537e+39
3837.298541826554,2.6158921361985398e+39
3840.172039707379,2.431042041951681e+39
3843.049844356481,2.5190678033175396e+39
3845.931965463531,2.606781085696551e+39
3848.8184127472864,2.518295194904579e+39
3851.7091959557056,2.4315537232804037e+39
3854.6043248660526,2.5862108475942607e+39
3857.503809285012,2.5584260214646373e+39
3860.4076590487957,2.5389991296762916e+39
3863.315884023257,2.5363299684297573e+39
3866.2284941040016,2.582800372564608e+39
3869.145499216498,2.6057066548533963e+39
3872.066909316193,2.431210936400211e+39
3874.992734388623,2.5193069181160173e+39
3877.922984449529,2.6158942793302197e+39
3880.857669544969,2.6143381771466446e+39
3883.796799751437,2.5727077611255774e+39
3886.7403851759723,2.3850243819686525e+39
3889.68843595628,2.5652213886584833e+39
3892.6409622608458,2.4642043148396835e+39
3895.5979742890536,2.493349737395643e+39
3898.5594822713006,2.6690822698832887e+39
3901.5254964691194,2.4379896723939424e+39
3904.496027175292,2.4125394981989902e+39
3907.4710847139727,2.6255821833876274e+39
3910.4506794408057,2.572466764401897e+39
3913.434821743044,2.4598191952630052e+39
3916.4235220396736,2.3756376230846576e+39
3919.4167907815317,2.5167581551454265e+39
3922.4146384514306,2.5438543750628676e+39
3925.4170755642785,2.727820409790145e+39
3928.4241126672036,2.4269546507077642e+39
3931.4357603396757,2.4069414738725976e+39
3934.4520291936337,2.467607145563247e+39
3937.4729298736074,2.346856154517249e+39
3940.4984730568417,2.407844013245479e+39
3943.528669453427,2.4146242451887303e+39
3946.5635298064212,2.4827078494503578e+39
3949.603064891978,2.3902351192421273e+39
3952.6472855194766,2.2277708216213895e+39
3955.6962025316457,2.3004548261594263e+39
3958.7498268046947,2.300128313485487e+39
3961.8081692484448,2.230749365673669e+39
3964.871240806455,2.3766422924498293e+39
3967.939052456154,2.4706676428941436e+39
3971.0116152089745,2.382959994137009e+39
3974.0889401104796,2.2507882611124332e+39
3977.171038240499,2.5034100144866536e+39
3980.257920713262,2.3806167329814278e+39
3983.3495986775274,2.3508476390979455e+39
3986.446083316723,2.304795704011597e+39
3989.5473858490755,2.3983643068429923e+39
3992.653517527749,2.5061149090697865e+39
3995.76448964098,2.320773532841995e+39
3998.880313512216,2.3016544189543065e+39
4002.00100050025,2.27793303411062e+39
4005.1265619993587,2.5070071693200573e+39
