wavelength,luminosity
3001.7410097856755,1.5725768521427603e+39
3003.499076424034,1.5931049274239066e+39
3005.2592036063106,1.563309577709748e+39
3007.021394957225,1.4854305497690017e+39
3008.785654110001,1.4895344934276935e+39
3010.5519847063956,1.511015318049308e+39
3012.3203903967224,1.415892877534758e+39
3014.090874839876,1.549496878322087e+39
3015.8634417033595,1.534988743482865e+39
3017.6380946633067,1.4536412821649093e+39
3019.414837404511,1.6268591707341934e+39
3021.1936736204475,1.4913310435948823e+39
3022.974607013301,1.4169683918940964e+39
3024.757641293991,1.4966110163757528e+39
3026.5427801821975,1.4268302676502032e+39
3028.3300274063868,1.40400048001837e+39
3030.119386703836,1.5272366975815187e+39
3031.910861820662,1.526397632853088e+39
3033.7044565118467,1.2455843440929126e+39
3035.5001745412596,1.4221356767407743e+39
3037.2980196816907,1.3903733958951957e+39
3039.097995714872,1.3068404151622404e+39
3040.9001064315034,1.2648818793740002e+39
3042.7043556312847,1.3033673743895316e+39
3044.510747122937,1.2365382917836396e+39
3046.319284724232,1.3386959165292721e+39
3048.129972262017,1.1510678416812054e+39
3049.9428135722455,1.1468843950140124e+39
3051.7578125,1.1518744016340815e+39
3053.574972899522,1.0735684935966719e+39
3055.3942986342386,1.024601576963822e+39
3057.2157935767896,1.0313427561194183e+39
3059.039461609055,9.93165487659227e+38
3060.8653066221823,1.0038429361539333e+39
3062.693332516615,1.062384618143177e+39
3064.5235432021204,1.068748450558875e+39
3066.3559425978165,1.097796749569607e+39
3068.1905346322,1.0087995801619035e+39
3070.027323243177,9.211366050747729e+38
3071.8663123780852,1.1026518717843279e+39
3073.7075059937297,1.1647664912039565e+39
3075.550908056405,9.954776727130558e+38
3077.3965225419292,9.668331636872665e+38
3079.2443534356667,1.0494422592926583e+39
3081.094404732561,9.306516952817477e+38
3082.946680437162,8.812653475736888e+38
3084.8011845636547,9.472383666991103e+38
3086.65792113589,1.0332788178701426e+39
3088.5168941874113,9.080641666933479e+38
3090.3781077614844,9.411864592005776e+38
3092.241565911129,9.339413564115189e+38
3094.1072726991442,1.0470584747333233e+39
3095.9752321981423,1.0118404691018501e+39
3097.8454484905747,9.942354811446986e+38
3099.7179256687637,9.411882340238313e+38
3101.592667834933,1.0304939775025029e+39
3103.4696791012348,1.113291647979473e+39
3105.348963589783,1.1211325132846103e+39
3107.2305254326816,1.1020260212153915e+39
3109.114368772055,1.1554474307197186e+39
3111.0004977600797,1.1633853785376283e+39
3112.8889165590126,1.2219243678179892e+39
3114.779629341224,1.255157288045536e+39
3116.672640289227,1.1188486635208459e+39
3118.567953595709,1.169357377824447e+39
3120.4655734635603,1.1036697620308123e+39
3122.3655041059105,1.0928311896960187e+39
3124.267749746153,1.0648423624075966e+39
3126.1723146179816,1.1546571137869622e+39
3128.0792029654185,1.1495676543981505e+39
3129.9884190428493,1.2144152505113957e+39
3131.89996711505,1.03000417758607e+39
3133.8138514572233,1.2149492334500797e+39
3135.7300763550274,1.1654408463615842e+39
3137.6486461046093,1.1283145355935535e+39
3139.5695650126368,1.0711620165863574e+39
3141.4928373963307,1.1599284205788794e+39
3143.4184675834967,1.0614805502563411e+39
3145.346459912559,1.0740935140120305e+39
3147.2768187325914,9.666586350761216e+38
3149.2095484033507,1.040714472402114e+39
3151.144653295309,1.0058950904824743e+39
3153.082137789689,9.09461685231265e+38
3155.022006278494,9.299469327825454e+38
3156.964263164541,9.873686216397444e+38
3158.9089128614974,9.059149814811467e+38
3160.855959793912,8.569132956798723e+38
3162.8054083972484,1.0356924210197487e+39
3164.7572631179187,9.860273298511054e+38
3166.7115284133192,1.0005618837061181e+39
3168.6682087518616,1.006156137729545e+39
3170.627308613009,8.589332956920618e+38
3172.5888324873094,8.839123691141266e+38
3174.55278487643,8.707437396367456e+38
3176.5191702931925,8.325796714666301e+38
3178.4879932616054,7.714302476276546e+38
3180.4592583169006,8.158626093213481e+38
3182.4329700055687,7.792197570238529e+38
3184.409132885393,7.28770686165497e+38
3186.387751525483,8.353822911658072e+38
3188.368830506313,8.026475478256866e+38
3190.3523744197546,7.739545871166956e+38
3192.3383878691143,7.724885609953361e+38
3194.3268754691667,7.643409574719642e+38
3196.317841846193,8.199994643695369e+38
3198.311291638015,7.335666926951205e+38
3200.307229494031,8.092834035025908e+38
3202.305660075254,7.290554647521124e+38
3204.306588054345,7.552074077060582e+38
3206.3100181156515,8.805709707746423e+38
3208.315954955244,8.259591196603484e+38
3210.3244032809516,8.547478258676737e+38
3212.3353678123995,9.212842232174493e+38
3214.3488532810466,9.425004252805797e+38
3216.3648644302207,8.321408614045702e+38
3218.383406015158,8.808264195638358e+38
3220.4044828030396,9.278235759740998e+38
3222.428099573028,1.076204851074561e+39
3224.4542611163056,9.952332216336101e+38
3226.482972236114,9.077911264091771e+38
3228.5142377477882,1.1267699417849699e+39
3230.5480624787992,1.0865221264297787e+39
3232.5844512687895,1.112311069878125e+39
3234.6234089696104,1.1272217414500186e+39
3236.6649404453647,1.2882125034284237e+39
3238.709050572442,1.2941023370494695e+39
3240.755744239557,1.1558742369211873e+39
3242.8050263477908,1.2681457467838415e+39
3244.85690181063,1.245954385382605e+39
3246.9113755540043,1.1846369074610077e+39
3248.9684525163257,1.3303865355960113e+39
3251.0281376485314,1.3072274773124462e+39
3253.090435914118,1.3637343696606472e+39
3255.1553522891877,1.3831802846092233e+39
3257.222891762483,1.416876184975207e+39
3259.29305933543,1.3886916672340648e+39
3261.365860022177,1.4060468685229822e+39
3263.441298849637,1.444957305496518e+39
3265.519380857525,1.6197966888059507e+39
3267.6001110984034,1.6242294801186015e+39
3269.683494637719,1.491029523121985e+39
3271.769536553845,1.4928657898959356e+39
3273.8582419381237,1.7308378877093555e+39
3275.9496158949073,1.6629073561019845e+39
3278.0436635415986,1.766203335043412e+39
3280.140390008692,1.6514008061591577e+39
3282.23980043982,1.608036237917268e+39
3284.341899991789,1.8079702195508645e+39
3286.4466938346254,1.8257057694626753e+39
3288.554187151619,1.8956006607264353e+39
3290.664385139359,1.8765948309488447e+39
3292.777293007787,1.8404600855165376e+39
3294.89291598023,1.952621421916595e+39
3297.0112592934506,1.8813786211572474e+39
3299.132328197684,1.7994796475847885e+39
3301.256127956687,1.902832975593228e+39
3303.38266384778,1.9361682823943737e+39
3305.511941161887,1.7855971844300303e+39
3307.643965203585,1.9463236396012657e+39
3309.778741291145,1.9229347818712872e+39
3311.916274756574,1.9517491436039823e+39
3314.056570945666,2.062541799974961e+39
3316.1996352180404,1.9078421760299883e+39
3318.3454729471887,1.9525967005645812e+39
3320.4940895205204,1.978494842368784e+39
3322.645490339408,1.8643882446417264e+39
3324.7996808192306,1.9338916317070653e+39
3326.9566663894198,2.0210527951382513e+39
3329.116452493508,1.8992822545711747e+39
3331.2790445891696,1.8918935097549996e+39
3333.444448148271,1.953457324651182e+39
3335.6126686569155,2.0294832806584206e+39
3337.783711615487,2.1988399696862463e+39
3339.957582538702,2.060944744379145e+39
3342.1342869556497,2.12064429382973e+39
3344.313830409845,2.1082545046237815e+39
3346.4962184592728,2.03936511464494e+39
3348.6814566764333,2.0145019355645245e+39
3350.8695506483928,2.1005459623854203e+39
3353.0605059768304,2.221676318235912e+39
3355.2543282780834,2.15015735121887e+39
3357.4510231831996,2.1014280530677385e+39
3359.650596337981,2.2344303993146453e+39
3361.853053403035,2.2268200043991743e+39
3364.0584000538247,2.2262526358822345e+39
3366.266641980711,2.2729189136819275e+39
3368.4777848890085,2.317042383105172e+39
3370.6918344990304,2.102701884648778e+39
3372.9087965461413,2.30317303442696e+39
3375.1286767808024,2.2190608151531318e+39
3377.3514809686244,2.2865974077812556e+39
3379.577214890417,2.3324995128316145e+39
3381.8058843422386,2.2906810723142562e+39
3384.0374951354456,2.300005405930947e+39
3386.272053096746,2.2611846354044524e+39
3388.5095640682443,2.3449699861767737e+39
3390.7500339075,2.4540017329249856e+39
3392.9934684875734,2.368610254136108e+39
3395.2398736970767,2.415066331155582e+39
3397.4892554402295,2.537581621522863e+39
3399.7416196369077,2.5634649313422066e+39
3401.9969722226947,2.651540929938328e+39
3404.255319148936,2.4410401714264314e+39
3406.51666638279,2.4680401742097127e+39
3408.781019907281,2.3780540499587843e+39
3411.0483857213517,2.6164575213209665e+39
3413.318769839915,2.392086614677671e+39
3415.5921782939117,2.611520974617508e+39
3417.8686171303575,2.4515999090716474e+39
3420.148092412401,2.4985065814536378e+39
3422.4306102193777,2.394727640107612e+39
3424.7161766468603,2.4938737451625747e+39
3427.004797806717,2.5150375229804554e+39
3429.2964798271632,2.469856778609052e+39
3431.591228852819,2.521054878737805e+39
3433.8890510447604,2.6247408034504488e+39
3436.1899525805784,2.374497801522258e+39
3438.4939396544314,2.4383923642906058e+39
3440.8010184771015,2.446874795567433e+39
3443.111195276051,2.3653529395608762e+39
3445.4244762954795,2.4875632580524955e+39
3447.7408677963763,2.539554614207825e+39
3450.060376056581,2.463187655403236e+39
3452.3830073708373,2.4951478980861155e+39
3454.708768050853,2.4963577963377257e+39
3457.0376644253533,2.306694177062614e+39
3459.369702840142,2.4752839140598244e+39
3461.7048896581564,2.2759495802687133e+39
3464.0432312595262,2.2255503721070448e+39
3466.384734041631,2.281857907687934e+39
3468.729404419161,2.3513547789472455e+39
3471.0772488241723,2.073027215441043e+39
3473.4282737061476,2.1582193972318212e+39
3475.782485532055,2.2369424995237973e+39
3478.1398907864072,2.0677477686230622e+39
3480.5004959713206,2.0063112072545888e+39
3482.8643076065755,2.0955517458185582e+39
3485.231332229677,2.0458204625272052e+39
3487.601576395912,2.0139553853027357e+39
3489.9750466784158,1.9815933795786742e+39
3492.3517496682266,1.9496621573189168e+39
3494.731691974349,1.901062029175882e+39
