velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12875.0,1.22608746524337e-13,13890.794133227811,0.5,0.0,3.6475944905868e-14,1.1173621873958593e-05,0.7490061681782731,0.2509810644477106,,,,
13125.0,1.0971637558160338e-13,13852.187423600755,0.5,0.0,5.2613298020701246e-14,1.5196544845734672e-05,0.799212764500591,0.20077111556963834,,,,
13375.0,9.817964388351419e-14,13383.494088853919,0.5,0.0,1.1708782398807085e-13,2.8728985469561535e-05,0.9151454885655572,0.08482568104610809,,,,
13625.0,8.785600528632412e-14,12571.419593410501,0.5,0.0,4.056566526219429e-13,7.123583716890883e-05,0.9845346879284071,0.015394074631136593,,,,
13875.0,7.861790244450754e-14,11514.198284500133,0.5,0.0,2.591739047659347e-12,0.00025687116643361503,0.9986976715766669,0.0010454572516196059,,,,
14125.0,7.035119073113851e-14,10728.152298626095,0.050890585241730284,0.0005089058524173028,1.2659231184415001e-11,0.0007605857590299971,0.999138723246676,0.00010069098162421494,5.892455814148145e-15,4.148646010971548e-06,0.9999958513523436,1.6394322607532798e-12
14375.0,6.295372788383007e-14,10622.08084590399,0.050890585241730284,0.0005089058524173028,1.602637854287767e-11,0.0009191231445020533,0.9990116829518187,6.919388764847747e-05,6.8022002652593585e-15,4.7034674199020135e-06,0.9999952965316415,9.317991566376802e-13
14625.0,5.633411195010759e-14,10589.74161147487,0.050890585241730284,0.0005089058524173028,1.806674460035982e-11,0.001028041125071656,0.9989136565921516,5.830226470713945e-05,7.414038127333769e-15,5.098017461106221e-06,0.9999949019817918,7.397020835016448e-13
14875.0,5.04105519384562e-14,10494.306743762867,0.050890585241730284,0.0005089058524173028,2.2432740365037356e-11,0.0012263661629758576,0.9987324766318334,4.115718275666808e-05,8.462465252047625e-15,5.7273391527051294e-06,0.9999942726604004,4.3828120399183234e-13
15125.0,4.5109857220975285e-14,10381.63731284985,0.050890585241730284,0.0005089058524173028,2.643173225213585e-11,0.0014144892564287252,0.9985564587098418,2.9052007297162958e-05,9.051661977299217e-15,6.199116884486428e-06,0.9999938008828557,2.507326714863073e-13
15375.0,4.0366533200848204e-14,10291.314627064778,0.050890585241730284,0.0005089058524173028,3.127861899365128e-11,0.0016351180640360558,0.9983436566851622,2.1225219522836853e-05,9.884986612014542e-15,6.773000527550206e-06,0.9999932269993083,1.542211090057825e-13
15625.0,3.6121972070829574e-14,10221.294772325644,0.050890585241730284,0.0005089058524173028,3.6190451636400343e-11,0.0018618043104468814,0.9981218886164479,1.630703691464751e-05,1.0726437065139126e-14,7.349108837285352e-06,0.9999926508910485,1.0344394972468462e-13
15875.0,3.23237286638818e-14,10149.155631537482,0.050890585241730284,0.0005089058524173028,4.173123866536305e-11,0.002115335827563092,0.9978721820837048,1.2482047000733705e-05,1.1577347572472486e-14,7.949075898216265e-06,0.9999920509240214,6.871900694703911e-14
16125.0,2.892487244847865e-14,10108.34191472207,0.050890585241730284,0.0005089058524173028,4.313423214057108e-11,0.0022368643879477203,0.9977522430125718,1.089255634618943e-05,1.1510928332668027e-14,8.146627243104497e-06,0.9999918533726901,5.528318604401727e-14
16375.0,2.5883407661926743e-14,10001.906014392362,0.050890585241730284,0.0005089058524173028,5.2422277433677813e-11,0.0026317626741486303,0.9973607337501653,7.503523263774192e-06,1.2712563541173757e-14,8.975556750360754e-06,0.9999910244432062,3.0754923382115354e-14
