wavelength,luminosity
3001.7410097856755,2.2956514633830283e+39
3003.499076424034,2.3281469955414595e+39
3005.2592036063106,2.3297747527229925e+39
3007.021394957225,2.4660190358799835e+39
3008.785654110001,2.3222476106950565e+39
3010.5519847063956,2.4630459063296837e+39
3012.3203903967224,2.3702277508178972e+39
3014.090874839876,2.2515175229446668e+39
3015.8634417033595,2.2180007793899105e+39
3017.6380946633067,2.3468541922126962e+39
3019.414837404511,2.4515427962638113e+39
3021.1936736204475,2.2499685627756026e+39
3022.974607013301,2.1173870602503608e+39
3024.757641293991,2.2647180732131772e+39
3026.5427801821975,2.336092904995978e+39
3028.3300274063868,2.1748220809136547e+39
3030.119386703836,2.1985847998043842e+39
3031.910861820662,2.2312405035526307e+39
3033.7044565118467,2.117397765279048e+39
3035.5001745412596,2.0772633087894946e+39
3037.2980196816907,2.1084642179613395e+39
3039.097995714872,2.153276866431142e+39
3040.9001064315034,2.0312459307568974e+39
3042.7043556312847,2.06714353147532e+39
3044.510747122937,2.0841547236574012e+39
3046.319284724232,2.0792566642362775e+39
3048.129972262017,1.7755619290452085e+39
3049.9428135722455,1.8300895789176298e+39
3051.7578125,1.8144911466061198e+39
3053.574972899522,1.733154793984501e+39
3055.3942986342386,1.6892129436329327e+39
3057.2157935767896,1.7245455022359952e+39
3059.039461609055,1.6200440234281193e+39
3060.8653066221823,1.6350876537773606e+39
3062.693332516615,1.5641109329735226e+39
3064.5235432021204,1.605498571644802e+39
3066.3559425978165,1.667938741667216e+39
3068.1905346322,1.517958416981915e+39
3070.027323243177,1.6536751716403284e+39
3071.8663123780852,1.5877308679824375e+39
3073.7075059937297,1.553300850729699e+39
3075.550908056405,1.545957075831313e+39
3077.3965225419292,1.5880676360909855e+39
3079.2443534356667,1.485876314370652e+39
3081.094404732561,1.4643542041494964e+39
3082.946680437162,1.4784474521617616e+39
3084.8011845636547,1.5620894403611696e+39
3086.65792113589,1.4411873216888255e+39
3088.5168941874113,1.5320475163753564e+39
3090.3781077614844,1.5559465335993247e+39
