wavelength,luminosity
3001.7410097856755,1.5275454865515916e+39
3003.499076424034,1.5505047571240164e+39
3005.2592036063106,1.4730489615536926e+39
3007.021394957225,1.654540531113649e+39
3008.785654110001,1.6106933837511477e+39
3010.5519847063956,1.483817069709567e+39
3012.3203903967224,1.4778360562475206e+39
3014.090874839876,1.4496935325969866e+39
3015.8634417033595,1.5560812766827358e+39
3017.6380946633067,1.5373666119981273e+39
3019.414837404511,1.516534460391183e+39
3021.1936736204475,1.3941862668616378e+39
3022.974607013301,1.4418199666643896e+39
3024.757641293991,1.4584491994307635e+39
3026.5427801821975,1.5397634808179374e+39
3028.3300274063868,1.4166682682715017e+39
3030.119386703836,1.5081060925170476e+39
3031.910861820662,1.433442078645713e+39
3033.7044565118467,1.3024121802048945e+39
3035.5001745412596,1.2742246029511592e+39
3037.2980196816907,1.3910542167479048e+39
3039.097995714872,1.344108618241854e+39
3040.9001064315034,1.233652357615542e+39
3042.7043556312847,1.2844053357212302e+39
3044.510747122937,1.1626946849195453e+39
3046.319284724232,1.1575122350872133e+39
3048.129972262017,1.1888679616709706e+39
3049.9428135722455,1.2371208776838025e+39
3051.7578125,1.02546934064971e+39
3053.574972899522,1.1009028089094106e+39
3055.3942986342386,1.2044864719012164e+39
3057.2157935767896,1.1159951024925636e+39
3059.039461609055,1.1085155564888249e+39
3060.8653066221823,1.0813288620270144e+39
3062.693332516615,1.0424631968405192e+39
3064.5235432021204,1.0242881464634726e+39
3066.3559425978165,9.766944051542592e+38
3068.1905346322,1.0235849972044195e+39
3070.027323243177,1.0868956607688181e+39
3071.8663123780852,1.068780251504361e+39
3073.7075059937297,1.0901792223759576e+39
3075.550908056405,1.0050494834413987e+39
3077.3965225419292,9.69319192204272e+38
3079.2443534356667,1.0378786830279411e+39
3081.094404732561,1.028426517192176e+39
3082.946680437162,8.972680887079215e+38
3084.8011845636547,1.0491185057731198e+39
3086.65792113589,9.881549858075961e+38
3088.5168941874113,1.0042132017294139e+39
3090.3781077614844,1.0723068926457765e+39
3092.241565911129,9.904790140410344e+38
3094.1072726991442,1.0173570860528021e+39
3095.9752321981423,1.0417561693553528e+39
3097.8454484905747,1.1047738567357282e+39
3099.7179256687637,9.944755444102926e+38
3101.592667834933,1.0631752266980536e+39
3103.4696791012348,1.0706155839147817e+39
3105.348963589783,1.059961986800654e+39
3107.2305254326816,1.062812102748693e+39
3109.114368772055,1.0902322758894268e+39
3111.0004977600797,1.163187382315042e+39
3112.8889165590126,1.1488355806187977e+39
3114.779629341224,1.1873676010903024e+39
3116.672640289227,1.2531000850882601e+39
3118.567953595709,1.052880158410044e+39
3120.4655734635603,1.195122391680955e+39
3122.3655041059105,1.1990453197124375e+39
3124.267749746153,1.1725705255229437e+39
3126.1723146179816,1.2702908489264887e+39
3128.0792029654185,1.1025793522694455e+39
3129.9884190428493,1.1302993221866642e+39
3131.89996711505,1.1297673794096686e+39
3133.8138514572233,1.0927315154914833e+39
3135.7300763550274,1.1886801736481334e+39
3137.6486461046093,1.1774028036790924e+39
3139.5695650126368,1.2254157139898535e+39
3141.4928373963307,1.0653461030859911e+39
3143.4184675834967,1.1011241713433701e+39
3145.346459912559,1.0011884357507026e+39
3147.2768187325914,1.0306698100977968e+39
3149.2095484033507,1.0481649663211878e+39
3151.144653295309,9.886388650374794e+38
3153.082137789689,9.917037755145197e+38
3155.022006278494,9.773043016211421e+38
3156.964263164541,9.322144881507481e+38
3158.9089128614974,9.778879113698252e+38
3160.855959793912,9.761062157699901e+38
3162.8054083972484,9.318630748494199e+38
3164.7572631179187,9.239696148332468e+38
3166.7115284133192,9.140870464257993e+38
3168.6682087518616,9.614318348781305e+38
3170.627308613009,9.119751890760959e+38
3172.5888324873094,8.602960338144289e+38
3174.55278487643,8.807525903820151e+38
3176.5191702931925,8.285149896211523e+38
3178.4879932616054,8.29318990344605e+38
3180.4592583169006,9.140051618049972e+38
3182.4329700055687,8.267138142032189e+38
3184.409132885393,8.829478838378753e+38
3186.387751525483,8.859835097125481e+38
3188.368830506313,8.043015016510604e+38
3190.3523744197546,7.917843172152247e+38
3192.3383878691143,8.842310406592368e+38
3194.3268754691667,8.377297922789857e+38
3196.317841846193,8.258992498845217e+38
3198.311291638015,8.403843391394231e+38
3200.307229494031,8.51387334879848e+38
3202.305660075254,8.891899841690456e+38
3204.306588054345,8.158095786216857e+38
3206.3100181156515,9.514065431960023e+38
3208.315954955244,8.609410156829589e+38
3210.3244032809516,8.790879734086344e+38
3212.3353678123995,1.0174220789041069e+39
3214.3488532810466,9.474736609054805e+38
3216.3648644302207,9.027727390731209e+38
3218.383406015158,9.835217510768372e+38
3220.4044828030396,1.05577808514431e+39
3222.428099573028,9.34582265291456e+38
3224.4542611163056,1.0722687154808513e+39
3226.482972236114,1.0555159125292854e+39
3228.5142377477882,1.1555242623657935e+39
3230.5480624787992,1.059238068943038e+39
3232.5844512687895,1.0724430647869501e+39
3234.6234089696104,1.2645969987573708e+39
3236.6649404453647,1.3342286192767351e+39
3238.709050572442,1.1508130961017112e+39
3240.755744239557,1.2396209915913366e+39
3242.8050263477908,1.2880561628859136e+39
3244.85690181063,1.254323001760572e+39
3246.9113755540043,1.4153439590155546e+39
3248.9684525163257,1.2973590774875896e+39
3251.0281376485314,1.5323607688633898e+39
3253.090435914118,1.3552497617020808e+39
3255.1553522891877,1.442969870312702e+39
3257.222891762483,1.5009157437664793e+39
3259.29305933543,1.4965538867564216e+39
3261.365860022177,1.5150235764357202e+39
3263.441298849637,1.5439613960280667e+39
3265.519380857525,1.4851686948199474e+39
3267.6001110984034,1.5766247081498365e+39
3269.683494637719,1.5879606351199266e+39
3271.769536553845,1.6756102810528028e+39
3273.8582419381237,1.708451067474772e+39
3275.9496158949073,1.579806558432514e+39
3278.0436635415986,1.7666167955123125e+39
3280.140390008692,1.7775054763615616e+39
3282.23980043982,1.7805594023882333e+39
3284.341899991789,1.6683073647218727e+39
3286.4466938346254,1.863777439191675e+39
3288.554187151619,1.8058920144798694e+39
3290.664385139359,1.8939041344060744e+39
3292.777293007787,1.7989707577395315e+39
3294.89291598023,1.864428394759158e+39
3297.0112592934506,1.8292405294926084e+39
3299.132328197684,1.7352456992726902e+39
3301.256127956687,1.812465660831331e+39
3303.38266384778,1.932732661431733e+39
3305.511941161887,1.8294533838834473e+39
