velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13462.5,9.817964388351419e-14,12610.552548034517,0.5,0.0,2.2524372159262183e-13,4.652198066308986e-05,0.9754663741785248,0.024487099575975457,,,,
13537.5,8.785600528632412e-14,12324.94168780258,0.5,0.0,4.006452204225494e-13,7.129090837784792e-05,0.9885203073727289,0.011408401009861319,,,,
13787.5,7.861790244450754e-14,11419.734452538309,0.5,0.0,2.1913462802452482e-12,0.00023086093617994308,0.9987558402828006,0.0010132987765332142,,,,
14037.5,7.035119073113851e-14,10709.801023265363,0.050890585241730284,0.0005089058524173028,9.762762645274954e-12,0.0006429155145876049,0.9992413685613422,0.00011571591429397068,4.512338207852217e-15,3.533184953379756e-06,0.9999964668132159,1.826288368976187e-12
14287.5,6.295372788383007e-14,10620.842910150934,0.050890585241730284,0.0005089058524173028,1.213699211186862e-11,0.000767393955211751,0.9991497002449915,8.290578765340718e-05,5.182238702863594e-15,3.9862242551210855e-06,0.9999960137746243,1.1152846745871966e-12
14537.5,5.633411195010759e-14,10548.654130459154,0.050890585241730284,0.0005089058524173028,1.4508610354838906e-11,0.0008925167558734188,0.9990448471783382,6.263605127648138e-05,5.8018432234642336e-15,4.4163005100996694e-06,0.9999955836987455,7.38597589506125e-13
14787.5,5.04105519384562e-14,10448.915078748867,0.050890585241730284,0.0005089058524173028,1.7791977792659575e-11,0.001056173092140017,0.9988996416544161,4.41852356503734e-05,6.515693456626616e-15,4.918401311014507e-06,0.9999950815982491,4.3329843800953784e-13
15037.5,4.5109857220975285e-14,10375.049508393357,0.050890585241730284,0.0005089058524173028,2.0841788646167584e-11,0.0012123521499721019,0.99875406936488,3.357846430541922e-05,7.138487738819163e-15,5.375328364648061e-06,0.9999946246713416,2.8653537256167316e-13
15287.5,4.0366533200848204e-14,10353.750471269896,0.050890585241730284,0.0005089058524173028,2.2018759858780304e-11,0.0012996293095601584,0.9986703153587576,3.005530966312549e-05,7.369373937558406e-15,5.624588124136234e-06,0.9999943754116224,2.4610579967130506e-13
15537.5,3.6121972070829574e-14,10286.991203487767,0.050890585241730284,0.0005089058524173028,2.4544020144238916e-11,0.0014442588118737897,0.9985318879866557,2.385317692615395e-05,7.732417830816735e-15,5.979562383342454e-06,0.9999940204374369,1.7188247021881522e-13
15787.5,3.23237286638818e-14,10208.64061794327,0.050890585241730284,0.0005089058524173028,2.7944065825810976e-11,0.001627649238097701,0.9983541184774916,1.823225646634519e-05,8.204121008651315e-15,6.408906602936844e-06,0.9999935910932759,1.1286315752801216e-13
16037.5,2.892487244847865e-14,10101.195423291352,0.050890585241730284,0.0005089058524173028,3.360542627674371e-11,0.001902012880715693,0.99808530996244,1.2677123238704785e-05,8.964493776770838e-15,7.020004401939386e-06,0.9999929799955255,6.35054786324539e-14
16287.5,2.5883407661926743e-14,10043.501446064076,0.050890585241730284,0.0005089058524173028,3.726269471733988e-11,0.0021059973917214587,0.9978837916312463,1.0210939769573672e-05,9.41672361226691e-15,7.454381521611523e-06,0.9999925456184234,4.554923759133683e-14
16537.5,2.316175441695767e-14,9939.589276778264,0.050890585241730284,0.0005089058524173028,4.508461997065178e-11,0.0024702567968227108,0.9975226702591938,7.072898898828561e-06,1.0366921252667547e-14,8.19522196801416e-06,0.9999918047779962,2.5540537381559397e-14
16787.5,2.0726284370221296e-14,9839.104721731906,0.050890585241730284,0.0005089058524173028,5.486144407181246e-11,0.0029078999816314253,0.9970872063821875,4.8935813197096405e-06,1.1499774765751113e-14,9.044814537234318e-06,0.999990955185437,1.434431552541492e-14
17037.5,1.8546905215468798e-14,9753.2096467871,0.050890585241730284,0.0005089058524173028,6.482782229257977e-11,0.0033573723638680134,0.9966390845314901,3.5430398142459407e-06,1.2538510789487199e-14,9.85771130048701e-06,0.9999901422886783,8.659752444904962e-15
17287.5,1.659668886748517e-14,9682.24598066429,0.050890585241730284,0.0005089058524173028,7.107849990115275e-11,0.003691025668659241,0.996306201138929,2.7731213332038075e-06,1.2857109202066588e-14,1.0333636947830385e-05,0.9999896663630334,5.819069366198746e-15
