velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12875.0,1.22608746524337e-13,13858.654436035391,0.5,0.0,3.78277002692402e-14,1.1517707264336642e-05,0.7583302557308191,0.24165680007903817,,,,
13125.0,1.0971637558160338e-13,13784.779767567174,0.5,0.0,5.6741728792455616e-14,1.615182366694964e-05,0.816032111628063,0.18395101295104366,,,,
13375.0,9.817964388351419e-14,13296.054347306872,0.5,0.0,1.314115321272904e-13,3.126144990222616e-05,0.9272287623609331,0.07273990735662542,,,,
13625.0,8.785600528632412e-14,12527.253606614295,0.5,0.0,4.35149569325867e-13,7.473419357842058e-05,0.9859939065198231,0.013931358024486657,,,,
13875.0,7.861790244450754e-14,11489.644039524117,0.5,0.0,2.6826676798277477e-12,0.0002628988077652761,0.9987520052013176,0.0009850959859073792,,,,
14125.0,7.035119073113851e-14,10734.97287888994,0.04113110539845759,0.0005141388174807199,1.2626256778596708e-11,0.0007593769350942533,0.9991385981181626,0.00010202493410604606,5.907175378913902e-15,4.152259584798072e-06,0.9999958477387284,1.6811203405449122e-12
14375.0,6.295372788383007e-14,10621.734430048398,0.04113110539845759,0.0005141388174807199,1.5816815157941708e-11,0.0009115777534508758,0.999018689888556,6.973234217187138e-05,6.713436984277399e-15,4.6672348022143466e-06,0.9999953327642525,9.385141104776296e-13
14625.0,5.633411195010759e-14,10551.284334064083,0.04113110539845759,0.0005141388174807199,1.845865627517575e-11,0.0010438174544489499,0.9989025028648466,5.367966224337179e-05,7.352703414167564e-15,5.099071991390751e-06,0.999994900927366,6.353481198245924e-13
14875.0,5.04105519384562e-14,10469.190892144825,0.04113110539845759,0.0005141388174807199,2.1978619305058354e-11,0.0012112845064411906,0.9987488545767347,3.986089484421332e-05,8.137056493076395e-15,5.612875460951681e-06,0.9999943871241256,4.0540711400509934e-13
15125.0,4.5109857220975285e-14,10336.534525920264,0.04113110539845759,0.0005141388174807199,2.8627377558728738e-11,0.0014918466621006567,0.9984827988007984,2.535450847321953e-05,9.444016817273886e-15,6.400928610217901e-06,0.9999935990711794,2.0098702152613154e-13
15375.0,4.0366533200848204e-14,10275.763698465531,0.04113110539845759,0.0005141388174807199,3.2283443639510994e-11,0.0016701733702203633,0.9983096420389136,2.01845585822151e-05,1.0069800620387832e-14,6.865306307736672e-06,0.9999931346935398,1.423600658200644e-13
15625.0,3.6121972070829574e-14,10200.393263921236,0.04113110539845759,0.0005141388174807199,3.7935113740608675e-11,0.0019211481909067072,0.9980636630667167,1.518870444132295e-05,1.1045342440375138e-14,7.503395653323751e-06,0.9999924966042429,9.251996086427491e-14
15875.0,3.23237286638818e-14,10141.115859471198,0.04113110539845759,0.0005141388174807199,4.237949294033681e-11,0.002137653729471322,0.9978501836938733,1.2162534275612948e-05,1.1677057628165332e-14,8.000895093402384e-06,0.9999919991048289,6.591082506473177e-14
16125.0,2.892487244847865e-14,10048.925706170554,0.04113110539845759,0.0005141388174807199,4.8758055428393275e-11,0.0024262328845331776,0.9975648207220372,8.946344671425954e-06,1.2367338706729485e-14,8.580186207433095e-06,0.9999914198137398,4.034434254040523e-14
16375.0,2.5883407661926743e-14,9962.171225758622,0.04113110539845759,0.0005141388174807199,5.707075680611127e-11,0.0027842719497350194,0.9972091730484652,6.554944728955466e-06,1.3371810652195127e-14,9.307153616749301e-06,0.9999906928463451,2.478756870125991e-14
16625.0,2.316175441695767e-14,9885.863953649588,0.04113110539845759,0.0005141388174807199,6.583813631094597e-11,0.003164263240415937,0.9968307989938818,4.937699864186503e-06,1.4370613885291495e-14,1.0041553708349205e-05,0.9999899584462613,1.5951048003216244e-14
16875.0,2.0726284370221296e-14,9816.914667227913,0.04113110539845759,0.0005141388174807199,7.350200308922966e-11,0.0035197291723588157,0.9964764212864832,3.849467655853654e-06,1.5040508931922274e-14,1.065117651184142e-05,0.9999893488234625,1.076368585934398e-14
17125.0,1.8546905215468798e-14,9729.577700732138,0.04113110539845759,0.0005141388174807199,8.174049803647374e-11,0.003906590542518208,0.9960905188638781,2.890511863210123e-06,1.543127137947457e-14,1.1196279799345701e-05,0.9999888037201785,6.714986294116969e-15
17375.0,1.659668886748517e-14,9616.759456801874,0.04113110539845759,0.0005141388174807199,1.029356183017041e-10,0.004703236935723459,0.9952948764438958,1.886517445074113e-06,1.7482371296925198e-14,1.2534900910342278e-05,0.9999874650990688,3.4330468468711444e-15
17625.0,1.4851538742666926e-14,9546.058800135894,0.04113110539845759,0.0005141388174807199,1.1517804958914618e-10,0.005239353933071602,0.9947591950117437,1.450940006673192e-06,1.8276720991056677e-14,1.3289768971004058e-05,0.9999867102310085,2.2586347010163366e-15
17875.0,1.328989202521324e-14,9437.083576655054,0.04113110539845759,0.0005141388174807199,1.470890091937805e-10,0.006364715039074418,0.9936343478612553,9.369525812410309e-07,2.101936144318767e-14,1.50039793395808e-05,0.9999849960206383,1.1419573940881324e-15
18125.0,1.1892453240175879e-14,9310.504595898015,0.04113110539845759,0.0005141388174807199,1.9150718078488128e-10,0.007831488979341716,0.9921679402900239,5.705391272086348e-07,2.4207819767059093e-14,1.7008061308253976e-05,0.999982991938667,5.198526656569525e-16
18375.0,1.0641955841435824e-14,9174.139741587494,0.04113110539845759,0.0005141388174807199,2.590499856382099e-10,0.00987928975754046,0.990120381787018,3.281963915599342e-07,2.862407294000821e-14,1.962325299011752e-05,0.999980376746981,2.1673887460299762e-16
18625.0,9.522948868823592e-15,9018.255385014723,0.04113110539845759,0.0005141388174807199,3.7080538757077555e-10,0.012931038968294358,0.9870687891002524,1.7156064806567402e-07,3.5023544216361327e-14,2.319742891822548e-05,0.9999768025710467,7.755052293828014e-17
18875.0,8.521606038349507e-15,8749.165917882294,0.04113110539845759,0.0005141388174807199,7.686908097109531e-10,0.021550614156683155,0.9784493335801452,5.149448078467587e-08,5.492100635189824e-14,3.24754680432263e-05,0.9999675245319019,1.1760261761152395e-17
19125.0,7.625554906691999e-15,8496.07637885726,0.010000000000000002,0.0005000000000000001,1.645927769777761e-09,0.0364257260797588,0.9635742572246898,1.5049623667371877e-08,8.966207608776215e-14,4.6403614815316147e-05,0.9999535963850951,1.749472537141629e-18
19375.0,6.82372399912506e-15,8498.133446219137,0.010000000000000002,0.0005000000000000001,1.4959043509339997e-09,0.035413486293012664,0.964586496627911,1.5583172034544803e-08,8.172268101828411e-14,4.4762966284583824e-05,0.9999552370336336,1.819368351121456e-18
19625.0,6.1062060120205104e-15,8446.654984312358,0.010000000000000002,0.0005000000000000001,1.5791488780850833e-09,0.03795037393499752,0.9620496119449882,1.2540865469457995e-08,8.152821298697955e-14,4.606222907066157e-05,0.9999539377708477,1.2690038849862148e-18
