wavelength,luminosity
3001.7410097856755,3.1212090377283843e+39
3003.499076424034,2.6845937653270397e+39
3005.2592036063106,2.8279065503456075e+39
3007.021394957225,2.920692355473596e+39
3008.785654110001,3.0264922550870686e+39
3010.5519847063956,2.848037232454984e+39
3012.3203903967224,3.041175683389804e+39
3014.090874839876,2.979633128560638e+39
3015.8634417033595,3.009594058341257e+39
3017.6380946633067,2.8645446158293233e+39
3019.414837404511,2.984204123954881e+39
3021.1936736204475,3.0148392629589207e+39
3022.974607013301,2.848522982551907e+39
3024.757641293991,2.9705412846502554e+39
3026.5427801821975,3.0746613878798935e+39
3028.3300274063868,3.105075419899729e+39
3030.119386703836,2.749502246406254e+39
3031.910861820662,2.955489573175436e+39
3033.7044565118467,2.6486829057647477e+39
3035.5001745412596,2.77276457900608e+39
3037.2980196816907,2.700274760523109e+39
3039.097995714872,2.5542020014048133e+39
3040.9001064315034,2.5687744332317498e+39
3042.7043556312847,2.6803782332180697e+39
3044.510747122937,2.4831810959462486e+39
3046.319284724232,2.51602808790238e+39
3048.129972262017,2.378135681518869e+39
3049.9428135722455,2.3210350953949068e+39
3051.7578125,2.1874337891380484e+39
3053.574972899522,2.2256625024883215e+39
3055.3942986342386,2.2675165918553022e+39
3057.2157935767896,2.160669150819505e+39
3059.039461609055,2.0671123222223222e+39
3060.8653066221823,1.9635169336044775e+39
3062.693332516615,1.8558234582033884e+39
3064.5235432021204,2.141658090584809e+39
3066.3559425978165,1.7905335278099907e+39
3068.1905346322,1.746021060061439e+39
3070.027323243177,1.9839630371603914e+39
3071.8663123780852,1.8436203166330453e+39
3073.7075059937297,1.8160688156067984e+39
3075.550908056405,1.8375178578120975e+39
3077.3965225419292,1.7764300964593468e+39
3079.2443534356667,1.787308353514995e+39
3081.094404732561,1.7842934347154767e+39
3082.946680437162,1.731397679884676e+39
3084.8011845636547,1.6705034377673242e+39
3086.65792113589,1.805178549986193e+39
3088.5168941874113,1.8747466556557977e+39
3090.3781077614844,1.7760329629632768e+39
3092.241565911129,1.8267789992493525e+39
3094.1072726991442,1.7322587074224988e+39
3095.9752321981423,1.831169651404699e+39
3097.8454484905747,1.503970918461485e+39
3099.7179256687637,1.6518454015743363e+39
3101.592667834933,1.657243966327069e+39
3103.4696791012348,1.495308141074327e+39
3105.348963589783,1.6476701840152638e+39
3107.2305254326816,1.7413788110579326e+39
3109.114368772055,1.7114688381558762e+39
3111.0004977600797,1.891009280454732e+39
3112.8889165590126,1.7707288461716027e+39
3114.779629341224,1.8502290996041994e+39
3116.672640289227,1.9852497823385036e+39
3118.567953595709,1.9259712343123815e+39
3120.4655734635603,1.873809174300052e+39
3122.3655041059105,2.0493699274939688e+39
3124.267749746153,2.103823772791856e+39
3126.1723146179816,1.9085712005577148e+39
3128.0792029654185,2.0460101205139925e+39
3129.9884190428493,2.005995370143948e+39
3131.89996711505,1.7946007585165567e+39
3133.8138514572233,1.984829400546607e+39
3135.7300763550274,1.974814388743263e+39
3137.6486461046093,1.8512422948469672e+39
3139.5695650126368,1.8481298722089098e+39
3141.4928373963307,1.716662782957838e+39
3143.4184675834967,1.8366322653277215e+39
3145.346459912559,1.8015315306898386e+39
3147.2768187325914,1.7120413390266668e+39
3149.2095484033507,1.7203542823879572e+39
3151.144653295309,1.7418686418280642e+39
3153.082137789689,1.7171633179835378e+39
3155.022006278494,1.7556169003137924e+39
3156.964263164541,1.6621606355337233e+39
3158.9089128614974,1.718861171998332e+39
3160.855959793912,1.6643075084169126e+39
3162.8054083972484,1.506131792603842e+39
3164.7572631179187,1.7212879219680437e+39
3166.7115284133192,1.7852827343178665e+39
3168.6682087518616,1.576313353370047e+39
3170.627308613009,1.5602918049175226e+39
3172.5888324873094,1.525823052667036e+39
3174.55278487643,1.5692843412341096e+39
3176.5191702931925,1.579309322868971e+39
3178.4879932616054,1.454840007887907e+39
3180.4592583169006,1.5917889235692914e+39
3182.4329700055687,1.5250565838704308e+39
3184.409132885393,1.3517096944182186e+39
3186.387751525483,1.371655397512711e+39
3188.368830506313,1.5672991899618317e+39
3190.3523744197546,1.696261332928722e+39
3192.3383878691143,1.5053695162735342e+39
3194.3268754691667,1.3860418861185448e+39
3196.317841846193,1.460963609161444e+39
3198.311291638015,1.5011098174378844e+39
3200.307229494031,1.3607976299682179e+39
3202.305660075254,1.5003940277614695e+39
3204.306588054345,1.5288800540379738e+39
3206.3100181156515,1.698828690167161e+39
3208.315954955244,1.676785073883984e+39
3210.3244032809516,1.5428972659507977e+39
3212.3353678123995,1.6958693386856543e+39
3214.3488532810466,1.718796945776559e+39
3216.3648644302207,1.607891983704011e+39
3218.383406015158,1.6200848964497024e+39
3220.4044828030396,1.8220526608273514e+39
3222.428099573028,1.7072109870368907e+39
3224.4542611163056,1.61489619735604e+39
3226.482972236114,1.811151369522277e+39
3228.5142377477882,1.734095718553763e+39
3230.5480624787992,1.8018955870862476e+39
3232.5844512687895,2.024366615261237e+39
3234.6234089696104,2.0399007079418584e+39
3236.6649404453647,1.9790724502923585e+39
3238.709050572442,2.1155828098600795e+39
3240.755744239557,2.1303938608744818e+39
3242.8050263477908,1.981829177204757e+39
3244.85690181063,2.1587329618522003e+39
3246.9113755540043,2.25547773710727e+39
3248.9684525163257,2.2929696324163626e+39
3251.0281376485314,2.232021574797461e+39
3253.090435914118,2.2923726011824755e+39
3255.1553522891877,2.2232567160227366e+39
3257.222891762483,2.4868333310694178e+39
3259.29305933543,2.313453262839149e+39
3261.365860022177,2.3414759077925424e+39
3263.441298849637,2.6121105139182763e+39
3265.519380857525,2.6968254581555644e+39
3267.6001110984034,2.6715196522860892e+39
3269.683494637719,2.5454802025041104e+39
3271.769536553845,2.83319180857586e+39
3273.8582419381237,2.704478634845375e+39
3275.9496158949073,2.944876924595236e+39
3278.0436635415986,2.885262859136383e+39
3280.140390008692,2.947319952404167e+39
3282.23980043982,3.1986397521465834e+39
3284.341899991789,3.012272427955373e+39
3286.4466938346254,2.9692160758740545e+39
3288.554187151619,3.1841590779192186e+39
3290.664385139359,2.9568039721349635e+39
3292.777293007787,3.465541762057352e+39
3294.89291598023,3.4681242735196945e+39
3297.0112592934506,3.085209468149167e+39
3299.132328197684,3.4163003693020115e+39
3301.256127956687,3.36603753170721e+39
3303.38266384778,3.5355759612887223e+39
3305.511941161887,3.400707438353769e+39
3307.643965203585,3.39217099030106e+39
3309.778741291145,3.299320900393589e+39
3311.916274756574,3.8588625851356145e+39
3314.056570945666,3.4983126900039375e+39
3316.1996352180404,3.5775612074242054e+39
