velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13425.0,9.817964388351419e-14,12457.447215087377,0.5,0.0,3.2254801893143977e-13,5.938496397339407e-05,0.9838372930078796,0.01610332042878941,,,,
13575.0,8.785600528632412e-14,12064.19466487666,0.5,0.0,7.061477016957314e-13,0.00010437807277099613,0.9943144572604785,0.005581164533446873,,,,
13825.0,7.861790244450754e-14,11181.623848800426,0.5,0.0,3.93123692595357e-12,0.0003403260333563194,0.9991836871663317,0.0004759867959885568,,,,
14075.0,7.035119073113851e-14,10535.562006928969,0.04113110539845759,0.0005141388174807199,1.6665249624661553e-11,0.000914597130039923,0.9990255342354915,5.986861780050821e-05,6.640521980766621e-15,4.5784967054269415e-06,0.9999954215025976,6.903070756431842e-13
14325.0,6.295372788383007e-14,10505.964890752915,0.04113110539845759,0.0005141388174807199,1.8490705114204112e-11,0.001012133031357589,0.9989366598245883,5.1207125561346205e-05,7.147459259707093e-15,4.923997141099748e-06,0.9999950760022931,5.586762676129909e-13
14575.0,5.633411195010759e-14,10420.080373664427,0.04113110539845759,0.0005141388174807199,2.2348540586069506e-11,0.0011859831807893774,0.9987766641449364,3.735265192476614e-05,7.998066873173262e-15,5.462132109448786e-06,0.9999945378675353,3.472704618202868e-13
14825.0,5.04105519384562e-14,10305.149270708733,0.04113110539845759,0.0005141388174807199,2.795353147170391e-11,0.0014220559696158078,0.9985527757690241,2.5168233406164564e-05,9.0362101452531e-15,6.117405365744371e-06,0.999993882594437,1.8821234358308143e-13
15075.0,4.5109857220975285e-14,10246.854434195413,0.04113110539845759,0.0005141388174807199,3.17353611487944e-11,0.0015987255322521606,0.9983812422520391,2.0032183973315762e-05,9.717681918613677e-15,6.595155164195306e-06,0.9999934048446922,1.3382923989493638e-13
15325.0,4.0366533200848204e-14,10200.390405611355,0.04113110539845759,0.0005141388174807199,3.586967064934006e-11,0.0017917161918153425,0.998191951141909,1.633263040571733e-05,1.050506414208221e-14,7.118324393517344e-06,0.9999928816754964,9.961643348655902e-14
15575.0,3.6121972070829574e-14,10148.828548636055,0.04113110539845759,0.0005141388174807199,3.947995997812805e-11,0.0019739778926324172,0.9980126145944456,1.3407473441987283e-05,1.1015577348600947e-14,7.546994594698892e-06,0.9999924530053206,7.38639429053518e-14
15825.0,3.23237286638818e-14,10064.445902886186,0.04113110539845759,0.0005141388174807199,4.526843596672067e-11,0.0022351025224989617,0.9977548580520638,1.0039380168825733e-05,1.1699873477193775e-14,8.10049003184068e-06,0.9999918995099097,4.6757597982835306e-14
16075.0,2.892487244847865e-14,9966.354373921364,0.04113110539845759,0.0005141388174807199,5.462824208734325e-11,0.0026169367783804185,0.9973760105284991,7.052638492243875e-06,1.290988703868344e-14,8.912355381227591e-06,0.9999910876445789,2.6929543789400542e-14
16325.0,2.5883407661926743e-14,9922.45325963696,0.04113110539845759,0.0005141388174807199,5.942386236477041e-11,0.0028606487845372255,0.9971334546882106,5.896467828344054e-06,1.345927538758264e-14,9.399239681634667e-06,0.9999906007602843,2.0562511762390847e-14
16575.0,2.316175441695767e-14,9833.904928451351,0.04113110539845759,0.0005141388174807199,6.991266275575264e-11,0.0032935782866073135,0.9967021503736682,4.271269811861301e-06,1.4589322265141543e-14,1.021318886041235e-05,0.9999897868111126,1.2388777169395858e-14
16825.0,2.0726284370221296e-14,9730.67137988352,0.04113110539845759,0.0005141388174807199,8.317285856422817e-11,0.003820583192969688,0.9961764476460838,2.969077773650818e-06,1.5773483496646258e-14,1.110575681728771e-05,0.99998889424316,6.92029561610447e-15
17075.0,1.8546905215468798e-14,9693.85090636837,0.04113110539845759,0.0005141388174807199,8.870643770289355e-11,0.004122730023494354,0.9958747289026572,2.5409851419775723e-06,1.6215646120323143e-14,1.1596514933290949e-05,0.999988403485045,5.468618304402324e-15
17325.0,1.659668886748517e-14,9618.001474029588,0.04113110539845759,0.0005141388174807199,1.0103552594036132e-10,0.004646486016090533,0.9953515987253978,1.9151574761054e-06,1.7183219848028856e-14,1.2404759820493856e-05,0.9999875952401588,3.4947357222329343e-15
17575.0,1.4851538742666926e-14,9480.265373634471,0.04113110539845759,0.0005141388174807199,1.3106293298193682e-10,0.005705246716365326,0.9942935992378504,1.1539147212545919e-06,1.9569197135362358e-14,1.3991317642249447e-05,0.9999860086823367,1.5514621543316169e-15
17825.0,1.328989202521324e-14,9357.518575175523,0.04113110539845759,0.0005141388174807199,1.7017498724301089e-10,0.007007239277411752,0.9929920485076178,7.120447954554848e-07,2.256226626768535e-14,1.5861179704729348e-05,0.999984138820272,7.23826300623009e-16
18075.0,1.1892453240175879e-14,9247.18072085957,0.04113110539845759,0.0005141388174807199,2.1183883415960104e-10,0.008371407484085115,0.9916281308187143,4.6148536186662396e-07,2.5195036387797723e-14,1.761104803867769e-05,0.9999823889519358,3.6262197865609e-16
