wavelength,luminosity
3001.7410097856755,1.7238017495234643e+39
3003.499076424034,1.6568586084812885e+39
3005.2592036063106,1.6824445803924495e+39
3007.021394957225,1.6577944647804373e+39
3008.785654110001,1.5598640564049366e+39
3010.5519847063956,1.6254479836567323e+39
3012.3203903967224,1.5675106703963302e+39
3014.090874839876,1.768468786756676e+39
3015.8634417033595,1.5726291832977044e+39
3017.6380946633067,1.5685620828015735e+39
3019.414837404511,1.5785948127653947e+39
3021.1936736204475,1.627844948756859e+39
3022.974607013301,1.6323152532650916e+39
3024.757641293991,1.6068116963915517e+39
3026.5427801821975,1.691479727725955e+39
3028.3300274063868,1.5916167533490012e+39
3030.119386703836,1.5125800655347047e+39
3031.910861820662,1.521448078592201e+39
3033.7044565118467,1.489932375872019e+39
3035.5001745412596,1.5248543938834664e+39
3037.2980196816907,1.3737754499326716e+39
3039.097995714872,1.3539059857437184e+39
3040.9001064315034,1.4090994163828202e+39
3042.7043556312847,1.2967612352105945e+39
3044.510747122937,1.371383772981918e+39
3046.319284724232,1.3145654764449985e+39
3048.129972262017,1.3362437179849813e+39
3049.9428135722455,1.0779397441690599e+39
3051.7578125,1.2330863328470825e+39
3053.574972899522,1.2718758813147099e+39
3055.3942986342386,1.1927552402662015e+39
3057.2157935767896,1.2851772245619502e+39
3059.039461609055,1.216882646364372e+39
3060.8653066221823,1.1366383531410901e+39
3062.693332516615,1.1680634226776932e+39
3064.5235432021204,1.1705019584710096e+39
3066.3559425978165,1.172174548867192e+39
3068.1905346322,1.0850036106544167e+39
3070.027323243177,1.068841204794765e+39
3071.8663123780852,1.1073094198021e+39
3073.7075059937297,1.1193808345294133e+39
3075.550908056405,9.30813251007042e+38
3077.3965225419292,1.0782489681453092e+39
3079.2443534356667,1.0914682674408305e+39
3081.094404732561,9.854030458047445e+38
3082.946680437162,1.0394932996351561e+39
3084.8011845636547,1.0090072176740393e+39
3086.65792113589,1.0904691544363044e+39
3088.5168941874113,1.0656270130954496e+39
3090.3781077614844,1.1250496690119573e+39
3092.241565911129,1.1128287174993911e+39
3094.1072726991442,9.691639581876556e+38
3095.9752321981423,1.1271892229423889e+39
3097.8454484905747,1.1231391525912444e+39
3099.7179256687637,1.0992381494278057e+39
3101.592667834933,1.1277196859309742e+39
3103.4696791012348,1.1694756765158795e+39
3105.348963589783,1.1820080205342804e+39
3107.2305254326816,1.1934169804924021e+39
3109.114368772055,1.2131134320762493e+39
3111.0004977600797,1.205575317419845e+39
3112.8889165590126,1.165937952060024e+39
3114.779629341224,1.2857200394419082e+39
3116.672640289227,1.2534776688855118e+39
3118.567953595709,1.197833716199466e+39
3120.4655734635603,1.199458942830448e+39
3122.3655041059105,1.244849593273049e+39
3124.267749746153,1.2652176488217285e+39
3126.1723146179816,1.2367584809228841e+39
3128.0792029654185,1.1498768558030832e+39
3129.9884190428493,1.2816258311652209e+39
3131.89996711505,1.1619642093071664e+39
3133.8138514572233,1.2622727234444914e+39
3135.7300763550274,1.302637968807452e+39
3137.6486461046093,1.174087314008501e+39
3139.5695650126368,1.196389720428545e+39
3141.4928373963307,1.2881150910601539e+39
3143.4184675834967,1.1651979572763181e+39
3145.346459912559,1.1267718563108387e+39
3147.2768187325914,1.1020649300280925e+39
3149.2095484033507,1.0309464469085788e+39
3151.144653295309,1.1098660720764912e+39
3153.082137789689,1.1254865416354528e+39
3155.022006278494,1.055711086705782e+39
3156.964263164541,1.0104982593237041e+39
3158.9089128614974,9.523220922155598e+38
3160.855959793912,1.009258170724492e+39
3162.8054083972484,1.0491760374672619e+39
3164.7572631179187,9.78289038779678e+38
3166.7115284133192,9.292105816349513e+38
3168.6682087518616,9.251922315947803e+38
3170.627308613009,9.999644337529386e+38
3172.5888324873094,9.899234205048295e+38
3174.55278487643,9.583597345081517e+38
3176.5191702931925,9.509180034710287e+38
3178.4879932616054,9.324937399713598e+38
3180.4592583169006,8.623169425326719e+38
3182.4329700055687,9.0026835952904e+38
3184.409132885393,9.601607040058356e+38
3186.387751525483,7.184019894853496e+38
3188.368830506313,8.850252704681375e+38
3190.3523744197546,8.575621118168169e+38
3192.3383878691143,8.019724593376111e+38
3194.3268754691667,8.136392585881022e+38
3196.317841846193,8.02122360139275e+38
3198.311291638015,9.40715672452059e+38
3200.307229494031,9.329269223584483e+38
3202.305660075254,9.134984723862883e+38
3204.306588054345,9.114476906710952e+38
3206.3100181156515,9.43418082669636e+38
3208.315954955244,9.080379086054286e+38
3210.3244032809516,9.518629295324342e+38
3212.3353678123995,9.319819130006893e+38
3214.3488532810466,9.675642710858078e+38
3216.3648644302207,1.012134791262861e+39
3218.383406015158,1.0388014770285199e+39
3220.4044828030396,1.027168651024918e+39
3222.428099573028,1.1198265632073202e+39
3224.4542611163056,1.0715098424847424e+39
3226.482972236114,1.044617625960102e+39
3228.5142377477882,1.1571819041441475e+39
3230.5480624787992,1.138173725453733e+39
3232.5844512687895,1.1811405672671453e+39
3234.6234089696104,1.2067484299413173e+39
3236.6649404453647,1.2193584065288405e+39
3238.709050572442,1.2991515177108304e+39
3240.755744239557,1.3044525661460446e+39
3242.8050263477908,1.2845675159967457e+39
3244.85690181063,1.3757038512488322e+39
3246.9113755540043,1.3554478172033242e+39
3248.9684525163257,1.290240459838631e+39
3251.0281376485314,1.4630032973136932e+39
3253.090435914118,1.534279674250057e+39
3255.1553522891877,1.4188485221242782e+39
3257.222891762483,1.393171844495225e+39
3259.29305933543,1.4105801162669866e+39
3261.365860022177,1.5300484906188584e+39
3263.441298849637,1.6381797020073287e+39
3265.519380857525,1.5914707516612184e+39
3267.6001110984034,1.8339242948389666e+39
3269.683494637719,1.6412678804535093e+39
3271.769536553845,1.692111496822783e+39
3273.8582419381237,1.746628644211033e+39
3275.9496158949073,1.678035735943321e+39
3278.0436635415986,1.7561267754712208e+39
3280.140390008692,1.7516762689257954e+39
3282.23980043982,1.743147815452348e+39
3284.341899991789,1.9419552717158496e+39
3286.4466938346254,1.8298932285564345e+39
3288.554187151619,1.8473506190011396e+39
3290.664385139359,1.896567165379263e+39
3292.777293007787,1.93226925020081e+39
3294.89291598023,1.8032895397659683e+39
3297.0112592934506,1.8507322515782198e+39
3299.132328197684,2.006180237016716e+39
3301.256127956687,1.971282666149629e+39
3303.38266384778,1.8710904022472488e+39
3305.511941161887,1.8540742265186882e+39
3307.643965203585,2.0821329304226818e+39
3309.778741291145,1.9985875428611974e+39
3311.916274756574,1.910017845036505e+39
3314.056570945666,2.09022248535658e+39
3316.1996352180404,2.0329650313884736e+39
3318.3454729471887,2.1906742034243333e+39
3320.4940895205204,1.9883827881106932e+39
3322.645490339408,1.991559729664862e+39
3324.7996808192306,2.0539667129454163e+39
3326.9566663894198,2.0603752978490524e+39
3329.116452493508,1.9747271169476096e+39
3331.2790445891696,2.0982834137928292e+39
3333.444448148271,2.1356712439458158e+39
3335.6126686569155,2.1323814727228227e+39
3337.783711615487,2.0894855521845535e+39
3339.957582538702,2.1050004470657084e+39
3342.1342869556497,2.1552164345999192e+39
3344.313830409845,2.1942989687968804e+39
3346.4962184592728,2.1227831012094726e+39
3348.6814566764333,2.1128133810941373e+39
3350.8695506483928,2.1509069191685228e+39
3353.0605059768304,2.1367849918073823e+39
3355.2543282780834,2.285891871730922e+39
3357.4510231831996,2.0934027437724506e+39
3359.650596337981,2.0893982732496143e+39
3361.853053403035,2.2183422374359695e+39
3364.0584000538247,2.2263305679063795e+39
3366.266641980711,2.1763786738221732e+39
3368.4777848890085,2.2824014881441673e+39
3370.6918344990304,2.3891934966470707e+39
3372.9087965461413,2.2101962797083677e+39
3375.1286767808024,2.223216186969108e+39
3377.3514809686244,2.2756135246366183e+39
3379.577214890417,2.229296431905761e+39
3381.8058843422386,2.2855501445090743e+39
3384.0374951354456,2.267757975197715e+39
3386.272053096746,2.3540615369163283e+39
3388.5095640682443,2.482533936995474e+39
3390.7500339075,2.246726900387913e+39
3392.9934684875734,2.2799377768745546e+39
3395.2398736970767,2.2712483997481677e+39
3397.4892554402295,2.3954476516435692e+39
3399.7416196369077,2.3050796318116024e+39
3401.9969722226947,2.362369372677958e+39
3404.255319148936,2.497310294067178e+39
3406.51666638279,2.413997926996091e+39
3408.781019907281,2.4695187395139434e+39
3411.0483857213517,2.4809437420898535e+39
3413.318769839915,2.2646524784364418e+39
3415.5921782939117,2.4018943555180385e+39
3417.8686171303575,2.189124210958461e+39
3420.148092412401,2.39642504423924e+39
3422.4306102193777,2.404133347091851e+39
3424.7161766468603,2.49901879943222e+39
3427.004797806717,2.4852273728633557e+39
3429.2964798271632,2.2501031935069492e+39
3431.591228852819,2.493277665129299e+39
3433.8890510447604,2.5027056751911045e+39
3436.1899525805784,2.4601088500886926e+39
3438.4939396544314,2.310922501290275e+39
3440.8010184771015,2.5856066616024566e+39
3443.111195276051,2.3255455178597833e+39
3445.4244762954795,2.5306372146878315e+39
3447.7408677963763,2.363136461152361e+39
3450.060376056581,2.3668250497796493e+39
3452.3830073708373,2.310023459093337e+39
3454.708768050853,2.3622333315337897e+39
3457.0376644253533,2.3028752087382964e+39
3459.369702840142,2.3499318380333957e+39
3461.7048896581564,2.2981644472314185e+39
3464.0432312595262,2.220554133878131e+39
3466.384734041631,2.2581743494305668e+39
3468.729404419161,2.3104759102821372e+39
3471.0772488241723,2.1577555371969003e+39
3473.4282737061476,2.3158820190114486e+39
3475.782485532055,2.2337419272704894e+39
3478.1398907864072,2.169147680071382e+39
3480.5004959713206,2.071728733973771e+39
3482.8643076065755,1.9546053712838087e+39
3485.231332229677,2.2407087523274827e+39
3487.601576395912,1.9831788680610997e+39
3489.9750466784158,2.1477171386296842e+39
3492.3517496682266,1.9071897961627185e+39
3494.731691974349,2.2204573257515085e+39
3497.1148802238154,2.0405837456566698e+39
3499.5013210617485,1.9060376129701e+39
3501.8910211514217,1.8620704112734826e+39
3504.2839871743204,1.937783518348194e+39
3506.6802258302064,1.8456697800590868e+39
3509.0797438371783,1.853787662161688e+39
3511.4825479317365,1.7878485054767118e+39
3513.888644868844,1.9062388675183627e+39
3516.298041421991,1.943984587804253e+39
3518.710744383258,1.7828445047034183e+39
3521.1267605633802,1.8517900051273922e+39
3523.546096791811,1.795663299121087e+39
3525.968759916787,1.8263486949780435e+39
3528.394756805391,1.7927500310600953e+39
3530.8240943436194,1.8628281206602304e+39
3533.2567794364454,1.6667539817313564e+39
3535.6928190078843,1.7422315453233764e+39
3538.1322200010613,1.6084539747630608e+39
3540.5749893782745,1.7106552042132215e+39
3543.0211341210647,1.6714864830888867e+39
3545.4706612302784,1.501956433455663e+39
3547.9235777261356,1.5913663615605746e+39
3550.3798906482994,1.5707608293496757e+39
3552.8396070559393,1.5964456901928204e+39
3555.302734027802,1.513851814629538e+39
3557.769278662279,1.469839627575203e+39
3560.2392480774706,1.627304185791833e+39
3562.7126494112613,1.5114955395566514e+39
3565.189489821384,1.476221431129841e+39
3567.6697764854885,1.4756322404576016e+39
3570.1535166012136,1.609778740536684e+39
3572.640717386256,1.3467695825760276e+39
3575.1313860784385,1.536590899976271e+39
3577.6255299357813,1.4432546231169744e+39
3580.1231562365742,1.5101661332920432e+39
3582.6242722794445,1.3947529076314494e+39
3585.1288853834294,1.4155271136001485e+39
3587.6370028880474,1.611717087124936e+39
3590.1486321533707,1.4993458385249536e+39
3592.6637805600963,1.424114239237792e+39
3595.182455509617,1.4416646627490204e+39
3597.7046644240972,1.4570260333389696e+39
3600.230414746544,1.4835061672119952e+39
3602.7597139408786,1.4888601634644483e+39
3605.292569492014,1.4309396570587676e+39
3607.8289889059256,1.6884397747328806e+39
3610.3689797097263,1.5351484741036936e+39
3612.9125494517407,1.610207551185776e+39
3615.45970570158,1.6140590523569282e+39
3618.010456050218,1.5547302953140836e+39
3620.564808110065,1.540939826089087e+39
3623.122769515045,1.6975141585844924e+39
3625.68434792067,1.7212562959912504e+39
3628.249551004118,1.5746307940070425e+39
3630.8183864643092,1.7211128319092457e+39
3633.390862021982,1.6655581816163115e+39
3635.9669854197723,1.653566178847236e+39
3638.5467644222895,1.6708572418478136e+39
3641.130206816196,1.6909878339726127e+39
3643.7173204102824,1.7205153489838168e+39
3646.3081130355513,1.5466910240336143e+39
3648.9025925452916,1.7604748930353927e+39
3651.500766815161,1.6583351782134205e+39
3654.102643743263,1.6068739396628843e+39
3656.7082312502284,1.6630318629504917e+39
3659.317537279297,1.6592720388169647e+39
3661.9305697963964,1.7046166224237487e+39
3664.5473367902227,1.6131507920762415e+39
3667.1678462723235,1.525288025443752e+39
3669.792106277179,1.4811014006423913e+39
3672.420124862284,1.469508674091294e+39
3675.05191010823,1.480144059199717e+39
3677.687470118789,1.5263686639977194e+39
3680.3268130209963,1.4809441173783927e+39
3682.969946965233,1.418900380243782e+39
3685.6168801253107,1.377295064212453e+39
3688.2676206985575,1.3495054676394702e+39
3690.9221769059,1.4514902526438204e+39
3693.5805569919476,1.418468389611824e+39
3696.2427692250826,1.3229140225296666e+39
3698.90882189754,1.2759335698688664e+39
3701.5787233254982,1.2716718990525172e+39
3704.2524818491625,1.3410302915400927e+39
3706.9301058328547,1.2628320497669931e+39
3709.611603665096,1.339206725135409e+39
3712.2969837587007,1.3711605758810532e+39
3714.986254550858,1.381860669842461e+39
3717.679424503225,1.2785803357193481e+39
3720.3765021020126,1.2510741029085926e+39
3723.077495858076,1.281884862760082e+39
3725.7824143070043,1.2991238496956074e+39
3728.491266009209,1.289649409521828e+39
3731.2040595500166,1.2682776124535125e+39
3733.920803539757,1.2829637289854461e+39
3736.641506613855,1.3553350142007936e+39
3739.366177432925,1.3084458580799727e+39
3742.0948246828575,1.2249201340284954e+39
3744.827457074915,1.2589890036201382e+39
3747.564083345825,1.2775649143758423e+39
3750.304712257871,1.3421903832470951e+39
3753.0493525989864,1.3187646543776369e+39
3755.798013182851,1.3189922061359726e+39
3758.5507028489815,1.365703886153913e+39
3761.307430462829,1.3653549944527304e+39
3764.0682049158727,1.3775317632293143e+39
3766.8330351257177,1.5267841032932728e+39
3769.6019300361877,1.510539236604529e+39
3772.3748986174246,1.5074082178191723e+39
3775.1519498659823,1.5640511022378656e+39
