velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13462.5,9.817964388351419e-14,12314.260024643514,0.5,0.0,4.017354833174888e-13,6.901384899901107e-05,0.9882858906329075,0.011645094784820982,,,,
13537.5,8.785600528632412e-14,12021.51299981572,0.5,0.0,7.193518800221268e-13,0.00010580026198900533,0.9946905189932467,0.005203680633306471,,,,
13787.5,7.861790244450754e-14,11161.499594684185,0.5,0.0,3.938982247249203e-12,0.0003409729118495418,0.9991986441761147,0.0004603829077376892,,,,
14037.5,7.035119073113851e-14,10458.211137277516,0.050890585241730284,0.0005089058524173028,1.888289017730185e-11,0.0009938718247711734,0.9989581590777638,4.796907858047437e-05,7.051342308856369e-15,4.799174413046382e-06,0.9999952008251002,4.797664857526201e-13
14287.5,6.295372788383007e-14,10433.972630266899,0.050890585241730284,0.0005089058524173028,2.120291646136392e-11,0.0011081106636763127,0.9988508056890376,4.108362608178777e-05,7.715274274721231e-15,5.2083893368612735e-06,0.9999947916102631,3.923801843043524e-13
14537.5,5.633411195010759e-14,10382.385780208258,0.050890585241730284,0.0005089058524173028,2.357346772685677e-11,0.0012287006785172703,0.9987376360747717,3.366322313681573e-05,8.175383808253895e-15,5.563217838373347e-06,0.9999944367818618,2.916665168719138e-13
14787.5,5.04105519384562e-14,10353.984085289658,0.050890585241730284,0.0005089058524173028,2.5530503632577056e-11,0.0013386310992404866,0.9986321032870317,2.9265588196680793e-05,8.602351723642916e-15,5.896132565379532e-06,0.999994103867186,2.4010125684681e-13
15037.5,4.5109857220975285e-14,10264.465170731619,0.050890585241730284,0.0005089058524173028,3.0566273241722006e-11,0.0015590679384202217,0.998419698456556,2.1233574457167898e-05,9.502676093630486e-15,6.48907598836385e-06,0.9999935109238554,1.4674769965971682e-13
15287.5,4.0366533200848204e-14,10217.062673897097,0.050890585241730284,0.0005089058524173028,3.362150917765055e-11,0.0017167355207568329,0.9982656646035096,1.759984211181876e-05,9.994416682229455e-15,6.890073895876476e-06,0.9999931099259831,1.1089045686917425e-13
15537.5,3.6121972070829574e-14,10153.133037466405,0.050890585241730284,0.0005089058524173028,3.856146638896484e-11,0.001943241504709877,0.9980430233538383,1.3735102890156249e-05,1.080260779706466e-14,7.452860600067249e-06,0.9999925471393127,7.631582387148766e-14
