velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13187.5,1.0971637558160338e-13,13286.936896009818,0.5,0.0,8.012339420742247e-14,2.149785058305494e-05,0.9003719811233286,0.09960638790028276,,,,
13312.5,9.817964388351419e-14,13104.701808424397,0.5,0.0,1.2164311090321053e-13,3.002488686121871e-05,0.9372241784647427,0.0627457528455983,,,,
13562.5,8.785600528632412e-14,12461.384711939545,0.5,0.0,3.674845431922016e-13,6.701026685859845e-05,0.9855938236043431,0.014339164862490981,,,,
13812.5,7.861790244450754e-14,11430.938005545793,0.5,0.0,2.263024407463293e-12,0.00023567887670085963,0.9987553020748215,0.0010090190439130784,,,,
14062.5,7.035119073113851e-14,10753.195571132137,0.04113110539845759,0.0005141388174807199,9.297668921198677e-12,0.0006222277114587597,0.999249019388206,0.0001287528910198762,4.446746926256442e-15,3.4827715200659495e-06,0.9999965172262822,2.1931162591964524e-12
14312.5,6.295372788383007e-14,10660.868482970802,0.04113110539845759,0.0005141388174807199,1.1497779634620359e-11,0.0007402683539828932,0.9991675985612732,9.21330732379975e-05,5.069173435211227e-15,3.913136423257788e-06,0.9999960868622403,1.3313596870222258e-12
14562.5,5.633411195010759e-14,10571.594580980527,0.04113110539845759,0.0005141388174807199,1.3808736686561536e-11,0.000864027423491569,0.9990685884568982,6.738410579757676e-05,5.627452460850049e-15,4.322786648093045e-06,0.9999956772125179,8.284188685415665e-13
14812.5,5.04105519384562e-14,10483.979744458364,0.04113110539845759,0.0005141388174807199,1.628867409772347e-11,0.0009966906756202554,0.9989534246149949,4.988469309433152e-05,6.1439483940050416e-15,4.724700875126697e-06,0.9999952752985969,5.219956186347168e-13
15062.5,4.5109857220975285e-14,10377.780665243678,0.04113110539845759,0.0005141388174807199,2.048371783300467e-11,0.0011990533555944667,0.9987668217620025,3.412486191847317e-05,7.033410723945946e-15,5.326429664201404e-06,0.9999946735700362,2.9270887883197783e-13
15312.5,4.0366533200848204e-14,10319.70708833486,0.04113110539845759,0.0005141388174807199,2.2732554956625676e-11,0.0013283557803669265,0.9986440213210808,2.7622875819237298e-05,7.399715861380175e-15,5.666448288282756e-06,0.9999943335514924,2.1209269502747524e-13
15562.5,3.6121972070829574e-14,10286.4561747521,0.04113110539845759,0.0005141388174807199,2.3994925576206298e-11,0.0014236151297866105,0.9985522039465141,2.4180899703984866e-05,7.559695126095837e-15,5.900350909512251e-06,0.9999940996489087,1.7408186965609267e-13
15812.5,3.23237286638818e-14,10183.149794292627,0.04113110539845759,0.0005141388174807199,2.9196460383722706e-11,0.0016761831199501992,0.9983069480871858,1.6868763667556968e-05,8.389131023288198e-15,6.52042755269053e-06,0.9999934795723394,9.937273752061179e-14
16062.5,2.892487244847865e-14,10148.423085776902,0.04113110539845759,0.0005141388174807199,3.13929954287829e-11,0.001818255026289849,0.9981672260851217,1.451885719534387e-05,8.714155496381054e-15,6.855903877582498e-06,0.9999931440960339,7.982128578301275e-14
16312.5,2.5883407661926743e-14,10043.382854780062,0.04113110539845759,0.0005141388174807199,3.7541658585163515e-11,0.0021168684537738666,0.9978729765144373,1.0154994247198326e-05,9.484484725428425e-15,7.488036832556833e-06,0.9999925119631127,4.528717571199055e-14
16562.5,2.316175441695767e-14,9923.190614925445,0.04113110539845759,0.0005141388174807199,4.7296678519802755e-11,0.002550000226251097,0.9974433707322132,6.6289942391468174e-06,1.071716858593743e-14,8.381745633188676e-06,0.999991618254333,2.3145496518839962e-14
16812.5,2.0726284370221296e-14,9799.705699051088,0.04113110539845759,0.0005141388174807199,6.097466628960303e-11,0.0031180190939781483,0.9968777725974975,4.2082475497471155e-06,1.2334572593674342e-14,9.490032363465905e-06,0.999990509967613,1.1357433883178877e-14
17062.5,1.8546905215468798e-14,9773.822663120554,0.04113110539845759,0.0005141388174807199,6.189392741279092e-11,0.003257438901177297,0.9967387497398055,3.811297123345817e-06,1.219440995536743e-14,9.666351059341297e-06,0.9999903336489188,9.731056985287585e-15
17312.5,1.659668886748517e-14,9645.22200226229,0.04113110539845759,0.0005141388174807199,7.856387666803703e-11,0.003943270558609494,0.9960543302797769,2.3990830497734625e-06,1.3734991832114295e-14,1.0813251763677046e-05,0.999989186748218,4.646813680053891e-15
17562.5,1.4851538742666926e-14,9537.017902856023,0.04113110539845759,0.0005141388174807199,9.614735883050285e-11,0.004659528020087382,0.9953388667246387,1.6051591266619606e-06,1.5167867362796113e-14,1.191824706658892e-05,0.9999880817529159,2.4500463030576623e-15
17812.5,1.328989202521324e-14,9481.862931636719,0.04113110539845759,0.0005141388174807199,1.0395377786151052e-10,0.005074660863027667,0.994924035442201,1.3035908175673058e-06,1.5536589324967357e-14,1.2453453914035795e-05,0.9999875465460687,1.757963119118112e-15
18062.5,1.1892453240175879e-14,9346.845935177362,0.04113110539845759,0.0005141388174807199,1.3972522076387844e-10,0.006376170575481647,0.9936230643769595,7.649078335536981e-07,1.8322778413382555e-14,1.4338404816444725e-05,0.9999856615951646,7.581203941045041e-16
18312.5,1.0641955841435824e-14,9242.409286801172,0.04113110539845759,0.0005141388174807199,1.708075854584707e-10,0.007527742455775561,0.9924717488905019,5.084829150574216e-07,2.0203008988081255e-14,1.5785564621094466e-05,0.9999842144353583,3.9473680698874996e-16
18562.5,9.522948868823592e-15,9048.64766407506,0.04113110539845759,0.0005141388174807199,2.7181238447052664e-10,0.010564004801220233,0.9894357673186144,2.2760835304532428e-07,2.6459288834098254e-14,1.955966584843553e-05,0.9999804403341249,1.1078417255888259e-16
18812.5,8.521606038349507e-15,8821.778222545247,0.04113110539845759,0.0005141388174807199,4.90808400293118e-10,0.016094954534061002,0.9839049608357274,8.413940318806847e-08,3.7730203973170173e-14,2.567983958910516e-05,0.9999743201603732,2.3141276183637397e-17
19062.5,7.625554906691999e-15,8577.187503390871,0.010000000000000002,0.0005000000000000001,9.935517158998005e-10,0.02626571382850037,0.9737342585617366,2.6616211370764826e-08,5.866912345090607e-14,3.5583535212522625e-05,0.9999644164647288,3.839623246605101e-18
19312.5,6.82372399912506e-15,8552.630213865335,0.010000000000000002,0.0005000000000000001,9.80452835960612e-10,0.026939209039433077,0.9730607657506505,2.4229463607037004e-08,5.6408623952142293e-14,3.562195689911087e-05,0.9999643780430445,3.2670021669086257e-18
19562.5,6.1062060120205104e-15,8534.488945297046,0.010000000000000002,0.0005000000000000001,9.36948858120786e-10,0.027060261177868746,0.9729397149488042,2.2936378316825457e-08,5.2863689042427823e-14,3.5081552904387976e-05,0.9999649184470428,2.9400381706616383e-18
19812.5,5.464135399675648e-15,8494.98515449301,0.010000000000000002,0.0005000000000000001,9.622869814883942e-10,0.02848842965812155,0.9715115498956735,1.948391799351024e-08,5.199767501674897e-14,3.570696031665584e-05,0.9999642930396314,2.2388151695152296e-18
20062.5,4.8895788329468825e-15,8477.670137758232,0.010000000000000002,0.0005000000000000001,9.147391315162217e-10,0.02851971296866954,0.97148026757682,1.8539771380819696e-08,4.849346880617965e-14,3.5059204018843036e-05,0.9999649407959326,2.0283639502816403e-18
20312.5,4.375437176212979e-15,8445.074690302878,0.010000000000000002,0.0005000000000000001,9.103125577758731e-10,0.029416769062503637,0.9705832136460879,1.6381095817325507e-08,4.653890733589184e-14,3.51222207480724e-05,0.9999648777792053,1.635175271152158e-18
20562.5,3.915357771509436e-15,8434.125405651886,0.010000000000000002,0.0005000000000000001,8.418578613664182e-10,0.028928593180582975,0.9710713898175835,1.6159975857322855e-08,4.24988172356955e-14,3.401619731972038e-05,0.9999659838026378,1.5623162027500464e-18
20812.5,3.5036559460300107e-15,8397.408166771129,0.010000000000000002,0.0005000000000000001,8.395785657171916e-10,0.029882596705514214,0.9701173883747802,1.4080126950184538e-08,4.0658604266090444e-14,3.404740071749442e-05,0.9999659525992418,1.2263120886968363e-18
21062.5,3.135244773153636e-15,8387.754965152417,0.010000000000000002,0.0005000000000000001,7.63749658066944e-10,0.029075651831396272,0.9709243333093154,1.409553856423584e-08,3.6551915146076695e-14,3.266584055478792e-05,0.9999673341594087,1.1926797851331392e-18
21312.5,2.8055722191345024e-15,8374.68390377968,0.010000000000000002,0.0005000000000000001,7.081639335892613e-10,0.028643617176582353,0.9713563683245573,1.3790696446562974e-08,3.3367213768492356e-14,3.164601616524152e-05,0.9999683539838014,1.1228359352621994e-18
