velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13425.0,9.817964388351419e-14,13066.518430835251,0.5,0.0,1.0197629478708781e-13,2.6706523182385254e-05,0.9328854191809636,0.06708782538053912,,,,
13575.0,8.785600528632412e-14,12641.761918698201,0.5,0.0,2.25040795573674e-13,4.809458084472309e-05,0.9754121935690802,0.024539707461318748,,,,
13825.0,7.861790244450754e-14,11614.566294147997,0.5,0.0,1.3672980070286675e-12,0.00016871133996092553,0.997981081422501,0.0018502072268079183,,,,
14075.0,7.035119073113851e-14,10873.532421797509,0.050890585241730284,0.0005089058524173028,6.040025989181024e-12,0.0004684235078995469,0.9993217167923101,0.0002098596936963245,3.198064784186495e-15,2.8024067097888318e-06,0.9999971975888785,4.408564902388729e-12
14325.0,6.295372788383007e-14,10830.99861724802,0.050890585241730284,0.0005089058524173028,6.907708177223753e-12,0.0005289921005154604,0.9992983254680278,0.00017268242451433022,3.5077573981088394e-15,3.057076987971153e-06,0.9999969429196416,3.3669753935584485e-12
14575.0,5.633411195010759e-14,10704.754801415498,0.050890585241730284,0.0005089058524173028,9.00542632078405e-12,0.0006519840318465604,0.9992352085867631,0.00011280737237225143,4.106682635644639e-15,3.505828041103969e-06,0.9999964941701931,1.7617000906518597e-12
14825.0,5.04105519384562e-14,10598.265824330274,0.050890585241730284,0.0005089058524173028,1.1166910755196378e-11,0.0007773572732500396,0.9991441744036655,7.846831191198847e-05,4.643748795149846e-15,3.924893497775714e-06,0.9999960751054856,1.0120187395561218e-12
15075.0,4.5109857220975285e-14,10489.483694897921,0.050890585241730284,0.0005089058524173028,1.4061769463448913e-11,0.0009361369596618813,0.9990102571599925,5.360586628169524e-05,5.3172067376370185e-15,4.427573059276627e-06,0.9999955724263689,5.663898471569182e-13
15325.0,4.0366533200848204e-14,10430.115515995367,0.050890585241730284,0.0005089058524173028,1.577408560062829e-11,0.001044424019252159,0.9989124929737626,4.308299120990306e-05,5.649055840801351e-15,4.739907654391441e-06,0.9999952600919327,4.073981858241784e-13
15575.0,3.6121972070829574e-14,10342.323606029851,0.050890585241730284,0.0005089058524173028,1.8398803718740287e-11,0.001195992282032623,0.9987720267813116,3.198091825649203e-05,6.095796531153141e-15,5.140873164415559e-06,0.9999948591265733,2.5622210451256614e-13
15825.0,3.23237286638818e-14,10259.99787072674,0.050890585241730284,0.0005089058524173028,2.1096261316024098e-11,0.0013542076710984109,0.9986216024254209,2.4189882384022093e-05,6.493552190085778e-15,5.527316383500165e-06,0.9999944726834447,1.6548186736540571e-13
