wavelength,luminosity
3001.7410097856755,2.638081768440882e+39
3003.499076424034,2.3947701234519313e+39
3005.2592036063106,2.4904774437651378e+39
3007.021394957225,2.570429630639017e+39
3008.785654110001,2.330668557777981e+39
3010.5519847063956,2.5152245686813773e+39
3012.3203903967224,2.3345047442064098e+39
3014.090874839876,2.6115571796361353e+39
3015.8634417033595,2.5315684570691985e+39
3017.6380946633067,2.394465168330225e+39
3019.414837404511,2.2812469551948916e+39
3021.1936736204475,2.4422634386342093e+39
3022.974607013301,2.3785368615216344e+39
3024.757641293991,2.3806144536189535e+39
3026.5427801821975,2.2920383713749895e+39
3028.3300274063868,2.2403831177828115e+39
3030.119386703836,2.2158299579046846e+39
3031.910861820662,2.2863192569483388e+39
3033.7044565118467,2.472152009550303e+39
3035.5001745412596,2.2836966855995934e+39
3037.2980196816907,2.1317713308408535e+39
3039.097995714872,2.0953805969266166e+39
3040.9001064315034,2.0601763022659403e+39
3042.7043556312847,2.1179756962572166e+39
3044.510747122937,2.0222180788876353e+39
3046.319284724232,2.1053623621611317e+39
3048.129972262017,1.943823320988501e+39
3049.9428135722455,1.903423590411481e+39
3051.7578125,1.888028503229653e+39
3053.574972899522,1.763330499501102e+39
3055.3942986342386,1.893788515992574e+39
3057.2157935767896,1.7272436767493285e+39
3059.039461609055,1.6826732321767158e+39
3060.8653066221823,1.633654529074647e+39
3062.693332516615,1.7448166588181144e+39
3064.5235432021204,1.7253405530094922e+39
3066.3559425978165,1.546103456954447e+39
3068.1905346322,1.6658120617119712e+39
3070.027323243177,1.784706672803045e+39
3071.8663123780852,1.494493179450786e+39
3073.7075059937297,1.6268914512739084e+39
3075.550908056405,1.60091665145289e+39
3077.3965225419292,1.428418232893423e+39
3079.2443534356667,1.433720577529365e+39
3081.094404732561,1.481137558358812e+39
3082.946680437162,1.621810567979362e+39
3084.8011845636547,1.3937149238360417e+39
3086.65792113589,1.4264082829138695e+39
3088.5168941874113,1.5159605653123566e+39
3090.3781077614844,1.515985173889271e+39
3092.241565911129,1.5678396164408013e+39
3094.1072726991442,1.4611208085669324e+39
3095.9752321981423,1.4165806053228953e+39
3097.8454484905747,1.6930331311963866e+39
3099.7179256687637,1.4461926303318984e+39
3101.592667834933,1.5949057988973008e+39
3103.4696791012348,1.721010826467411e+39
3105.348963589783,1.588804033100532e+39
3107.2305254326816,1.514645599778863e+39
3109.114368772055,1.5892875107273516e+39
3111.0004977600797,1.7209493742484578e+39
3112.8889165590126,1.6961157757797076e+39
3114.779629341224,1.6257291350018505e+39
3116.672640289227,1.777117702232476e+39
3118.567953595709,1.6743593120033548e+39
3120.4655734635603,1.7447693476758583e+39
3122.3655041059105,1.7060404134340487e+39
3124.267749746153,1.7409523978484065e+39
3126.1723146179816,1.8158340764976606e+39
3128.0792029654185,1.7444370288583783e+39
3129.9884190428493,1.7733631654570902e+39
3131.89996711505,1.7460175456156992e+39
3133.8138514572233,1.704660118424946e+39
3135.7300763550274,1.779791129917079e+39
3137.6486461046093,1.7153692328519522e+39
3139.5695650126368,1.5580528406959663e+39
3141.4928373963307,1.6552203787876158e+39
3143.4184675834967,1.6939174691952445e+39
3145.346459912559,1.6829722644117667e+39
3147.2768187325914,1.6814884322385612e+39
3149.2095484033507,1.523950521290695e+39
3151.144653295309,1.3635245734957487e+39
3153.082137789689,1.6416721033400583e+39
3155.022006278494,1.5584619363243162e+39
3156.964263164541,1.527665033575255e+39
3158.9089128614974,1.5976682092245708e+39
3160.855959793912,1.3562671511899228e+39
3162.8054083972484,1.386767551146612e+39
3164.7572631179187,1.5014386672414686e+39
3166.7115284133192,1.4890547206726356e+39
3168.6682087518616,1.4865039713349394e+39
3170.627308613009,1.3949314876017797e+39
3172.5888324873094,1.4566774738243856e+39
3174.55278487643,1.3722704515793707e+39
3176.5191702931925,1.3729014262229408e+39
3178.4879932616054,1.3869995660307695e+39
3180.4592583169006,1.3873324634103244e+39
3182.4329700055687,1.4357508702636212e+39
3184.409132885393,1.345691014750941e+39
3186.387751525483,1.3433954882743182e+39
3188.368830506313,1.2594582611765636e+39
3190.3523744197546,1.2319355941214457e+39
3192.3383878691143,1.1553378422746607e+39
3194.3268754691667,1.231162033816647e+39
3196.317841846193,1.3241680908947352e+39
3198.311291638015,1.3610795707880878e+39
3200.307229494031,1.236743513172096e+39
3202.305660075254,1.3758404708523492e+39
3204.306588054345,1.3634947043465816e+39
3206.3100181156515,1.3107051921370948e+39
3208.315954955244,1.543338948748408e+39
3210.3244032809516,1.373894479976069e+39
3212.3353678123995,1.2912242188033983e+39
3214.3488532810466,1.3596982923536566e+39
3216.3648644302207,1.5766723771633154e+39
3218.383406015158,1.510952436689259e+39
3220.4044828030396,1.5029027735909923e+39
3222.428099573028,1.477042631863325e+39
3224.4542611163056,1.6301907842635172e+39
3226.482972236114,1.6261219595837494e+39
3228.5142377477882,1.577053864168826e+39
3230.5480624787992,1.487293906377609e+39
3232.5844512687895,1.8538435806314422e+39
3234.6234089696104,1.8700366448557123e+39
3236.6649404453647,1.8660031536766243e+39
3238.709050572442,1.7002506571299402e+39
3240.755744239557,1.8271063875731892e+39
3242.8050263477908,1.803995027641289e+39
3244.85690181063,2.0814809101645584e+39
3246.9113755540043,1.989048827527882e+39
3248.9684525163257,2.0557096783472636e+39
3251.0281376485314,1.9173981170867056e+39
3253.090435914118,2.0500787740568857e+39
3255.1553522891877,2.0781668448849327e+39
3257.222891762483,2.1010984276850896e+39
3259.29305933543,1.9987714864614266e+39
3261.365860022177,2.1559006706146995e+39
3263.441298849637,2.26841297577278e+39
3265.519380857525,2.2469348183337382e+39
3267.6001110984034,2.3642008738068987e+39
3269.683494637719,2.3297572097711824e+39
3271.769536553845,2.4889175602037542e+39
3273.8582419381237,2.4038352676582585e+39
3275.9496158949073,2.586501648738939e+39
3278.0436635415986,2.683755185698249e+39
3280.140390008692,2.522148728735706e+39
3282.23980043982,2.6646814852611362e+39
3284.341899991789,2.602447947457793e+39
3286.4466938346254,2.6694205509858236e+39
3288.554187151619,2.6045146514779127e+39
3290.664385139359,2.7799395285118584e+39
3292.777293007787,2.7429319318582055e+39
3294.89291598023,3.050167427474871e+39
3297.0112592934506,2.795232037576871e+39
3299.132328197684,2.797614299879988e+39
3301.256127956687,2.550616844691849e+39
3303.38266384778,2.897148821048053e+39
3305.511941161887,2.96728051736146e+39
3307.643965203585,2.986281515400454e+39
3309.778741291145,2.73753564659451e+39
