velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13700.0,8.785600528632412e-14,12301.556073994328,0.5,0.0,3.513066848490839e-13,6.54351829440545e-05,0.9878709816104247,0.012063582428830408,,,,
13800.0,7.861790244450754e-14,11669.53632471112,0.5,0.0,1.1445750149044704e-12,0.00014996530062278516,0.9975958900291955,0.0022541446543354743,,,,
14050.0,7.035119073113851e-14,10997.932160917604,0.050890585241730284,0.0005089058524173028,4.734111638622904e-12,0.000398369155798358,0.9992987042973374,0.000302926542000732,2.7631740244452864e-15,2.5230137423576193e-06,0.9999974769783949,7.859830388026527e-12
14300.0,6.295372788383007e-14,10889.796841979865,0.050890585241730284,0.0005089058524173028,6.027377507078856e-12,0.0004833408312188878,0.9993081122256297,0.00020854693706991433,3.2076810190713028e-15,2.873165664208717e-06,0.9999971268298331,4.499460678688767e-12
14550.0,5.633411195010759e-14,10766.355350667689,0.050890585241730284,0.0005089058524173028,7.878412821478187e-12,0.0005967266818595529,0.9992663026784843,0.00013697063175741877,3.77525213468697e-15,3.3043442906771827e-06,0.9999966956533216,2.3840262062162216e-12
14800.0,5.04105519384562e-14,10735.661174092029,0.050890585241730284,0.0005089058524173028,8.559940120741925e-12,0.0006516485873513772,0.9992295807667669,0.00011877063730716999,3.9736889568955115e-15,3.5072278877682073e-06,0.9999964927701518,1.9564586609090384e-12
15050.0,4.5109857220975285e-14,10675.095679143564,0.050890585241730284,0.0005089058524173028,9.568570264345776e-12,0.0007254787449302097,0.9991785832015966,9.593804389576383e-05,4.205958078814185e-15,3.748127084892516e-06,0.9999962518714927,1.4182381108020066e-12
15300.0,4.0366533200848204e-14,10610.716226155822,0.050890585241730284,0.0005089058524173028,1.0921896564773445e-11,0.0008187937050242219,0.9991053792877337,7.58269963152568e-05,4.5294314598318405e-15,4.048598793276838e-06,0.9999959514002045,9.978065322222539e-13
15550.0,3.6121972070829574e-14,10555.028947690851,0.050890585241730284,0.0005089058524173028,1.2322767179201596e-11,0.0009169711997256197,0.9990217869242713,6.124186367722962e-05,4.853098274717734e-15,4.353447711318717e-06,0.9999956465515563,7.277499687471299e-13
15800.0,3.23237286638818e-14,10478.490902813439,0.050890585241730284,0.0005089058524173028,1.3746922147056825e-11,0.0010198779416245693,0.9989321689922357,4.7953052391240956e-05,5.063752954703159e-15,4.6178896233992935e-06,0.9999953821098766,4.948532002720448e-13
16050.0,2.892487244847865e-14,10394.725548169172,0.050890585241730284,0.0005089058524173028,1.5734536711973276e-11,0.0011536020827738892,0.9988100400206805,3.635788081016617e-05,5.3854432160753535e-15,4.959117449524086e-06,0.9999950408822244,3.2078448188663376e-13
16300.0,2.5883407661926743e-14,10288.03953809971,0.050890585241730284,0.0005089058524173028,1.8842477983656503e-11,0.0013444513522204572,0.9986299737527253,2.5574876211419958e-05,5.878111955578972e-15,5.425492886907629e-06,0.999994574506923,1.8422273327021422e-13
16550.0,2.316175441695767e-14,10228.788170633557,0.050890585241730284,0.0005089058524173028,2.103850374021388e-11,0.0014955455121313504,0.9984839283511259,2.0526115703962758e-05,6.211528469892162e-15,5.782572052437081e-06,0.9999942174278096,1.317862674238338e-13
16800.0,2.0726284370221296e-14,10109.501764120363,0.050890585241730284,0.0005089058524173028,2.5503893278069763e-11,0.0017572623330477386,0.9982288493738214,1.3888267626792507e-05,6.783900110530304e-15,6.3387835161381995e-06,0.9999936612164066,7.055701068110596e-14
17050.0,1.8546905215468798e-14,10007.944255804596,0.050890585241730284,0.0005089058524173028,3.034759339419176e-11,0.0020391474461315833,0.9979510550842194,9.797439301381057e-06,7.369225868079113e-15,6.908773564352128e-06,0.9999930912263877,4.0595407661133336e-14
17300.0,1.659668886748517e-14,9914.565360931756,0.050890585241730284,0.0005089058524173028,3.571728313297425e-11,0.0023487398468668473,0.997644210662091,7.049455324698427e-06,7.966451037648549e-15,7.497797634498952e-06,0.9999925022023335,2.4127610766111843e-14
17550.0,1.4851538742666926e-14,9844.907248513295,0.050890585241730284,0.0005089058524173028,3.9763524847896794e-11,0.0026080068988165077,0.9973864899049087,5.503156511299704e-06,8.310980107602071e-15,7.937428461229258e-06,0.9999920625715142,1.62910159486978e-14
17800.0,1.328989202521324e-14,9718.671827235496,0.050890585241730284,0.0005089058524173028,4.898813521870247e-11,0.0030964227938365158,0.9969000113794365,3.565777738882924e-06,9.126092577576193e-15,8.738756770337085e-06,0.9999912612432126,8.080521393639935e-15
18050.0,1.1892453240175879e-14,9592.480727230299,0.050890585241730284,0.0005089058524173028,6.292727697902225e-11,0.003777486785470416,0.9962202815692636,2.231582338789189e-06,1.0419084295925512e-14,9.848555884529125e-06,0.9999901514441012,3.844514821002803e-15
18300.0,1.0641955841435824e-14,9436.47229474057,0.050890585241730284,0.0005089058524173028,8.555428959336686e-11,0.004784060055829322,0.9952146896857789,1.250172837592382e-06,1.2219128597842782e-14,1.1337157896505939e-05,0.9999886628420898,1.5199617029357017e-15
18550.0,9.522948868823592e-15,9283.318732958722,0.050890585241730284,0.0005089058524173028,1.210197477331003e-10,0.006216297137733394,0.9937830243512789,6.783899679450402e-07,1.4888376305804712e-14,1.3350122286042733e-05,0.9999866498776986,5.792938413180061e-16
