velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13425.0,9.817964388351419e-14,12494.607309671732,0.5,0.0,3.1379776001058304e-13,5.8230179028546406e-05,0.9827751873825719,0.017166580559161773,,,,
13575.0,8.785600528632412e-14,12126.749489898264,0.5,0.0,6.446328748538181e-13,9.811975576536544e-05,0.9934570217342609,0.006444858321763408,,,,
13825.0,7.861790244450754e-14,11241.501029399735,0.5,0.0,3.5188076464288273e-12,0.00031604430854949777,0.9991210652660047,0.0005628904213415077,,,,
14075.0,7.035119073113851e-14,10542.797127718246,0.050890585241730284,0.0005089058524173028,1.603769540317917e-11,0.0008916579328125246,0.9990461245083335,6.221754281336833e-05,6.4327457026958196e-15,4.485362584182458e-06,0.9999955146366822,7.269974581182704e-13
14325.0,6.295372788383007e-14,10505.742386536805,0.050890585241730284,0.0005089058524173028,1.8294944746021758e-11,0.0010048787845211345,0.9989435589711919,5.1562225989727e-05,7.072424846036542e-15,4.891643044028243e-06,0.9999951083563866,5.623491100799163e-13
14575.0,5.633411195010759e-14,10442.266577506292,0.050890585241730284,0.0005089058524173028,2.1283673789134315e-11,0.0011479512100919286,0.9988118702341264,4.0178534496854946e-05,7.76129565986654e-15,5.346031268461888e-06,0.9999946539683345,3.8930549997076515e-13
14825.0,5.04105519384562e-14,10340.056662740184,0.050890585241730284,0.0005089058524173028,2.6594603081985674e-11,0.0013751004746926415,0.9985971365248095,2.7762973902721573e-05,8.853568526464655e-15,6.011364284387167e-06,0.999993988635485,2.2184107322251044e-13
15075.0,4.5109857220975285e-14,10238.511972918785,0.050890585241730284,0.0005089058524173028,3.320362597681649e-11,0.0016462379484782628,0.9983346167324454,1.914528587259192e-05,1.0090059703219164e-14,6.753078295630386e-06,0.9999932469215684,1.2585022576999968e-13
15325.0,4.0366533200848204e-14,10219.057957106908,0.050890585241730284,0.0005089058524173028,3.497254061512985e-11,0.0017611581375949143,0.9982216294555607,1.72123718716301e-05,1.0405130719063423e-14,7.05712703824849e-06,0.9999929428728426,1.0885120246314011e-13
15575.0,3.6121972070829574e-14,10123.971717530216,0.050890585241730284,0.0005089058524173028,4.1654373831604953e-11,0.0020445440647224073,0.9979431156573135,1.234023630977123e-05,1.1375810186907501e-14,7.720679899207088e-06,0.9999922793200248,6.473833880766261e-14
15825.0,3.23237286638818e-14,10011.831760127901,0.050890585241730284,0.0005089058524173028,5.2206393578565087e-11,0.002454343931945489,0.9975374135041504,8.242511697789994e-06,1.2879818092960518e-14,8.646544112808964e-06,0.9999913534558398,3.453954448688861e-14
16075.0,2.892487244847865e-14,9976.137710487626,0.050890585241730284,0.0005089058524173028,5.4380730212757315e-11,0.0026079203620706583,0.9973848649317443,7.214651804396974e-06,1.2959273201952523e-14,8.91793793723871e-06,0.9999910820620216,2.8100202512279863e-14
16325.0,2.5883407661926743e-14,9891.118454060754,0.050890585241730284,0.0005089058524173028,6.375809538126165e-11,0.0029956272580664144,0.9969990865213322,5.286156843284094e-06,1.4046663132611051e-14,9.686131542958826e-06,0.9999903138684257,1.728277838223592e-14
