velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12987.5,1.22608746524337e-13,13615.153907999222,0.5,0.0,4.4032952576981406e-14,1.3209203451889508e-05,0.8117004795638526,0.1882856320734313,,,,
13012.5,1.0971637558160338e-13,13733.612172037154,0.5,0.0,4.277356437200637e-14,1.3281715805579652e-05,0.7967530406763261,0.20323280188334397,,,,
13262.5,9.817964388351419e-14,13413.46289963993,0.5,0.0,8.529282850651198e-14,2.3068225491513364e-05,0.8951871873675056,0.10478958197152052,,,,
13512.5,8.785600528632412e-14,12596.297423908176,0.5,0.0,3.0814351918117304e-13,5.934239186924377e-05,0.980969434306471,0.018971220799036383,,,,
13762.5,7.861790244450754e-14,11549.062295300157,0.5,0.0,1.9105135556981424e-12,0.00021029649684176844,0.9984427007001475,0.001347002796466168,,,,
14012.5,7.035119073113851e-14,10793.040980508224,0.050890585241730284,0.0005089058524173028,8.667678864270388e-12,0.0005936400082102336,0.9992619564153984,0.00014440356770034946,4.279448079677958e-15,3.383987125955526e-06,0.9999966160102327,2.6370490909807944e-12
14262.5,6.295372788383007e-14,10702.166688227358,0.050890585241730284,0.0005089058524173028,1.057662346535443e-11,0.000700166332144235,0.9991952078960635,0.0001046257612047307,4.822129791819241e-15,3.7745645632697687e-06,0.999996225433805,1.6270444411176593e-12
14512.5,5.633411195010759e-14,10595.341431511722,0.050890585241730284,0.0005089058524173028,1.3407289092313706e-11,0.0008468274473539512,0.9990814923295102,7.168020972409808e-05,5.5689495204776245e-15,4.280999353367583e-06,0.9999957189997212,9.198620790838344e-13
14762.5,5.04105519384562e-14,10493.432020864831,0.050890585241730284,0.0005089058524173028,1.658245720344964e-11,0.0010077760865559759,0.9989420609721669,5.016292469276086e-05,6.298814877800438e-15,4.789445571712596e-06,0.999995210553888,5.340453039316962e-13
15012.5,4.5109857220975285e-14,10417.21176334606,0.050890585241730284,0.0005089058524173028,1.9061295874390945e-11,0.001142794198658313,0.9988187294702222,3.847631205709381e-05,6.763586763260783e-15,5.172645634887156e-06,0.9999948273540029,3.553240218374999e-13
15262.5,4.0366533200848204e-14,10370.07875867084,0.050890585241730284,0.0005089058524173028,2.0256813399888236e-11,0.001230575880093196,0.9987366971334029,3.272696624644061e-05,6.880613595582529e-15,5.3841175904274614e-06,0.9999946158821263,2.764198890251384e-13
15512.5,3.6121972070829574e-14,10327.367931200466,0.050890585241730284,0.0005089058524173028,2.1794643057868827e-11,0.0013356540843504306,0.9986365320660064,2.7813827847786497e-05,7.108268811805539e-15,5.651937403926115e-06,0.9999943480623725,2.1647737540504057e-13
15762.5,3.23237286638818e-14,10244.990510913389,0.050890585241730284,0.0005089058524173028,2.5741623156130638e-11,0.001541774642559748,0.9984376085237896,2.061680790884743e-05,7.794357341922667e-15,6.182519625143409e-06,0.9999938174802301,1.369228461698258e-13
