velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13225.0,1.0971637558160338e-13,13142.024627650837,0.5,0.0,9.693975779065676e-14,2.4752147008280254e-05,0.922684258951916,0.07729091907252097,,,,
13275.0,9.817964388351419e-14,13051.400164316592,0.5,0.0,1.255572650051389e-13,3.0772771049542474e-05,0.9417689208381481,0.058200270432443475,,,,
13525.0,8.785600528632412e-14,12442.2620197407,0.5,0.0,3.6304866192398794e-13,6.652251021781438e-05,0.9858208159445672,0.014112660338839391,,,,
13775.0,7.861790244450754e-14,11463.354287968008,0.5,0.0,2.1356763759763696e-12,0.00022672351796248463,0.9986722860263431,0.0011009904507244645,,,,
14025.0,7.035119073113851e-14,10734.515285699801,0.050890585241730284,0.0005089058524173028,9.906400252806035e-12,0.0006485439214246034,0.999231834718913,0.00011962134974114865,4.663930885591734e-15,3.5936460115271682e-06,0.9999964063520121,1.971568082290266e-12
14275.0,6.295372788383007e-14,10650.437021382937,0.050890585241730284,0.0005089058524173028,1.1892556895577836e-11,0.0007566734512986644,0.9991548193606791,8.850717612232264e-05,5.1974323275437594e-15,3.9777654635773555e-06,0.9999960222332759,1.2553028394082796e-12
14525.0,5.633411195010759e-14,10566.638639418805,0.050890585241730284,0.0005089058524173028,1.4140935283954841e-11,0.0008773277529299106,0.9990568956492555,6.577658367006532e-05,5.737784448386325e-15,4.376069035714391e-06,0.9999956239301572,8.013781526522636e-13
14775.0,5.04105519384562e-14,10497.663291871404,0.050890585241730284,0.0005089058524173028,1.617622154962681e-11,0.000991561365578942,0.998957059169964,5.137944827885889e-05,6.168384865150705e-15,4.726352327822852e-06,0.9999952736471148,5.513078115165733e-13
15025.0,4.5109857220975285e-14,10454.43903519697,0.050890585241730284,0.0005089058524173028,1.791665705493976e-11,0.00109669202088097,0.9988604211186195,4.288684258144668e-05,6.554597808258588e-15,5.04971249508353e-06,0.999994950287074,4.244150146578113e-13
15275.0,4.0366533200848204e-14,10352.72980398035,0.050890585241730284,0.0005089058524173028,2.1774738127499188e-11,0.0012902838483791368,0.9986794956797164,3.0220450129200266e-05,7.283680577967292e-15,5.585794047684082e-06,0.999994414205698,2.4699564573671286e-13
15525.0,3.6121972070829574e-14,10304.61561079837,0.050890585241730284,0.0005089058524173028,2.3495036260846185e-11,0.0014032484808475883,0.9985713797521205,2.5371743536439715e-05,7.513485423628623e-15,5.8625176991627905e-06,0.9999941374821044,1.890861153822876e-13
15775.0,3.23237286638818e-14,10234.598522550172,0.050890585241730284,0.0005089058524173028,2.6847844066690182e-11,0.0015849085235544464,0.9983954291709756,1.966227862214524e-05,8.054670836747682e-15,6.315158870105284e-06,0.9999936848409939,1.2798033831955466e-13
16025.0,2.892487244847865e-14,10168.951952001562,0.050890585241730284,0.0005089058524173028,3.0074935880693555e-11,0.0017669164192376605,0.9982175438762566,1.553967443064111e-05,8.495492432962061e-15,6.730924821806846e-06,0.9999932690750808,8.894044109721855e-14
16275.0,2.5883407661926743e-14,10040.167623504498,0.050890585241730284,0.0005089058524173028,3.781907458890857e-11,0.002126545389079493,0.9978634091433888,1.0045429712598983e-05,9.528305673714792e-15,7.510848284275359e-06,0.9999924891516616,4.4511118587734644e-14
16525.0,2.316175441695767e-14,9956.533325919841,0.050890585241730284,0.0005089058524173028,4.4010814461830074e-11,0.0024310110462327002,0.9975615557452814,7.433164475188594e-06,1.0268844917280438e-14,8.128165616360289e-06,0.9999918718343457,2.7785061492510198e-14
16775.0,2.0726284370221296e-14,9923.26707615437,0.050890585241730284,0.0005089058524173028,4.483133482307292e-11,0.0025458863965019296,0.9974474841650293,6.629393637457035e-06,1.0124453850818282e-14,8.276580967721693e-06,0.9999917234189991,2.3129895982187128e-14
17025.0,1.8546905215468798e-14,9846.555767657961,0.050890585241730284,0.0005089058524173028,5.12964547239542e-11,0.0028780472346781327,0.997116941604707,5.0111093184154674e-06,1.0786697787452754e-14,8.883479335220312e-06,0.999991116520639,1.4905192814174004e-14
17275.0,1.659668886748517e-14,9723.78338032286,0.050890585241730284,0.0005089058524173028,6.365935752203447e-11,0.0034329733168216785,0.9965637721632323,3.2544562866399118e-06,1.1959425901064829e-14,9.833450120409453e-06,0.9999901665498602,7.465537894272526e-15
17525.0,1.4851538742666926e-14,9576.275247389032,0.050890585241730284,0.0005089058524173028,8.528593987186774e-11,0.004305711856806879,0.9956923955445252,1.8925133819960964e-06,1.3960060508446938e-14,1.1270680856704753e-05,0.9999887293191262,3.150562690591742e-15
17775.0,1.328989202521324e-14,9477.824660501643,0.050890585241730284,0.0005089058524173028,1.0285008570821276e-10,0.005038445353577065,0.994960252763139,1.3017804339171883e-06,1.531699925607711e-14,1.2355242706731445e-05,0.9999876447572762,1.7397527926483433e-15
18025.0,1.1892453240175879e-14,9373.582862170691,0.050890585241730284,0.0005089058524173028,1.2729674858248363e-10,0.005996830078323165,0.9940023051587369,8.64635643143185e-07,1.7131154820151072e-14,1.3713614205836376e-05,0.999986286385776,9.113449726859742e-16
18275.0,1.0641955841435824e-14,9247.193106800578,0.050890585241730284,0.0005089058524173028,1.6728102088174159e-10,0.007423568537141411,0.9925759097894525,5.215061250397655e-07,1.9879950506524576e-14,1.562014111172237e-05,0.9999843798588681,4.094368576631605e-16
18525.0,9.522948868823592e-15,9082.246687983312,0.050890585241730284,0.0005089058524173028,2.461237855415949e-10,0.009895659412733303,0.9901040765588638,2.6378227911055776e-07,2.478967554582477e-14,1.8701686618817236e-05,0.9999812983133561,1.3938636229348666e-16
18775.0,8.521606038349507e-15,8842.900657341004,0.050890585241730284,0.0005089058524173028,4.542535820258773e-10,0.015297190398910384,0.9847027155879182,9.355891774934627e-08,3.5702900906064107e-14,2.475167436359671e-05,0.9999752483256007,2.7162905435733112e-17
19025.0,7.625554906691999e-15,8631.016124744327,0.010000000000000002,0.0005000000000000001,8.295129283111142e-10,0.02335117547719494,0.9766487889132919,3.478000028128948e-08,5.19529614003697e-14,3.275843140790852e-05,0.9999672415685401,5.797051942747564e-18
19275.0,6.82372399912506e-15,8623.54854841436,0.010000000000000002,0.0005000000000000001,7.853412796244784e-10,0.02331002120365548,0.9766899438912735,3.41197296474186e-08,4.884114118901984e-14,3.2246768149158094e-05,0.999967753231802,5.569828893460178e-18
19525.0,6.1062060120205104e-15,8589.959245511389,0.010000000000000002,0.0005000000000000001,7.907116284841697e-10,0.02422556998531081,0.9757743992964167,2.9927560847430166e-08,4.742052629392005e-14,3.2529056180769916e-05,0.9999674709437718,4.458960957092977e-18
19775.0,5.464135399675648e-15,8548.532486245073,0.010000000000000002,0.0005000000000000001,8.05762621170876e-10,0.025377485694090724,0.9746224880305019,2.5469644881181436e-08,4.6175325485847795e-14,3.292591602356682e-05,0.9999670740839303,3.3876004731750004e-18
20025.0,4.8895788329468825e-15,8539.789585473924,0.010000000000000002,0.0005000000000000001,7.448350625179589e-10,0.024946708118361884,0.9750532658365126,2.5300290410829834e-08,4.226968876575906e-14,3.191955192848957e-05,0.9999680804480292,3.2817330941849285e-18
20275.0,4.375437176212979e-15,8507.579274557163,0.010000000000000002,0.0005000000000000001,7.403687546241329e-10,0.0257128047155655,0.9742871721149883,2.242907745989248e-08,4.054293032827721e-14,3.1961706383539364e-05,0.9999680382935758,2.6604440194088874e-18
20525.0,3.915357771509436e-15,8492.488966073532,0.010000000000000002,0.0005000000000000001,6.951988989259579e-10,0.02553755589379407,0.974462421755113,2.1655894074304104e-08,3.7420309294934924e-14,3.117704518334349e-05,0.9999688229547793,2.4609539327615046e-18
20775.0,3.5036559460300107e-15,8454.45299557383,0.010000000000000002,0.0005000000000000001,6.961930489599941e-10,0.026451934211834793,0.9735480463155128,1.8776459320349227e-08,3.5905978741750227e-14,3.126613672655371e-05,0.9999687338632375,1.9177317584188527e-18
21025.0,3.135244773153636e-15,8428.314052229223,0.010000000000000002,0.0005000000000000001,6.650617506322805e-10,0.026570887390216243,0.9734290945782982,1.736642376441826e-08,3.328482419590875e-14,3.0650827241552324e-05,0.9999693491727253,1.6463741746092851e-18
21275.0,2.8055722191345024e-15,8394.485198149336,0.010000000000000002,0.0005000000000000001,6.600739050590131e-10,0.02736204363719226,0.9726379403987,1.5304033912381274e-08,3.1787400255199435e-14,3.062710502356078e-05,0.9999693728949446,1.3175153473055453e-18
21525.0,2.5105648988489894e-15,8381.339997054338,0.010000000000000002,0.0005000000000000001,6.076302143563384e-10,0.02682989887239821,0.9731700854753002,1.5044671420837207e-08,2.879814721262664e-14,2.9540139606688004e-05,0.9999704598603646,1.2459967877691604e-18
21775.0,2.246577745653984e-15,8368.338008257595,0.010000000000000002,0.0005000000000000001,5.612396805304995e-10,0.02636568140186249,0.973634303278079,1.4758818951270632e-08,2.6179474644700767e-14,2.8547911929125068e-05,0.9999714520880447,1.1763099153189577e-18
22025.0,2.0103489734846856e-15,8379.72118468934,0.010000000000000002,0.0005000000000000001,4.766641681448053e-10,0.024530794857504395,0.97546918824024,1.6425591446219014e-08,2.2474936227881183e-14,2.653821256540214e-05,0.9999734617874121,1.3499166950490344e-18
22275.0,1.7989597747103243e-15,8362.953021661933,0.010000000000000002,0.0005000000000000001,4.369698712594378e-10,0.02399028734277547,0.9760096961950274,1.6025227164949107e-08,2.018430803361729e-14,2.548672425252927e-05,0.9999745132757273,1.2536568734272856e-18
22525.0,1.609798255780531e-15,8339.535144389583,0.010000000000000002,0.0005000000000000001,4.1345472394973923e-10,0.023949970595312568,0.9760500139814287,1.500980409546918e-08,1.857181065007525e-14,2.486260823519948e-05,0.9999751373917463,1.0966234685041744e-18
22775.0,1.4405271650564395e-15,8308.337073223933,0.010000000000000002,0.0005000000000000001,3.9749620504375503e-10,0.024160913562626233,0.975839072443831,1.3596046565067458e-08,1.721004914797878e-14,2.4397609493935733e-05,0.9999756023904889,9.066969850649632e-19
23025.0,1.2890550140765279e-15,8286.865650106343,0.010000000000000002,0.0005000000000000001,3.746393931553049e-10,0.024059203809759688,0.9759407829870217,1.2828579142120351e-08,1.5802409126474066e-14,2.37619509027348e-05,0.9999762380490814,8.028058323175144e-19
23275.0,1.1535102354357457e-15,8247.126873324627,0.010000000000000002,0.0005000000000000001,3.7264912471035493e-10,0.024815796194971346,0.9751841923706588,1.106172076348211e-08,1.50012858798195e-14,2.3695512343193945e-05,0.9999763044876417,6.156319211901529e-19
23525.0,1.0322180579765649e-15,8255.916281538917,0.010000000000000002,0.0005000000000000001,3.135361826739567e-10,0.022949399464888075,0.9770505879149765,1.2306599319851311e-08,1.2714864708040097e-14,2.1874871750803052e-05,0.9999781251282365,7.015098075807294e-19
23775.0,9.236798135652637e-16,8245.596830603063,0.010000000000000002,0.0005000000000000001,2.8309718417450384e-10,0.022222786245423818,0.977777201130337,1.23411420548318e-08,1.131987826298521e-14,2.0872166071206303e-05,0.9999791278339174,6.814889799544384e-19
24025.0,8.265544197709907e-16,8251.23785518295,0.010000000000000002,0.0005000000000000001,2.390887801436101e-10,0.0206012335887728,0.9793987526061572,1.3565981175180022e-08,9.595110507002691e-15,1.9282956863476446e-05,0.9999807170431269,7.603351468611167e-19
24275.0,7.396418096504039e-16,8222.21043301132,0.010000000000000002,0.0005000000000000001,2.278783197750232e-10,0.02066676741970001,0.9793332199365251,1.2415896653200634e-08,8.829658068330668e-15,1.8837687496066267e-05,0.999981162312495,6.379911939114472e-19
