wavelength,luminosity
3001.7410097856755,1.7179437042172285e+39
3003.499076424034,1.6187499878560765e+39
3005.2592036063106,1.59767430545216e+39
3007.021394957225,1.5552595330838224e+39
3008.785654110001,1.6300595883412022e+39
3010.5519847063956,1.5821324065066448e+39
3012.3203903967224,1.4956100622151967e+39
3014.090874839876,1.469145941759244e+39
3015.8634417033595,1.591151257928926e+39
3017.6380946633067,1.544781508674845e+39
3019.414837404511,1.5990892694702552e+39
3021.1936736204475,1.549346995366345e+39
3022.974607013301,1.6792578003357923e+39
3024.757641293991,1.4454219853301734e+39
3026.5427801821975,1.4908705460260574e+39
3028.3300274063868,1.609007153364908e+39
3030.119386703836,1.3832210225563217e+39
3031.910861820662,1.4980347804550414e+39
3033.7044565118467,1.4813527769935415e+39
3035.5001745412596,1.5525708311544485e+39
3037.2980196816907,1.530659669692451e+39
3039.097995714872,1.3757336813293742e+39
3040.9001064315034,1.3230676485159617e+39
3042.7043556312847,1.415064279523693e+39
3044.510747122937,1.3018144101802285e+39
3046.319284724232,1.2400822812890314e+39
3048.129972262017,1.2992595420973999e+39
3049.9428135722455,1.1231195018726099e+39
3051.7578125,1.2413289054926003e+39
3053.574972899522,1.1429344149471798e+39
3055.3942986342386,1.1787892663019697e+39
3057.2157935767896,1.1022294142047836e+39
3059.039461609055,1.2083815422040446e+39
3060.8653066221823,1.1793976696868416e+39
3062.693332516615,1.1976728947282905e+39
3064.5235432021204,1.152583484555568e+39
3066.3559425978165,1.134538108703377e+39
3068.1905346322,1.0760500743115813e+39
3070.027323243177,1.0975287936246394e+39
3071.8663123780852,1.132411994912738e+39
3073.7075059937297,1.0543541422263042e+39
3075.550908056405,9.857292651566437e+38
3077.3965225419292,1.1295463682690484e+39
3079.2443534356667,1.0424754444169553e+39
3081.094404732561,1.0555904872922538e+39
3082.946680437162,9.935875277724901e+38
3084.8011845636547,1.2117956591114134e+39
3086.65792113589,1.0407205935791935e+39
3088.5168941874113,1.0646365411688512e+39
3090.3781077614844,1.0763717509533042e+39
3092.241565911129,1.0372276737335003e+39
3094.1072726991442,1.093914866848411e+39
3095.9752321981423,9.844305232620606e+38
3097.8454484905747,9.933476071787041e+38
3099.7179256687637,1.1623052569371439e+39
3101.592667834933,1.2307597015863147e+39
3103.4696791012348,1.0792046009960513e+39
3105.348963589783,1.1926767037104858e+39
3107.2305254326816,1.1007237891107821e+39
3109.114368772055,1.1708572227762894e+39
3111.0004977600797,1.162051381312056e+39
3112.8889165590126,1.2610287782392595e+39
3114.779629341224,1.2246730876321331e+39
3116.672640289227,1.2670334693982302e+39
3118.567953595709,1.2003729758863774e+39
3120.4655734635603,1.1261935012331881e+39
3122.3655041059105,1.2242045242531138e+39
3124.267749746153,1.1829658923085633e+39
3126.1723146179816,1.2618681642490996e+39
3128.0792029654185,1.2591352252883475e+39
3129.9884190428493,1.2286065545673944e+39
3131.89996711505,1.1167224547505676e+39
3133.8138514572233,1.0885063229833833e+39
3135.7300763550274,1.1510248905776214e+39
3137.6486461046093,1.149356410584649e+39
3139.5695650126368,1.2365335338718884e+39
3141.4928373963307,1.2911994874703817e+39
3143.4184675834967,1.1412654213338884e+39
3145.346459912559,1.0728691568508557e+39
3147.2768187325914,1.1713116948868031e+39
3149.2095484033507,1.0435452126351199e+39
3151.144653295309,1.0802975401516345e+39
3153.082137789689,1.0493635788817726e+39
3155.022006278494,1.0552999423103121e+39
3156.964263164541,1.0032072985864218e+39
3158.9089128614974,1.0281000470489347e+39
3160.855959793912,1.095371972676658e+39
3162.8054083972484,1.0162511189764484e+39
3164.7572631179187,8.960629939032261e+38
3166.7115284133192,9.969380619078312e+38
3168.6682087518616,9.599410118740192e+38
3170.627308613009,9.724536443431817e+38
3172.5888324873094,8.994812034800593e+38
3174.55278487643,9.76409974378754e+38
3176.5191702931925,8.786969762445029e+38
3178.4879932616054,9.975272704279521e+38
3180.4592583169006,8.79645932299743e+38
3182.4329700055687,9.542005554828498e+38
3184.409132885393,9.004768547003594e+38
3186.387751525483,8.686863252401737e+38
3188.368830506313,8.549028946419336e+38
3190.3523744197546,8.934012773438765e+38
3192.3383878691143,8.753718296760887e+38
3194.3268754691667,8.555344323739107e+38
3196.317841846193,8.691177277403751e+38
3198.311291638015,9.380395833685448e+38
3200.307229494031,8.693193283201231e+38
3202.305660075254,9.756122216521216e+38
3204.306588054345,8.059454342029883e+38
3206.3100181156515,9.081845276400459e+38
3208.315954955244,9.699039382602397e+38
3210.3244032809516,8.880638524817741e+38
3212.3353678123995,1.0669103015592855e+39
3214.3488532810466,9.631077188596736e+38
3216.3648644302207,9.771523997868487e+38
3218.383406015158,1.0246571149120735e+39
3220.4044828030396,1.0072265121816435e+39
3222.428099573028,1.0874020330816141e+39
3224.4542611163056,1.1149851692446168e+39
3226.482972236114,1.0944578815359387e+39
3228.5142377477882,1.1651397824747559e+39
3230.5480624787992,1.1105335126930269e+39
3232.5844512687895,1.294580558361271e+39
3234.6234089696104,1.106159980509198e+39
3236.6649404453647,1.384407197833324e+39
3238.709050572442,1.2833275235004273e+39
3240.755744239557,1.3268534764780263e+39
3242.8050263477908,1.369930623842659e+39
3244.85690181063,1.325013105275471e+39
3246.9113755540043,1.472307320174952e+39
3248.9684525163257,1.4577819767837967e+39
3251.0281376485314,1.471047169299019e+39
3253.090435914118,1.4617244622236905e+39
3255.1553522891877,1.4330497690810064e+39
3257.222891762483,1.456913849798439e+39
3259.29305933543,1.6653462963704578e+39
3261.365860022177,1.6395858005174575e+39
3263.441298849637,1.5410584670252236e+39
3265.519380857525,1.5381857448950302e+39
