wavelength,luminosity
3001.7410097856755,1.6014245235577136e+39
3003.499076424034,1.466300466015205e+39
3005.2592036063106,1.4758580817483176e+39
3007.021394957225,1.5772204169448546e+39
3008.785654110001,1.492412712393957e+39
3010.5519847063956,1.653015176230555e+39
3012.3203903967224,1.4911348455194622e+39
3014.090874839876,1.510886910575559e+39
3015.8634417033595,1.6019630282402483e+39
3017.6380946633067,1.4980970219917224e+39
3019.414837404511,1.5118507606956072e+39
3021.1936736204475,1.523726959268857e+39
3022.974607013301,1.5394943226814267e+39
3024.757641293991,1.5980010884922964e+39
3026.5427801821975,1.6351025391972204e+39
3028.3300274063868,1.361365877221545e+39
3030.119386703836,1.446132333117343e+39
3031.910861820662,1.389676715163557e+39
3033.7044565118467,1.489708426891092e+39
3035.5001745412596,1.3022621785050802e+39
3037.2980196816907,1.4653100914792364e+39
3039.097995714872,1.386510177343977e+39
3040.9001064315034,1.2869261005259694e+39
3042.7043556312847,1.226692930910168e+39
3044.510747122937,1.1843915148306492e+39
3046.319284724232,1.2451910516368806e+39
3048.129972262017,1.1871750110309281e+39
3049.9428135722455,1.1909493099229524e+39
3051.7578125,1.0205699988041211e+39
3053.574972899522,1.1201135920028478e+39
3055.3942986342386,1.1524311274809794e+39
3057.2157935767896,1.0421721011486404e+39
3059.039461609055,1.0989051723450903e+39
3060.8653066221823,9.79940722311313e+38
3062.693332516615,1.006382967770864e+39
3064.5235432021204,1.0945101441112624e+39
3066.3559425978165,1.1785704745522076e+39
3068.1905346322,9.37297855481666e+38
3070.027323243177,9.930520404751899e+38
3071.8663123780852,1.0427115315082635e+39
3073.7075059937297,9.75007762018443e+38
3075.550908056405,9.788729881450786e+38
3077.3965225419292,1.0231306648459891e+39
3079.2443534356667,1.0419639938636959e+39
3081.094404732561,1.0314674215676504e+39
3082.946680437162,8.731041390492047e+38
3084.8011845636547,9.81409438700723e+38
3086.65792113589,9.515704001775899e+38
3088.5168941874113,1.0438290322386564e+39
3090.3781077614844,1.0874064712017877e+39
3092.241565911129,9.67486516783109e+38
3094.1072726991442,9.917481465109735e+38
3095.9752321981423,1.0073071339349579e+39
3097.8454484905747,1.0262402101415877e+39
3099.7179256687637,9.532526127872111e+38
3101.592667834933,1.0618444439762279e+39
3103.4696791012348,1.0196632823149838e+39
3105.348963589783,9.842391493565031e+38
3107.2305254326816,1.1494942950061703e+39
3109.114368772055,1.1778229580394382e+39
3111.0004977600797,1.1510427768646678e+39
3112.8889165590126,1.1781523411386281e+39
3114.779629341224,1.1676516832702394e+39
3116.672640289227,1.1598397972348899e+39
3118.567953595709,1.3345564451314368e+39
3120.4655734635603,1.2312146370245383e+39
3122.3655041059105,1.1085430852999984e+39
3124.267749746153,1.152885531057247e+39
3126.1723146179816,1.183665607158839e+39
3128.0792029654185,1.1333805867410114e+39
3129.9884190428493,1.2463322510645967e+39
3131.89996711505,1.1006380830653258e+39
3133.8138514572233,1.2025923413895894e+39
3135.7300763550274,1.2467990763447135e+39
3137.6486461046093,1.1119015247211853e+39
3139.5695650126368,1.1036828504728435e+39
3141.4928373963307,1.1191704012599857e+39
3143.4184675834967,1.067985295861072e+39
