wavelength,luminosity
3001.7410097856755,2.5741190426653456e+39
3003.499076424034,2.4702022991459972e+39
3005.2592036063106,2.3370941017802014e+39
3007.021394957225,2.544953754271351e+39
3008.785654110001,2.3444297132403177e+39
3010.5519847063956,2.1363530185360877e+39
3012.3203903967224,2.4605349867974756e+39
3014.090874839876,2.4148586901860247e+39
3015.8634417033595,2.3927335673466548e+39
3017.6380946633067,2.4724563822265756e+39
3019.414837404511,2.283676190891342e+39
3021.1936736204475,2.4794636476012306e+39
3022.974607013301,2.282728014190825e+39
3024.757641293991,2.4660733250358783e+39
3026.5427801821975,2.2928805816524168e+39
3028.3300274063868,2.472363498731254e+39
3030.119386703836,2.3744185197965866e+39
3031.910861820662,2.2236778651883893e+39
3033.7044565118467,2.215941928180712e+39
3035.5001745412596,2.1948903781180622e+39
3037.2980196816907,2.180690052156194e+39
3039.097995714872,1.961559597010844e+39
3040.9001064315034,2.094339843464088e+39
3042.7043556312847,2.1220078169963248e+39
3044.510747122937,2.0417283186913186e+39
3046.319284724232,1.9952461622468905e+39
3048.129972262017,1.8594147768238642e+39
3049.9428135722455,1.929122588650169e+39
3051.7578125,1.812955340245378e+39
3053.574972899522,1.906094521396265e+39
3055.3942986342386,1.8928972845620415e+39
3057.2157935767896,1.6321517863766963e+39
3059.039461609055,1.7896504462195954e+39
3060.8653066221823,1.7440943247005055e+39
3062.693332516615,1.618835721327969e+39
3064.5235432021204,1.5524261956262922e+39
3066.3559425978165,1.565265680297927e+39
3068.1905346322,1.6349203057462036e+39
3070.027323243177,1.6227824571992213e+39
3071.8663123780852,1.5958184204551557e+39
3073.7075059937297,1.565152758615726e+39
3075.550908056405,1.4390571616136892e+39
3077.3965225419292,1.3794523691385614e+39
3079.2443534356667,1.4985035556679704e+39
3081.094404732561,1.5106916902249196e+39
3082.946680437162,1.4766646447890048e+39
3084.8011845636547,1.448848105855327e+39
3086.65792113589,1.437196393560349e+39
3088.5168941874113,1.423451666850806e+39
3090.3781077614844,1.616029133988201e+39
3092.241565911129,1.4919553528550155e+39
3094.1072726991442,1.567104169417814e+39
3095.9752321981423,1.45209844632092e+39
3097.8454484905747,1.3994163008168092e+39
3099.7179256687637,1.4345275380071182e+39
3101.592667834933,1.53262187789401e+39
3103.4696791012348,1.5760500174897656e+39
3105.348963589783,1.6268257009595975e+39
3107.2305254326816,1.6244967865047813e+39
3109.114368772055,1.566158393211971e+39
3111.0004977600797,1.6812415481982282e+39
3112.8889165590126,1.6127273922148672e+39
3114.779629341224,1.6906034199454454e+39
3116.672640289227,1.7716277298484223e+39
3118.567953595709,1.7457238829865646e+39
3120.4655734635603,1.6877530153608604e+39
3122.3655041059105,1.6836589606095138e+39
3124.267749746153,1.8030623470456974e+39
3126.1723146179816,1.6993644232657758e+39
3128.0792029654185,1.6405289461197905e+39
3129.9884190428493,1.6290622264180063e+39
3131.89996711505,1.6681986038950995e+39
3133.8138514572233,1.7957623566004597e+39
3135.7300763550274,1.8710487031201643e+39
3137.6486461046093,1.7410229762591922e+39
3139.5695650126368,1.6998174916414432e+39
3141.4928373963307,1.5776957840033826e+39
3143.4184675834967,1.601247370524601e+39
3145.346459912559,1.6269014082399483e+39
3147.2768187325914,1.685968942242651e+39
3149.2095484033507,1.524182531089024e+39
3151.144653295309,1.4752067656622936e+39
3153.082137789689,1.469071787236373e+39
3155.022006278494,1.4897966333283558e+39
3156.964263164541,1.5928623099392673e+39
3158.9089128614974,1.4016389445529616e+39
3160.855959793912,1.3832082137924046e+39
3162.8054083972484,1.522196267865329e+39
3164.7572631179187,1.4040636731609912e+39
3166.7115284133192,1.3048653939577675e+39
3168.6682087518616,1.46499447952445e+39
3170.627308613009,1.3620121185154438e+39
3172.5888324873094,1.343675298162604e+39
3174.55278487643,1.3314269282688867e+39
3176.5191702931925,1.4991855015115543e+39
3178.4879932616054,1.418645928465774e+39
3180.4592583169006,1.408590594675371e+39
3182.4329700055687,1.1906860464921855e+39
3184.409132885393,1.2140121237361916e+39
3186.387751525483,1.2152085919188077e+39
3188.368830506313,1.3048823123399917e+39
3190.3523744197546,1.1565872013171245e+39
3192.3383878691143,1.0888709170630916e+39
3194.3268754691667,1.2364773582894307e+39
3196.317841846193,1.0811155061159286e+39
3198.311291638015,1.271650021338598e+39
3200.307229494031,1.1475002267375308e+39
3202.305660075254,1.3263095877974738e+39
3204.306588054345,1.3439616982211291e+39
3206.3100181156515,1.2497437074517574e+39
3208.315954955244,1.3561299695946024e+39
3210.3244032809516,1.3285380476176578e+39
3212.3353678123995,1.399272096473762e+39
3214.3488532810466,1.4672176984257693e+39
3216.3648644302207,1.4921355647144604e+39
3218.383406015158,1.3308789338332322e+39
3220.4044828030396,1.4046487220284603e+39
3222.428099573028,1.4941914820066503e+39
3224.4542611163056,1.5583549484016208e+39
3226.482972236114,1.4885395888359795e+39
3228.5142377477882,1.5966976838528872e+39
3230.5480624787992,1.5572433689001796e+39
3232.5844512687895,1.575008610610148e+39
3234.6234089696104,1.5629537476426204e+39
3236.6649404453647,1.8279988787447348e+39
3238.709050572442,1.7360085788083053e+39
3240.755744239557,1.8093592962212604e+39
3242.8050263477908,1.8921989959719826e+39
3244.85690181063,1.7509001772430995e+39
3246.9113755540043,1.884060095512631e+39
3248.9684525163257,1.937025624415842e+39
3251.0281376485314,1.87379131835424e+39
3253.090435914118,2.0403563161258544e+39
3255.1553522891877,2.1561993190333877e+39
3257.222891762483,1.954725584299617e+39
3259.29305933543,2.075288027252358e+39
3261.365860022177,2.102073061344718e+39
3263.441298849637,2.3068633952460067e+39
3265.519380857525,2.2016735205789182e+39
3267.6001110984034,2.2731483824104282e+39
3269.683494637719,2.277540686000106e+39
3271.769536553845,2.2019545227555943e+39
3273.8582419381237,2.251572486513142e+39
3275.9496158949073,2.3610572666660126e+39
3278.0436635415986,2.5484246838303874e+39
3280.140390008692,2.4244769855612756e+39
3282.23980043982,2.4538380624347025e+39
3284.341899991789,2.424632364401772e+39
3286.4466938346254,2.758755043756092e+39
3288.554187151619,2.581447687123902e+39
3290.664385139359,2.5132443463775543e+39
3292.777293007787,2.6780542700810447e+39
3294.89291598023,2.5312970291964966e+39
3297.0112592934506,2.6247881783903903e+39
3299.132328197684,2.6878976954001905e+39
3301.256127956687,2.5816373387107535e+39
3303.38266384778,2.6337662968967494e+39
3305.511941161887,2.7248928900753144e+39
3307.643965203585,2.705649139407423e+39
3309.778741291145,2.961617061877093e+39
3311.916274756574,2.6113490852860302e+39
3314.056570945666,2.531686946688251e+39
3316.1996352180404,2.7026169932435714e+39
3318.3454729471887,2.825447392580507e+39
3320.4940895205204,2.889381446586507e+39
3322.645490339408,2.821691924021689e+39
3324.7996808192306,2.77739782502264e+39
3326.9566663894198,2.91405445829568e+39
3329.116452493508,2.9024306625586705e+39
3331.2790445891696,2.8387042154558556e+39
3333.444448148271,2.925001563286168e+39
3335.6126686569155,2.750379633238372e+39
3337.783711615487,2.841663571607889e+39
3339.957582538702,3.1753727090604494e+39
3342.1342869556497,3.0535803864263486e+39
3344.313830409845,2.872961605378335e+39
3346.4962184592728,2.9132098743255987e+39
3348.6814566764333,2.949631371353349e+39
3350.8695506483928,2.9714830830765804e+39
3353.0605059768304,2.8681139821687583e+39
3355.2543282780834,3.0277987254612775e+39
3357.4510231831996,2.898570276906389e+39
3359.650596337981,2.887730227332383e+39
3361.853053403035,3.1373591064954707e+39
3364.0584000538247,2.908246182715224e+39
3366.266641980711,3.158882413648512e+39
3368.4777848890085,2.930043519056071e+39
3370.6918344990304,3.038989105090381e+39
3372.9087965461413,3.000258130338656e+39
3375.1286767808024,3.0666072135681685e+39
3377.3514809686244,3.0867878675640476e+39
3379.577214890417,2.976221601568156e+39
3381.8058843422386,2.903399638726893e+39
3384.0374951354456,3.4406608925020644e+39
3386.272053096746,3.092103397082668e+39
3388.5095640682443,3.248841368329523e+39
3390.7500339075,3.173420022033505e+39
3392.9934684875734,3.139508276827063e+39
3395.2398736970767,2.963548440161364e+39
3397.4892554402295,2.9081749011265236e+39
3399.7416196369077,3.1940313308354763e+39
3401.9969722226947,3.267739607482409e+39
3404.255319148936,3.1075371200201426e+39
3406.51666638279,3.126995607684531e+39
3408.781019907281,3.298673377025878e+39
3411.0483857213517,3.332024231713648e+39
3413.318769839915,2.984690067566188e+39
3415.5921782939117,3.141573116431558e+39
3417.8686171303575,3.06212885686651e+39
3420.148092412401,3.1432909223866766e+39
3422.4306102193777,3.1762083354461696e+39
3424.7161766468603,3.205408289756088e+39
3427.004797806717,3.0352118167480246e+39
3429.2964798271632,3.062404519324306e+39
3431.591228852819,3.1039903784064736e+39
3433.8890510447604,3.1991540660539046e+39
3436.1899525805784,2.978068491906713e+39
3438.4939396544314,2.9831455821245245e+39
3440.8010184771015,3.0099128320730067e+39
3443.111195276051,2.9162506121799276e+39
3445.4244762954795,3.0875231651811996e+39
3447.7408677963763,2.900764766468714e+39
3450.060376056581,2.8161009268883296e+39
3452.3830073708373,3.1555771921216856e+39
3454.708768050853,2.956399601051725e+39
3457.0376644253533,3.0273521292725264e+39
3459.369702840142,2.859424319867547e+39
3461.7048896581564,2.800452041682346e+39
3464.0432312595262,2.897838863505009e+39
3466.384734041631,2.961166359970867e+39
3468.729404419161,2.6988216765009815e+39
