wavelength,luminosity
3001.7410097856755,1.821350292101877e+39
3003.499076424034,2.0770927716308627e+39
3005.2592036063106,1.8034611444737338e+39
3007.021394957225,1.925322194021282e+39
3008.785654110001,1.859426972002615e+39
3010.5519847063956,1.7271681120860328e+39
3012.3203903967224,1.6728861010815573e+39
3014.090874839876,1.9470837626954938e+39
3015.8634417033595,1.8211436314954387e+39
3017.6380946633067,1.7258720405673078e+39
3019.414837404511,1.861209487525874e+39
3021.1936736204475,1.8472602180498335e+39
3022.974607013301,1.9470981727939854e+39
3024.757641293991,1.8664985758824844e+39
3026.5427801821975,1.8625894947567303e+39
3028.3300274063868,1.8925471356663033e+39
3030.119386703836,1.8187122294605934e+39
3031.910861820662,1.7708521701251322e+39
3033.7044565118467,1.638377319966032e+39
3035.5001745412596,1.7217598209908475e+39
3037.2980196816907,1.7237521569940086e+39
3039.097995714872,1.6705250711517912e+39
3040.9001064315034,1.5928301837378072e+39
3042.7043556312847,1.5715988153808093e+39
3044.510747122937,1.375745010436737e+39
3046.319284724232,1.6612384308645796e+39
3048.129972262017,1.3427578175575524e+39
3049.9428135722455,1.2915769278382834e+39
3051.7578125,1.4859257044412744e+39
3053.574972899522,1.222742885630737e+39
3055.3942986342386,1.32871788984355e+39
3057.2157935767896,1.3407968917978727e+39
3059.039461609055,1.3967834395834946e+39
3060.8653066221823,1.4076104113132492e+39
3062.693332516615,1.2477465377146403e+39
3064.5235432021204,1.2554851260746658e+39
3066.3559425978165,1.3027019201005308e+39
3068.1905346322,1.3115296099119532e+39
3070.027323243177,1.1409704747908355e+39
3071.8663123780852,1.1821532326265788e+39
3073.7075059937297,1.1899540308741196e+39
3075.550908056405,1.1728829993999778e+39
3077.3965225419292,1.2996416838555912e+39
3079.2443534356667,1.1831087089261777e+39
3081.094404732561,1.1254937624640062e+39
3082.946680437162,1.2599331145431025e+39
3084.8011845636547,1.1074241517015425e+39
3086.65792113589,1.1566226952160457e+39
3088.5168941874113,1.2833142324900089e+39
3090.3781077614844,1.0999837217519063e+39
3092.241565911129,1.2170178407847417e+39
3094.1072726991442,1.2920563093998859e+39
3095.9752321981423,1.1649851819314461e+39
3097.8454484905747,1.2119427802807969e+39
3099.7179256687637,1.2491162747181259e+39
3101.592667834933,1.2834082871123167e+39
3103.4696791012348,1.3695339727273638e+39
3105.348963589783,1.2424637041047602e+39
3107.2305254326816,1.3213075281640136e+39
3109.114368772055,1.343123570008444e+39
3111.0004977600797,1.3631034273367635e+39
3112.8889165590126,1.3309490757106171e+39
3114.779629341224,1.3827863899732485e+39
3116.672640289227,1.3967808266765403e+39
3118.567953595709,1.4266996487188554e+39
3120.4655734635603,1.4784575203789983e+39
3122.3655041059105,1.4070854935245732e+39
3124.267749746153,1.4037069524337778e+39
3126.1723146179816,1.4512581813431966e+39
3128.0792029654185,1.448281034578875e+39
3129.9884190428493,1.3596617744797842e+39
3131.89996711505,1.4127435632782574e+39
3133.8138514572233,1.3414827360443355e+39
3135.7300763550274,1.4104899802514638e+39
3137.6486461046093,1.2350204435476842e+39
3139.5695650126368,1.3134059223119547e+39
3141.4928373963307,1.4719675498594634e+39
3143.4184675834967,1.1987204704411035e+39
3145.346459912559,1.2374220794471573e+39
3147.2768187325914,1.3053207008689236e+39
3149.2095484033507,1.2671437130702966e+39
3151.144653295309,1.2971032716680712e+39
3153.082137789689,1.2107763427177471e+39
3155.022006278494,1.133379384599607e+39
3156.964263164541,1.2397687190790953e+39
