velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13225.0,1.0971637558160338e-13,13098.130645003926,0.5,0.0,1.0217860355318875e-13,2.573060933322259e-05,0.9283521398604639,0.07162207197417252,,,,
13275.0,9.817964388351419e-14,13007.449281244983,0.5,0.0,1.3495159859851833e-13,3.238990216948251e-05,0.9468350261455155,0.053132555182382496,,,,
13525.0,8.785600528632412e-14,12425.58530476452,0.5,0.0,3.7493479249806546e-13,6.799311266582046e-05,0.9863982261381347,0.013533779656614457,,,,
13775.0,7.861790244450754e-14,11416.744148490981,0.5,0.0,2.254204313658338e-12,0.00023517898831291916,0.9987747668288638,0.0009900541783855797,,,,
14025.0,7.035119073113851e-14,10652.62444053942,0.04113110539845759,0.0005141388174807199,1.1202571277874493e-11,0.0007043763018706585,0.9991999745924836,9.564909443450135e-05,4.937707660405334e-15,3.7621339548577095e-06,0.9999962378646766,1.3635121158969247e-12
14275.0,6.295372788383007e-14,10559.944845935912,0.04113110539845759,0.0005141388174807199,1.3712173321399931e-11,0.0008323664811980746,0.9990989715232587,6.866198182705461e-05,5.566978868175383e-15,4.198978685155084e-06,0.9999958010204819,8.273675047518388e-13
14525.0,5.633411195010759e-14,10518.593990764,0.04113110539845759,0.0005141388174807199,1.5186905699977245e-11,0.0009204323760945729,0.99902198812731,5.7579481405894666e-05,5.9254342743156645e-15,4.492343403745961e-06,0.9999955076559476,6.427282298534077e-13
14775.0,5.04105519384562e-14,10451.5126407934,0.04113110539845759,0.0005141388174807199,1.7774532811471735e-11,0.00105573832014086,0.998899852686634,4.4408975449129e-05,6.522550392566234e-15,4.920819307224985e-06,0.9999950791802487,4.3758452590038274e-13
15025.0,4.5109857220975285e-14,10403.028315896267,0.04113110539845759,0.0005141388174807199,1.9280937826150926e-11,0.0011520902148849524,0.9988107116989845,3.7198066848756035e-05,6.7633500509095934e-15,5.183678803687969e-06,0.9999948163208551,3.345560618415553e-13
15275.0,4.0366533200848204e-14,10304.017228789662,0.04113110539845759,0.0005141388174807199,2.2909459404534736e-11,0.0013355853615882947,0.9986377235080681,2.6691107433549628e-05,7.362722265630001e-15,5.661786394900304e-06,0.9999943382133988,1.989273365927968e-13
15525.0,3.6121972070829574e-14,10206.837330460015,0.04113110539845759,0.0005141388174807199,2.8098951948914393e-11,0.0015804494003514515,0.9984007979175328,1.8752654016527803e-05,8.274754738999972e-15,6.301208964321443e-06,0.9999936987909116,1.1580132597556227e-13
15775.0,3.23237286638818e-14,10152.795406159687,0.04113110539845759,0.0005141388174807199,3.1124772308705795e-11,0.0017485593900488745,0.9982361814540374,1.5259124788865623e-05,8.713492262198868e-15,6.7000686614687905e-06,0.9999932999312451,8.470730726101821e-14
16025.0,2.892487244847865e-14,10081.473830623247,0.04113110539845759,0.0005141388174807199,3.548939757612219e-11,0.0019721251252868633,0.9980161095727738,1.1765266450019924e-05,9.304373227994104e-15,7.200654226759661e-06,0.9999927993457073,5.667081765521831e-14
16275.0,2.5883407661926743e-14,9960.960376974339,0.04113110539845759,0.0005141388174807199,4.397083401518561e-11,0.002350129829158716,0.9976420957758513,7.774351019148075e-06,1.0340326378848476e-14,7.982873862433159e-06,0.9999920171260979,2.9353698033277503e-14
16525.0,2.316175441695767e-14,9872.50268857371,0.04113110539845759,0.0005141388174807199,5.1734395545743204e-11,0.0027058849264467054,0.99728847383645,5.64118536896753e-06,1.1211314834548381e-14,8.677070419712925e-06,0.9999913229295513,1.774242972284029e-14
16775.0,2.0726284370221296e-14,9799.908748478265,0.04113110539845759,0.0005141388174807199,5.915357818561963e-11,0.003057138384564479,0.9969385659156762,4.29564060586936e-06,1.1973580347489003e-14,9.323313411544132e-06,0.9999906766865648,1.1599286490414366e-14
17025.0,1.8546905215468798e-14,9769.420711175508,0.04113110539845759,0.0005141388174807199,6.034227068356471e-11,0.0032043620404784818,0.9967917966781191,3.84122106009868e-06,1.1848613324767276e-14,9.508857765889385e-06,0.9999904911422125,9.717645544399638e-15
