wavelength,luminosity
3001.7410097856755,1.674247844368316e+39
3003.499076424034,1.5778278291300906e+39
3005.2592036063106,1.631387419542194e+39
3007.021394957225,1.6082592691222142e+39
3008.785654110001,1.6669616508407983e+39
3010.5519847063956,1.6778536881464755e+39
3012.3203903967224,1.4303760098784608e+39
3014.090874839876,1.6915128350032077e+39
3015.8634417033595,1.601359677328962e+39
3017.6380946633067,1.5158389806918064e+39
3019.414837404511,1.5189673310208832e+39
3021.1936736204475,1.643640991729973e+39
3022.974607013301,1.5207029970339327e+39
3024.757641293991,1.5843514780314777e+39
3026.5427801821975,1.432366163456729e+39
3028.3300274063868,1.5393288149830355e+39
3030.119386703836,1.52660612127164e+39
3031.910861820662,1.5358233527367466e+39
3033.7044565118467,1.4852800143171916e+39
3035.5001745412596,1.4204524469325718e+39
3037.2980196816907,1.2827560773001097e+39
3039.097995714872,1.3439645520283115e+39
3040.9001064315034,1.2823366826665249e+39
3042.7043556312847,1.3189981309742357e+39
3044.510747122937,1.3410906332686584e+39
3046.319284724232,1.375970435606179e+39
3048.129972262017,1.2736271204636785e+39
3049.9428135722455,1.1736237206490222e+39
3051.7578125,1.2887248085392932e+39
3053.574972899522,1.2364998699858361e+39
3055.3942986342386,1.147876955729567e+39
3057.2157935767896,1.169134545667917e+39
3059.039461609055,1.1193297755225444e+39
3060.8653066221823,1.120115453604463e+39
3062.693332516615,1.0811860625525964e+39
3064.5235432021204,1.1575073347934449e+39
3066.3559425978165,1.1430578080548588e+39
3068.1905346322,1.0507214370192419e+39
3070.027323243177,1.036659026942249e+39
3071.8663123780852,1.0952655275171288e+39
3073.7075059937297,1.0062202318556417e+39
3075.550908056405,1.0146728918287905e+39
3077.3965225419292,9.95175850610285e+38
3079.2443534356667,1.1231856276307879e+39
3081.094404732561,9.96113227642076e+38
3082.946680437162,1.0209853159912517e+39
3084.8011845636547,1.0723662121861867e+39
3086.65792113589,1.0492216808168974e+39
3088.5168941874113,1.1013605672646328e+39
3090.3781077614844,1.0583361435576519e+39
3092.241565911129,1.047596921471167e+39
3094.1072726991442,1.0137298766142005e+39
3095.9752321981423,1.0796981446524827e+39
3097.8454484905747,9.945405204124386e+38
3099.7179256687637,1.0403203795014125e+39
3101.592667834933,1.042364206529348e+39
3103.4696791012348,1.0825459888762164e+39
3105.348963589783,1.1979435735781975e+39
3107.2305254326816,1.2168641623294538e+39
3109.114368772055,1.0927839975483147e+39
3111.0004977600797,1.1344519238564918e+39
3112.8889165590126,1.1030581114005027e+39
3114.779629341224,1.2282160609039943e+39
3116.672640289227,1.2287199391918547e+39
3118.567953595709,1.2142211930251344e+39
3120.4655734635603,1.1581093057129025e+39
3122.3655041059105,1.2480919079139914e+39
3124.267749746153,1.2568275150537492e+39
3126.1723146179816,1.2407093827657047e+39
3128.0792029654185,1.1580065699181098e+39
3129.9884190428493,1.1578445662694732e+39
3131.89996711505,1.1067238120390709e+39
3133.8138514572233,1.163973210187171e+39
3135.7300763550274,1.2464581347351634e+39
3137.6486461046093,1.1544782417348232e+39
3139.5695650126368,1.1408698602436385e+39
3141.4928373963307,1.1956729730908528e+39
3143.4184675834967,1.0683916239717156e+39
3145.346459912559,1.0500359525060804e+39
3147.2768187325914,1.0977068690648583e+39
3149.2095484033507,1.0966510152429378e+39
3151.144653295309,1.0838899279903578e+39
3153.082137789689,1.0382448675739393e+39
3155.022006278494,9.781554729698256e+38
3156.964263164541,9.981972231589415e+38
3158.9089128614974,1.0254335514780824e+39
3160.855959793912,1.057954161967214e+39
3162.8054083972484,9.677143259937629e+38
3164.7572631179187,9.325975408994354e+38
3166.7115284133192,9.656772704660199e+38
3168.6682087518616,9.073808137230407e+38
3170.627308613009,9.347381403576337e+38
3172.5888324873094,9.21380742708934e+38
3174.55278487643,8.927478151441934e+38
3176.5191702931925,9.824440924748525e+38
3178.4879932616054,8.68380049398171e+38
3180.4592583169006,8.833528441214291e+38
3182.4329700055687,8.654784058100509e+38
3184.409132885393,8.116427326140923e+38
3186.387751525483,8.177153767563315e+38
3188.368830506313,8.06935517540213e+38
