velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12712.5,1.3701605293266483e-13,14866.490407428159,0.5,0.0,4.779698968508986e-15,1.932318999316128e-06,0.3228222703790435,0.6771238711489138,,,,
12787.5,1.22608746524337e-13,15145.300267393295,0.5,0.0,3.939525474397339e-15,1.6451883923545008e-06,0.2745460411443384,0.7253698299915012,,,,
13037.5,1.0971637558160338e-13,15008.633717931447,0.5,0.0,7.044676661624655e-15,2.7937000997337762e-06,0.3578447138368841,0.642107241698765,,,,
13287.5,9.817964388351419e-14,14465.585983201907,0.5,0.0,2.147921645832064e-14,7.554999700642175e-06,0.5957540399701463,0.4042308101526776,,,,
13537.5,8.785600528632412e-14,13552.165594546901,0.5,0.0,9.087036544813947e-14,2.473325596153994e-05,0.8889295273201031,0.11104553698178789,,,,
13787.5,7.861790244450754e-14,12263.65098640215,0.5,0.0,6.55045145242341e-13,0.00010217142204951365,0.9925361471731208,0.007361681127688938,,,,
14037.5,7.035119073113851e-14,11393.371875178582,0.04113110539845759,0.0005141388174807199,3.1164194309392576e-12,0.00030023490195789577,0.9989543760960213,0.0007453889977008067,2.4027153303298253e-15,2.215427940510725e-06,0.9999977845354278,3.662940612771847e-11
14287.5,6.295372788383007e-14,11245.846979144248,0.04113110539845759,0.0005141388174807199,4.143180458999388e-12,0.0003752498117177536,0.999150124480834,0.00047462570288867457,2.844571799847624e-15,2.562721319206974e-06,0.9999974372602429,1.8435083341682098e-11
14537.5,5.633411195010759e-14,11120.837151500207,0.04113110539845759,0.0005141388174807199,5.086852048379919e-12,0.0004449585035018819,0.9992268018307946,0.0003282396604429787,3.162853323910828e-15,2.8443235397341382e-06,0.9999971556660601,1.039700780345235e-11
14787.5,5.04105519384562e-14,11007.261763062437,0.04113110539845759,0.0005141388174807199,6.173839773122066e-12,0.0005234444315241446,0.9992445502903784,0.00023200527184717533,3.5010035435421524e-15,3.143410012208675e-06,0.9999968565839031,6.081146413125186e-12
15037.5,4.5109857220975285e-14,10908.657713414592,0.04113110539845759,0.0005141388174807199,7.391658777850455e-12,0.0006100499475988606,0.9992209639745969,0.00016898607037647522,3.860507812658818e-15,3.4589258139151123e-06,0.9999965410704369,3.745346796186247e-12
15287.5,4.0366533200848204e-14,10864.726788003574,0.04113110539845759,0.0005141388174807199,7.855534510332983e-12,0.0006570408299314261,0.9991974158201173,0.00014554334207011538,3.937070636340271e-15,3.605023033582312e-06,0.999996394973974,2.9884907141389367e-12
15537.5,3.6121972070829574e-14,10777.874410989689,0.04113110539845759,0.0005141388174807199,9.156591017141897e-12,0.0007522379731375545,0.9991381600052532,0.00010960201243954664,4.262042538701242e-15,3.914831119245022e-06,0.9999960851669425,1.93407994263011e-12
15787.5,3.23237286638818e-14,10649.572275168044,0.04113110539845759,0.0005141388174807199,1.1094355051291785e-11,0.0008839689856797442,0.9990413186712944,7.471233192626433e-05,4.652835339337033e-15,4.29368902125343e-06,0.9999957063099237,1.0504496329173938e-12
16037.5,2.892487244847865e-14,10554.421458455743,0.04113110539845759,0.0005141388174807199,1.26516046601335e-11,0.0009977936490947682,0.9989462842842876,5.5922053963378854e-05,4.8978754671112275e-15,4.587517055000298e-06,0.9999954124822783,6.6181882891373e-13
16287.5,2.5883407661926743e-14,10434.476392706467,0.04113110539845759,0.0005141388174807199,1.5950578894796703e-11,0.0012028915977346922,0.9987597716353188,3.733675099489721e-05,5.5755107669815164e-15,5.154253579830162e-06,0.9999948457460605,3.5405563001329007e-13
16537.5,2.316175441695767e-14,10317.85923704985,0.04113110539845759,0.0005141388174807199,1.9453251924646394e-11,0.0014189871041114248,0.9985555002541164,2.5512622318536844e-05,6.154872241017876e-15,5.6819976860547194e-06,0.9999943180021136,1.9413874865108252e-13
16787.5,2.0726284370221296e-14,10196.98888648565,0.04113110539845759,0.0005141388174807199,2.3540054568646122e-11,0.001665474786126408,0.9983172261961338,1.7298994199494208e-05,6.7134339504503465e-15,6.222692140796007e-06,0.9999937773077482,1.0426258844584086e-13
17037.5,1.8546905215468798e-14,10075.704293562647,0.04113110539845759,0.0005141388174807199,2.892620348978308e-11,0.0019743566588255727,0.9980141053111057,1.1538001142484584e-05,7.418971146300751e-15,6.869482942905254e-06,0.9999931305169949,5.472987171831752e-14
17287.5,1.659668886748517e-14,10063.746328790085,0.04113110539845759,0.0005141388174807199,2.8397364069449338e-11,0.002017912773069899,0.9979710818954145,1.1005303118198485e-05,7.169546007390894e-15,6.889490813532732e-06,0.9999931105091283,5.09158428882729e-14
17537.5,1.4851538742666926e-14,9967.142027152298,0.04113110539845759,0.0005141388174807199,3.3970006905472524e-11,0.002349410776059789,0.9976427913008671,7.797889103114611e-06,7.859596537099768e-15,7.540431194330347e-06,0.9999924595687681,2.966701704560673e-14
17787.5,1.328989202521324e-14,9810.289049470284,0.04113110539845759,0.0005141388174807199,4.5062191670758945e-11,0.002928641721090454,0.997066808733582,4.549500265396094e-06,9.073761284581375e-15,8.587465732883451e-06,0.9999914125342455,1.250977785242267e-14
18037.5,1.1892453240175879e-14,9715.306252725066,0.04113110539845759,0.0005141388174807199,5.2037265812416705e-11,0.003331861814240014,0.9966648596074535,3.278526269289696e-06,9.601743999781045e-15,9.201893554374556e-06,0.9999907981064285,7.366108616303457e-15
18287.5,1.0641955841435824e-14,9578.72775643928,0.04113110539845759,0.0005141388174807199,6.833400920317461e-11,0.0041242462334538715,0.9958737766723001,1.9770259120984213e-06,1.1109982093243666e-14,1.0467298883292644e-05,0.9999895327011022,3.300542660872754e-15
18537.5,9.522948868823592e-15,9412.27629152101,0.04113110539845759,0.0005141388174807199,9.687076046145278e-11,0.005368137711763372,0.994630810832393,1.0513589728683945e-06,1.3462636586151238e-14,1.2302732179628005e-05,0.9999876972678057,1.2086198317422063e-15
18787.5,8.521606038349507e-15,9161.55261088212,0.04113110539845759,0.0005141388174807199,1.7658781469410997e-10,0.00823922043964459,0.9917603961461637,3.832376037878183e-07,1.923081782871457e-14,1.6188075482843064e-05,0.9999838119244977,2.450962940741667e-16
19037.5,7.625554906691999e-15,8982.769318610393,0.010000000000000002,0.0005000000000000001,2.801739325249216e-10,0.011483549807497233,0.9885162722635618,1.776487672009999e-07,2.546301571383921e-14,2.0080452476498744e-05,0.9999799195474979,7.336862657877479e-17
19287.5,6.82372399912506e-15,8940.977270492356,0.010000000000000002,0.0005000000000000001,2.788158643719989e-10,0.011847535684752589,0.9881523089184208,1.5511801085007116e-07,2.425127632375717e-14,2.0056358490269543e-05,0.9999799436414855,5.765406395577448e-17
19537.5,6.1062060120205104e-15,8912.36204071527,0.010000000000000002,0.0005000000000000001,2.7542472412845254e-10,0.01216217083104976,0.9878376883970768,1.404964487747524e-07,2.3235907046725385e-14,2.005137372130895e-05,0.9999799486262554,4.854690357132783e-17
19787.5,5.464135399675648e-15,8861.650754025088,0.010000000000000002,0.0005000000000000001,2.875176133823231e-10,0.012945723880632325,0.9870541598733525,1.1595849757897926e-07,2.299081398812521e-14,2.0516907156033775e-05,0.999979483092821,3.519358763969288e-17
20037.5,4.8895788329468825e-15,8835.256248989828,0.010000000000000002,0.0005000000000000001,2.8218109921924965e-10,0.01323347271551153,0.9867664210663463,1.0593596105630896e-07,2.192567741452797e-14,2.0446520318328656e-05,0.9999795534796597,3.002329637592296e-17
20287.5,4.375437176212979e-15,8817.345131164278,0.010000000000000002,0.0005000000000000001,2.6496944320648857e-10,0.013143196277002266,0.9868567016208062,1.0183722209775346e-07,2.0178267919879268e-14,1.992165325625567e-05,0.9999800783467235,2.7534097443727084e-17
20537.5,3.915357771509436e-15,8791.858157077857,0.010000000000000002,0.0005000000000000001,2.5346916978349336e-10,0.013213586507005467,0.9867863184245724,9.481495295640858e-08,1.876717419265228e-14,1.95600478387287e-05,0.9999804399521425,2.3975913065067768e-17
20787.5,3.5036559460300107e-15,8767.545709179849,0.010000000000000002,0.0005000000000000001,2.411285786542923e-10,0.013236542135519058,0.9867633687836092,8.883974323514879e-08,1.737663679623215e-14,1.915009061734083e-05,0.9999808499093653,2.1066812761908597e-17
21037.5,3.135244773153636e-15,8770.64605955285,0.010000000000000002,0.0005000000000000001,2.1314543337262034e-10,0.012636529630167505,0.9873633763549835,9.38017036262928e-08,1.5377170162413796e-14,1.815794409840333e-05,0.9999818420558861,2.2401416353947578e-17
21287.5,2.8055722191345024e-15,8770.649462090732,0.010000000000000002,0.0005000000000000001,1.884699486814979e-10,0.012066728625173068,0.9879331729536657,9.823269124862017e-08,1.3565865817066247e-14,1.7196727200360478e-05,0.9999828032727861,2.3435665708333728e-17
21537.5,2.5105648988489894e-15,8752.559203479537,0.010000000000000002,0.0005000000000000001,1.7545876703479248e-10,0.011918186197177699,0.9880817187652069,9.486215666713767e-08,1.2366019069903586e-14,1.6661577539745156e-05,0.999983338422448,2.1564652068857622e-17
21787.5,2.246577745653984e-15,8720.689333961505,0.010000000000000002,0.0005000000000000001,1.6609327919552792e-10,0.01190226022209746,0.9880976521995106,8.74122985632559e-08,1.1302195298316076e-14,1.621317544490934e-05,0.9999837868245438,1.8254801421769053e-17
22037.5,2.0103489734846856e-15,8706.277441899685,0.010000000000000002,0.0005000000000000001,1.5422508748136944e-10,0.01173545107098031,0.9882644634552727,8.531952188888001e-08,1.0310874988991021e-14,1.5704308113437342e-05,0.9999842956918763,1.713499624800179e-17
22287.5,1.7989597747103243e-15,8670.514368650924,0.010000000000000002,0.0005000000000000001,1.4960468328488217e-10,0.011908450018874498,0.9880914733514601,7.648006078600674e-08,9.61349755742635e-15,1.5473561404863446e-05,0.9999845264385855,1.3952732749339277e-17
22537.5,1.609798255780531e-15,8632.489458151766,0.010000000000000002,0.0005000000000000001,1.466544950070467e-10,0.012167327544457844,0.9878326046945219,6.76143658304659e-08,9.03395751238823e-15,1.5324102021243332e-05,0.9999846758979697,1.1128777240405103e-17
22787.5,1.4405271650564395e-15,8626.127490192921,0.010000000000000002,0.0005000000000000001,1.302922014966363e-10,0.011655941925322861,0.9883439885431407,6.940124428540228e-08,7.951304339078172e-15,1.4510996947633005e-05,0.9999854890030444,1.1216812158612047e-17
23037.5,1.2890550140765279e-15,8618.486524856928,0.010000000000000002,0.0005000000000000001,1.1639969041993632e-10,0.01120661687366028,0.9887933122863876,7.072355252100721e-08,7.02682511403033e-15,1.3777176419111404e-05,0.9999862228235739,1.1185548069951104e-17
23287.5,1.1535102354357457e-15,8590.388821007584,0.010000000000000002,0.0005000000000000001,1.0944797402994837e-10,0.01114267862937044,0.9888572553098273,6.595135423335577e-08,6.39869543002537e-15,1.336829561596977e-05,0.9999866317043777,9.655886911346261e-18
23537.5,1.0322180579765649e-15,8590.713695511284,0.010000000000000002,0.0005000000000000001,9.435129913862554e-11,0.01046601204926924,0.9895339175529638,7.030341568834458e-08,5.5023604400436915e-15,1.2470391737897155e-05,0.9999875296082565,1.0291361534590133e-17
23787.5,9.236798135652637e-16,8610.067603853278,0.010000000000000002,0.0005000000000000001,7.682067789654054e-11,0.009468723597015345,0.9905311944297398,8.189642420101739e-08,4.557201464276363e-15,1.1335189484550249e-05,0.999988664810511,1.2622118186552038e-17
24037.5,8.265544197709907e-16,8590.105694953709,0.010000000000000002,0.0005000000000000001,7.117833668042798e-11,0.009323986318842467,0.9906759348146291,7.879534999572718e-08,4.1220812086909326e-15,1.0936869975490719e-05,0.9999890631300203,1.1492387232509007e-17
24287.5,7.396418096504039e-16,8581.405773292565,0.010000000000000002,0.0005000000000000001,6.30740745425119e-11,0.008917157938432852,0.9910827615182776,8.048021539433729e-08,3.608378097879592e-15,1.032824704787979e-05,0.9999896717529484,1.1452079770822621e-17
24537.5,6.618681038987115e-16,8567.553471322408,0.010000000000000002,0.0005000000000000001,5.628150926578925e-11,0.00856729461935808,0.9914326246245884,8.069977210437535e-08,3.164381747719083e-15,9.774310917445457e-06,0.9999902256890794,1.1046347540325405e-17
24787.5,5.92272342156443e-16,8537.137743561576,0.010000000000000002,0.0005000000000000001,5.3318661222653646e-11,0.00856065761302255,0.9914392679937374,7.43399213578834e-08,2.8949224680888524e-15,9.514705382292821e-06,0.9999904852946148,9.35156002513178e-18
25037.5,5.299946095259515e-16,8516.46926194234,0.010000000000000002,0.0005000000000000001,4.902882125265414e-11,0.008388398990209944,0.9916115292725539,7.168820724182647e-08,2.596482420395539e-15,9.136814531157079e-06,0.9999908631854663,8.50948882525296e-18
25287.5,4.742654115906186e-16,8515.714952540478,0.010000000000000002,0.0005000000000000001,4.243804940732166e-11,0.007899599794629255,0.9921003242043858,7.595854691085468e-08,2.237776572738547e-15,8.535700536597795e-06,0.9999914642994612,8.989260100379979e-18
25537.5,4.2439616665611605e-16,8515.501024187091,0.010000000000000002,0.0005000000000000001,3.635384678544099e-11,0.007388946193939779,0.9926109726070473,8.116265904797496e-08,1.9101625518872836e-15,7.92852084924996e-06,0.9999920714791488,9.590847792328168e-18
25787.5,3.7977069773723515e-16,8510.842977078508,0.010000000000000002,0.0005000000000000001,3.162401565545503e-11,0.006981251977154208,0.9930186631868967,8.480432517128005e-08,1.647884331660661e-15,7.417202650003624e-06,0.9999925827973483,9.883909866759469e-18
26037.5,3.3983761916655283e-16,8518.301707737139,0.010000000000000002,0.0005000000000000001,2.650174261659221e-11,0.006436196387063565,0.9935637097204262,9.386600839787863e-08,1.3866340676482095e-15,6.82088432714919e-06,0.9999931791156714,1.1159139405368254e-17
26287.5,3.041035237550076e-16,8478.415473254474,0.010000000000000002,0.0005000000000000001,2.5524141847002625e-11,0.006501893664209735,0.9934980230385992,8.327166687001643e-08,1.2772493153967808e-15,6.680109819298772e-06,0.9999933198901795,8.8519505148095e-18
26537.5,2.7212688632593404e-16,8458.996608031946,0.010000000000000002,0.0005000000000000001,2.330854978127934e-11,0.006342257770974712,0.9936576613259366,8.087978016499183e-08,1.138756550117114e-15,6.39083115155431e-06,0.9999936091688473,8.135323631386886e-18
26787.5,2.435126082955436e-16,8431.21815905441,0.010000000000000002,0.0005000000000000001,2.1855856697138768e-11,0.006295047336565034,0.9937048772361484,7.540543075796744e-08,1.0333277765082699e-15,6.188626069373426e-06,0.9999938113739296,7.00751617083557e-18
27037.5,2.1790713589349504e-16,8436.872778704257,0.010000000000000002,0.0005000000000000001,1.83015387489132e-11,0.005800688712771188,0.9941992281510297,8.311789751760288e-08,8.673427869666151e-16,5.684736709262745e-06,0.9999943152632899,7.842443198049889e-18
27287.5,1.9499409170500421e-16,8419.228566624077,0.010000000000000002,0.0005000000000000001,1.639359188250897e-11,0.005587371194447057,0.9944125466475363,8.214162296240953e-08,7.602441787665576e-16,5.382912078953088e-06,0.9999946170879203,7.36698114898232e-18
27537.5,1.744903655584904e-16,8396.855353395165,0.010000000000000002,0.0005000000000000001,1.5098551375065076e-11,0.005480839563942829,0.9945190818017374,7.861922117111532e-08,6.81302585812384e-16,5.168811753746548e-06,0.9999948311882455,6.610989343823341e-18
27787.5,1.5614261645833403e-16,8394.19480046029,0.010000000000000002,0.0005000000000000001,1.2937655926003894e-11,0.005127435902773734,0.9948724806904992,8.339378955352892e-08,5.80122542054944e-16,4.796502402815561e-06,0.9999952034975966,6.954226199032239e-18
28037.5,1.3972414234115304e-16,8382.919078391878,0.010000000000000002,0.0005000000000000001,1.1420021648412365e-11,0.004891285534585438,0.9951086297895972,8.466439731997806e-08,5.041960928285543e-16,4.513108375046955e-06,0.9999954868916245,6.83114730969827e-18
28287.5,1.2503207897877403e-16,8369.304102912118,0.010000000000000002,0.0005000000000000001,1.0138662870230735e-11,0.004683761327911456,0.9953161536026663,8.505928351760437e-08,4.396749766230674e-16,4.256984987771747e-06,0.9999957430150117,6.595435915541943e-18
28537.5,1.118848934179498e-16,8344.113311453777,0.010000000000000002,0.0005000000000000001,9.389298166993939e-12,0.004611255630845463,0.9953886639466039,8.041316150781196e-08,3.949827428742373e-16,4.096252618007225e-06,0.9999959037473816,5.794392375424896e-18
