wavelength,luminosity
3001.7410097856755,1.86375776456524e+39
3003.499076424034,2.0536784061665894e+39
3005.2592036063106,2.0386361823566677e+39
3007.021394957225,1.9044059943116773e+39
3008.785654110001,1.8491192971319374e+39
3010.5519847063956,1.95551786785212e+39
3012.3203903967224,2.0093650582966614e+39
3014.090874839876,1.9449705011609577e+39
3015.8634417033595,1.9754150601841612e+39
3017.6380946633067,1.855768297258177e+39
3019.414837404511,1.9123396489446458e+39
3021.1936736204475,2.0515584722573474e+39
3022.974607013301,1.966633898719553e+39
3024.757641293991,1.9980713592487293e+39
3026.5427801821975,1.8819451857978076e+39
3028.3300274063868,1.986022863665405e+39
3030.119386703836,1.9074996948002583e+39
3031.910861820662,1.879172886319445e+39
3033.7044565118467,1.8753738401095314e+39
3035.5001745412596,1.7252797187969044e+39
3037.2980196816907,1.726503803779285e+39
3039.097995714872,1.8098715788501764e+39
3040.9001064315034,1.7022739815532815e+39
3042.7043556312847,1.655487693800625e+39
3044.510747122937,1.642192312107621e+39
3046.319284724232,1.54125838114113e+39
3048.129972262017,1.527580484553741e+39
3049.9428135722455,1.4372926939960503e+39
3051.7578125,1.5737050074986665e+39
3053.574972899522,1.3864312180055937e+39
3055.3942986342386,1.4029807008556033e+39
3057.2157935767896,1.3280312711922952e+39
3059.039461609055,1.3718103195611014e+39
3060.8653066221823,1.4014563062197315e+39
3062.693332516615,1.4318399229956307e+39
3064.5235432021204,1.440283936482378e+39
3066.3559425978165,1.3022137387365788e+39
3068.1905346322,1.2675824975164906e+39
3070.027323243177,1.1457961623469965e+39
3071.8663123780852,1.1886370932979133e+39
3073.7075059937297,1.3337114728796367e+39
3075.550908056405,1.265714260565084e+39
3077.3965225419292,1.2004887996674043e+39
3079.2443534356667,1.2593944249124747e+39
3081.094404732561,1.3475127912222183e+39
3082.946680437162,1.1546470910590826e+39
3084.8011845636547,1.2293040774703563e+39
3086.65792113589,1.2429850050047518e+39
3088.5168941874113,1.2143446015194179e+39
3090.3781077614844,1.219387185970331e+39
3092.241565911129,1.260119094359369e+39
3094.1072726991442,1.257230670693242e+39
3095.9752321981423,1.2000970050336545e+39
3097.8454484905747,1.171257977167188e+39
3099.7179256687637,1.1262693939002624e+39
3101.592667834933,1.1402214161996141e+39
3103.4696791012348,1.1393757845326043e+39
3105.348963589783,1.3803339961258607e+39
3107.2305254326816,1.3864785941100735e+39
3109.114368772055,1.284707950760547e+39
3111.0004977600797,1.3093814988919942e+39
3112.8889165590126,1.2874592406174436e+39
3114.779629341224,1.5304189572593684e+39
3116.672640289227,1.4043977704419747e+39
3118.567953595709,1.485075774298698e+39
3120.4655734635603,1.5240842839431447e+39
3122.3655041059105,1.4849260578753124e+39
3124.267749746153,1.3547983494625624e+39
3126.1723146179816,1.5288357115770994e+39
3128.0792029654185,1.4360306041111755e+39
3129.9884190428493,1.4541011718573507e+39
3131.89996711505,1.476830488286001e+39
3133.8138514572233,1.40188663891238e+39
3135.7300763550274,1.4206501111579628e+39
3137.6486461046093,1.446023384378591e+39
3139.5695650126368,1.410216487783802e+39
3141.4928373963307,1.3502757669473126e+39
3143.4184675834967,1.3025820257916118e+39
3145.346459912559,1.3721133977927934e+39
3147.2768187325914,1.3634729418265415e+39
3149.2095484033507,1.4630156662166625e+39
3151.144653295309,1.2219434031810957e+39
3153.082137789689,1.2452261116342577e+39
3155.022006278494,1.3410190449836506e+39
3156.964263164541,1.2248077495386613e+39
3158.9089128614974,1.1775877732560365e+39
3160.855959793912,1.2239525091194032e+39
3162.8054083972484,1.1616193274223955e+39
3164.7572631179187,1.1306103284894963e+39
3166.7115284133192,1.2181718717350546e+39
3168.6682087518616,1.0910725181179843e+39
3170.627308613009,1.1941493669718834e+39
3172.5888324873094,1.0996506693522661e+39
3174.55278487643,1.1858156139715878e+39
3176.5191702931925,1.1392163745076288e+39
3178.4879932616054,1.0754247245203838e+39
3180.4592583169006,1.0633913640700382e+39
3182.4329700055687,1.0536541858009795e+39
3184.409132885393,1.090354378844512e+39
3186.387751525483,9.737569513716881e+38
3188.368830506313,1.0152963098155535e+39
3190.3523744197546,1.0160185515428436e+39
3192.3383878691143,1.013885069131759e+39
3194.3268754691667,1.07705331495893e+39
3196.317841846193,1.0990654435616387e+39
3198.311291638015,1.0696911923792535e+39
3200.307229494031,1.0472547422064122e+39
3202.305660075254,1.0009827656984466e+39
3204.306588054345,1.0326162860580001e+39
3206.3100181156515,9.72301677609724e+38
3208.315954955244,1.0905993153474791e+39
3210.3244032809516,1.119237072619803e+39
3212.3353678123995,1.139190764120885e+39
3214.3488532810466,1.2177431058349685e+39
3216.3648644302207,1.1163763611241643e+39
3218.383406015158,1.05252601767196e+39
3220.4044828030396,1.1333815806237553e+39
3222.428099573028,1.175276348982704e+39
3224.4542611163056,1.3032997076677024e+39
3226.482972236114,1.3593350331742381e+39
3228.5142377477882,1.3819792945642592e+39
3230.5480624787992,1.3414668537476333e+39
3232.5844512687895,1.3999914841956843e+39
3234.6234089696104,1.4927499138826597e+39
3236.6649404453647,1.4620537763530334e+39
3238.709050572442,1.4277298959032176e+39
3240.755744239557,1.465921607774127e+39
3242.8050263477908,1.5547756361937794e+39
3244.85690181063,1.6500391638830897e+39
3246.9113755540043,1.60287276475889e+39
3248.9684525163257,1.662216424070726e+39
3251.0281376485314,1.6320447771707587e+39
3253.090435914118,1.591317792977979e+39
3255.1553522891877,1.6115608749410636e+39
3257.222891762483,1.8836497590731588e+39
3259.29305933543,1.7805424289494545e+39
3261.365860022177,1.8861690597081745e+39
3263.441298849637,1.971096828332367e+39
3265.519380857525,1.9716734294897975e+39
3267.6001110984034,1.9355712498881804e+39
3269.683494637719,1.906874075832231e+39
3271.769536553845,1.9731461315218735e+39
3273.8582419381237,2.1052769714325012e+39
3275.9496158949073,2.0847386438480897e+39
3278.0436635415986,2.0186231738409583e+39
3280.140390008692,2.1204205761132582e+39
3282.23980043982,2.1385789774105222e+39
3284.341899991789,2.1735881820396956e+39
3286.4466938346254,2.224654630722988e+39
3288.554187151619,2.05617224539241e+39
3290.664385139359,2.259722367133324e+39
3292.777293007787,2.3313723936172352e+39
3294.89291598023,2.4052521349773186e+39
3297.0112592934506,2.3140428896241447e+39
3299.132328197684,2.3055879686748374e+39
3301.256127956687,2.3777587145085557e+39
3303.38266384778,2.3674453152866764e+39
3305.511941161887,2.4961013948765827e+39
3307.643965203585,2.5461860536296602e+39
3309.778741291145,2.4772482744728994e+39
3311.916274756574,2.594008331867677e+39
3314.056570945666,2.4058427002185143e+39
3316.1996352180404,2.5017016544196245e+39
3318.3454729471887,2.4225595368497216e+39
3320.4940895205204,2.3734720620378594e+39
3322.645490339408,2.4683823388171125e+39
3324.7996808192306,2.5831887357620664e+39
3326.9566663894198,2.5215723840119885e+39
3329.116452493508,2.721171821799525e+39
3331.2790445891696,2.5699604936079845e+39
3333.444448148271,2.5496332257203896e+39
3335.6126686569155,2.6336755874769596e+39
3337.783711615487,2.507823428364542e+39
3339.957582538702,2.5132143576467115e+39
3342.1342869556497,2.6963872678982356e+39
3344.313830409845,2.651109366469688e+39
3346.4962184592728,2.5198985802396132e+39
3348.6814566764333,2.560615877943829e+39
3350.8695506483928,2.5824235150777897e+39
3353.0605059768304,2.6926175183269277e+39
3355.2543282780834,2.6700185458998985e+39
3357.4510231831996,2.4920092791497018e+39
3359.650596337981,2.610535897747998e+39
3361.853053403035,2.748645776691906e+39
3364.0584000538247,2.725149782073761e+39
3366.266641980711,2.4075088848635435e+39
3368.4777848890085,2.5921401678748033e+39
3370.6918344990304,2.564342825810057e+39
3372.9087965461413,2.6940563058035296e+39
3375.1286767808024,2.6893959807245752e+39
3377.3514809686244,2.8785144066294464e+39
3379.577214890417,2.7426302019227496e+39
3381.8058843422386,2.697637621839848e+39
3384.0374951354456,2.778621850855745e+39
3386.272053096746,2.6833802698194052e+39
3388.5095640682443,2.6389500694653208e+39
3390.7500339075,2.7904813685607546e+39
3392.9934684875734,2.8096540896553654e+39
3395.2398736970767,2.7830152306025e+39
3397.4892554402295,2.7362151787230934e+39
3399.7416196369077,2.655052611012214e+39
3401.9969722226947,2.825695885965308e+39
3404.255319148936,2.970861480475031e+39
3406.51666638279,3.1634397982079284e+39
3408.781019907281,2.815019652658755e+39
3411.0483857213517,2.7003054509424066e+39
3413.318769839915,2.764147345928005e+39
3415.5921782939117,3.056770503122777e+39
3417.8686171303575,3.1612202175357844e+39
3420.148092412401,2.9255560290434667e+39
3422.4306102193777,2.9375689708205414e+39
3424.7161766468603,2.9401968198126334e+39
3427.004797806717,2.869984082436745e+39
3429.2964798271632,2.9263049773729886e+39
3431.591228852819,2.905469502702854e+39
3433.8890510447604,2.8440605752939907e+39
3436.1899525805784,2.778158106714599e+39
3438.4939396544314,2.901226370110561e+39
3440.8010184771015,3.0217881232473985e+39
3443.111195276051,2.8058192230011676e+39
3445.4244762954795,2.6556115452716853e+39
3447.7408677963763,2.783496199378699e+39
3450.060376056581,2.8320666956537984e+39
3452.3830073708373,2.676459494760602e+39
3454.708768050853,2.6966772910545316e+39
3457.0376644253533,2.619310510919612e+39
3459.369702840142,3.0056349189751176e+39
3461.7048896581564,2.6976252644873144e+39
3464.0432312595262,2.72602781634702e+39
3466.384734041631,2.788101832445729e+39
3468.729404419161,2.601129557373513e+39
3471.0772488241723,2.5965122245587852e+39
3473.4282737061476,2.5221307198443206e+39
3475.782485532055,2.4612861016197644e+39
3478.1398907864072,2.5724224437188277e+39
3480.5004959713206,2.4202991338570812e+39
3482.8643076065755,2.3178450427819874e+39
3485.231332229677,2.3261098752737043e+39
3487.601576395912,2.3623556913708834e+39
3489.9750466784158,2.2722420488980948e+39
3492.3517496682266,2.2035499630774765e+39
3494.731691974349,2.098112373741821e+39
3497.1148802238154,2.197954260843858e+39
3499.5013210617485,2.0913355050354618e+39
3501.8910211514217,2.142480255525934e+39
3504.2839871743204,2.0444073547689267e+39
3506.6802258302064,2.1405447835556994e+39
3509.0797438371783,2.0534625510468113e+39
3511.4825479317365,2.098141605361812e+39
3513.888644868844,2.173895587806463e+39
3516.298041421991,2.1384046537670685e+39
3518.710744383258,1.9707997795892703e+39
3521.1267605633802,2.014365999482144e+39
3523.546096791811,2.0561872693240228e+39
3525.968759916787,1.985306539340127e+39
3528.394756805391,2.1836853625339853e+39
3530.8240943436194,2.0141249881127193e+39
3533.2567794364454,1.936231747110865e+39
3535.6928190078843,1.817895881332512e+39
3538.1322200010613,2.050106821823539e+39
3540.5749893782745,1.77446258938835e+39
3543.0211341210647,1.6671932374543666e+39
3545.4706612302784,1.7663463376932366e+39
3547.9235777261356,1.801503511463697e+39
3550.3798906482994,1.6729243167358634e+39
3552.8396070559393,1.6721635836424437e+39
3555.302734027802,1.6832037702074816e+39
3557.769278662279,1.75078909495595e+39
3560.2392480774706,1.6305531765265963e+39
3562.7126494112613,1.6364814736528335e+39
3565.189489821384,1.5858495292795382e+39
