wavelength,luminosity
3001.7410097856755,1.5989517251609385e+39
3003.499076424034,1.6024188382800243e+39
3005.2592036063106,1.562239584419274e+39
3007.021394957225,1.5284836546106042e+39
3008.785654110001,1.484121078866214e+39
3010.5519847063956,1.403851473300229e+39
3012.3203903967224,1.60537193751795e+39
3014.090874839876,1.5907964997824635e+39
3015.8634417033595,1.5347957144110197e+39
3017.6380946633067,1.531467670944565e+39
3019.414837404511,1.5586922651279637e+39
3021.1936736204475,1.491622192726702e+39
3022.974607013301,1.4266900819781825e+39
3024.757641293991,1.6303016740811912e+39
3026.5427801821975,1.3744815686981958e+39
3028.3300274063868,1.560129098006947e+39
3030.119386703836,1.2865162875845465e+39
3031.910861820662,1.461277422304028e+39
3033.7044565118467,1.3701671964836113e+39
3035.5001745412596,1.387468106537188e+39
3037.2980196816907,1.3419898638374856e+39
3039.097995714872,1.2084121101628098e+39
3040.9001064315034,1.1497945250299259e+39
3042.7043556312847,1.1869353274707098e+39
3044.510747122937,1.1419948510788105e+39
3046.319284724232,1.1322932946823593e+39
3048.129972262017,1.276761474702089e+39
3049.9428135722455,1.3024714273529082e+39
3051.7578125,1.1976882726874433e+39
3053.574972899522,1.2141506710741379e+39
3055.3942986342386,1.0427503232881735e+39
3057.2157935767896,1.0614512709239233e+39
3059.039461609055,1.0895232404564528e+39
3060.8653066221823,1.070634879481621e+39
3062.693332516615,1.1388480632765328e+39
3064.5235432021204,9.740484859807142e+38
3066.3559425978165,9.434234814686144e+38
3068.1905346322,1.0572319605832273e+39
3070.027323243177,1.06383472704602e+39
3071.8663123780852,8.745745340968415e+38
3073.7075059937297,1.068816477939591e+39
3075.550908056405,1.076714349905472e+39
3077.3965225419292,1.0763851205566835e+39
3079.2443534356667,9.979012538604803e+38
3081.094404732561,8.529236496197807e+38
3082.946680437162,1.0156113972964834e+39
3084.8011845636547,8.592384338882487e+38
3086.65792113589,9.957445969578716e+38
3088.5168941874113,1.0205135651595008e+39
3090.3781077614844,1.1267719893460615e+39
3092.241565911129,9.931908002134812e+38
3094.1072726991442,9.58757259791227e+38
3095.9752321981423,9.519485447418412e+38
3097.8454484905747,1.0138220378188843e+39
3099.7179256687637,1.0554161605389773e+39
3101.592667834933,1.1056258596066991e+39
3103.4696791012348,9.872590830770684e+38
3105.348963589783,1.032551636706415e+39
3107.2305254326816,1.0508796248234069e+39
3109.114368772055,1.1072761396637563e+39
3111.0004977600797,1.0992555152559589e+39
3112.8889165590126,1.1237151199789756e+39
3114.779629341224,1.2054068003119563e+39
3116.672640289227,1.2253960787457411e+39
3118.567953595709,1.1432969259547698e+39
3120.4655734635603,1.2071088373737358e+39
3122.3655041059105,1.2067763746999679e+39
3124.267749746153,1.2124272384712304e+39
3126.1723146179816,1.1474468734588683e+39
3128.0792029654185,1.08037718376044e+39
3129.9884190428493,1.1425219424729147e+39
3131.89996711505,1.1104899604612823e+39
3133.8138514572233,1.1177897005253387e+39
3135.7300763550274,1.0588932633604925e+39
3137.6486461046093,1.0545941069155729e+39
3139.5695650126368,1.1546570214827566e+39
